STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;2000;8;6;21;1.013,3;24,6;17;;;43;50;8;10;0;;
16627;2000;8;7;0;1.013,3;23;18;;;59;0;0;10;0;;
16627;2000;8;7;3;1.012,9;20;16,6;;;70;0;0;10;0;;
16627;2000;8;7;6;1.013;23,2;19,4;28,4;18,6;68;120;4;15;0;;
16627;2000;8;7;9;1.012,3;31,2;20,2;;;32;50;10;15;0;;
16627;2000;8;7;12;1.010,6;34,8;21;;;24;60;12;10;0;;
16627;2000;8;7;15;1.009,4;31,4;22,4;;;43;210;8;10;0;;
16627;2000;8;7;18;1.009,1;27,6;21,6;35,6;23,2;57;240;4;10;0;;
16627;2000;8;7;21;1.010,3;23,4;19,6;;;69;0;0;10;0;;
16627;2000;8;8;0;1.010,6;22,4;18,8;;;70;0;0;10;0;;
16627;2000;8;8;3;1.010,4;20;18;;;81;0;0;10;0;;
16627;2000;8;8;6;1.011;24,6;21,4;27,6;14,8;74;50;11;10;0;;
16627;2000;8;8;9;1.011;29,8;22;;;48;90;10;10;0;;
16627;2000;8;8;12;1.010;30;23,2;;;54;210;10;10;1;;
16627;2000;8;8;15;1.009,7;30,8;22,2;;;45;210;8;10;1;;
16627;2000;8;8;18;1.010,4;28,4;21;33,2;24,6;49;0;0;10;0;;
16627;2000;8;8;21;1.011,4;24,4;20,4;;;68;0;0;10;0;;
16627;2000;8;9;0;1.013,6;23;19,2;;;68;0;0;10;0;;
16627;2000;8;9;3;1.014,4;25;18;;;48;60;6;10;0;;
16627;2000;8;9;6;1.015,5;27;19;28,4;21,4;44;10;8;10;0;;
16627;2000;8;9;9;1.015,3;30,2;20,2;;;36;40;13;10;0;;
16627;2000;8;9;12;1.014,7;33;21;;;30;50;10;10;1;;
16627;2000;8;9;15;1.013,3;32,6;21,8;;;35;30;10;10;3;;
16627;2000;8;9;18;1.014,6;28,4;20,2;33,8;27;44;50;10;10;1;;
16627;2000;8;9;21;1.015,4;24,4;18,4;;;53;30;6;10;0;;
16627;2000;8;10;0;1.015,9;23,2;17,2;;;52;10;6;10;0;;
16627;2000;8;10;3;1.015,9;22;19;;;74;360;5;10;0;;
16627;2000;8;10;6;1.016,2;24,6;20,6;28,4;20,2;68;20;10;10;0;;
16627;2000;8;10;9;1.015,5;29,2;20,2;;;40;40;10;10;0;;
16627;2000;8;10;12;1.014;32,4;20;;;29;60;12;10;1;;
16627;2000;8;10;15;1.012,6;31,4;20;;;31;60;12;10;1;;
16627;2000;8;10;18;1.013,4;27,2;18,8;33;24,6;42;60;12;10;0;;
16627;2000;8;10;21;1.014,4;24,4;18,8;;;57;50;8;10;0;;
16627;2000;8;11;0;1.014,4;23;17;;;52;30;8;10;0;;
16627;2000;8;11;3;1.013,7;20,4;16,6;;;67;30;6;10;0;;
16627;2000;8;11;6;1.013,4;23,6;18,6;27,2;20,2;60;20;12;10;4;;
16627;2000;8;11;9;1.012,6;27,6;20,6;;;51;20;16;10;4;;
16627;2000;8;11;12;1.011,1;29,8;21,4;;;44;40;17;10;7;;
16627;2000;8;11;15;1.010,2;30;21,2;;;43;30;12;10;3;;
16627;2000;8;11;18;1.010,2;28;19,4;30,6;23,6;41;40;10;10;4;;
16627;2000;8;11;21;1.011,3;24,6;18,6;;;54;20;12;10;4;0;
16627;2000;8;12;0;1.009;24,2;18,4;;;54;20;10;8;7;;
16627;2000;8;12;3;1.010,2;19,4;18,4;;;90;30;18;6;8;17,5;
16627;2000;8;12;6;1.008,8;20,8;17,4;28;19,4;70;30;18;10;8;18,6;
16627;2000;8;12;9;1.011;25;18,6;;;52;50;15;15;7;;
16627;2000;8;12;12;1.012,7;28,2;21,2;;;51;30;10;10;4;;
16627;2000;8;12;15;1.012;28,4;20,4;;;45;30;12;10;4;;
16627;2000;8;12;18;1.012,8;24,8;19,8;29;20,8;61;0;0;10;0;;
16627;2000;8;12;21;1.013,4;22,6;17,8;;;61;30;6;10;0;;
16627;2000;8;13;0;1.014,9;21,8;17,4;;;62;10;6;10;0;;
16627;2000;8;13;3;1.015,3;18;15,4;;;74;0;0;10;0;;
16627;2000;8;13;6;1.016;24,6;19,2;24,8;17,6;58;30;6;10;0;;
16627;2000;8;13;9;1.016,3;29,2;21;;;45;30;10;10;0;;
16627;2000;8;13;12;1.015,4;31,8;20,8;;;34;20;12;10;0;;
16627;2000;8;13;15;1.014,6;32,2;22,2;;;39;20;12;10;0;;
16627;2000;8;13;18;1.016;27,4;19,4;33;24,6;44;0;0;10;0;;
16627;2000;8;13;21;1.017,4;22,4;17,6;;;61;0;0;10;0;;
16627;2000;8;14;0;1.017,4;22;18;;;66;0;0;10;0;;
16627;2000;8;14;3;1.017,3;18;15,6;;;77;0;0;10;0;;
16627;2000;8;14;6;1.017,4;20,4;17;27,4;16,4;70;0;0;15;0;;
16627;2000;8;14;9;1.016,8;30;18,6;;;29;50;14;15;0;;
16627;2000;8;14;12;1.016,4;33;20,4;;;26;70;12;10;0;;
16627;2000;8;14;15;1.015,4;33,2;21,2;;;30;60;12;10;0;;
16627;2000;8;14;18;1.015,3;27,4;18,4;34,4;20,4;38;40;6;10;0;;
16627;2000;8;14;21;1.015,8;23,8;17,6;;;52;20;6;10;0;;
16627;2000;8;15;0;1.015,9;23;17,4;;;54;10;6;10;0;;
16627;2000;8;15;3;1.015,5;23,2;16;;;44;30;8;10;0;;
16627;2000;8;15;6;1.016,4;27,2;18,2;27,4;21;38;20;10;10;0;;
16627;2000;8;15;9;1.016,4;30,6;20,2;;;34;60;15;10;0;;
16627;2000;8;15;12;1.016;33;21;;;30;40;15;10;0;;
16627;2000;8;15;15;1.015,4;33,4;20;;;26;50;16;10;0;;
16627;2000;8;15;18;1.013,4;28,8;18,8;34,8;27,2;35;60;10;10;0;;
16627;2000;8;15;21;1.015,3;26,2;18;;;41;50;10;10;0;;
16627;2000;8;16;0;1.015,4;24,8;16,2;;;37;50;8;10;0;;
16627;2000;8;16;3;1.014;24;17,6;;;51;30;10;10;0;;
16627;2000;8;16;6;1.014;25,8;19;28,8;24;50;40;13;15;1;;
16627;2000;8;16;9;1.013,8;30;20,6;;;40;50;18;15;1;;
16627;2000;8;16;12;1.013,4;33;20,8;;;30;30;16;10;0;;
16627;2000;8;16;15;1.012;32,6;20,4;;;29;40;15;10;0;;
16627;2000;8;16;18;1.012,2;27,8;19;33,6;25,8;40;50;5;15;3;;
16627;2000;8;16;21;1.013,8;23,8;18,6;;;59;50;8;15;0;;
16627;2000;8;17;0;1.014;22,6;18,6;;;67;20;10;15;0;;
16627;2000;8;17;3;1.013,7;21,4;18,6;;;76;20;7;15;0;;
16627;2000;8;17;6;1.014,4;25,2;19,2;27,8;21;54;30;12;10;0;;
16627;2000;8;17;9;1.014,4;29,2;19,2;;;35;40;12;10;0;;
16627;2000;8;17;12;1.013,4;32;19,2;;;24;40;12;10;0;;
16627;2000;8;17;15;1.012,4;32,4;20;;;29;30;12;10;0;;
16627;2000;8;17;18;1.013,4;27,6;18;33;25,2;35;30;6;10;0;;
16627;2000;8;17;21;1.014,6;24;17;;;46;0;0;10;0;;
16627;2000;8;18;0;1.014,4;21,2;15,2;;;49;0;0;10;0;;
16627;2000;8;18;3;1.014,4;21,4;17,2;;;64;30;6;10;0;;
16627;2000;8;18;6;1.015,4;20,8;17,2;27,6;18;68;0;0;10;0;;
16627;2000;8;18;9;1.015,1;29,8;18,8;;;31;90;10;10;0;;
16627;2000;8;18;12;1.014,4;33;20,6;;;30;60;12;10;1;;
16627;2000;8;18;15;1.014,2;32,6;20,6;;;30;60;12;10;1;;
16627;2000;8;18;18;1.015,4;28;18,4;33,6;20,8;35;40;8;10;0;;
16627;2000;8;18;21;1.016,8;23,6;17;;;48;50;8;10;0;;
16627;2000;8;19;0;1.017;22;16;;;51;0;0;10;0;;
16627;2000;8;19;3;1.017,6;17,6;15;;;74;0;0;10;0;;
16627;2000;8;19;6;1.018,6;23,4;18;28;17;57;0;0;10;0;;
16627;2000;8;19;9;1.019,3;31;20,2;;;32;40;12;10;0;;
16627;2000;8;19;12;1.018,4;33,4;20,4;;;26;50;15;10;0;;
16627;2000;8;19;15;1.017,3;33;20,8;;;30;50;12;10;0;;
16627;2000;8;19;18;1.018,4;27,4;18;34;23,4;36;40;6;10;0;;
16627;2000;8;19;21;1.018,4;24,4;16,4;;;40;50;6;10;0;;
16627;2000;8;20;0;1.017,7;23,2;17;;;51;50;6;10;0;;
16627;2000;8;20;3;1.016,8;19,4;14,6;;;57;0;0;10;0;;
16627;2000;8;20;6;1.016;24,6;17;27,4;17,6;43;30;6;10;0;;
16627;2000;8;20;9;1.015,5;32,4;21,4;;;34;30;14;10;0;;
16627;2000;8;20;12;1.015,3;34,8;22;;;29;30;15;10;0;;
16627;2000;8;20;15;1.014;34,4;22,2;;;32;60;12;10;0;;
16627;2000;8;20;18;1.014,6;28,8;18,8;35,2;24,6;35;60;8;10;0;;
16627;2000;8;20;21;1.015,4;24,8;17,4;;;44;60;6;10;0;;
16627;2000;8;21;0;1.015,4;22,2;17;;;57;0;0;10;0;;
16627;2000;8;21;3;1.015;18,6;15;;;66;0;0;10;0;;
16627;2000;8;21;6;1.015,4;24,6;18,2;28,8;18;51;50;5;10;0;;
16627;2000;8;21;9;1.015,4;32,2;21;;;34;70;10;10;0;;
16627;2000;8;21;12;1.014;34,8;22;;;29;70;12;10;0;;
16627;2000;8;21;15;1.013;34,8;21,8;;;29;70;12;10;0;;
16627;2000;8;21;18;1.014;28,2;18,8;36;24,6;37;50;5;10;0;;
16627;2000;8;21;21;1.014,6;26;17,4;;;38;30;6;10;0;;
16627;2000;8;22;0;1.014,5;22;16,4;;;53;0;0;10;0;;
16627;2000;8;22;3;1.013,8;23;16,4;;;47;0;0;10;0;;
16627;2000;8;22;6;1.014,2;27,6;18,4;28,2;19,6;37;30;10;10;0;;
16627;2000;8;22;9;1.014,4;33,2;20,4;;;26;70;12;10;0;;
16627;2000;8;22;12;1.014;35,8;21,8;;;26;70;14;10;0;;
16627;2000;8;22;15;1.012,8;35,4;21,4;;;24;50;12;10;0;;
16627;2000;8;22;18;1.013,6;29;18,8;37;27,6;35;50;6;10;0;;
16627;2000;8;22;21;1.014,4;26;17,2;;;37;30;6;10;0;;
16627;2000;8;23;0;1.014,7;24,6;16,6;;;41;20;8;10;0;;
16627;2000;8;23;3;1.014,7;19,4;15,8;;;67;0;0;10;0;;
16627;2000;8;23;6;1.016;24;18,2;29;19;54;50;6;10;0;;
16627;2000;8;23;9;1.016;34;21,8;;;32;40;10;10;0;;
16627;2000;8;23;12;1.014,4;36,4;21,2;;;22;60;12;10;0;;
16627;2000;8;23;15;1.013,2;37;21,2;;;19;60;12;10;0;;
16627;2000;8;23;18;1.014,1;28,6;21;37,4;24;48;0;0;10;0;;
16627;2000;8;23;21;1.015,3;23,6;18,4;;;58;0;0;10;0;;
16627;2000;8;24;0;1.014,6;21,2;16,8;;;62;0;0;10;0;;
16627;2000;8;24;3;1.014;19;15,6;;;69;0;0;10;0;;
16627;2000;8;24;6;1.013,3;24,6;19,6;28,6;18;61;0;0;10;0;;
16627;2000;8;24;9;1.014,4;31,4;21,4;;;38;90;8;10;0;;
16627;2000;8;24;12;1.012,7;32;21;;;34;210;10;10;0;;
16627;2000;8;24;15;1.011,5;34,4;20;;;23;240;10;10;3;;
16627;2000;8;24;18;1.012,7;24,4;20,4;35;24,4;68;20;20;10;7;4,2;
16627;2000;8;24;21;1.014,2;24,8;17,8;;;48;30;10;10;7;;
16627;2000;8;25;0;1.014,2;20;18;;;81;60;8;10;4;;
16627;2000;8;25;3;1.014,4;20;18;;;81;60;6;10;2;;
16627;2000;8;25;6;1.014,6;24,2;19;24,8;18,8;59;40;6;10;0;;
16627;2000;8;25;9;1.014,4;28;21;;;51;40;8;10;1;;
16627;2000;8;25;12;1.011,5;31;22;;;43;70;10;10;2;;
16627;2000;8;25;15;1.010,4;29;21,4;;;48;210;6;10;2;;
16627;2000;8;25;18;1.010,4;25,4;20,8;31,8;24,2;65;0;0;10;1;;
16627;2000;8;25;21;1.010,4;22,2;18,6;;;70;0;0;10;0;;
16627;2000;8;26;0;1.010,4;21;17,8;;;72;0;0;10;0;;
16627;2000;8;26;3;1.010;17,6;15;;;74;0;0;10;0;;
16627;2000;8;26;6;1.009,7;20,4;17,6;25,4;17,4;75;0;0;10;3;;
16627;2000;8;26;9;1.009,4;26,2;20;;;54;150;7;10;4;;
16627;2000;8;26;12;1.010,4;22;19,6;;;79;30;8;10;7;1;
16627;2000;8;26;15;1.011;18;16;;;80;0;0;10;7;2;
16627;2000;8;26;18;1.011;17,8;15,2;27;17,8;74;0;0;10;2;3;
16627;2000;8;26;21;1.013,3;18,6;14,2;;;59;30;6;10;1;;
16627;2000;8;27;0;1.013,8;18;14,2;;;64;10;5;10;1;;
16627;2000;8;27;3;1.013,8;14,4;12,8;;;83;0;0;10;1;;
16627;2000;8;27;6;1.014,6;17;14,6;18,8;13,6;76;0;0;10;6;;
16627;2000;8;27;9;1.015,5;21,6;16,2;;;54;70;6;10;6;;
16627;2000;8;27;12;1.015,4;24,2;18;;;52;210;6;10;1;;
16627;2000;8;27;15;1.014,6;24,4;17,4;;;46;210;8;10;1;;
16627;2000;8;27;18;1.015,7;20;16;25;17;64;0;0;10;0;;
16627;2000;8;27;21;1.016,3;17,2;13,8;;;67;0;0;10;0;;
16627;2000;8;28;0;1.016,6;16,2;13;;;68;0;0;10;0;;
16627;2000;8;28;3;1.016,4;14,2;11,8;;;74;0;0;10;0;;
16627;2000;8;28;6;1.017,8;17;13,4;20;11,8;64;0;0;10;0;;
16627;2000;8;28;9;1.017,7;24,8;16,2;;;37;100;7;10;0;;
16627;2000;8;28;12;1.017,4;25,8;17,6;;;41;210;8;10;0;;
16627;2000;8;28;15;1.016,4;25,6;18;;;44;210;8;10;0;;
16627;2000;8;28;18;1.016,7;21,6;16,4;27,4;17;56;0;0;10;0;;
16627;2000;8;28;21;1.017;18,4;14,6;;;65;100;7;10;0;;
16627;2000;8;29;0;1.016,8;18,4;15,6;;;74;60;4;10;0;;
16627;2000;8;29;3;1.015,7;17,4;15,4;;;80;0;0;10;3;;
16627;2000;8;29;6;1.016,4;18;16;21,6;16;80;0;0;10;7;;
16627;2000;8;29;9;1.017,3;22,2;17,2;;;58;50;8;10;7;;
16627;2000;8;29;12;1.016,4;26,2;18;;;41;50;10;10;1;;
16627;2000;8;29;15;1.015,3;26,8;18,8;;;44;30;8;10;1;;
16627;2000;8;29;18;1.016,2;22,6;17;27,4;18;54;20;6;10;2;;
16627;2000;8;29;21;1.016,4;18,8;14,2;;;57;0;0;10;0;;
16627;2000;8;30;0;1.016,8;17,4;13,4;;;61;0;0;10;0;;
16627;2000;8;30;3;1.016,3;13,6;12;;;82;0;0;10;0;;
16627;2000;8;30;6;1.016,4;18,4;16;22,6;12,8;77;0;0;10;0;;
16627;2000;8;30;9;1.016,6;25,8;18,4;;;45;70;8;10;1;;
16627;2000;8;30;12;1.016;25,6;18,2;;;45;210;8;10;2;;
16627;2000;8;30;15;1.014,4;25,6;18;;;44;210;6;10;2;;
16627;2000;8;30;18;1.014,6;22,8;17,4;27,4;18,4;56;310;4;10;0;;
16627;2000;8;30;21;1.015,3;18,4;15,4;;;71;0;0;10;0;;
16627;2000;8;31;0;1.015,4;17;15,4;;;83;0;0;10;0;;
16627;2000;8;31;3;1.015,1;15,4;14;;;85;0;0;10;0;;
16627;2000;8;31;6;1.015,4;20;17,4;22,8;15;76;0;0;10;0;;
16627;2000;8;31;9;1.016;25,2;19,2;;;54;210;6;10;0;;
16627;2000;8;31;12;1.015;26,8;19,8;;;50;230;12;10;1;;
16627;2000;8;31;15;1.014;26,6;19;;;46;230;10;10;0;;
16627;2000;8;31;18;1.013,8;23,4;19,4;27,4;20;67;240;6;10;0;;
16627;2000;8;31;21;1.013,4;18,2;15,6;;;75;0;0;10;0;;
16627;2000;9;1;0;1.012,6;17;14,6;;;76;0;0;10;0;;
16627;2000;9;1;3;1.011,7;16,2;15;;;87;0;0;10;0;;
16627;2000;9;1;6;1.011,1;20;18,2;23,4;16;83;0;0;10;0;;
16627;2000;9;1;9;1.010,4;26,8;19,6;;;49;180;6;10;0;;
16627;2000;9;1;12;1.009,4;28,4;19,8;;;42;210;8;10;0;;
16627;2000;9;1;15;1.007;27;20,2;;;51;170;8;10;0;;
16627;2000;9;1;18;1.008,4;25;19,6;29,2;20;59;270;10;10;4;;
16627;2000;9;1;21;1.006,4;20;16,2;;;66;0;0;10;1;;
16627;2000;9;2;0;1.006,4;18;15;;;71;0;0;10;0;;
16627;2000;9;2;3;1.006,7;16,8;14,8;;;80;0;0;10;0;;
16627;2000;9;2;6;1.007,3;20,8;16,8;25;16;65;10;6;10;0;;
16627;2000;9;2;9;1.007,7;26,2;18,2;;;42;120;6;10;0;;
16627;2000;9;2;12;1.007,4;28,2;19;;;38;220;8;10;0;;
16627;2000;9;2;15;1.006,5;27,8;19,4;;;42;240;10;10;0;;
16627;2000;9;2;18;1.007,3;23,2;19;29;20,8;66;0;0;10;0;;
16627;2000;9;2;21;1.007,7;19,2;16,2;;;72;0;0;10;0;;
16627;2000;9;3;0;1.008;18;15,4;;;74;0;0;10;0;;
16627;2000;9;3;3;1.007,8;15,8;14,4;;;85;0;0;10;0;;
16627;2000;9;3;6;1.008,4;20,6;18,2;23,2;15;78;0;0;10;0;;
16627;2000;9;3;9;1.009,3;25,6;20;;;58;200;8;10;0;;
16627;2000;9;3;12;1.008,4;27,8;20,4;;;48;210;10;10;1;;
16627;2000;9;3;15;1.007,4;26,6;19,4;;;48;220;8;10;0;;
16627;2000;9;3;18;1.007,4;24,6;19,4;28,4;20,6;59;230;6;10;0;;
16627;2000;9;3;21;1.007,9;18,4;14,4;;;62;0;0;10;0;;
16627;2000;9;4;0;1.007,9;17,4;13,6;;;64;0;0;10;0;;
16627;2000;9;4;3;1.008,2;17,6;15,6;;;80;60;5;10;0;;
16627;2000;9;4;6;1.009,4;21;17,2;24,6;16,6;67;0;0;10;0;;
16627;2000;9;4;9;1.009,6;28,6;20;;;42;120;8;10;0;;
16627;2000;9;4;12;1.009;29,2;21;;;45;220;10;10;1;;
16627;2000;9;4;15;1.008,3;27,6;19,6;;;45;220;8;10;0;;
16627;2000;9;4;18;1.008,2;24,2;19;30,2;21;59;0;0;10;0;;
16627;2000;9;4;21;1.008,6;18,6;15,6;;;72;0;0;10;0;;
16627;2000;9;5;0;1.009,3;17,2;14,4;;;72;0;0;10;0;;
16627;2000;9;5;3;1.009,3;16;14;;;79;0;0;10;0;;
16627;2000;9;5;6;1.008,8;22;19;24,2;16;74;80;7;10;2;;
16627;2000;9;5;9;1.008;26,8;20,4;;;53;100;7;10;0;;
16627;2000;9;5;12;1.006,7;26,6;22;;;65;210;10;10;0;;
16627;2000;9;5;15;1.005,6;25,8;22,6;;;75;210;15;10;4;;
16627;2000;9;5;18;1.006,5;24;21,2;28;22;77;0;0;10;4;;
16627;2000;9;5;21;1.007,4;18,2;16;;;79;30;10;10;5;0,8;
16627;2000;9;6;0;1.007,8;15,4;15;;;96;120;8;10;7;10;
16627;2000;9;6;3;1.007,1;14,4;14;;;95;60;8;10;7;1,7;
16627;2000;9;6;6;1.008;14,6;14;24;14,2;93;60;5;10;7;15,3;
16627;2000;9;6;9;1.008,7;16,6;14,4;;;77;90;6;10;7;0,7;
16627;2000;9;6;12;1.008,4;21,2;16,4;;;58;210;8;10;2;;
16627;2000;9;6;15;1.009;18,2;14;;;61;230;10;10;7;;
16627;2000;9;6;18;1.010,2;14,4;14;22;14,4;95;40;4;8;8;6,4;
16627;2000;9;6;21;1.011,1;13,2;11,6;;;82;40;6;10;7;5,9;
16627;2000;9;7;0;1.011,3;11,6;10,6;;;88;0;0;10;3;;
16627;2000;9;7;3;1.011,3;9,2;8,6;;;92;0;0;10;1;;
16627;2000;9;7;6;1.011,7;12,6;10,6;14,4;8,8;77;0;0;10;1;5,9;
16627;2000;9;7;9;1.012,2;18,6;14,4;;;61;90;6;10;1;;
16627;2000;9;7;12;1.011,4;20,4;13,8;;;44;220;8;10;2;;
16627;2000;9;7;15;1.010,7;20,8;14,2;;;44;210;8;10;1;;
16627;2000;9;7;18;1.011,5;16,2;12;21,6;12,6;58;0;0;10;0;;
16627;2000;9;7;21;1.012,4;14;11;;;67;0;0;10;0;;
16627;2000;9;8;0;1.013,4;12,4;9,8;;;70;0;0;10;0;;
16627;2000;9;8;3;1.014;11,4;9,2;;;73;0;0;10;0;;
16627;2000;9;8;6;1.015,9;13,6;12,2;16,2;9,8;84;0;0;15;2;;
16627;2000;9;8;9;1.017,1;22,8;14,6;;;37;70;11;15;4;;
16627;2000;9;8;12;1.017,4;24,2;16,8;;;44;30;8;10;6;;
16627;2000;9;8;15;1.017,1;24,4;16,6;;;42;40;6;10;7;;
16627;2000;9;8;18;1.019;19;14;25;13,6;55;0;0;10;4;;
16627;2000;9;8;21;1.021,7;18;14,2;;;64;30;6;10;0;;
16627;2000;9;9;0;1.022;17;14,2;;;72;20;7;10;0;;
16627;2000;9;9;3;1.022,6;16,8;14,2;;;74;20;7;10;0;;
16627;2000;9;9;6;1.024,3;19,6;14,8;19,6;16,4;57;20;11;10;1;;
16627;2000;9;9;9;1.025;23,4;15,6;;;41;60;16;10;3;;
16627;2000;9;9;12;1.024,6;25,4;16,8;;;38;30;10;10;4;;
16627;2000;9;9;15;1.024,2;25,8;16;;;30;50;16;10;1;;
16627;2000;9;9;18;1.025,6;20,6;14,6;26;19,6;49;50;8;10;0;;
16627;2000;9;9;21;1.025,8;17,8;13,8;;;62;0;0;10;0;;
16627;2000;9;10;0;1.025,6;16,2;14;;;77;0;0;10;0;;
16627;2000;9;10;3;1.024,4;16,6;13,8;;;72;20;6;10;0;;
16627;2000;9;10;6;1.024,3;19,6;14,6;20,6;15;56;40;8;10;0;;
16627;2000;9;10;9;1.023,7;23,2;17,2;;;52;50;18;15;3;;
16627;2000;9;10;12;1.022;26,6;18,6;;;44;60;10;10;1;;
16627;2000;9;10;15;1.019,9;26;18;;;42;30;14;10;0;;
16627;2000;9;10;18;1.019,8;22;17;27;19,6;58;50;8;10;0;;
16627;2000;9;10;21;1.019,4;19,4;16,4;;;72;40;8;10;0;;
16627;2000;9;11;0;1.018,1;18;15,4;;;74;20;8;10;0;;
16627;2000;9;11;3;1.016,2;16,8;15,2;;;83;20;6;10;0;;
16627;2000;9;11;6;1.015,4;20,2;15;22;16,4;55;30;10;10;0;;
16627;2000;9;11;9;1.015,3;23,8;17,6;;;52;50;10;10;3;;
16627;2000;9;11;12;1.013;27;18,6;;;42;50;10;10;3;;
16627;2000;9;11;15;1.011;27,2;18,8;;;42;70;8;10;1;;
16627;2000;9;11;18;1.010,4;21,6;16,2;27,6;20,2;54;350;5;10;1;;
16627;2000;9;11;21;1.011,4;20,4;17,4;;;73;30;6;10;2;;
16627;2000;9;12;0;1.011,4;18,4;17;;;86;30;6;10;0;;
16627;2000;9;12;3;1.011,3;16;15,2;;;91;0;0;10;0;;
16627;2000;9;12;6;1.012,4;19,4;17;21,6;16;78;20;5;10;5;;
16627;2000;9;12;9;1.012,4;24,2;18,4;;;54;30;8;10;4;;
16627;2000;9;12;12;1.011,3;26;18,6;;;47;10;8;10;4;;
16627;2000;9;12;15;1.010,7;27;17;;;32;40;10;10;1;;
16627;2000;9;12;18;1.011,9;19,6;15,2;27,4;19,4;60;0;0;10;0;;
16627;2000;9;12;21;1.013,6;17,4;14;;;67;0;0;10;0;;
16627;2000;9;13;0;1.014,2;16;13,8;;;77;0;0;10;0;;
16627;2000;9;13;3;1.014,2;14,2;12,2;;;78;0;0;10;0;;
16627;2000;9;13;6;1.015,4;17,6;15;19,6;13,8;74;0;0;10;0;;
16627;2000;9;13;9;1.015,8;25,8;18,4;;;45;50;10;10;1;;
16627;2000;9;13;12;1.014,7;27,8;18;;;33;60;12;10;2;;
16627;2000;9;13;15;1.014,1;28,8;18;;;30;60;16;10;1;;
16627;2000;9;13;18;1.015,5;22,2;16,8;29,4;17,6;56;10;5;10;0;;
16627;2000;9;13;21;1.016,2;18,8;16,2;;;75;0;0;10;0;;
16627;2000;9;14;0;1.015,9;19,2;16,2;;;72;40;6;10;0;;
16627;2000;9;14;3;1.015,8;16,2;15;;;87;0;0;10;0;;
16627;2000;9;14;6;1.015,4;20,2;16;22,2;15,4;63;0;0;10;0;;
16627;2000;9;14;9;1.015,7;25,6;17,8;;;43;70;8;10;0;;
16627;2000;9;14;12;1.014,4;28,2;19,6;;;42;80;8;10;1;;
16627;2000;9;14;15;1.013,4;25,2;18,6;;;51;240;10;10;1;;
16627;2000;9;14;18;1.014,2;20,8;16;28,8;20,2;58;0;0;10;0;;
16627;2000;9;14;21;1.014,6;18;14,8;;;69;0;0;10;0;;
16627;2000;9;15;0;1.014,4;17;15;;;80;0;0;10;0;;
16627;2000;9;15;3;1.014,2;15;13,6;;;85;0;0;10;0;;
16627;2000;9;15;6;1.014,2;17,8;15,4;20,8;14;76;0;0;10;0;;
16627;2000;9;15;9;1.014,4;25,6;19,2;;;52;0;0;10;0;;
16627;2000;9;15;12;1.013,1;26;19,2;;;50;260;10;10;1;;
16627;2000;9;15;15;1.012,4;27;18,8;;;43;280;10;10;3;;
16627;2000;9;15;18;1.012,7;24,2;18,2;27,6;17,8;53;330;10;10;3;;
16627;2000;9;15;21;1.013,6;22,4;17;;;56;0;0;10;3;;
16627;2000;9;16;0;1.013,8;18,2;15,2;;;71;0;0;10;1;;
16627;2000;9;16;3;1.014,4;15,4;13,8;;;83;0;0;10;1;;
16627;2000;9;16;6;1.016;21,6;17;24,2;14;61;30;6;10;0;;
16627;2000;9;16;9;1.016,7;25,4;18,6;;;50;50;10;10;2;;
16627;2000;9;16;12;1.015,4;27,8;19,2;;;41;50;8;10;2;;
16627;2000;9;16;15;1.014,4;26;19,6;;;53;210;6;10;2;;
16627;2000;9;16;18;1.015,4;22;17,4;29;21,6;61;50;6;10;2;;
16627;2000;9;16;21;1.016,3;19,4;14,6;;;57;20;8;10;0;;
16627;2000;9;17;0;1.015,9;18,4;14;;;59;60;5;10;0;;
16627;2000;9;17;3;1.015,3;16;14,8;;;87;70;5;10;0;;
16627;2000;9;17;6;1.015;18,4;15,8;22;15,2;75;0;0;10;0;;
16627;2000;9;17;9;1.014,7;24;18,4;;;56;210;6;10;0;;
16627;2000;9;17;12;1.013,4;25,8;18,8;;;49;210;6;10;0;;
16627;2000;9;17;15;1.012,3;24,6;18,4;;;52;210;6;10;0;;
16627;2000;9;17;18;1.012,4;20,4;16,2;26,4;18,4;63;0;0;10;0;;
16627;2000;9;17;21;1.012,4;18;14;;;62;0;0;10;0;;
16627;2000;9;18;0;1.012,4;15,8;13,8;;;79;0;0;10;0;;
16627;2000;9;18;3;1.011,5;15,2;13,2;;;79;0;0;10;0;;
16627;2000;9;18;6;1.012,6;17;15,6;20,4;14,8;86;0;0;10;0;;
16627;2000;9;18;9;1.013,4;24,6;21,2;;;73;220;9;10;0;;
16627;2000;9;18;12;1.012,7;25,6;21,8;;;70;220;12;10;0;;
16627;2000;9;18;15;1.012,6;25;21,8;;;74;210;7;10;0;;
16627;2000;9;18;18;1.012,4;22,2;20,4;26,2;17;84;0;0;8;0;;
16627;2000;9;18;21;1.013,1;18,8;17;;;83;0;0;10;0;;
16627;2000;9;19;0;1.012,7;17,2;16,6;;;94;0;0;10;0;;
