STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;1990;8;19;21;1.013,7;25;18,6;;;52;0;0;12;0;;
16627;1990;8;20;0;1.013,6;23,6;19;;;63;0;0;12;0;;
16627;1990;8;20;3;1.013,6;22,6;17,4;;;57;0;0;12;0;;
16627;1990;8;20;6;1.013,8;26,6;20,2;27,2;21;53;20;12;12;0;;
16627;1990;8;20;9;1.014,6;30,6;21,6;;;43;30;14;12;0;;
16627;1990;8;20;12;1.014;32,4;22,4;;;39;70;8;12;0;;
16627;1990;8;20;15;1.012,6;28;22;;;57;190;8;12;0;;
16627;1990;8;20;18;1.013,3;26,4;21,8;33;26,4;65;0;0;12;0;;
16627;1990;8;20;21;1.014,4;23,6;20;;;70;0;0;12;0;;
16627;1990;8;21;0;1.014,6;22,2;19,4;;;76;0;0;12;0;;
16627;1990;8;21;3;1.014,4;19;17;;;81;0;0;12;0;;
16627;1990;8;21;6;1.014,2;24,6;22;26,4;19;79;30;8;12;0;;
16627;1990;8;21;9;1.013,6;29;24,2;;;66;90;8;12;0;;
16627;1990;8;21;12;1.013,1;32;24,2;;;50;300;8;12;1;;
16627;1990;8;21;15;1.010;32;23,2;;;45;240;8;12;0;;
16627;1990;8;21;18;1.009;26;20,2;32;24,6;56;0;0;15;0;;
16627;1990;8;21;21;1.008,6;21,6;18;;;69;0;0;15;0;;
16627;1990;8;22;0;1.008,6;20,2;17,4;;;74;0;0;15;0;;
16627;1990;8;22;3;1.008,4;20,2;17,8;;;78;0;0;15;0;;
16627;1990;8;22;6;1.009;24,2;20;32;19,8;66;0;0;15;0;;
16627;1990;8;22;9;1.009;30,8;22,6;;;47;90;12;15;0;;
16627;1990;8;22;12;1.008,2;32,2;22,4;;;39;80;10;12;0;;
16627;1990;8;22;15;1.007,5;32,6;22;;;37;30;6;12;3;;
16627;1990;8;22;18;1.009,4;27;19,2;33,2;24,2;45;30;14;12;3;;
16627;1990;8;22;21;1.011,5;23;17;;;52;30;14;12;1;;
16627;1990;8;23;0;1.011,4;21;17;;;65;10;12;12;1;;
16627;1990;8;23;3;1.011,8;21,2;16,6;;;61;360;14;12;1;;
16627;1990;8;23;6;1.011,3;21,8;17,6;32,6;20,6;65;30;20;12;0;;
16627;1990;8;23;9;1.012,3;26,6;19;;;46;40;20;12;2;;
16627;1990;8;23;12;1.012,2;26,6;20,6;;;56;40;22;12;3;;
16627;1990;8;23;15;1.012,6;24,6;18,6;;;54;30;22;12;5;;
16627;1990;8;23;18;1.014,1;22;17;27;21,8;58;30;16;12;4;;
16627;1990;8;23;21;1.015,1;21,2;17;;;64;30;16;12;0;;
16627;1990;8;24;0;1.015,3;20,6;16;;;60;30;15;12;0;;
16627;1990;8;24;3;1.015,5;20,4;16,4;;;64;20;15;12;0;;
16627;1990;8;24;6;1.016,4;22,6;20,2;22,6;20,2;79;360;14;12;0;;
16627;1990;8;24;9;1.016,4;26,6;17,8;;;39;360;16;12;3;;
16627;1990;8;24;12;1.015,3;29,4;17,8;;;28;40;16;12;0;;
16627;1990;8;24;15;1.015,3;29,2;17,4;;;25;50;12;12;2;;
16627;1990;8;24;18;1.017,6;24,2;16,4;29,4;22,6;41;0;0;12;0;;
16627;1990;8;24;21;1.019,1;22,6;15,2;;;41;0;0;12;0;;
16627;1990;8;25;0;1.019,5;19,8;16;;;66;0;0;12;0;;
16627;1990;8;25;3;1.018,7;19,4;14,6;;;57;0;0;12;0;;
16627;1990;8;25;6;1.019,3;23;18,6;24,2;16,8;64;10;12;12;0;;
16627;1990;8;25;9;1.019;27;19;;;44;30;14;12;2;;
16627;1990;8;25;12;1.017,8;30,2;19,8;;;34;50;18;15;2;;
16627;1990;8;25;15;1.016,4;29,2;18,6;;;33;60;18;15;2;;
16627;1990;8;25;18;1.017,1;24,4;16,2;30,4;23;39;60;10;15;0;;
16627;1990;8;25;21;1.017,6;20;14,6;;;53;60;10;15;0;;
16627;1990;8;26;0;1.016,6;19,2;15,8;;;69;40;8;15;0;;
16627;1990;8;26;3;1.015,8;16,8;14,8;;;80;0;0;15;0;;
16627;1990;8;26;6;1.016,4;22;17,4;30,2;16;61;40;10;15;0;;
16627;1990;8;26;9;1.014,7;25,8;18;;;43;70;12;15;0;;
16627;1990;8;26;12;1.012,8;29,4;18,8;;;33;60;14;12;0;;
16627;1990;8;26;15;1.011,5;30,4;18,8;;;29;50;8;12;0;;
16627;1990;8;26;18;1.012;23,8;18,8;30,4;22;60;0;0;12;0;;
16627;1990;8;26;21;1.012,6;20,6;15,6;;;57;30;6;12;0;;
16627;1990;8;27;0;1.013,1;19,2;15,2;;;63;0;0;12;0;;
16627;1990;8;27;3;1.013,3;18,2;15,2;;;71;0;0;12;0;;
16627;1990;8;27;6;1.013,4;22,2;18,6;30,4;17;70;0;0;15;0;;
16627;1990;8;27;9;1.014,1;26,2;19;;;48;70;10;15;0;;
16627;1990;8;27;12;1.013,4;30;18;;;26;70;12;15;0;;
16627;1990;8;27;15;1.013;31;20;;;32;70;10;15;0;;
16627;1990;8;27;18;1.014,9;26;17,6;31,2;22,2;41;50;6;12;0;;
16627;1990;8;27;21;1.017,1;21,4;17;;;62;50;8;12;0;;
16627;1990;8;28;0;1.017,3;19,8;15,8;;;64;40;6;12;0;;
16627;1990;8;28;3;1.017,7;21;17;;;65;50;8;12;3;;
16627;1990;8;28;6;1.018,5;23,6;17,8;26;18,4;54;40;18;18;0;;
16627;1990;8;28;9;1.018,7;27,4;18,4;;;38;60;16;18;0;;
16627;1990;8;28;12;1.017,8;30,2;18,6;;;29;40;16;18;0;;
16627;1990;8;28;15;1.017,7;29,6;18,2;;;28;60;16;15;0;;
16627;1990;8;28;18;1.018,9;24,6;17,4;30,2;23,6;45;70;12;15;0;;
16627;1990;8;28;21;1.020,2;21,8;16,8;;;58;30;10;12;0;;
16627;1990;8;29;0;1.019,9;20,6;15,8;;;58;30;8;12;0;;
16627;1990;8;29;3;1.019,4;20,8;16,8;;;65;30;12;12;0;;
16627;1990;8;29;6;1.019,8;21,6;17;24,6;19,8;61;30;12;12;0;;
16627;1990;8;29;9;1.019,7;26;18;;;42;60;16;15;1;;
16627;1990;8;29;12;1.018,2;29,2;19;;;35;60;16;18;0;;
16627;1990;8;29;15;1.017;28,8;18,8;;;35;60;16;18;0;;
16627;1990;8;29;18;1.018,1;23,4;16,4;30,6;21,6;45;50;18;15;0;;
16627;1990;8;29;21;1.019,1;20,6;16,4;;;63;30;16;15;0;;
16627;1990;8;30;0;1.018,5;19,6;16;;;67;30;12;15;0;;
16627;1990;8;30;3;1.017,8;19;15,4;;;66;30;10;15;0;;
16627;1990;8;30;6;1.017,8;21,6;16,6;29,2;18;58;30;10;18;0;;
16627;1990;8;30;9;1.017,3;25,8;18;;;43;70;12;18;3;;
16627;1990;8;30;12;1.015;29;18,6;;;33;40;12;15;0;;
16627;1990;8;30;15;1.013,7;29,1;18,6;;;33;60;8;15;0;;
16627;1990;8;30;18;1.014,6;24,6;17;29,6;21,6;43;30;6;12;0;;
16627;1990;8;30;21;1.015,8;19,8;16,2;;;67;0;0;12;0;;
16627;1990;8;31;0;1.015,4;18,4;15,8;;;75;0;0;12;0;;
16627;1990;8;31;3;1.014,7;17;15;;;80;0;0;12;0;;
16627;1990;8;31;6;1.015,1;21,2;16,6;29,4;15,6;61;0;0;18;0;;
16627;1990;8;31;9;1.015,1;26,6;17,6;;;38;60;8;18;0;;
16627;1990;8;31;12;1.013,6;28;19;;;39;80;7;15;0;;
16627;1990;8;31;15;1.012,7;27,4;18,4;;;38;240;5;15;0;;
16627;1990;8;31;18;1.014;23;18,6;30,2;21,2;64;0;0;15;0;;
16627;1990;8;31;21;1.014,7;18;15;;;71;0;0;15;0;;
16627;1990;9;1;0;1.015,1;17,6;14;;;65;0;0;12;0;;
16627;1990;9;1;3;1.015,1;13;11;;;77;0;0;12;0;;
16627;1990;9;1;6;1.016,2;18,4;14,4;23;12,2;62;0;0;18;0;;
16627;1990;9;1;9;1.016,3;28,4;18,2;;;33;90;8;18;0;;
16627;1990;9;1;12;1.015;32;18;;;20;110;8;18;0;;
16627;1990;9;1;15;1.014,1;30,4;19,4;;;31;220;8;12;0;;
16627;1990;9;1;18;1.014,6;23;17,8;32;12,2;58;0;0;12;0;;
16627;1990;9;1;21;1.015,1;18,8;12,8;;;46;0;0;12;0;;
16627;1990;9;2;0;1.015,8;18;13;;;53;0;0;12;0;;
16627;1990;9;2;3;1.014,4;14,8;10,4;;;54;0;0;12;0;;
16627;1990;9;2;6;1.014,4;18,4;13,2;23;13,8;52;0;0;12;0;;
16627;1990;9;2;9;1.014;29;16,8;;;25;150;6;12;0;;
16627;1990;9;2;12;1.013,4;28,2;17,4;;;28;240;10;15;0;;
16627;1990;9;2;15;1.011,5;28,2;18;;;33;250;12;15;0;;
16627;1990;9;2;18;1.011,5;23,4;16;29,2;10,4;43;0;0;15;0;;
16627;1990;9;2;21;1.011,5;19,4;13,6;;;49;0;0;15;0;;
16627;1990;9;3;0;1.011;18,4;14,8;;;66;0;0;15;0;;
16627;1990;9;3;3;1.009,4;16,2;12;;;58;0;0;15;0;;
16627;1990;9;3;6;1.008,4;21;15;23,4;15,4;49;0;0;15;0;;
16627;1990;9;3;9;1.007,7;28,2;18,4;;;33;0;0;15;3;;
16627;1990;9;3;12;1.005,7;28,2;20;;;44;180;8;12;1;;
16627;1990;9;3;15;1.004;26;20,6;;;60;210;6;12;5;;
16627;1990;9;3;18;1.005;22,4;17,2;30,6;21;57;30;10;12;5;;
16627;1990;9;3;21;1.007,3;17,6;16,2;;;86;80;8;12;8;3,6;
16627;1990;9;4;0;1.007,3;17,4;15,2;;;78;0;0;12;4;0,4;
16627;1990;9;4;3;1.006,7;17,6;15,2;;;76;0;0;12;4;;
16627;1990;9;4;6;1.008;18,4;17;30,6;16,6;86;0;0;12;3;4;
16627;1990;9;4;9;1.007,2;24,6;17,4;;;45;0;0;12;3;;
16627;1990;9;4;12;1.009,1;23;16,4;;;47;230;8;15;6;;
16627;1990;9;4;15;1.009,8;24;17;;;46;220;8;15;5;;
16627;1990;9;4;18;1.011,3;22;17,6;25,2;18,4;63;0;0;12;0;;
16627;1990;9;4;21;1.012,7;17;13,6;;;67;0;0;12;0;;
16627;1990;9;5;0;1.012,6;14,6;11,6;;;68;0;0;12;0;;
16627;1990;9;5;3;1.013;12;9,6;;;72;0;0;12;0;;
16627;1990;9;5;6;1.012,6;16,6;12,8;22;10,6;63;0;0;12;0;;
16627;1990;9;5;9;1.013;23,8;16,6;;;45;190;6;12;0;;
16627;1990;9;5;12;1.011,9;24,6;18;;;50;240;6;12;0;;
16627;1990;9;5;15;1.010,5;24,6;16,8;;;42;230;6;12;0;;
16627;1990;9;5;18;1.011,1;18,8;15;25;16,6;65;0;0;12;0;;
16627;1990;9;5;21;1.010,7;15,4;13;;;75;0;0;12;0;;
16627;1990;9;6;0;1.010,2;15;12,8;;;77;0;0;12;0;;
16627;1990;9;6;3;1.010;14,2;12,4;;;80;0;0;12;0;;
16627;1990;9;6;6;1.010,2;17,2;15;18,8;13,2;78;0;0;12;0;;
16627;1990;9;6;9;1.010,3;25;17;;;41;180;5;12;0;;
16627;1990;9;6;12;1.009,6;26,4;17,2;;;35;220;8;15;0;;
16627;1990;9;6;15;1.008,7;25;18,8;;;53;220;8;15;0;;
16627;1990;9;6;18;1.009,3;22;16,4;26,6;17,2;53;0;0;15;3;;
16627;1990;9;6;21;1.010,2;20,4;16;;;61;0;0;15;3;;
16627;1990;9;7;0;1.010,5;15,6;13,4;;;77;0;0;15;0;;
16627;1990;9;7;3;1.011,7;17;14,6;;;76;0;0;15;6;;
16627;1990;9;7;6;1.012,2;21,6;17;22;14,4;61;40;12;12;6;;
16627;1990;9;7;9;1.013,1;25;18,6;;;52;30;10;12;2;;
16627;1990;9;7;12;1.012,3;27,8;19,2;;;41;10;8;12;2;;
16627;1990;9;7;15;1.011,9;26,2;19;;;48;190;6;12;2;;
16627;1990;9;7;18;1.012,6;24;17,8;28,6;21,6;52;0;0;12;6;;
16627;1990;9;7;21;1.013,8;21;17;;;65;10;6;12;6;;
16627;1990;9;8;0;1.014,2;20;16,6;;;70;10;6;12;6;;
16627;1990;9;8;3;1.014,5;19;16,2;;;74;0;0;12;3;;
16627;1990;9;8;6;1.015,1;21,8;18,8;24;18,4;74;60;8;12;0;;
16627;1990;9;8;9;1.015,1;25,6;19,8;;;56;50;6;12;0;;
16627;1990;9;8;12;1.014,7;28,2;21;;;50;220;8;12;3;;
16627;1990;9;8;15;1.013,7;26,4;19,4;;;49;230;6;12;0;;
16627;1990;9;8;18;1.014,4;22,8;20;28,4;21,8;76;0;0;15;0;;
16627;1990;9;8;21;1.014,9;18,4;15,4;;;71;0;0;15;0;;
16627;1990;9;9;0;1.015,4;16,4;14,4;;;79;0;0;15;0;;
16627;1990;9;9;3;1.015,9;17;15;;;80;0;0;15;0;;
16627;1990;9;9;6;1.017,3;22,4;18,4;22,8;15,8;66;0;0;12;0;;
16627;1990;9;9;9;1.018,5;26,4;19;;;47;40;12;12;6;;
16627;1990;9;9;12;1.017,6;27,8;19,2;;;41;90;8;12;3;;
16627;1990;9;9;15;1.017;26;18,4;;;44;50;8;12;4;;
16627;1990;9;9;18;1.018,7;23;16;28,2;22,4;45;50;7;12;7;;
16627;1990;9;9;21;1.019,5;20;15,8;;;63;50;6;12;7;;
16627;1990;9;10;0;1.019,5;16,2;14;;;77;0;0;12;0;;
16627;1990;9;10;3;1.019,1;14;12,4;;;82;0;0;12;0;;
16627;1990;9;10;6;1.019,3;16,4;14;23;12,6;75;0;0;12;0;;
16627;1990;9;10;9;1.018,2;24;15;;;33;120;10;12;0;;
16627;1990;9;10;12;1.016,2;25,4;16;;;33;230;10;15;0;;
16627;1990;9;10;15;1.014,6;25;15,6;;;33;250;10;15;0;;
16627;1990;9;10;18;1.014,6;19,4;14,6;26;16,4;57;0;0;15;0;;
16627;1990;9;10;21;1.014,1;16;12,4;;;63;0;0;15;0;;
16627;1990;9;11;0;1.013,1;12,6;10,4;;;74;0;0;15;0;;
16627;1990;9;11;3;1.012,7;12,4;10;;;72;0;0;15;0;;
16627;1990;9;11;6;1.011,4;15,2;12,2;26;10,8;68;0;0;12;3;;
16627;1990;9;11;9;1.011;24,2;17;;;45;0;0;12;3;;
16627;1990;9;11;12;1.009,1;24,6;16,4;;;39;210;8;12;6;;
16627;1990;9;11;15;1.006,7;25,4;17,6;;;43;240;6;12;3;;
16627;1990;9;11;18;1.006,6;23,6;14;25,6;15,2;29;300;5;12;6;;
16627;1990;9;11;21;1.007,4;18,2;15,6;;;75;310;6;12;7;1,6;
16627;1990;9;12;0;1.006,4;15,8;13,8;;;79;30;8;12;6;0,2;
16627;1990;9;12;3;1.006,4;15;11,6;;;65;360;12;12;6;;
16627;1990;9;12;6;1.007,5;13;11,8;25,6;12,6;86;40;6;10;8;5,8;
16627;1990;9;12;9;1.008,4;13,2;11,8;;;84;0;0;10;7;2;
16627;1990;9;12;12;1.008,7;17,6;13,6;;;62;0;0;12;6;;
16627;1990;9;12;15;1.008,4;20;14;;;48;70;6;12;4;;
16627;1990;9;12;18;1.010,1;16,4;14;20,8;13;75;0;0;12;4;2;
16627;1990;9;12;21;1.011,4;16;13;;;69;0;0;10;6;;
16627;1990;9;13;0;1.011,3;14,8;12;;;70;0;0;10;4;;
16627;1990;9;13;3;1.011,4;15,4;11,4;;;58;50;6;10;7;;
16627;1990;9;13;6;1.013,4;16,6;12;16,6;13,2;55;360;5;12;7;;
16627;1990;9;13;9;1.015,5;20,8;14;;;43;360;10;12;7;;
16627;1990;9;13;12;1.016,7;21,2;15;;;48;30;8;12;7;;
16627;1990;9;13;15;1.016,6;21,2;15;;;48;40;8;12;5;;
16627;1990;9;13;18;1.019,7;17;13;21,8;16,6;61;0;0;12;5;;
16627;1990;9;13;21;1.020,2;14,6;11,8;;;70;0;0;12;5;;
16627;1990;9;14;0;1.021,1;12,6;10,4;;;74;0;0;12;4;;
16627;1990;9;14;3;1.021,3;12;10,2;;;78;0;0;12;5;;
16627;1990;9;14;6;1.021,8;14;11,8;17;10,6;76;0;0;12;8;;
16627;1990;9;14;9;1.023,7;13,2;11,8;;;84;0;0;12;7;;
16627;1990;9;14;12;1.022,9;16;12,8;;;68;90;6;12;6;1,2;
16627;1990;9;14;15;1.022,1;19,4;13;;;44;90;8;15;5;;
16627;1990;9;14;18;1.023,8;14,4;10,2;19,6;13,2;55;0;0;15;5;1,2;
16627;1990;9;14;21;1.025,1;11,2;9,2;;;75;0;0;15;0;;
16627;1990;9;15;0;1.025,8;8;6,6;;;81;0;0;15;0;;
16627;1990;9;15;3;1.025,8;6,8;5,4;;;79;0;0;15;0;;
16627;1990;9;15;6;1.025,8;10,4;8,6;14,4;5,2;78;0;0;12;0;;
16627;1990;9;15;9;1.025,1;19;12,4;;;41;90;7;15;0;;
16627;1990;9;15;12;1.024,6;21,2;12,2;;;28;70;6;12;0;;
16627;1990;9;15;15;1.022;20,2;12,6;;;37;250;6;12;0;;
16627;1990;9;15;18;1.022,7;15;11,6;21,2;10,4;65;0;0;12;0;;
16627;1990;9;15;21;1.022,7;14;10;;;57;0;0;12;0;;
16627;1990;9;16;0;1.021,3;10;7,8;;;72;0;0;12;0;;
16627;1990;9;16;3;1.021,6;8,2;7,6;;;92;0;0;12;0;;
16627;1990;9;16;6;1.021,4;12,4;10,6;15;8;79;0;0;12;0;;
16627;1990;9;16;9;1.021,4;21;15;;;49;0;0;12;3;;
16627;1990;9;16;12;1.020;21,4;15,6;;;52;240;8;15;3;;
16627;1990;9;16;15;1.017,8;21,6;15;;;46;250;8;15;3;;
16627;1990;9;16;18;1.018,6;15,8;12;22,2;12,4;61;0;0;12;0;;
16627;1990;9;16;21;1.018,9;12;9,4;;;69;0;0;12;0;;
16627;1990;9;17;0;1.017,8;11;8,8;;;73;0;0;12;0;;
16627;1990;9;17;3;1.017,3;10;8,4;;;79;0;0;12;0;;
16627;1990;9;17;6;1.018,2;13;10,8;22,2;10;75;0;0;12;3;;
16627;1990;9;17;9;1.018,9;21,8;17,2;;;61;0;0;12;5;;
16627;1990;9;17;12;1.018,5;24,6;16,6;;;41;10;10;12;6;;
16627;1990;9;17;15;1.018,4;22;15,4;;;46;40;12;12;4;;
16627;1990;9;17;18;1.019,3;17,2;13,8;24,6;13;67;30;8;12;0;;
16627;1990;9;17;21;1.020;15,4;13,2;;;77;30;5;12;0;;
16627;1990;9;18;0;1.020;13,2;11,6;;;82;0;0;12;0;;
16627;1990;9;18;3;1.019,8;11,6;10;;;81;0;0;12;0;;
16627;1990;9;18;6;1.019,5;13,6;11,8;17,2;10,6;80;0;0;12;0;;
16627;1990;9;18;9;1.019;20,6;15,6;;;57;0;0;12;6;;
16627;1990;9;18;12;1.016,8;22,4;16,4;;;51;210;8;12;0;;
16627;1990;9;18;15;1.014,6;22;15,8;;;50;230;8;12;0;;
16627;1990;9;18;18;1.015,1;18,6;15,4;22,6;13,6;69;0;0;12;0;;
16627;1990;9;18;21;1.014,2;15,4;13;;;75;0;0;12;0;;
16627;1990;9;19;0;1.013,3;19,4;12,6;;;41;0;0;12;0;;
16627;1990;9;19;3;1.011,1;14,2;13;;;87;0;0;12;6;;
16627;1990;9;19;6;1.012;16,8;15,6;22,6;13,4;88;0;0;18;8;3,2;
16627;1990;9;19;9;1.013,4;15,2;13,6;;;83;70;6;10;8;;
16627;1990;9;19;12;1.012,8;18,4;15;;;68;70;8;10;6;;
16627;1990;9;19;15;1.013;18,8;14,8;;;63;0;0;10;5;;
16627;1990;9;19;18;1.014,1;17,2;14,4;19;15,2;72;0;0;10;7;0,6;
16627;1990;9;19;21;1.015;16,4;12,4;;;60;10;6;10;7;;
16627;1990;9;20;0;1.015,1;15,6;11,8;;;61;0;0;10;7;;
16627;1990;9;20;3;1.015,4;15;11,8;;;66;0;0;10;5;;
16627;1990;9;20;6;1.016,3;12;10;17,4;8,4;76;0;0;15;3;;
16627;1990;9;20;9;1.016,4;20;13;;;40;140;6;15;0;;
16627;1990;9;20;12;1.015,5;21,6;14;;;39;210;6;15;0;;
16627;1990;9;20;15;1.014,9;20,8;14,4;;;45;240;6;15;0;;
16627;1990;9;20;18;1.014,7;16,2;13;21,6;12;68;0;0;15;0;;
16627;1990;9;20;21;1.014,6;11,8;10,4;;;83;0;0;10;0;;
16627;1990;9;21;0;1.015,1;10,4;9;;;82;0;0;10;0;;
16627;1990;9;21;3;1.012,7;9,6;8,4;;;84;0;0;10;0;;
16627;1990;9;21;6;1.012,2;13,4;11,8;16,2;9,4;82;0;0;12;0;;
16627;1990;9;21;9;1.011,3;21,6;15,2;;;47;150;5;12;2;;
16627;1990;9;21;12;1.009,8;22,2;16,4;;;52;190;8;15;3;;
16627;1990;9;21;15;1.008,3;21,4;16,4;;;57;240;6;15;0;;
16627;1990;9;21;18;1.008,6;18,8;15,8;22,4;13,4;72;0;0;15;0;;
16627;1990;9;21;21;1.009,1;17;15;;;80;0;0;15;0;;
16627;1990;9;22;0;1.009,4;16,4;15;;;85;0;0;12;0;;
16627;1990;9;22;3;1.009,6;17;15,6;;;86;0;0;12;0;;
16627;1990;9;22;6;1.011,9;18,8;17,4;22,4;14,4;86;0;0;10;5;;
16627;1990;9;22;9;1.011,8;24,2;20;;;66;250;8;10;3;;
16627;1990;9;22;12;1.012,4;24,8;20,2;;;64;210;10;12;1;;
16627;1990;9;22;15;1.011,5;24;20;;;68;220;6;12;1;;
16627;1990;9;22;18;1.012,3;20,8;19;25;18,8;84;0;0;10;0;;
16627;1990;9;22;21;1.014,4;17;15,4;;;83;0;0;10;0;;
16627;1990;9;23;0;1.014,4;15;13,6;;;85;0;0;10;0;;
16627;1990;9;23;3;1.014,4;13;11,6;;;84;0;0;10;0;;
16627;1990;9;23;6;1.014,9;18;16,4;20,8;13;84;0;0;6;2;;
16627;1990;9;23;9;1.015,1;23;20,4;;;78;170;6;3;1;;
16627;1990;9;23;12;1.014,1;25;20;;;61;230;7;12;1;;
16627;1990;9;23;15;1.012,7;25;20;;;61;240;7;12;0;;
16627;1990;9;23;18;1.013,4;22;20;25,4;18;82;0;0;12;0;;
16627;1990;9;23;21;1.013,6;18,4;17;;;86;0;0;10;0;;
16627;1990;9;24;0;1.013,4;17,6;16;;;84;0;0;10;0;;
16627;1990;9;24;3;1.012,6;19;17,8;;;88;0;0;10;0;;
16627;1990;9;24;6;1.012,1;21,2;19,8;25,4;17;87;0;0;10;5;;
16627;1990;9;24;9;1.012,1;24,2;20,8;;;73;0;0;10;5;;
16627;1990;9;24;12;1.011,4;25;21,4;;;71;220;10;10;2;;
16627;1990;9;24;15;1.010,4;24,2;20,6;;;71;220;8;10;1;;
16627;1990;9;24;18;1.010,4;21,4;19,4;25,2;21,2;82;0;0;10;1;;
16627;1990;9;24;21;1.010,6;19;17,4;;;84;0;0;10;1;;
16627;1990;9;25;0;1.010,6;19,2;17,6;;;85;0;0;10;0;;
16627;1990;9;25;3;1.010,4;18;16,4;;;84;0;0;10;0;;
16627;1990;9;25;6;1.011,7;21,2;19,4;21,4;17,4;84;0;0;7;6;;
16627;1990;9;25;9;1.012,2;24,8;22;;;77;230;6;10;1;;
16627;1990;9;25;12;1.011,9;25,4;22,2;;;74;220;8;10;2;;
16627;1990;9;25;15;1.012,5;24,4;19,2;;;59;40;8;12;4;;
16627;1990;9;25;18;1.014,1;22;18;25,4;21,2;66;0;0;10;5;;
16627;1990;9;25;21;1.016,3;20;17,4;;;76;40;6;10;4;;
16627;1990;9;26;0;1.017,1;17,2;16,6;;;94;0;0;10;0;;
16627;1990;9;26;3;1.018,2;16,2;14,8;;;85;0;0;10;0;;
16627;1990;9;26;6;1.020,4;18;16,4;22;15;84;0;0;10;1;;
16627;1990;9;26;9;1.020,6;27;19,2;;;45;50;8;15;0;;
16627;1990;9;26;12;1.019,2;28;21;;;51;70;8;18;0;;
16627;1990;9;26;15;1.018,4;24,8;20,2;;;64;200;8;15;0;;
16627;1990;9;26;18;1.018,9;21,4;18;28,8;18;70;0;0;15;0;;
16627;1990;9;26;21;1.018,6;18,6;16,6;;;81;0;0;15;0;;
16627;1990;9;27;0;1.017,1;17,6;15,6;;;80;0;0;15;0;;
16627;1990;9;27;3;1.015,9;16,2;15;;;87;0;0;15;0;;
16627;1990;9;27;6;1.015,4;20;18,6;21,4;15,6;87;0;0;10;0;;
16627;1990;9;27;9;1.015,5;24,4;19,8;;;64;200;6;10;0;;
16627;1990;9;27;12;1.015;25;20,2;;;62;220;8;12;1;;
16627;1990;9;27;15;1.014,2;24,6;19,8;;;62;210;6;12;0;;
16627;1990;9;27;18;1.015,3;22,4;18;26;20;63;20;10;12;5;;
16627;1990;9;27;21;1.016,4;19;15,8;;;70;20;14;12;7;;
16627;1990;9;28;0;1.018,9;15;13,4;;;83;0;0;12;8;10;
16627;1990;9;28;3;1.018,9;15;13,4;;;83;20;8;12;8;0,4;
16627;1990;9;28;6;1.020,6;15,6;13,4;22,4;15;77;30;10;10;8;10,8;
16627;1990;9;28;9;1.021;16;13,4;;;73;20;15;10;8;;
16627;1990;9;28;12;1.021;15,8;12,8;;;69;30;14;12;7;;
16627;1990;9;28;15;1.021,4;13,2;11,4;;;79;20;18;12;7;;
16627;1990;9;28;18;1.022,9;12;9,8;17;11,8;74;20;18;12;7;1,2;
16627;1990;9;28;21;1.023,4;11,6;9,6;;;76;40;10;12;7;0,3;
16627;1990;9;29;0;1.025;12,6;9,2;;;61;30;10;12;5;;
16627;1990;9;29;3;1.024,7;12,6;8,4;;;52;40;10;12;0;;
16627;1990;9;29;6;1.025,6;14;9,6;14;10;54;20;12;12;1;0,3;
16627;1990;9;29;9;1.026,5;17,8;12;;;46;20;12;12;0;;
16627;1990;9;29;12;1.025,1;20;15,2;;;57;60;6;12;3;;
16627;1990;9;29;15;1.024,6;19,4;12;;;36;50;8;12;3;;
16627;1990;9;29;18;1.025,1;13,4;9,6;20,6;13,4;59;0;0;10;0;;
16627;1990;9;29;21;1.025,7;10;7,6;;;70;0;0;10;0;;
16627;1990;9;30;0;1.025;8,6;7;;;78;0;0;10;0;;
16627;1990;9;30;3;1.024,4;8,4;6,4;;;72;0;0;10;0;;
16627;1990;9;30;6;1.024,2;9,4;7,6;13,4;6;77;0;0;12;0;;
16627;1990;9;30;9;1.023,8;19;12,6;;;44;0;0;12;0;;
16627;1990;9;30;12;1.022,4;20,6;13;;;37;160;5;15;0;;
16627;1990;9;30;15;1.020,4;20;13,4;;;43;230;5;15;0;;
16627;1990;9;30;18;1.020,7;15;11,6;22,2;9,4;65;0;0;15;0;;
16627;1990;9;30;21;1.020,3;13;10,6;;;73;0;0;15;0;;
16627;1990;10;1;0;1.019,5;11;9;;;75;0;0;10;0;;
16627;1990;10;1;3;1.019;9,4;8;;;82;0;0;10;0;;
16627;1990;10;1;6;1.019;12;10,4;15;8,4;81;0;0;10;0;;
16627;1990;10;1;9;1.018,5;19,8;16,2;;;67;0;0;10;0;;
16627;1990;10;1;12;1.017;22;17,2;;;60;210;8;10;0;;
16627;1990;10;1;15;1.015,9;21,2;17,4;;;67;230;8;10;0;;
16627;1990;10;1;18;1.016,2;18,4;16,6;22,2;12;83;0;0;10;0;;
16627;1990;10;1;21;1.016,4;16;14,4;;;83;0;0;10;0;;
16627;1990;10;2;0;1.015,8;14,4;13,2;;;87;0;0;10;0;;
16627;1990;10;2;3;1.016;13;12;;;88;0;0;10;0;;
