STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16642;1986;4;10;0;1.012,6;10,6;9,4;;;85;0;0;10;0;;
16642;1986;4;10;3;1.012,2;9;8,4;;;92;0;0;10;0;;
16642;1986;4;10;6;1.011,8;11,2;9,4;15,6;7,8;78;0;0;20;1;;
16642;1986;4;10;9;1.010,9;13;10,6;;;73;0;0;20;6;;
16642;1986;4;10;12;1.012,2;10;9,2;;;90;280;8;15;7;;
16642;1986;4;10;15;1.011,8;11,6;10;;;81;300;8;15;6;0,3;
16642;1986;4;10;18;1.013,6;7,6;7;14,2;7,6;91;0;0;10;3;0,3;
16642;1986;4;10;21;1.014,6;6,4;6;;;94;0;0;10;0;;
16642;1986;4;11;0;1.014,5;5,8;5,4;;;94;0;0;10;0;;
16642;1986;4;11;3;1.014,4;5,4;5,2;;;97;0;0;10;3;;
16642;1986;4;11;6;1.015,1;7,8;7;7,8;5,2;89;0;0;12;5;;
16642;1986;4;11;9;1.014,2;13,6;11,6;;;78;90;10;15;6;;
16642;1986;4;11;12;1.013,4;16,2;13,4;;;71;0;0;15;6;;
16642;1986;4;11;15;1.011,9;17,2;14,2;;;70;0;0;15;6;;
16642;1986;4;11;18;1.013,1;12,2;11,2;17,4;7,8;88;0;0;15;5;;
16642;1986;4;11;21;1.014,4;8,6;8,4;;;97;0;0;10;0;;
16642;1986;4;12;0;1.012,7;6,6;6,2;;;94;0;0;10;0;;
16642;1986;4;12;3;1.010,4;5,8;5;;;88;0;0;10;6;;
16642;1986;4;12;6;1.007,4;8;6,8;12,2;4;83;0;0;10;8;;
16642;1986;4;12;9;1.005;15;11,8;;;66;340;6;15;8;;
16642;1986;4;12;12;1.001,3;22,6;18;;;62;170;8;15;3;;
16642;1986;4;12;15;1.001,6;17,6;15,6;;;80;120;10;10;6;;
16642;1986;4;12;18;1.001,1;15;14;23,4;6,8;89;140;8;10;8;;
16642;1986;4;12;21;1.004,4;13,8;13,2;;;93;140;8;10;5;;
16642;1986;4;13;0;1.004,8;11,8;11,4;;;95;0;0;10;4;;
16642;1986;4;13;3;1.005,3;10,4;10;;;95;0;0;10;3;;
16642;1986;4;13;6;1.006;12;11;15;9,8;88;170;6;10;6;;
16642;1986;4;13;9;1.006,6;11,4;10;;;83;170;10;5;8;0,6;
16642;1986;4;13;12;1.006;11,8;11,2;;;93;0;0;6;8;1,9;
16642;1986;4;13;15;1.005,6;9,6;9,6;;;100;0;0;4;8;7,3;
16642;1986;4;13;18;1.005,8;8,2;8;13;8,2;97;0;0;4;8;19,8;
16642;1986;4;13;21;1.006,4;7,8;7,4;;;94;0;0;10;6;3,6;
16642;1986;4;14;0;1.006,7;6,2;6;;;97;0;0;6;8;0,3;
16642;1986;4;14;3;1.006,5;4,8;4,8;;;100;0;0;10;5;0,6;
16642;1986;4;14;6;1.007,5;6,2;5,8;8,2;4,4;94;0;0;10;7;4,5;
16642;1986;4;14;9;1.008,4;7,2;6,8;;;94;0;0;10;8;0,8;
16642;1986;4;14;12;1.008,2;11;8,6;;;71;240;16;10;5;2,3;
16642;1986;4;14;15;1.010,2;8,8;6,6;;;71;300;10;10;4;;
16642;1986;4;14;18;1.013,3;5,8;4,2;11;5,8;76;300;6;10;1;3,1;
16642;1986;4;14;21;1.016,4;1,4;1,4;;;100;0;0;10;0;;
16642;1986;4;15;0;1.018,7;0,4;0,4;;;100;0;0;10;0;;
16642;1986;4;15;3;1.019,1;-0,8;-0,8;;;100;0;0;10;0;;
16642;1986;4;15;6;1.019,9;1;0,8;5,8;-1,4;96;0;0;2;7;;
16642;1986;4;15;9;1.017,6;8,2;6,6;;;78;0;0;10;6;;
16642;1986;4;15;12;1.017,4;12;9;;;65;300;8;10;6;;
16642;1986;4;15;15;1.016,3;13;10;;;66;270;6;10;7;;
16642;1986;4;15;18;1.017,6;8,2;7,4;13,2;1;89;0;0;10;7;;
16642;1986;4;15;21;1.018,7;4,6;4,4;;;97;0;0;10;2;;
16642;1986;4;16;0;1.019;2,2;2,2;;;100;0;0;10;3;;
16642;1986;4;16;3;1.018,6;2;2;;;100;0;0;10;7;;
16642;1986;4;16;6;1.018,5;4;3,6;8,2;1,4;93;0;0;8;8;;
16642;1986;4;16;9;1.016,3;12,4;10,2;;;74;0;0;10;7;;
16642;1986;4;16;12;1.015,5;16,4;13,4;;;69;90;6;15;6;;
16642;1986;4;16;15;1.014,7;17,2;13,8;;;67;280;6;15;6;;
16642;1986;4;16;18;1.015,7;12,2;10,4;18,6;4;78;0;0;10;1;;
16642;1986;4;16;21;1.017,4;8;7,4;;;91;0;0;10;0;;
16642;1986;4;17;0;1.018,6;4,6;4,4;;;97;0;0;10;0;;
16642;1986;4;17;3;1.019,3;3,8;3,8;;;100;0;0;10;0;;
16642;1986;4;17;6;1.019,9;7;6,2;12,2;3,4;88;0;0;10;0;;
16642;1986;4;17;9;1.017,4;16,2;13,4;;;71;0;0;15;1;;
16642;1986;4;17;12;1.016,4;18,6;14,6;;;63;300;10;15;3;;
16642;1986;4;17;15;1.015,7;18,6;14,6;;;63;280;4;15;1;;
16642;1986;4;17;18;1.018,2;12,2;10,4;19,4;7;78;330;5;10;0;;
16642;1986;4;17;21;1.019,1;9,8;9,4;;;95;0;0;10;0;;
16642;1986;4;18;0;1.019,1;7,6;7,4;;;97;0;0;10;0;;
16642;1986;4;18;3;1.019,4;4,4;4,4;;;100;0;0;10;0;;
16642;1986;4;18;6;1.019,4;8,4;7,8;12,2;4;92;0;0;10;3;;
16642;1986;4;18;9;1.016,2;17,2;14,2;;;70;0;0;15;6;;
16642;1986;4;18;12;1.014,2;21,2;17;;;64;90;6;15;3;;
16642;1986;4;18;15;1.013,1;21,8;16,4;;;54;110;8;15;8;;
16642;1986;4;18;18;1.013,3;17;14,6;21,8;8,4;76;120;4;10;8;;
16642;1986;4;18;21;1.012,7;16,2;13;;;68;140;12;10;8;;
16642;1986;4;19;0;1.011,9;15,8;13;;;71;120;10;10;8;;
16642;1986;4;19;3;1.010,6;15,6;12,8;;;71;110;8;10;8;;
16642;1986;4;19;6;1.008,4;15,2;11,8;17;14,8;65;120;10;15;8;;
16642;1986;4;19;9;1.009,7;12,4;12,2;;;98;120;10;4;8;7,1;
16642;1986;4;19;12;1.007,5;13,6;13,2;;;95;150;8;10;8;0,9;
16642;1986;4;19;15;1.005,4;13,6;13,2;;;95;0;0;3;8;3,9;
16642;1986;4;19;18;1.008,6;10,6;10;15,8;10,6;92;250;8;8;8;17;
16642;1986;4;19;21;1.010,1;9,4;9;;;95;0;0;10;7;;
16642;1986;4;20;0;1.011;8,6;8,6;;;100;0;0;10;5;;
16642;1986;4;20;3;1.011,8;5,2;5,2;;;100;0;0;10;5;;
16642;1986;4;20;6;1.011,9;7;6,4;10,6;4,6;91;0;0;10;4;;
16642;1986;4;20;9;1.011,5;11;8,8;;;73;60;6;10;6;0,5;
16642;1986;4;20;12;1.011,1;7,4;6,6;;;89;0;0;10;8;4,6;
16642;1986;4;20;15;1.013;6,2;6;;;97;0;0;6;8;4,2;
16642;1986;4;20;18;1.015,1;4,2;4,2;11,4;4,2;100;0;0;10;2;10,7;
16642;1986;4;20;21;1.017,3;3,8;3,8;;;100;0;0;10;4;;
16642;1986;4;21;0;1.018,6;2;2;;;100;0;0;10;1;;
16642;1986;4;21;3;1.020,2;1,6;1,6;;;100;0;0;0,3;0;;
16642;1986;4;21;6;1.021,1;4,8;4,2;4,8;-0,2;90;0;0;1,2;2;;
16642;1986;4;21;9;1.020,4;12,6;9,8;;;68;290;12;15;2;;
16642;1986;4;21;12;1.019,8;15,2;11,4;;;60;270;4;15;1;;
16642;1986;4;21;15;1.019,8;15,6;12;;;63;300;5;15;1;;
16642;1986;4;21;18;1.022,1;10,2;9;16,2;4,8;85;0;0;10;0;;
16642;1986;4;21;21;1.024,4;6;5,8;;;97;0;0;10;0;;
16642;1986;4;22;0;1.025;3,6;3,6;;;100;0;0;10;0;;
16642;1986;4;22;3;1.025,4;2,6;2,6;;;100;0;0;10;0;;
16642;1986;4;22;6;1.025,3;6,2;5,8;10,2;1,6;94;0;0;8;0;;
16642;1986;4;22;9;1.022,9;14,6;12,2;;;74;0;0;15;0;;
16642;1986;4;22;12;1.022;17,6;11;;;40;0;0;20;2;;
16642;1986;4;22;15;1.020,6;18,4;14,4;;;62;120;6;20;0;;
16642;1986;4;22;18;1.022,7;12,8;12;19;6,2;91;0;0;20;0;;
16642;1986;4;22;21;1.024,8;9;8,6;;;95;0;0;15;0;;
16642;1986;4;23;0;1.024,8;6;6;;;100;0;0;15;0;;
16642;1986;4;23;3;1.024,7;4,4;4,4;;;100;0;0;15;0;;
16642;1986;4;23;6;1.024,4;7,2;6,6;12,8;3;91;0;0;15;0;;
16642;1986;4;23;9;1.022,2;16,6;13,8;;;72;0;0;20;0;;
16642;1986;4;23;12;1.021;21;17;;;65;0;0;20;0;;
16642;1986;4;23;15;1.019,1;21,4;16,4;;;57;180;10;20;0;;
16642;1986;4;23;18;1.021,7;14,6;13,2;21,8;7,2;85;0;0;10;0;;
16642;1986;4;23;21;1.023,5;10;9,4;;;92;0;0;10;0;;
16642;1986;4;24;0;1.024,7;7;7;;;100;0;0;10;0;;
16642;1986;4;24;3;1.023,7;5,4;5,4;;;100;0;0;10;0;;
16642;1986;4;24;6;1.022,7;9,6;9;14,6;5;92;0;0;10;4;;
16642;1986;4;24;9;1.020;19,2;15,8;;;69;0;0;20;2;;
16642;1986;4;24;12;1.018,6;23;18;;;59;90;5;20;6;;
16642;1986;4;24;15;1.018,4;22,4;18,2;;;65;290;6;20;5;;
16642;1986;4;24;18;1.020,2;16,2;15;23,4;9,6;87;0;0;10;1;;
16642;1986;4;24;21;1.021,4;12,2;11,4;;;90;0;0;10;0;;
16642;1986;4;25;0;1.021,7;10;9,4;;;92;0;0;10;0;;
16642;1986;4;25;3;1.021,8;8,4;8,2;;;97;0;0;10;0;;
16642;1986;4;25;6;1.021,9;10,8;10,2;16,2;7,6;92;0;0;5;0;;
16642;1986;4;25;9;1.018,6;19,4;16,4;;;72;0;0;15;1;;
16642;1986;4;25;12;1.017,1;23,8;18,8;;;60;240;4;15;1;;
16642;1986;4;25;15;1.016,2;22,6;18,4;;;65;240;4;15;1;;
16642;1986;4;25;18;1.018,5;16,8;15,2;24,6;10,8;83;0;0;10;2;;
16642;1986;4;25;21;1.019,8;12,6;11,8;;;91;0;0;10;0;;
16642;1986;4;26;0;1.020,6;9,4;9,2;;;97;0;0;10;0;;
16642;1986;4;26;3;1.019,9;8,2;8;;;97;0;0;10;0;;
16642;1986;4;26;6;1.018,9;14,4;12;16,8;7,6;74;0;0;10;0;;
16642;1986;4;26;9;1.017,1;21;17,4;;;68;0;0;10;0;;
16642;1986;4;26;12;1.015,5;24,8;19;;;55;120;8;10;3;;
16642;1986;4;26;15;1.014,5;23,6;17,6;;;53;180;12;10;3;;
16642;1986;4;26;18;1.016;17,2;14,2;25,6;14,4;70;0;0;15;3;;
16642;1986;4;26;21;1.017;13,2;11,6;;;82;0;0;10;4;;
16642;1986;4;27;0;1.017,3;10;9,4;;;92;0;0;10;0;;
16642;1986;4;27;3;1.017,4;8,8;8,6;;;97;0;0;10;0;;
16642;1986;4;27;6;1.015,7;12,4;11;17,2;7,2;83;0;0;10;7;;
16642;1986;4;27;9;1.013,4;20,4;15,4;;;56;90;6;15;7;;
16642;1986;4;27;12;1.011,4;24;18,2;;;54;90;8;15;7;;
16642;1986;4;27;15;1.009,8;23,2;18,6;;;63;0;0;15;6;;
16642;1986;4;27;18;1.011,4;16,2;13,2;24;12,4;69;0;0;10;0;;
16642;1986;4;27;21;1.012;12,2;10,4;;;78;0;0;10;0;;
16642;1986;4;28;0;1.011,7;9,6;8,2;;;82;0;0;10;0;;
16642;1986;4;28;3;1.009,4;10,2;8,4;;;77;220;8;10;7;;
16642;1986;4;28;6;1.008,8;12,6;11;16,2;6,8;81;0;0;12;6;;
16642;1986;4;28;9;1.006,4;19,8;16,4;;;69;0;0;12;6;;
16642;1986;4;28;12;1.005,7;22,2;17,6;;;62;160;8;12;7;;
16642;1986;4;28;15;1.005,6;19,2;15,8;;;69;100;12;12;8;;
16642;1986;4;28;18;1.006,9;16;14,6;23;12,6;85;100;8;10;8;;
16642;1986;4;28;21;1.007;15;14;;;89;120;6;10;8;;
16642;1986;4;29;0;1.007,9;12,4;11,6;;;91;350;8;10;8;;
16642;1986;4;29;3;1.007,7;11,2;10,8;;;95;0;0;10;7;;
16642;1986;4;29;6;1.008;12,8;11,6;16;10;86;90;6;10;3;;
16642;1986;4;29;9;1.007;15,2;12,4;;;70;0;0;15;5;;
16642;1986;4;29;12;1.010,1;11;10,2;;;90;90;6;10;8;7,2;
16642;1986;4;29;15;1.008,8;12,8;11,2;;;81;0;0;15;4;0,8;
16642;1986;4;29;18;1.008,6;11,8;10,8;16;11;88;0;0;15;4;8;
16642;1986;4;29;21;1.010;8,4;8;;;94;0;0;10;1;;
16642;1986;4;30;0;1.010,2;7,4;7,2;;;97;0;0;10;2;;
16642;1986;4;30;3;1.010,5;4,4;4,4;;;100;0;0;10;7;;
16642;1986;4;30;6;1.009,7;8;7,6;11,8;4,4;94;0;0;4;4;;
16642;1986;4;30;9;1.007,4;15;12,8;;;77;0;0;10;2;;
16642;1986;4;30;12;1.005,8;16,8;13,8;;;70;270;8;10;6;;
16642;1986;4;30;15;1.007;11,6;11,4;;;97;0;0;10;8;1,2;
16642;1986;4;30;18;1.008,3;10,4;10;17,6;8;95;0;0;10;8;1,5;
16642;1986;4;30;21;1.008,8;9,4;9,4;;;100;0;0;8;8;1,2;
16642;1986;5;1;3;1.007,7;8,8;8,8;;;100;0;0;10;8;2,3;
16642;1986;5;1;6;1.007,5;10,2;9,8;10,4;8,6;95;0;0;10;8;4,6;
16642;1986;5;1;9;1.008,2;11,6;10,8;;;90;120;6;10;8;0,2;
16642;1986;5;1;12;1.007,3;15;13,4;;;83;0;0;12;7;;
16642;1986;5;1;15;1.007,3;15;12,4;;;72;90;10;15;4;;
16642;1986;5;1;18;1.009,3;13,8;11,2;16,2;10,2;71;70;8;10;4;0,2;
16642;1986;5;2;3;1.011,4;9;8,6;;;95;0;0;10;3;;
16642;1986;5;2;6;1.011;13,4;11,6;13,8;9;80;0;0;10;5;;
16642;1986;5;2;9;1.010,9;18,4;15,8;;;75;240;6;10;5;;
16642;1986;5;2;12;1.010,7;20;16,8;;;71;300;8;10;5;;
16642;1986;5;2;15;1.011,1;19,2;16,2;;;72;0;0;10;3;0,6;
16642;1986;5;2;18;1.012,8;15,6;14;20,6;13,4;83;0;0;10;4;0,6;
16642;1986;5;3;3;1.016,3;7,6;7,6;;;100;0;0;10;0;;
16642;1986;5;3;6;1.016,7;11,4;10,4;15,6;7;88;0;0;10;0;;
16642;1986;5;3;9;1.016;19,2;16,2;;;72;0;0;10;1;;
16642;1986;5;3;12;1.013,8;23;19;;;67;280;6;12;3;;
16642;1986;5;3;15;1.012,8;22,2;19,4;;;76;250;6;12;3;;
16642;1986;5;3;18;1.015;16,6;15;25,4;11,4;83;0;0;10;1;;
16642;1986;5;4;3;1.017,1;8;8;;;100;0;0;10;0;;
16642;1986;5;4;6;1.016,3;12,2;11,4;16,6;7,4;90;0;0;10;0;;
16642;1986;5;4;9;1.014,4;20;17,8;;;80;0;0;10;0;;
16642;1986;5;4;12;1.011,9;23,2;19,8;;;72;0;0;10;3;;
16642;1986;5;4;15;1.011,9;21,8;19,8;;;82;0;0;10;3;;
16642;1986;5;4;18;1.013,4;16,6;15,8;23,8;12,2;92;0;0;10;3;;
16642;1986;5;5;3;1.014,1;12;11,8;;;98;0;0;10;8;;
16642;1986;5;5;6;1.014,5;14;13,4;16,6;11,4;93;0;0;8;8;;
16642;1986;5;5;9;1.014,3;15,8;14,6;;;87;0;0;8;8;0,3;
16642;1986;5;5;12;1.013,4;17,6;16,4;;;88;0;0;10;8;;
16642;1986;5;5;15;1.014;14,6;14,2;;;95;0;0;8;8;2,4;
16642;1986;5;5;18;1.014;13,2;13,2;17,8;13,2;100;0;0;8;8;2,9;
16642;1986;5;6;3;1.013,7;12,4;12,2;;;98;0;0;10;8;2,9;
16642;1986;5;6;6;1.014,5;12,6;12,4;13,2;12,2;98;0;0;10;8;8,2;
16642;1986;5;6;9;1.013,8;15,6;15;;;93;0;0;12;7;0,6;
16642;1986;5;6;12;1.013,8;17;15,8;;;88;120;8;15;7;0,1;
16642;1986;5;6;15;1.013,3;17,4;16,8;;;94;0;0;15;7;;
16642;1986;5;6;18;1.015,9;12,6;12,6;18,4;12,6;100;0;0;10;8;5,1;
16642;1986;5;7;3;1.017;12,4;12,4;;;100;0;0;10;8;0,9;
16642;1986;5;7;6;1.018;13;12,6;13;12;95;0;0;10;7;1,4;
16642;1986;5;7;9;1.017,7;17,4;16;;;86;0;0;10;7;;
16642;1986;5;7;12;1.017,7;18,2;15,8;;;77;10;8;15;6;;
16642;1986;5;7;15;1.017,7;18;15,4;;;74;60;15;15;6;;
16642;1986;5;7;18;1.019,1;15;12,6;19,4;13;75;70;12;15;3;;
16642;1986;5;8;3;1.023,4;5;5;;;100;0;0;10;0;;
16642;1986;5;8;6;1.022,6;9,6;8,8;15;5;90;0;0;10;0;;
16642;1986;5;8;9;1.020,8;17,6;15,2;;;76;0;0;10;0;;
16642;1986;5;8;12;1.019;21;17,8;;;72;270;6;10;1;;
16642;1986;5;8;15;1.018;20,6;18,4;;;80;270;10;15;1;;
16642;1986;5;8;18;1.019,5;15,4;14,2;22,4;9,6;87;0;0;15;2;;
16642;1986;5;9;3;1.020,7;8,6;8,4;;;97;0;0;10;2;;
16642;1986;5;9;6;1.020;12,2;11,4;15,4;7,6;90;0;0;10;1;;
16642;1986;5;9;9;1.018,6;17,6;16,2;;;86;70;6;10;8;;
16642;1986;5;9;12;1.018,6;18,8;16,6;;;79;0;0;10;8;;
16642;1986;5;9;15;1.016,8;17,6;16,2;;;86;0;0;15;6;;
16642;1986;5;9;18;1.017,3;15,2;14,6;19,4;12,2;93;0;0;15;7;;
16642;1986;5;10;3;1.016,6;12;11,8;;;98;0;0;10;8;0,1;
16642;1986;5;10;6;1.016,6;12;12;15,2;11,8;100;0;0;10;8;6,2;
16642;1986;5;10;9;1.014,9;16,2;15,2;;;89;0;0;15;3;;
16642;1986;5;10;12;1.013,3;17,6;15,8;;;82;50;10;15;6;;
16642;1986;5;10;15;1.013,7;16;14,2;;;81;0;0;15;6;;
16642;1986;5;10;18;1.014,6;14;12;18,2;12;78;60;10;15;4;;
16642;1986;5;11;3;1.015,5;13,2;11,4;;;79;30;12;15;4;;
16642;1986;5;11;6;1.016,2;14,6;12,4;14,6;11,6;76;30;10;10;5;;
16642;1986;5;11;9;1.016,8;16,8;14,6;;;78;40;18;10;2;;
16642;1986;5;11;12;1.016,6;19,8;16,8;;;73;60;14;10;2;;
16642;1986;5;11;15;1.016,6;19,2;17;;;79;270;6;10;6;;
16642;1986;5;11;18;1.017,3;14,8;13,6;20,2;14,6;87;0;0;10;1;;
16642;1986;5;12;3;1.020,3;7;7;;;100;0;0;10;0;;
16642;1986;5;12;6;1.020;11;10,2;14,8;6,4;90;0;0;10;0;;
16642;1986;5;12;9;1.017,6;19;16,8;;;79;0;0;10;2;;
16642;1986;5;12;12;1.015,1;21;18,4;;;77;0;0;10;6;;
16642;1986;5;12;15;1.015,9;20;17,4;;;76;270;8;10;7;;
16642;1986;5;12;18;1.017,3;16;15,6;21,2;11;96;0;0;10;6;;
16642;1986;5;13;3;1.018;10,6;10,6;;;100;0;0;6;3;;
16642;1986;5;13;6;1.018,2;12,4;12;16;9,8;95;0;0;7;3;;
16642;1986;5;13;9;1.015,9;20,6;17,6;;;73;0;0;10;2;;
16642;1986;5;13;12;1.014,9;23;19,6;;;72;0;0;15;3;;
16642;1986;5;13;15;1.014,9;22,6;19,2;;;71;0;0;15;2;;
16642;1986;5;13;18;1.017,7;17,6;16,2;23,4;12,4;86;140;10;15;4;;
16642;1986;5;14;3;1.021,3;8;8;;;100;0;0;10;0;;
16642;1986;5;14;6;1.020,8;12,6;11,8;17,6;7,4;91;0;0;10;0;;
16642;1986;5;14;9;1.018,9;20,2;17,2;;;73;0;0;10;1;;
16642;1986;5;14;12;1.017,1;21,6;19;;;77;0;0;12;6;;
16642;1986;5;14;15;1.016,4;22,2;19,8;;;79;250;10;12;6;;
16642;1986;5;14;18;1.016,8;18,4;17,6;22,4;12,6;92;0;0;12;3;;
16642;1986;5;15;3;1.019,7;11,8;11,8;;;100;0;0;10;2;2,5;
16642;1986;5;15;6;1.019,8;15;14,2;18,4;11;91;0;0;7;1;2,6;
16642;1986;5;15;9;1.018,4;19,6;18,2;;;87;0;0;10;1;;
16642;1986;5;15;12;1.017;23,6;20,8;;;77;0;0;15;4;;
16642;1986;5;15;15;1.017,8;22,4;20,2;;;81;320;10;10;5;;
16642;1986;5;15;18;1.020;16;15,8;24,4;15;98;0;0;10;7;4,1;
16642;1986;5;16;3;1.021,8;12;12;;;100;0;0;5;2;;
16642;1986;5;16;6;1.022,2;14;14;16;11,6;100;0;0;1,2;6;0,2;
16642;1986;5;16;9;1.021,4;18,8;17,6;;;88;0;0;7;6;;
16642;1986;5;16;12;1.018,6;23,8;20,8;;;75;300;10;10;6;0,1;
16642;1986;5;16;15;1.020,6;18,4;17,4;;;90;110;10;12;7;0,2;
16642;1986;5;16;18;1.021,8;15,4;15,2;24,2;14;98;0;0;12;8;2,4;
16642;1986;5;17;3;1.022,6;9,2;9,2;;;100;0;0;1;0;;
16642;1986;5;17;6;1.022,4;11,4;11,4;15,4;8,4;100;0;0;1;0;;
16642;1986;5;17;9;1.020,8;19,6;18;;;85;0;0;15;3;;
16642;1986;5;17;12;1.018,2;23,4;20,4;;;75;340;8;15;7;;
16642;1986;5;17;15;1.019;20;18,2;;;83;120;8;10;8;;
16642;1986;5;17;18;1.021,1;16,2;15,8;23,6;11,4;96;0;0;10;8;1,6;
16642;1986;5;18;3;1.022,5;12;12;;;100;0;0;2;8;;
16642;1986;5;18;6;1.022,6;14;13,6;16,2;11,4;95;0;0;6;8;0,1;
16642;1986;5;18;9;1.022,2;20,2;18,2;;;81;0;0;10;6;;
16642;1986;5;18;12;1.021,3;24;20,8;;;74;40;6;10;5;;
16642;1986;5;18;15;1.021,1;23;19,8;;;73;0;0;10;2;;
16642;1986;5;18;18;1.022,9;18;17,2;24;14;92;0;0;10;0;;
16642;1986;5;19;3;1.025,3;10;10;;;100;0;0;10;0;;
16642;1986;5;19;6;1.024,4;14,4;13,6;18;9;91;0;0;7;0;;
16642;1986;5;19;9;1.021,8;22,8;20,4;;;79;0;0;10;1;;
16642;1986;5;19;12;1.019,4;25,2;22;;;74;0;0;10;2;;
16642;1986;5;19;15;1.018,2;26,2;22,2;;;69;0;0;15;1;;
16642;1986;5;19;18;1.019,5;20;18,6;26,6;14,4;87;0;0;15;3;;
16642;1986;5;20;3;1.021;11,2;10,8;;;95;0;0;10;0;;
16642;1986;5;20;6;1.019,8;16,4;15,4;20;10,6;89;0;0;10;0;;
16642;1986;5;20;9;1.017,4;23,4;21;;;80;0;0;10;1;;
16642;1986;5;20;12;1.015,5;25,6;22,4;;;74;0;0;10;5;;
16642;1986;5;20;15;1.014,6;26,4;23,4;;;76;340;14;15;2;;
16642;1986;5;20;18;1.015,7;20,2;19;27,4;16,4;89;0;0;15;3;;
16642;1986;5;21;3;1.015,9;16,2;15,8;;;96;0;0;10;8;;
16642;1986;5;21;6;1.016;18;17,2;20,2;15,6;92;0;0;10;5;;
16642;1986;5;21;9;1.014,9;23,8;21,4;;;80;0;0;10;3;;
16642;1986;5;21;12;1.014,5;21,2;20,4;;;93;100;10;6;6;;
16642;1986;5;21;15;1.016;17,8;17,8;;;100;0;0;5;7;6;
16642;1986;5;21;18;1.017,7;17;17;25,4;17;100;0;0;8;4;13,7;
16642;1986;5;22;3;1.019;15,2;15,2;;;100;0;0;1,2;0;;
16642;1986;5;22;6;1.019,9;15,8;15,6;17;14,2;98;0;0;1,2;9;;
16642;1986;5;22;9;1.018,7;22;20,4;;;86;0;0;10;0;;
16642;1986;5;22;12;1.018,1;25,8;22,4;;;73;0;0;12;2;;
16642;1986;5;22;15;1.017,6;26,6;24,2;;;81;270;10;15;7;;
16642;1986;5;22;18;1.018,7;22;21;27,2;15,8;91;0;0;15;1;;
16642;1986;5;23;3;1.021,6;14,6;14,6;;;100;0;0;8;0;;
16642;1986;5;23;6;1.021;18,6;18;22;13,6;94;0;0;8;0;;
16642;1986;5;23;9;1.020;24,4;22,6;;;85;0;0;10;1;;
16642;1986;5;23;12;1.018,2;27,8;24,8;;;77;0;0;10;1;;
16642;1986;5;23;15;1.019,3;23;21,6;;;88;180;8;10;7;;
16642;1986;5;23;18;1.019,8;21,4;20,8;28,2;18,6;95;0;0;10;6;;
16642;1986;5;24;3;1.019,5;13,6;13,6;;;100;0;0;4;0;;
16642;1986;5;24;6;1.018,7;18,2;17,4;21,4;13,6;92;0;0;7;0;;
16642;1986;5;24;9;1.017;24,2;22,2;;;83;0;0;10;1;;
16642;1986;5;24;12;1.016,6;20;19;;;91;0;0;10;5;1,5;
16642;1986;5;24;15;1.014,6;23,4;22;;;88;0;0;10;5;;
16642;1986;5;24;18;1.015,9;17,2;16,8;25,6;16,2;96;0;0;10;6;10,7;
16642;1986;5;25;3;1.016,7;13,4;13,4;;;100;0;0;10;0;;
16642;1986;5;25;6;1.017;17;16,6;17,2;13;96;0;0;7;2;;
16642;1986;5;25;9;1.016,4;23,4;21,2;;;81;0;0;10;5;;
16642;1986;5;25;12;1.015,9;25,2;22,2;;;76;40;10;10;3;;
16642;1986;5;25;15;1.018,4;21,4;18,8;;;77;0;0;10;7;;
16642;1986;5;25;18;1.019,9;18,2;18;25,4;17;98;0;0;10;3;;
16642;1986;5;26;3;1.022,2;17,8;17;;;92;0;0;10;3;;
16642;1986;5;26;6;1.022,7;19,6;18,2;19,6;14,6;87;0;0;10;3;;
16642;1986;5;26;9;1.022,4;24,4;20,4;;;68;90;12;10;1;;
16642;1986;5;26;12;1.022,1;24,2;22,6;;;87;50;10;12;5;;
16642;1986;5;26;15;1.021,3;24,4;21;;;73;90;10;15;3;;
16642;1986;5;26;18;1.021,7;21,6;19;25,6;19,6;77;0;0;15;2;;
16642;1986;5;27;3;1.024,6;12,4;11,8;;;93;0;0;10;0;;
16642;1986;5;27;6;1.023,3;17,2;16;21,6;11,6;88;0;0;10;0;;
16642;1986;5;27;9;1.021,4;23,8;21;;;77;0;0;15;1;;
16642;1986;5;27;12;1.019,8;25,4;22;;;73;0;0;15;4;;
16642;1986;5;27;15;1.018,1;24;22;;;83;0;0;15;3;;
16642;1986;5;27;18;1.018,9;19,8;18,6;26,4;17,2;89;0;0;15;2;;
16642;1986;5;28;3;1.020,4;11,8;11,8;;;100;0;0;7;0;;
16642;1986;5;28;6;1.019,3;18;16;19,8;11,8;80;0;0;10;0;;
16642;1986;5;28;9;1.017,4;23,6;21;;;78;0;0;12;1;;
16642;1986;5;28;12;1.015,9;25;21,2;;;70;350;10;12;3;;
16642;1986;5;28;15;1.015,1;22,8;20,8;;;83;0;0;15;6;;
16642;1986;5;28;18;1.015,5;20,6;19,8;26,2;18;93;0;0;10;8;;
16642;1986;5;29;3;1.016,6;13;13;;;100;0;0;1,5;0;;
16642;1986;5;29;6;1.015,8;17,6;17;20,6;12,8;94;0;0;5;0;;
