STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16667;1980;11;7;18;1.011,5;20,4;18,2;22,6;;80;160;8;25;4;;
16667;1980;11;7;21;1.011,5;20;18,2;;;83;230;4;25;2;;
16667;1980;11;8;0;1.010,7;19,6;17,8;;;83;230;4;25;2;;
16667;1980;11;8;3;1.010,4;19,2;17,2;;;81;230;6;20;2;;
16667;1980;11;8;6;1.011,5;18;16;;17,2;80;0;0;18;6;;
16667;1980;11;8;9;1.012,5;20,8;15,8;;;57;320;6;20;5;;
16667;1980;11;8;12;1.012,3;21;14,6;;;47;290;10;20;7;;
16667;1980;11;8;15;1.012,9;19;12,4;;;41;320;10;20;6;;
16667;1980;11;8;18;1.014,4;18;11,4;21,4;;40;320;8;20;3;;
16667;1980;11;8;21;1.015,5;16;12,4;;;63;320;4;20;0;;
16667;1980;11;9;0;1.015,6;13,4;10,2;;;64;250;4;20;0;;
16667;1980;11;9;3;1.015,6;14;10,8;;;65;200;4;20;0;;
16667;1980;11;9;6;1.016;14,2;11;;12,4;65;0;0;25;0;;
16667;1980;11;9;9;1.016,5;18,6;13;;;49;140;8;25;1;;
16667;1980;11;9;12;1.014,7;18,4;13,2;;;52;140;6;25;8;;
16667;1980;11;9;15;1.013,7;17,8;11,6;;;44;0;0;25;8;;
16667;1980;11;9;18;1.012,8;16,6;11,6;18,9;;52;180;4;25;1;;
16667;1980;11;9;21;1.012,1;17,4;13;;;58;160;4;25;3;;
16667;1980;11;10;0;1.009,3;17,1;13;;;59;160;10;30;8;;
16667;1980;11;10;3;1.006,3;18,2;11,8;;;42;180;15;30;8;;
16667;1980;11;10;6;1.003,9;18,5;13,1;;15;51;160;16;25;7;;
16667;1980;11;10;9;1.000,9;18,6;16;;;75;160;22;16;8;;
16667;1980;11;10;12;997,5;20,2;17,8;;;78;180;20;16;8;;
16667;1980;11;10;15;997,5;15;14;;;89;270;4;5;8;;
16667;1980;11;10;18;998,7;16,2;15;20,6;;87;160;8;20;4;35;
16667;1980;11;10;21;999,5;18,4;15,2;;;69;200;8;20;0;;
16667;1980;11;11;0;1.000;19;15,8;;;70;160;8;20;0;;
16667;1980;11;11;3;1.000;19,2;16,6;;;76;160;10;20;0;;
16667;1980;11;11;6;1.000;19,2;17,2;;14;81;180;10;20;6;;
16667;1980;11;11;9;1.001,2;20,8;17,2;;;68;200;8;18;6;;
16667;1980;11;11;12;1.001,7;20,8;15,8;;;57;320;6;30;7;;
16667;1980;11;11;15;1.004,9;18;16;;;80;360;8;30;5;;
16667;1980;11;11;18;1.008;15,8;14,2;22;;83;290;4;30;7;0;
16667;1980;11;11;21;1.009,5;15;14;;;89;0;0;25;7;;
16667;1980;11;12;0;1.010,4;14,8;13,4;;;85;270;4;25;4;;
16667;1980;11;12;3;1.012,5;14,8;13,4;;;85;0;0;25;3;;
16667;1980;11;12;6;1.014,8;15;13,8;;13,2;87;0;0;35;7;0,4;
16667;1980;11;12;9;1.016,3;16,6;14,4;;;77;50;4;35;3;;
16667;1980;11;12;12;1.015,7;16,8;14,4;;;75;0;0;35;3;;
16667;1980;11;12;15;1.016,5;15,4;13,2;;;77;0;0;35;3;;
16667;1980;11;12;18;1.017,5;13,2;11,4;18;;79;0;0;35;0;;
16667;1980;11;12;21;1.018,5;12,6;11,2;;;83;250;3;25;0;;
16667;1980;11;13;0;1.018,8;12,4;11,4;;;88;250;3;25;0;;
16667;1980;11;13;3;1.018,8;11,2;10,2;;;88;0;0;20;0;;
16667;1980;11;13;6;1.019,6;14,4;12,6;;11,2;80;0;0;30;0;;
16667;1980;11;13;9;1.020,4;17,8;14,6;;;69;140;8;25;0;;
16667;1980;11;13;12;1.018,4;19,6;15,8;;;66;140;6;20;0;;
16667;1980;11;13;15;1.018,1;19;15;;;63;180;4;20;8;;
16667;1980;11;13;18;1.018,1;18,2;15,2;20,5;;71;180;6;20;8;;
16667;1980;11;13;21;1.018,4;18,2;15,2;;;71;160;4;20;8;;
16667;1980;11;14;0;1.018,4;18,2;15,4;;;73;180;8;20;8;;
16667;1980;11;14;3;1.017,9;18,2;15,2;;;71;180;8;20;8;;
16667;1980;11;14;6;1.018,4;18,4;15,2;;14,2;69;180;6;20;5;;
16667;1980;11;14;9;1.019,9;20;16,2;;;66;180;8;20;6;;
16667;1980;11;14;12;1.019,2;21;17,4;;;68;160;4;30;7;;
16667;1980;11;14;15;1.018,8;21;17,6;;;70;0;0;25;3;;
16667;1980;11;14;18;1.019,7;18,4;16,8;22,2;;84;0;0;25;4;;
16667;1980;11;14;21;1.020,5;18;16,6;;;86;0;0;25;0;;
16667;1980;11;15;0;1.020,5;17,2;15,7;;;84;0;0;20;3;;
16667;1980;11;15;3;1.019,5;18;16,6;;;86;180;5;20;4;;
16667;1980;11;15;6;1.019,5;18,5;16,3;;17;79;140;10;20;5;;
16667;1980;11;15;9;1.020,1;19,2;17,2;;;81;140;8;16;4;;
16667;1980;11;15;12;1.018,3;20,8;18,2;;;77;140;8;16;2;;
16667;1980;11;15;15;1.017,5;20,8;17,6;;;72;140;6;16;0;;
16667;1980;11;15;18;1.017,5;19,8;17,6;22;;80;0;0;16;2;;
16667;1980;11;15;21;1.016,9;19,6;17,6;;;81;20;5;14;0;;
16667;1980;11;16;0;1.016,4;17,6;16,6;;;90;200;4;14;1;;
16667;1980;11;16;3;1.016,4;17,6;16,6;;;90;0;0;14;8;;
16667;1980;11;16;6;1.016,8;18;17;;16,4;90;140;6;14;3;;
16667;1980;11;16;9;1.017,5;20,3;18,1;;;80;70;4;14;2;;
16667;1980;11;16;12;1.016,5;21;18;;;73;90;4;16;6;;
16667;1980;11;16;15;1.016,5;18,4;16,8;;;84;270;4;18;0;;
16667;1980;11;16;18;1.017,5;16,4;15,4;22;;89;0;0;18;0;;
16667;1980;11;16;21;1.017,6;14,8;14;;;91;270;4;18;0;;
16667;1980;11;17;0;1.017,5;15,4;14,4;;;89;270;4;18;0;;
16667;1980;11;17;3;1.017,2;16,6;15,4;;;87;290;6;18;0;;
16667;1980;11;17;6;1.017,2;15,2;14,6;;13,8;93;0;0;18;0;;
16667;1980;11;17;9;1.017,6;19,6;16,6;;;73;360;4;18;0;;
16667;1980;11;17;12;1.016,5;19;16;;;72;0;0;20;0;;
16667;1980;11;17;15;1.016,8;17;14;;;70;0;0;20;0;;
16667;1980;11;17;18;1.018,3;17;13,6;19,6;;67;290;4;20;0;;
16667;1980;11;17;21;1.018,9;16,6;15;;;83;290;5;20;0;;
16667;1980;11;18;0;1.019,5;16;13,4;;;73;290;6;20;0;;
16667;1980;11;18;3;1.019,5;14;12,4;;;82;270;4;20;0;;
16667;1980;11;18;6;1.020,5;13;11,8;;12,2;86;270;3;18;0;;
16667;1980;11;18;9;1.020,8;17;14;;;70;50;4;18;0;;
16667;1980;11;18;12;1.019,3;17,8;14,4;;;67;360;5;20;0;;
16667;1980;11;18;15;1.018,5;15,8;12,6;;;68;270;4;20;1;;
16667;1980;11;18;18;1.018,3;14,6;11,8;18,2;;70;230;5;20;0;;
16667;1980;11;18;21;1.017,7;13,4;11,6;;;80;250;4;20;0;;
16667;1980;11;19;0;1.016,5;13;11,6;;;84;230;5;16;3;;
16667;1980;11;19;3;1.015,5;12,6;11,6;;;88;0;0;16;0;;
16667;1980;11;19;6;1.014,5;15,6;13,8;;12,5;81;180;6;14;7;;
16667;1980;11;19;9;1.014,3;17,6;15,2;;;76;140;10;16;7;;
16667;1980;11;19;12;1.012,5;19;16;;;72;180;4;16;7;;
16667;1980;11;19;15;1.011,9;19;16,2;;;74;230;4;16;8;;
16667;1980;11;19;18;1.012,3;19;16;19,5;;72;180;10;16;8;;
16667;1980;11;19;21;1.012,3;19,2;16,4;;;74;200;10;16;8;;
16667;1980;11;20;0;1.010,9;16,8;15,4;;;85;320;8;14;8;;
16667;1980;11;20;3;1.012;13,2;11,8;;;84;340;14;14;8;;
16667;1980;11;20;6;1.017,3;11;8,6;;10,2;71;20;22;25;8;8,9;
16667;1980;11;20;9;1.018,4;10,6;7,8;;;66;20;16;25;2;;
16667;1980;11;20;12;1.018,4;12;8,2;;;56;360;18;30;6;;
16667;1980;11;20;15;1.019,5;12;8,2;;;56;20;18;30;3;;
16667;1980;11;20;18;1.021,5;11;7,2;19,2;;54;360;18;25;4;0,2;
16667;1980;11;20;21;1.022,9;10,8;6,8;;;52;20;18;25;1;;
16667;1980;11;21;0;1.023,2;10,8;6,8;;;52;20;18;25;1;;
16667;1980;11;21;3;1.023,5;10;6,6;;;58;20;18;25;1;;
16667;1980;11;21;6;1.024,9;9,8;6,6;;8,2;60;20;20;25;3;;
16667;1980;11;21;9;1.025,5;9,2;5,6;;;54;20;18;25;2;;
16667;1980;11;21;12;1.024,8;9,4;5,6;;;52;20;16;25;5;;
16667;1980;11;21;15;1.024,9;9,4;6;;;56;20;14;25;1;;
16667;1980;11;21;18;1.025,7;8,2;4,6;11,4;;53;50;12;25;0;;
16667;1980;11;21;21;1.026,3;7,2;3,4;;;46;50;8;20;0;;
16667;1980;11;22;0;1.026;6,2;3;;;53;0;0;20;0;;
16667;1980;11;22;3;1.025,6;7,2;4,2;;;57;360;4;25;0;;
16667;1980;11;22;6;1.026,7;5;2,8;;5;66;230;3;20;1;;
16667;1980;11;22;9;1.027,5;9,2;4,8;;;44;360;3;25;0;;
16667;1980;11;22;12;1.026,5;10,8;5,6;;;39;320;6;25;0;;
16667;1980;11;22;15;1.026,3;9,2;5;;;46;290;6;25;0;;
16667;1980;11;22;18;1.026,5;8,2;5,4;11,6;;62;340;4;25;0;;
16667;1980;11;22;21;1.027,3;11,4;6,8;;;47;20;8;25;0;;
16667;1980;11;23;0;1.027,3;11;6,4;;;45;360;4;25;0;;
16667;1980;11;23;3;1.026,9;7,4;4,8;;;64;290;4;25;0;;
16667;1980;11;23;6;1.027,3;7,8;4,8;;5;59;0;0;25;0;;
16667;1980;11;23;9;1.028,9;11;7,2;;;54;20;4;25;0;;
16667;1980;11;23;12;1.027,5;12,8;7,6;;;44;20;3;20;0;;
16667;1980;11;23;15;1.025,9;12,2;8;;;52;290;10;20;0;;
16667;1980;11;23;18;1.025,7;12;8;14;;54;340;10;20;0;;
16667;1980;11;23;21;1.025,9;9,2;7,8;;;82;250;4;20;0;;
16667;1980;11;24;6;1.025,5;9,2;7,8;;8;82;320;4;25;0;;
16667;1980;11;24;9;1.025,6;13,2;10,4;;;68;360;5;25;0;;
16667;1980;11;24;12;1.024,4;15,4;12,2;;;66;0;0;25;0;;
16667;1980;11;24;15;1.023,6;14;10,4;;;61;230;4;25;2;;
16667;1980;11;24;18;1.024,1;12,2;10,6;16,6;;81;250;4;25;0;;
16667;1980;11;25;6;1.022,4;12;10;;10;76;250;4;25;0;;
16667;1980;11;25;9;1.022,4;17,4;11,6;;;46;160;10;25;0;;
16667;1980;11;25;12;1.019,6;19;12,2;;;40;160;10;25;0;;
16667;1980;11;25;15;1.019,3;18,2;13;;;52;0;0;25;0;;
16667;1980;11;25;18;1.018,9;17,2;14;19,4;;68;160;8;25;0;;
16667;1980;11;26;6;1.016,8;17;14,4;;16,6;74;160;12;20;6;;
16667;1980;11;26;9;1.016,9;18,2;14,6;;;66;160;10;20;7;;
16667;1980;11;26;12;1.015,5;19,2;16;;;70;160;12;25;6;;
16667;1980;11;26;15;1.015,2;18,8;15,6;;;70;160;10;25;8;;
16667;1980;11;26;18;1.015,2;18,4;15,8;19,2;;75;160;10;25;8;;
16667;1980;11;27;6;1.014,4;17,4;15,2;;16,4;78;160;12;20;6;0,8;
16667;1980;11;27;9;1.014,4;18,8;15,6;;;70;160;14;20;6;;
16667;1980;11;27;12;1.013,3;19,2;15,8;;;69;160;16;20;7;;
16667;1980;11;27;15;1.013,3;19;15;;;63;160;10;20;7;;
16667;1980;11;27;18;1.014,3;18,6;14,8;20;;65;160;10;20;2;;
16667;1980;11;28;6;1.012,4;18,2;16,4;;14,6;82;160;12;20;7;;
16667;1980;11;28;9;1.011,7;19,2;15,6;;;67;160;16;20;7;;
16667;1980;11;28;12;1.009,9;20,6;15,8;;;58;180;16;20;7;;
16667;1980;11;28;15;1.009,5;19,8;15,8;;;64;180;18;16;8;;
16667;1980;11;28;18;1.010,1;14,6;13,8;21;;91;180;18;14;8;12,5;
16667;1980;11;29;6;1.007,7;17,2;13,4;;14,6;63;230;12;20;8;5,1;
16667;1980;11;29;9;1.009,3;17,8;14;;;64;180;8;20;7;;
16667;1980;11;29;12;1.008,8;19,2;14;;;53;230;10;35;4;;
16667;1980;11;29;15;1.009,5;18;13,4;;;56;200;12;30;3;;
16667;1980;11;29;18;1.010,4;17,2;13;19,2;;59;180;20;30;1;;
16667;1980;11;30;6;1.010,4;16,4;13,4;;15,4;69;160;18;30;5;;
16667;1980;11;30;9;1.009,5;18,4;15;;;68;160;24;30;4;;
16667;1980;11;30;12;1.008,7;18,6;14,2;;;59;180;22;20;3;;
16667;1980;11;30;15;1.010,4;18,8;13,4;;;51;160;18;20;3;;
16667;1980;11;30;18;1.012,1;18,2;13,6;19,2;;57;160;16;20;3;0,8;
16667;1980;11;30;21;1.012,5;18,2;14,2;;;62;160;16;20;0;;
16667;1980;12;1;0;1.013,5;18,4;14,4;;;62;160;18;20;0;;
16667;1980;12;1;3;1.014,4;18;14,2;;;64;160;16;20;0;;
16667;1980;12;1;6;1.015,3;18;14,4;;16,7;65;160;14;20;5;;
16667;1980;12;1;9;1.017,1;19,4;14,4;;;55;160;14;25;6;;
16667;1980;12;1;12;1.016;19,8;16,2;;;67;140;14;20;7;;
16667;1980;12;1;15;1.015,6;19,6;15,8;;;66;160;15;20;7;;
16667;1980;12;1;18;1.015,1;18,4;16;20,4;;77;160;10;25;4;2,1;
16667;1980;12;1;21;1.014,7;18,6;16;;;75;160;16;25;4;;
16667;1980;12;2;0;1.014,3;18,6;16;;;75;160;18;25;7;;
16667;1980;12;2;3;1.012,9;18,4;16;;;77;160;16;20;7;;
16667;1980;12;2;6;1.012,8;18,2;14,8;;16,8;68;200;16;16;3;1,5;
16667;1980;12;2;9;1.014,3;19,1;14,5;;;59;200;14;16;6;;
16667;1980;12;2;12;1.013,5;18;13;;;53;230;8;20;7;;
16667;1980;12;2;15;1.013,7;17;12,6;;;58;290;8;20;7;;
16667;1980;12;2;18;1.014,3;16,8;12,8;19,6;;61;0;0;20;8;;
16667;1980;12;2;21;1.013,7;17,2;12,8;;;58;180;10;20;7;;
16667;1980;12;3;0;1.012,5;17;12,6;;;58;160;14;20;6;;
16667;1980;12;3;3;1.012;17;12,6;;;58;180;16;20;7;;
16667;1980;12;3;6;1.011,5;17,2;13,2;;15;61;160;16;25;8;;
16667;1980;12;3;9;1.011,5;18;14,4;;;65;200;14;25;8;;
16667;1980;12;3;12;1.009,7;16,4;14,4;;;79;180;10;18;8;;
16667;1980;12;3;15;1.008,9;15,4;14,6;;;91;270;4;16;8;;
16667;1980;12;3;18;1.007,7;17,6;15;18,2;;74;160;16;16;8;13,2;
16667;1980;12;3;21;1.005,9;18,2;15;;;69;180;20;16;8;;
16667;1980;12;4;0;1.003,5;17,8;14,4;;;67;180;18;20;8;;
16667;1980;12;4;3;999,5;17,4;13,4;;;61;160;12;20;8;;
16667;1980;12;4;6;994,4;18,2;14,8;;12,8;68;160;14;25;8;;
16667;1980;12;4;9;993,5;12,8;11,6;;;86;160;12;12;8;;
16667;1980;12;4;12;993,7;14,6;12,8;;;80;200;14;8;8;;
16667;1980;12;4;15;998,7;15,6;12,6;;;69;250;16;16;4;;
16667;1980;12;4;18;1.000,9;16,8;12,2;18,7;;55;160;12;20;1;7,1;
16667;1980;12;4;21;1.000,7;17,4;14;;;67;160;18;20;6;;
16667;1980;12;5;0;998,7;16,4;13;;;66;200;18;20;8;;
16667;1980;12;5;3;998,4;15,6;12;;;63;200;20;30;4;;
16667;1980;12;5;6;1.000,1;16,2;10,4;;12,6;43;230;18;25;4;1,6;
16667;1980;12;5;9;1.001,5;17;11;;;43;200;18;25;3;;
16667;1980;12;5;12;999,5;14;11;;;67;230;16;16;7;;
16667;1980;12;5;15;997,7;13,8;11,6;;;76;160;12;20;8;;
16667;1980;12;5;18;997,5;13,4;10,8;17,8;;71;230;16;16;8;8,2;
16667;1980;12;5;21;998,1;10,8;8,4;;;70;290;16;10;8;;
16667;1980;12;6;0;1.003,5;7;6;;;85;320;8;20;3;;
16667;1980;12;6;3;1.007,5;7;5,6;;;80;290;8;20;1;;
16667;1980;12;6;6;1.010,4;7;5;;5;71;270;10;30;2;10,8;
16667;1980;12;6;9;1.012,4;10,4;6,2;;;48;180;4;35;3;;
16667;1980;12;6;12;1.011,5;12,6;6,6;;;35;250;8;25;3;;
16667;1980;12;6;15;1.012;12;6,6;;;40;250;6;25;4;;
16667;1980;12;6;18;1.012,4;11,8;6,8;13,5;;43;160;6;25;0;;
16667;1980;12;6;21;1.012,5;12,6;8;;;48;180;4;25;3;;
16667;1980;12;7;0;1.010,7;13,4;9;;;52;180;12;25;3;;
16667;1980;12;7;3;1.009,5;13;10;;;66;180;14;25;2;;
16667;1980;12;7;6;1.009,5;12,8;11,4;;11,6;83;160;14;20;7;0,8;
16667;1980;12;7;9;1.010,4;17,2;13,4;;;63;180;18;20;7;;
16667;1980;12;7;12;1.009,3;17,8;13,6;;;61;230;14;25;4;;
16667;1980;12;7;15;1.009,5;17,2;13,6;;;65;230;16;25;2;;
16667;1980;12;7;18;1.010,5;17;13,4;18,3;;64;200;14;25;1;;
16667;1980;12;7;21;1.011,5;17,2;13,6;;;65;200;15;25;0;;
16667;1980;12;8;0;1.012,4;17;13,6;;;67;180;15;25;0;;
16667;1980;12;8;3;1.012,9;17,2;13,6;;;65;160;16;25;1;;
16667;1980;12;8;6;1.012,9;17,2;13,6;;16,2;65;200;15;25;6;;
16667;1980;12;8;9;1.014;18,3;14,3;;;62;200;16;20;6;;
16667;1980;12;8;12;1.013,3;18,4;14,4;;;62;160;20;20;5;;
16667;1980;12;8;15;1.012,9;18;14,2;;;64;160;16;20;6;;
16667;1980;12;8;18;1.013,5;17,6;14,6;19,5;;71;230;16;20;3;0;
16667;1980;12;8;21;1.013,3;17;14;;;70;200;18;20;1;;
16667;1980;12;9;0;1.014,4;13,4;10,4;;;66;320;16;20;2;;
16667;1980;12;9;3;1.014,7;11,2;9;;;73;340;8;20;7;;
16667;1980;12;9;6;1.015,5;10,8;9,4;;3,8;82;110;20;20;7;;
16667;1980;12;9;9;1.016,5;8,8;7,4;;;81;360;10;16;8;;
16667;1980;12;9;12;1.016,5;5,6;5,4;;;97;160;26;12;8;;
16667;1980;12;9;15;1.018,7;5,2;3,8;;;78;20;26;16;8;;
16667;1980;12;9;18;1.020,5;4,2;3;17;;80;360;18;16;8;3,1;
16667;1980;12;9;21;1.021,9;4;2,6;;;77;360;16;16;8;;
16667;1980;12;10;6;1.024,7;2,6;1;;2,2;72;360;18;16;7;;
16667;1980;12;10;9;1.025,7;3,2;1,2;;;66;20;18;18;7;;
16667;1980;12;10;12;1.024,5;4,6;2;;;59;340;24;20;6;;
16667;1980;12;10;15;1.024,5;5,6;2,8;;;58;360;24;20;3;;
16667;1980;12;10;18;1.025,5;5,4;2,6;6;;58;20;16;20;1;;
16667;1980;12;11;6;1.024,5;6,4;3,6;;4,6;60;360;10;20;5;;
16667;1980;12;11;9;1.023,7;7,2;4,2;;;57;360;5;25;3;;
16667;1980;12;11;12;1.022,1;8,8;5,4;;;55;360;4;25;6;;
16667;1980;12;11;15;1.022;9,6;5,8;;;52;20;8;25;5;;
16667;1980;12;11;18;1.022,4;7,4;4,4;9,6;;57;180;4;25;0;;
16667;1980;12;12;6;1.020,7;5;3,4;;4;74;230;6;25;7;;
16667;1980;12;12;9;1.020,7;10;6,6;;;58;0;0;25;8;;
16667;1980;12;12;12;1.019,5;11,4;8,2;;;61;0;0;25;6;;
16667;1980;12;12;15;1.019,5;8,2;6;;;70;230;4;25;0;;
16667;1980;12;12;18;1.020,5;7,6;5,6;11,8;;72;200;4;25;0;;
16667;1980;12;13;6;1.022,4;7;6,2;;5,6;88;0;0;20;1;;
16667;1980;12;13;9;1.024,1;10,2;7,8;;;70;110;4;25;1;;
16667;1980;12;13;12;1.023,3;11,8;7,6;;;52;20;8;20;1;;
16667;1980;12;13;15;1.023,3;11,8;7,4;;;48;20;6;20;0;;
16667;1980;12;13;18;1.024,5;10,6;7,6;12,3;;64;20;6;20;0;;
16667;1980;12;14;6;1.022,4;5,2;4,6;;4,4;91;270;4;20;3;;
16667;1980;12;14;9;1.022,4;10,6;6,8;;;54;90;4;20;2;;
16667;1980;12;14;12;1.019,9;12,4;8,4;;;54;140;5;20;1;;
16667;1980;12;14;15;1.019,5;9;6,4;;;65;230;4;20;6;;
16667;1980;12;14;18;1.019,9;8,2;5,8;12,4;;68;230;4;20;6;;
16667;1980;12;14;21;1.019,5;7,6;5,4;;;69;230;6;20;0;;
16667;1980;12;15;0;1.019,5;7;5,2;;;74;230;6;20;0;;
16667;1980;12;15;3;1.019,5;6,8;5,6;;;83;230;5;20;0;;
16667;1980;12;15;6;1.020,1;7,2;6;;6,4;83;230;4;20;5;;
16667;1980;12;15;9;1.020,8;11,8;8,6;;;63;90;4;20;1;;
16667;1980;12;15;12;1.019,6;12,4;8,8;;;59;0;0;20;1;;
16667;1980;12;15;15;1.019,6;9,8;7,2;;;67;230;5;20;0;;
16667;1980;12;15;18;1.020,4;8,2;6;13,4;;70;230;5;20;0;;
16667;1980;12;15;21;1.020,5;7,8;6,4;;;80;230;6;20;0;;
16667;1980;12;16;0;1.020,5;8,2;6,2;;;72;180;6;20;0;;
16667;1980;12;16;3;1.020,5;8,4;5,6;;;63;200;6;20;0;;
16667;1980;12;16;6;1.021,6;9,4;6,2;;7,8;59;180;8;20;0;;
16667;1980;12;16;9;1.023,1;12;7,6;;;50;160;10;20;0;;
16667;1980;12;16;12;1.021,7;13,6;9,6;;;57;160;8;25;0;;
16667;1980;12;16;15;1.022,4;10,4;7,2;;;60;200;4;25;0;;
16667;1980;12;16;18;1.023,5;10;7,2;14,2;;64;180;5;25;0;;
16667;1980;12;17;6;1.025,3;8,4;7;;8;81;230;4;25;1;;
16667;1980;12;17;9;1.026,1;13,6;10,4;;;64;360;4;25;1;;
16667;1980;12;17;12;1.024,5;14,8;10,8;;;58;140;6;20;2;;
16667;1980;12;17;15;1.024,4;11;9;;;75;230;4;20;1;;
16667;1980;12;17;18;1.024,5;10;7,5;15,3;;68;230;6;20;2;;
16667;1980;12;18;6;1.020,9;6,8;5,6;;6,8;83;230;4;20;2;;
16667;1980;12;18;9;1.020,5;11,4;8,2;;;61;0;0;20;3;;
16667;1980;12;18;12;1.018,4;12;9;;;65;0;0;18;5;;
16667;1980;12;18;15;1.017,5;10,8;9;;;78;250;4;18;4;;
16667;1980;12;18;18;1.017,5;9,2;7,6;12,2;;79;250;4;18;7;;
16667;1980;12;19;6;1.014,4;12;9;;8,4;65;90;10;20;8;;
16667;1980;12;19;9;1.013,5;12,2;9,8;;;72;180;8;10;8;;
16667;1980;12;19;12;1.010,9;13,2;10,2;;;66;110;10;20;7;;
16667;1980;12;19;15;1.009,1;13,4;10,6;;;69;110;14;20;7;;
16667;1980;12;19;18;1.007,9;13,6;10,8;14;;69;110;15;20;8;0,7;
16667;1980;12;20;6;1.005,5;14,6;10,8;;11,6;60;160;16;16;4;8,7;
16667;1980;12;20;9;1.006,4;16,2;12,4;;;61;160;15;16;7;;
16667;1980;12;20;12;1.005,5;16,2;11,4;;;52;160;20;14;7;;
16667;1980;12;20;15;1.004,7;14;12;;;78;160;18;14;8;;
16667;1980;12;20;18;1.004,8;13;11,4;16,9;;81;200;22;10;8;0,9;
16667;1980;12;20;21;1.005,5;12,8;11,4;;;83;160;18;20;8;;
16667;1980;12;21;0;1.005,5;12,4;10,8;;;81;140;16;20;7;;
16667;1980;12;21;3;1.004;13;11;;;77;160;18;20;8;;
16667;1980;12;21;6;1.003,5;12;11;;9,6;88;160;18;8;8;6;
16667;1980;12;21;9;1.003,5;14,4;11,8;;;72;180;20;20;6;;
16667;1980;12;21;12;1.003,1;16,6;11,6;;;52;200;12;20;5;;
16667;1980;12;21;15;1.004,4;15,6;11,4;;;57;230;8;20;5;;
16667;1980;12;21;18;1.006,3;15,2;11,4;16,6;;60;200;14;20;3;16,1;
16667;1980;12;21;21;1.006,5;15,2;11,4;;;60;200;14;20;2;;
16667;1980;12;22;0;1.007,2;15,4;12;;;65;180;14;20;4;;
16667;1980;12;22;3;1.006,3;14,6;13;;;83;160;14;20;7;;
16667;1980;12;22;6;1.005,9;14,4;12;;12,4;74;180;14;20;5;0,4;
16667;1980;12;22;9;1.005,2;15,8;12,8;;;69;180;16;20;2;;
16667;1980;12;22;12;1.002,5;15,8;13,2;;;73;160;18;25;6;;
16667;1980;12;22;15;1.003,5;13,2;12;;;86;200;16;8;8;;
16667;1980;12;22;18;1.004;15;12,8;16,9;;77;180;15;16;7;10,5;
16667;1980;12;22;21;1.004,8;14,2;12,6;;;83;180;14;14;8;;
16667;1980;12;23;0;1.005,1;14;12;;;78;180;14;20;7;;
16667;1980;12;23;3;1.005,1;11,8;10,2;;;81;160;10;20;6;;
16667;1980;12;23;6;1.006,4;12,6;10,8;;10,4;79;160;10;30;6;8,7;
16667;1980;12;23;9;1.007,6;14,2;11,8;;;74;140;12;25;5;;
16667;1980;12;23;12;1.007,2;13,2;12;;;86;160;14;10;7;;
16667;1980;12;23;15;1.008,8;12,6;11,4;;;86;320;4;8;7;;
16667;1980;12;23;18;1.009,9;11,6;10;15,2;;81;360;4;20;7;11,3;
16667;1980;12;23;21;1.011,3;12;11;;;88;140;10;10;8;;
16667;1980;12;24;0;1.011,5;12,2;10,2;;;76;140;8;20;8;;
16667;1980;12;24;3;1.012,5;11,8;10,2;;;81;110;10;10;8;;
16667;1980;12;24;6;1.013,7;12;10,6;;11;83;110;8;25;7;8,1;
16667;1980;12;24;9;1.016;13;10,8;;;75;90;8;25;7;;
16667;1980;12;24;12;1.016;13,8;11,2;;;71;90;6;25;8;;
16667;1980;12;24;15;1.016,8;13,8;11,6;;;76;110;6;25;8;;
16667;1980;12;24;18;1.018,4;13,4;11,4;14;;77;110;10;25;2;;
16667;1980;12;24;21;1.019,1;13;11;;;77;70;8;25;2;;
16667;1980;12;25;0;1.019,3;8,6;8;;;92;0;0;25;0;;
16667;1980;12;25;3;1.018,7;8;7,2;;;89;290;4;25;0;;
16667;1980;12;25;6;1.019,5;8,8;7,8;;8;87;290;4;20;0;;
16667;1980;12;25;9;1.019,5;12,8;10,4;;;72;360;6;25;0;;
16667;1980;12;25;12;1.017,2;14,2;11;;;65;20;3;25;0;;
16667;1980;12;25;15;1.016,5;11,8;9,6;;;74;200;3;20;0;;
16667;1980;12;25;18;1.016,4;11;9;14,6;;75;20;5;20;0;;
16667;1980;12;25;21;1.014,9;11,6;9,8;;;78;20;6;20;6;;
16667;1980;12;26;0;1.013,5;8,6;7,4;;;83;290;4;16;7;;
16667;1980;12;26;3;1.012,1;8,4;7,4;;;86;230;3;14;7;;
16667;1980;12;26;6;1.011,9;11,4;9,4;;8,3;75;50;5;14;8;0;
16667;1980;12;26;9;1.011,6;10,6;9,6;;;88;70;5;5;8;;
16667;1980;12;26;12;1.009,5;10,6;9,6;;;88;290;4;11;8;;
16667;1980;12;26;15;1.008,3;10,8;10;;;90;0;0;14;6;;
16667;1980;12;26;18;1.007,5;10;9,2;11,8;;90;0;0;16;3;4;
