STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16719;2000;8;1;9;1.017,3;28,4;21;;;49;360;7;15;0;;
16719;2000;8;1;12;1.018;31;20;;;32;140;6;20;0;;
16719;2000;8;1;15;1.017;31,6;20,6;;;34;350;6;20;0;;
16719;2000;8;1;18;1.016,7;28;20;32;24;45;350;6;20;0;;
16719;2000;8;1;21;1.017,7;24,6;19,4;;;59;0;0;15;0;;
16719;2000;8;2;0;1.017,7;19,6;16,4;;;70;0;0;10;0;;
16719;2000;8;2;3;1.017,4;17,6;15;;;74;0;0;10;0;;
16719;2000;8;2;6;1.018,4;20;17;28;17,6;73;0;0;20;0;;
16719;2000;8;2;9;1.019,4;27;22;;;63;0;0;20;0;;
16719;2000;8;2;12;1.018,7;29;21;;;46;180;4;20;0;;
16719;2000;8;2;15;1.017,8;27;22;;;63;110;4;10;0;;
16719;2000;8;2;18;1.017,7;26;22;29;20;69;0;0;10;0;;
16719;2000;8;2;21;1.019,3;24;21;;;75;0;0;10;0;;
16719;2000;8;3;0;1.019,3;19,6;16,4;;;70;0;0;10;0;;
16719;2000;8;3;3;1.019;18,4;16,6;;;83;0;0;10;0;;
16719;2000;8;3;6;1.019,7;22,4;19;26;17;71;0;0;10;0;;
16719;2000;8;3;9;1.019,3;27;21;;;56;0;0;10;0;;
16719;2000;8;3;12;1.018,1;31;22;;;43;350;5;20;0;;
16719;2000;8;3;15;1.016,4;32,6;20,6;;;30;350;4;20;0;;
16719;2000;8;3;18;1.016,7;28,2;19,6;32,6;22,4;42;0;0;15;0;;
16719;2000;8;3;21;1.016,7;24;21;;;75;0;0;10;0;;
16719;2000;8;4;0;1.016,7;18,4;16,6;;;83;0;0;10;0;;
16719;2000;8;4;3;1.016,3;17;15;;;80;0;0;10;0;;
16719;2000;8;4;6;1.016,3;23,4;18,6;28,2;17;62;350;5;10;0;;
16719;2000;8;4;9;1.016,4;29;19;;;35;360;7;15;0;;
16719;2000;8;4;12;1.015,4;32;20;;;29;0;0;15;0;;
16719;2000;8;4;15;1.014;31,4;19,6;;;29;330;4;15;0;;
16719;2000;8;4;18;1.013,7;28,4;18,4;32;23,4;33;0;0;10;0;;
16719;2000;8;4;21;1.014,6;21,8;18;;;67;0;0;10;0;;
16719;2000;8;5;0;1.013,7;19;15;;;63;0;0;10;0;;
16719;2000;8;5;3;1.013;17,2;13,6;;;65;0;0;10;0;;
16719;2000;8;5;6;1.013,8;20,2;15,8;28,4;17,2;61;0;0;10;0;;
16719;2000;8;5;9;1.014;26;20,4;;;58;0;0;10;0;;
16719;2000;8;5;12;1.013,1;31;19;;;28;0;0;20;0;;
16719;2000;8;5;15;1.013,1;31,4;19,6;;;29;340;7;20;0;;
16719;2000;8;5;18;1.012;29,4;19,6;32,4;20,2;38;140;7;20;0;;
16719;2000;8;5;21;1.012;21,8;18;;;67;0;0;10;0;;
16719;2000;8;6;0;1.012;18,4;16,6;;;83;0;0;10;0;;
16719;2000;8;6;3;1.012;17;15;;;80;0;0;10;0;;
16719;2000;8;6;6;1.012,7;25;20,4;29,4;17;64;350;4;15;0;;
16719;2000;8;6;9;1.013;29,4;21,6;;;48;20;7;15;0;;
16719;2000;8;6;12;1.012;34;18,4;;;15;20;6;15;0;;
16719;2000;8;6;15;1.011,4;29,4;19;;;33;180;6;15;0;;
16719;2000;8;6;18;1.011,3;25;20,4;34;25;64;0;0;10;0;;
16719;2000;8;6;21;1.012,3;21,6;17;;;61;0;0;10;0;;
16719;2000;8;7;0;1.012,3;18;14;;;62;0;0;10;0;;
16719;2000;8;7;3;1.012,2;17,6;13,8;;;64;350;6;10;0;;
16719;2000;8;7;6;1.012,7;24,4;19;25;17,6;58;0;0;15;0;;
16719;2000;8;7;9;1.012,3;29,4;21,6;;;48;20;6;15;0;;
16719;2000;8;7;12;1.011,5;31;21,6;;;41;110;6;20;0;;
16719;2000;8;7;15;1.010,9;30,6;21,6;;;43;340;6;20;0;;
16719;2000;8;7;18;1.011,4;28,4;20;31;24,4;43;340;8;10;0;;
16719;2000;8;7;21;1.011,4;24;21;;;75;0;0;10;0;;
16719;2000;8;8;0;1.011,4;23;18;;;59;0;0;10;0;;
16719;2000;8;8;3;1.012,3;20,4;16,4;;;64;340;6;10;0;;
16719;2000;8;8;6;1.012,6;25;19,4;29,4;20,4;57;360;6;10;0;;
16719;2000;8;8;9;1.012,7;27;21;;;56;360;6;15;0;;
16719;2000;8;8;12;1.012,3;30,2;21;;;41;330;12;15;0;;
16719;2000;8;8;15;1.011,9;30;19,6;;;34;340;14;15;0;;
16719;2000;8;8;18;1.012,4;25,6;19;31;25;51;330;11;15;0;;
16719;2000;8;8;21;1.013,8;24,6;19,4;;;59;0;0;10;0;;
16719;2000;8;9;0;1.013,8;21;18;;;73;0;0;10;0;;
16719;2000;8;9;3;1.013,1;20,4;16,4;;;64;0;0;10;0;;
16719;2000;8;9;6;1.013,8;23;20;25,6;17,6;75;0;0;10;0;;
16719;2000;8;9;9;1.014;26,8;21,6;;;62;20;5;10;0;;
16719;2000;8;9;12;1.013,6;28;22,8;;;63;20;6;20;0;;
16719;2000;8;9;15;1.012,8;30;21;;;42;20;6;20;0;;
16719;2000;8;9;18;1.013,1;27,4;19,8;30;23;47;0;0;10;0;;
16719;2000;8;9;21;1.014,1;23,8;19,8;;;68;0;0;10;0;;
16719;2000;8;10;0;1.013,7;21,4;19,6;;;84;0;0;10;0;;
16719;2000;8;10;3;1.012,7;18,8;16,6;;;79;0;0;10;0;;
16719;2000;8;10;6;1.012,8;21;18;27,4;18,4;73;0;0;10;2;;
16719;2000;8;10;9;1.013,3;25,8;20,8;;;62;0;0;10;0;;
16719;2000;8;10;12;1.011,7;32,8;22,2;;;37;340;6;10;0;;
16719;2000;8;10;15;1.010,6;32,2;21,8;;;37;340;4;10;3;;
16719;2000;8;10;18;1.011,5;27,6;22;33,8;21;59;0;0;10;5;;
16719;2000;8;10;21;1.011,5;24;21;;;75;0;0;10;2;;
16719;2000;8;11;0;1.011,1;23;20;;;75;0;0;10;4;;
16719;2000;8;11;3;1.011,1;19,6;18,2;;;87;0;0;10;4;;
16719;2000;8;11;6;1.011,4;24;20;27,6;18,4;68;0;0;30;5;;
16719;2000;8;11;9;1.011,8;29,6;20;;;38;360;6;15;6;;
16719;2000;8;11;12;1.010,1;32,8;20,6;;;30;330;5;15;3;;
16719;2000;8;11;15;1.009;33;20,4;;;26;330;8;15;2;;
16719;2000;8;11;18;1.009,6;28,2;20,6;33,4;24;48;350;5;10;4;;
16719;2000;8;11;21;1.009,6;24;21;;;75;0;0;10;0;;
16719;2000;8;12;0;1.010,5;23;18;;;59;0;0;10;2;;
16719;2000;8;12;3;1.010,2;20,4;16,4;;;64;0;0;10;2;;
16719;2000;8;12;6;1.010,6;24,2;20;28,2;19,4;66;0;0;10;0;;
16719;2000;8;12;9;1.011,3;29,6;21,2;;;44;350;6;10;0;;
16719;2000;8;12;12;1.010,9;32,8;20,8;;;30;30;4;15;0;;
16719;2000;8;12;15;1.010,2;33,8;23,8;;;41;20;4;15;0;;
16719;2000;8;12;18;1.011,1;30;21,4;34;24,2;43;0;0;15;0;;
16719;2000;8;12;21;1.013,1;24,6;21,2;;;73;0;0;10;0;;
16719;2000;8;13;0;1.013,1;22;17,6;;;63;0;0;10;0;;
16719;2000;8;13;3;1.013,7;20,6;17;;;68;0;0;10;0;;
16719;2000;8;13;6;1.014,2;23;20;30;18;75;0;0;10;4;;
16719;2000;8;13;9;1.015,1;30;21;;;42;20;4;10;0;;
16719;2000;8;13;12;1.014,2;33,4;22,2;;;35;20;4;10;0;;
16719;2000;8;13;15;1.013,6;31;22,4;;;45;0;0;10;0;;
16719;2000;8;13;18;1.014,2;26;20;33,4;23;55;0;0;10;0;;
16719;2000;8;13;21;1.014,2;25;22;;;76;0;0;10;0;;
16719;2000;8;14;0;1.015,5;23;18;;;59;0;0;10;0;;
16719;2000;8;14;3;1.015,5;21;18;;;73;0;0;10;0;;
16719;2000;8;14;6;1.015,9;26;22,4;26;21;72;0;0;10;0;;
16719;2000;8;14;9;1.016;29;23;;;58;0;0;10;0;;
16719;2000;8;14;12;1.015;33;21;;;30;20;6;20;0;;
16719;2000;8;14;15;1.013,7;34,8;21,8;;;29;340;6;20;0;;
16719;2000;8;14;18;1.013,7;29,6;22;35;26;49;0;0;20;0;;
16719;2000;8;14;21;1.013,7;25;21,2;;;70;0;0;10;0;;
16719;2000;8;15;0;1.014,6;22;19;;;74;0;0;10;0;;
16719;2000;8;15;3;1.013,4;21;18;;;73;0;0;10;0;;
16719;2000;8;15;6;1.013,8;27;22;29,6;21;63;0;0;10;0;;
16719;2000;8;15;9;1.013,4;30,6;21;;;39;20;6;20;0;;
16719;2000;8;15;12;1.011,8;34,6;20;;;20;20;6;20;0;;
16719;2000;8;15;15;1.010,5;35,4;20,4;;;20;350;4;20;0;;
16719;2000;8;15;18;1.010,4;30;20;36;27;36;350;4;15;0;;
16719;2000;8;15;21;1.011,5;26,4;20;;;53;0;0;10;0;;
16719;2000;8;16;0;1.011,5;23;18;;;59;0;0;10;0;;
16719;2000;8;16;3;1.010,5;21;18;;;73;0;0;10;0;;
16719;2000;8;16;6;1.011;27;20;30;20;50;0;0;15;0;;
16719;2000;8;16;9;1.010,9;32;20,2;;;29;30;4;15;0;;
16719;2000;8;16;12;1.010,1;34,6;20;;;20;360;6;15;0;;
16719;2000;8;16;15;1.009;32;20,2;;;29;360;6;15;0;;
16719;2000;8;16;18;1.009;29,4;20;34,6;27;39;0;0;10;0;;
16719;2000;8;16;21;1.010,4;25,2;20,2;;;61;0;0;10;0;;
16719;2000;8;17;0;1.010,4;23;20;;;75;0;0;10;0;;
16719;2000;8;17;3;1.010,9;19,6;18,2;;;87;0;0;10;0;;
16719;2000;8;17;6;1.011;25,2;20,2;29,4;19,6;61;0;0;10;0;;
16719;2000;8;17;9;1.012,2;32;20,2;;;29;0;0;10;0;;
16719;2000;8;17;12;1.011,9;34,2;21;;;27;360;6;15;0;;
16719;2000;8;17;15;1.011;35,4;21,4;;;24;340;6;15;2;;
16719;2000;8;17;18;1.012,2;30,4;20,4;35,4;25,2;36;0;0;15;0;;
16719;2000;8;17;21;1.012,2;25,2;20,2;;;61;0;0;10;0;;
16719;2000;8;18;0;1.013,4;23;18;;;59;0;0;10;0;;
16719;2000;8;18;3;1.013,4;23;18;;;59;0;0;10;0;;
16719;2000;8;18;6;1.014,1;26;22;30,4;20;69;0;0;15;0;;
16719;2000;8;18;9;1.014,7;31,2;22;;;42;30;4;15;0;;
16719;2000;8;18;12;1.014,5;33;22,4;;;37;20;4;20;0;;
16719;2000;8;18;15;1.013,4;34,6;22,6;;;33;0;0;20;0;;
16719;2000;8;18;18;1.013,8;30;23;35;26;53;0;0;20;0;;
16719;2000;8;18;21;1.016;25,2;20,2;;;61;0;0;10;0;;
16719;2000;8;19;0;1.016,8;23;18;;;59;0;0;10;0;;
16719;2000;8;19;3;1.015,9;21,6;17;;;61;0;0;10;0;;
16719;2000;8;19;6;1.016,8;24,6;20,2;30;21,6;65;0;0;10;0;;
16719;2000;8;19;9;1.017,4;28;21,6;;;55;0;0;10;0;;
16719;2000;8;19;12;1.016,6;34;22;;;32;40;6;15;0;;
16719;2000;8;19;15;1.015;36;22;;;26;0;0;15;0;;
16719;2000;8;19;18;1.014,9;31;20,6;36;24,6;36;0;0;15;0;;
16719;2000;8;19;21;1.016,2;26;20;;;55;0;0;15;0;;
16719;2000;8;20;0;1.015,8;24,2;19;;;59;0;0;15;0;;
16719;2000;8;20;3;1.015,3;22;19;;;74;0;0;15;0;;
16719;2000;8;20;6;1.015,3;26,4;20,2;31;22;54;0;0;20;0;;
16719;2000;8;20;9;1.015,4;31,2;22;;;42;20;7;20;0;;
16719;2000;8;20;12;1.013,7;35;20,2;;;20;20;6;20;0;;
16719;2000;8;20;15;1.012,4;34,2;20,4;;;23;350;6;20;0;;
16719;2000;8;20;18;1.013,1;29;14,2;36;26,4;10;350;4;15;0;;
16719;2000;8;20;21;1.014,1;26;20;;;55;0;0;10;0;;
16719;2000;8;21;0;1.013,4;23;18;;;59;0;0;10;0;;
16719;2000;8;21;3;1.013,4;21,6;17;;;61;0;0;10;0;;
16719;2000;8;21;6;1.013,1;26,2;21;29;21;61;0;0;15;0;;
16719;2000;8;21;9;1.013;32;20,8;;;34;40;4;15;0;;
16719;2000;8;21;12;1.011,8;35,4;21,2;;;24;350;8;15;0;;
16719;2000;8;21;15;1.010,9;34,6;22;;;29;340;7;15;0;;
16719;2000;8;21;18;1.011,5;29,8;22,2;35,6;26,2;49;0;0;10;0;;
16719;2000;8;21;21;1.012;25,2;20,4;;;62;10;4;10;0;;
16719;2000;8;22;0;1.012;23;18,6;;;64;0;0;10;0;;
16719;2000;8;22;3;1.011,4;22;17,4;;;61;10;4;10;0;;
16719;2000;8;22;6;1.012,7;26,4;20;29,8;22;53;0;0;20;0;;
16719;2000;8;22;9;1.012,7;32,6;19,8;;;26;0;0;20;0;;
16719;2000;8;22;12;1.011,8;36;20,4;;;18;350;9;20;0;;
16719;2000;8;22;15;1.010,9;36,6;21;;;19;0;0;20;0;;
16719;2000;8;22;18;1.011,8;30,2;22,2;36,8;26,4;47;0;0;15;0;;
16719;2000;8;22;21;1.013,1;25,2;20,8;;;66;0;0;10;0;;
16719;2000;8;23;0;1.013,6;23;19;;;67;0;0;10;0;;
16719;2000;8;23;3;1.013,8;21,8;17,8;;;66;0;0;10;0;;
16719;2000;8;23;6;1.014,6;24,6;19,6;30,2;21;61;0;0;15;0;;
16719;2000;8;23;9;1.014,7;33;21;;;30;30;4;15;0;;
16719;2000;8;23;12;1.015,3;36;21;;;22;20;6;20;0;;
16719;2000;8;23;15;1.013,4;38,4;21,4;;;17;20;6;20;0;;
16719;2000;8;23;18;1.013,4;30,6;20,6;38,8;24,6;38;0;0;20;0;;
16719;2000;8;23;21;1.014,6;27;21;;;56;0;0;15;0;;
16719;2000;8;24;0;1.014,6;25;20;;;61;0;0;15;0;;
16719;2000;8;24;3;1.014,6;23;20;;;75;0;0;15;0;;
16719;2000;8;24;6;1.014,9;24,6;20;30,6;21;64;0;0;20;0;;
16719;2000;8;24;9;1.015;32;21;;;34;0;0;20;0;;
16719;2000;8;24;12;1.013,1;34,6;24,6;;;42;350;4;15;0;;
16719;2000;8;24;15;1.011,1;36,8;20,2;;;16;310;12;15;0;;
16719;2000;8;24;18;1.011,5;33,6;20,6;37,4;24,6;27;330;6;15;2;;
16719;2000;8;24;21;1.010,7;32;18,2;;;20;350;7;15;0;;
16719;2000;8;25;0;1.010,5;28,2;21,4;;;52;360;7;10;0;;
16719;2000;8;25;3;1.009,8;27,2;21;;;55;0;0;10;0;;
16719;2000;8;25;6;1.010,6;28;23;33,6;27,2;64;0;0;10;0;;
16719;2000;8;25;9;1.010,6;32;21;;;34;20;6;10;0;;
16719;2000;8;25;12;1.009,4;34;21,6;;;32;20;6;10;1;;
16719;2000;8;25;15;1.008,2;32,8;22,6;;;40;70;6;15;0;;
16719;2000;8;25;18;1.008,8;28,8;23;35;28;59;0;0;15;0;;
16719;2000;8;25;21;1.010;25;20;;;61;0;0;10;0;;
16719;2000;8;26;0;1.010;23;19;;;67;0;0;10;0;;
16719;2000;8;26;3;1.008,6;22,2;19;;;73;0;0;10;0;;
16719;2000;8;26;6;1.009,2;25;23,6;28,8;21;89;0;0;8;2;;
16719;2000;8;26;9;1.010,7;29;23,6;;;62;0;0;10;1;;
16719;2000;8;26;12;1.009,7;32,2;23,4;;;45;0;0;10;1;;
16719;2000;8;26;15;1.008,7;31;23,6;;;52;150;5;10;0;;
16719;2000;8;26;18;1.009,4;28,2;19;32,2;25;38;350;10;10;0;;
16719;2000;8;26;21;1.010,2;26;20;;;55;340;4;10;0;;
16719;2000;8;27;0;1.010,2;20;14;;;48;0;0;10;0;;
16719;2000;8;27;3;1.011,3;18;16;;;80;0;0;10;0;;
16719;2000;8;27;6;1.012,7;24;17;28,2;18;46;0;0;15;0;;
16719;2000;8;27;9;1.014,5;28,6;21,2;;;49;20;4;15;0;;
16719;2000;8;27;12;1.014,2;30,6;20,4;;;36;140;7;15;0;;
16719;2000;8;27;15;1.013,7;31;21,4;;;39;130;6;15;0;;
16719;2000;8;27;18;1.014,4;26,4;21;33;24;60;0;0;15;0;;
16719;2000;8;27;21;1.015,4;22;18,6;;;71;0;0;10;0;;
16719;2000;8;28;0;1.015,7;20;17;;;73;0;0;10;0;;
16719;2000;8;28;3;1.015;20,4;17,4;;;73;0;0;10;0;;
16719;2000;8;28;6;1.015,8;21;17,8;26,4;18,6;72;0;0;15;0;;
16719;2000;8;28;9;1.016,4;28,6;22,6;;;58;150;6;10;2;;
16719;2000;8;28;12;1.015,8;29;25;;;71;160;11;10;3;;
16719;2000;8;28;15;1.015,5;28;24,8;;;76;160;12;9;4;;
16719;2000;8;28;18;1.014,9;26,4;24;29;21;81;150;12;7;5;;
16719;2000;8;28;21;1.014,9;24;22;;;83;150;6;8;2;;
16719;2000;8;29;0;1.014;24,4;24;;;97;140;6;7;4;;
16719;2000;8;29;3;1.013,1;23,4;23,4;;;100;0;0;7;5;;
16719;2000;8;29;6;1.013,7;24;23;26,4;23,4;92;0;0;9;2;;
16719;2000;8;29;9;1.014,5;29;25;;;71;0;0;10;2;;
16719;2000;8;29;12;1.013,3;30,8;25;;;61;30;6;10;2;;
16719;2000;8;29;15;1.012,2;31,8;22,4;;;41;330;8;15;0;;
16719;2000;8;29;18;1.013;27,8;19,4;31,8;24;42;340;8;15;0;;
16719;2000;8;29;21;1.014,4;24;19;;;60;0;0;10;0;;
16719;2000;8;30;0;1.014,4;20,6;17,4;;;71;0;0;10;0;;
16719;2000;8;30;3;1.014,2;22,6;19;;;70;340;7;10;0;;
16719;2000;8;30;6;1.014,2;24,2;20;27,8;20,6;66;0;0;10;0;;
16719;2000;8;30;9;1.014,7;28;21,2;;;52;20;5;10;1;;
16719;2000;8;30;12;1.014,2;30;23;;;53;350;6;10;1;;
16719;2000;8;30;15;1.013,3;30,6;22,2;;;45;20;8;10;1;;
16719;2000;8;30;18;1.014,1;25,4;21,8;31;24,2;72;0;0;10;1;;
16719;2000;8;30;21;1.015,1;23;21;;;83;0;0;10;0;;
16719;2000;8;31;0;1.015,4;21;19,4;;;85;0;0;9;0;;
16719;2000;8;31;3;1.015,4;19,6;18;;;85;0;0;8;0;;
16719;2000;8;31;6;1.015,5;20,6;19;25,4;19;85;0;0;9;0;;
16719;2000;8;31;9;1.016,6;27,6;23,6;;;70;140;6;10;2;;
16719;2000;8;31;12;1.016,2;28;23,4;;;66;140;6;10;2;;
16719;2000;8;31;15;1.015;29;23,4;;;60;30;4;10;0;;
16719;2000;8;31;18;1.014,7;26,2;23;29,2;20,6;75;0;0;10;0;;
16719;2000;8;31;21;1.014,1;24;21,4;;;78;0;0;10;0;;
16719;2000;9;1;0;1.014,1;19;16;;;72;0;0;10;1;;
16719;2000;9;1;3;1.013,6;17,4;15;;;76;0;0;10;1;;
16719;2000;9;1;6;1.013,1;25;22,4;26,2;17,4;79;150;6;9;5;;
16719;2000;9;1;9;1.013,1;28;24,6;;;75;180;14;9;4;;
16719;2000;9;1;12;1.012,2;27;24;;;77;150;10;9;5;;
16719;2000;9;1;15;1.009,6;28;25;;;77;200;16;8;5;;
16719;2000;9;1;18;1.010;27;25;28,6;25;84;150;8;7;5;;
16719;2000;9;1;21;1.010;25;24;;;92;160;8;7;4;;
16719;2000;9;2;0;1.008,7;25;24;;;92;160;6;7;2;;
16719;2000;9;2;3;1.008,1;25;24,4;;;95;0;0;7;4;;
16719;2000;9;2;6;1.008,6;25,6;22,6;27;24;76;0;0;10;2;;
16719;2000;9;2;9;1.009,3;29;24;;;65;150;6;10;2;;
16719;2000;9;2;12;1.008,7;31,4;23,4;;;48;0;0;15;2;;
16719;2000;9;2;15;1.008,3;31;24;;;54;360;7;15;1;;
16719;2000;9;2;18;1.008,7;26,4;21,4;31,6;25,6;62;340;8;15;0;;
16719;2000;9;2;21;1.010,1;24;18,8;;;59;360;6;15;0;;
16719;2000;9;3;0;1.009,3;17,8;15;;;73;0;0;10;0;;
16719;2000;9;3;3;1.009,4;18,6;16;;;75;0;0;10;0;;
16719;2000;9;3;6;1.009,7;21,4;17,8;26,4;17,8;69;0;0;15;0;;
16719;2000;9;3;9;1.010,2;28,6;22,2;;;55;350;6;15;0;;
16719;2000;9;3;12;1.009,8;29,2;22,6;;;55;350;6;15;0;;
16719;2000;9;3;15;1.009,1;29,2;23,2;;;58;140;6;15;0;;
16719;2000;9;3;18;1.008,7;25;22;30,4;21,4;76;160;4;15;0;;
16719;2000;9;3;21;1.010;23;19;;;67;0;0;10;0;;
16719;2000;9;4;0;1.009,6;20;18;;;81;0;0;10;0;;
16719;2000;9;4;3;1.009,1;19,4;18;;;87;0;0;10;0;;
16719;2000;9;4;6;1.010,5;21,6;19,4;25;19,4;80;0;0;10;2;;
16719;2000;9;4;9;1.010,9;28;23;;;64;160;8;10;4;;
16719;2000;9;4;12;1.010,7;29,6;24,6;;;65;20;5;15;2;;
16719;2000;9;4;15;1.010,6;31,8;20,6;;;34;290;7;15;1;;
16719;2000;9;4;18;1.011,3;25,6;19;31,8;21,6;51;0;0;15;0;;
16719;2000;9;4;21;1.012,8;21,4;18;;;70;0;0;10;0;;
16719;2000;9;5;0;1.012;20;17,4;;;76;0;0;10;0;;
16719;2000;9;5;3;1.011,9;17;14,2;;;72;0;0;10;0;;
16719;2000;9;5;6;1.011,7;23;19;25,6;17;67;0;0;10;4;;
16719;2000;9;5;9;1.012,8;22,6;20;;;78;190;7;10;5;;
16719;2000;9;5;12;1.011,7;25,4;23,4;;;84;0;0;9;7;1,4;
16719;2000;9;5;15;1.011,5;26,6;21,2;;;60;260;8;9;8;;
16719;2000;9;5;18;1.011,4;24,4;21;28;22,6;73;260;8;10;4;1,4;
16719;2000;9;5;21;1.012,4;21;19;;;82;300;4;10;2;;
16719;2000;9;6;0;1.012,4;21;18;;;73;320;10;10;2;;
16719;2000;9;6;3;1.012,2;21;18;;;73;340;10;10;2;;
16719;2000;9;6;6;1.013;22;19;24,4;21;74;340;10;15;2;;
16719;2000;9;6;9;1.013,3;24,6;20;;;64;340;12;20;2;;
16719;2000;9;6;12;1.013,3;25,4;17;;;39;330;12;20;3;;
16719;2000;9;6;15;1.012,6;24;16,6;;;44;330;11;20;3;;
16719;2000;9;6;18;1.012,3;21;14,8;25,6;21;48;320;6;20;2;;
16719;2000;9;6;21;1.011,9;20,4;15;;;53;330;8;15;2;;
16719;2000;9;7;0;1.011,5;18;13,4;;;56;300;5;15;2;;
16719;2000;9;7;3;1.010,9;16,2;12,6;;;64;0;0;15;2;;
16719;2000;9;7;6;1.011;21;14;21;16;42;320;8;15;2;;
16719;2000;9;7;9;1.012;24;15,6;;;38;20;8;15;3;;
16719;2000;9;7;12;1.011,4;25,6;16,4;;;34;330;15;20;2;;
16719;2000;9;7;15;1.011;24,6;16;;;37;340;15;20;3;;
16719;2000;9;7;18;1.011,3;21;16;25,6;21;57;340;12;15;4;;
16719;2000;9;7;21;1.011,8;18,6;14;;;57;340;4;10;3;;
16719;2000;9;8;0;1.011,5;16,4;14;;;75;0;0;10;2;;
16719;2000;9;8;3;1.010,4;15,6;13,6;;;79;0;0;10;4;;
16719;2000;9;8;6;1.011,4;20;16,6;21;15,6;70;0;0;20;7;;
16719;2000;9;8;9;1.013;23,4;17;;;50;140;5;20;6;;
16719;2000;9;8;12;1.013;24,6;20,8;;;70;140;6;15;7;;
16719;2000;9;8;15;1.011,9;25;18,2;;;49;160;8;15;6;;
16719;2000;9;8;18;1.014,5;24,2;18,6;25;20;57;140;10;15;7;;
16719;2000;9;8;21;1.016,3;23;18;;;59;100;9;15;6;;
16719;2000;9;9;0;1.016,6;23;18;;;59;100;7;15;6;;
16719;2000;9;9;3;1.017,3;22;18;;;66;120;11;10;8;;
16719;2000;9;9;6;1.018;23,4;17,4;24,2;22;52;110;6;20;6;;
16719;2000;9;9;9;1.019,4;25,4;17,6;;;43;150;11;20;7;;
16719;2000;9;9;12;1.020,6;23;18;;;59;150;14;9;8;0,5;
16719;2000;9;9;15;1.018,2;23,6;19,2;;;64;20;6;10;6;0,2;
16719;2000;9;9;18;1.018;22;18;26;22;66;10;4;20;7;0,9;
16719;2000;9;9;21;1.018;20;18;;;81;0;0;10;6;;
16719;2000;9;10;0;1.018,1;22;18;;;66;350;6;10;6;;
16719;2000;9;10;3;1.016,7;21;18;;;73;320;6;10;6;;
16719;2000;9;10;6;1.016,6;22,6;18;22,6;20;62;330;4;10;6;;
16719;2000;9;10;9;1.017,4;28;19,6;;;43;10;5;15;3;;
16719;2000;9;10;12;1.016,4;29;20,6;;;44;360;7;20;3;;
16719;2000;9;10;15;1.015,1;27,6;22;;;59;180;16;10;1;;
16719;2000;9;10;18;1.015,3;25;21;29;22,6;68;180;16;10;3;;
16719;2000;9;10;21;1.014,7;25;22;;;76;160;7;10;6;;
16719;2000;9;11;0;1.013,8;24,4;22,2;;;82;190;8;10;6;;
16719;2000;9;11;3;1.011,7;24;22,4;;;86;180;11;7;7;0;
16719;2000;9;11;6;1.011,9;22,4;21;25;22,4;88;0;0;9;4;1;
16719;2000;9;11;9;1.012,7;25;22;;;76;150;10;10;4;;
16719;2000;9;11;12;1.011,8;24,8;21,8;;;76;140;7;10;6;;
16719;2000;9;11;15;1.010,5;23,8;21;;;77;150;5;10;4;;
16719;2000;9;11;18;1.010,2;23;21;25,4;22,4;83;0;0;10;4;;
16719;2000;9;11;21;1.010,4;21;19;;;82;0;0;10;4;;
16719;2000;9;12;0;1.010,4;21;19,4;;;85;0;0;10;5;;
16719;2000;9;12;3;1.010;20;18;;;81;0;0;10;5;;
16719;2000;9;12;6;1.011;21;18;23;20;73;0;0;10;4;;
16719;2000;9;12;9;1.011,8;24,6;21;;;71;0;0;15;2;;
16719;2000;9;12;12;1.011,4;26,6;20,4;;;54;320;5;15;2;;
16719;2000;9;12;15;1.010,5;26,2;21,4;;;63;320;4;15;2;;
16719;2000;9;12;18;1.011,4;23;20;27;21;75;0;0;10;1;;
16719;2000;9;12;21;1.013,1;20,2;18,4;;;83;0;0;10;0;;
16719;2000;9;13;0;1.013,3;19,2;17,6;;;85;0;0;10;0;;
16719;2000;9;13;3;1.013;18,6;17,4;;;88;0;0;9;0;;
16719;2000;9;13;6;1.014,1;20;19;23;18,6;91;0;0;10;0;;
16719;2000;9;13;9;1.015,1;25,4;20,4;;;61;0;0;20;1;;
16719;2000;9;13;12;1.014,7;27,4;21;;;54;70;4;10;1;;
16719;2000;9;13;15;1.014;27;21;;;56;40;4;10;1;;
16719;2000;9;13;18;1.014;25;20;27,4;20;61;0;0;10;1;;
16719;2000;9;13;21;1.015,7;21;18;;;73;0;0;10;1;;
16719;2000;9;14;0;1.015,7;19,2;17,6;;;85;0;0;10;1;;
16719;2000;9;14;3;1.015;18,6;17,4;;;88;0;0;10;1;;
16719;2000;9;14;6;1.015,9;20;19;25;17,4;91;0;0;10;2;;
16719;2000;9;14;9;1.016,2;26;22;;;69;0;0;9;1;;
16719;2000;9;14;12;1.015,1;27,2;22;;;62;0;0;9;1;;
16719;2000;9;14;15;1.014,1;27,8;21;;;52;0;0;10;1;;
16719;2000;9;14;18;1.015,5;23,6;20,2;29,6;20;72;0;0;10;3;;
16719;2000;9;14;21;1.015,5;19,4;18;;;87;0;0;10;1;;
