STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16710;1985;7;25;21;1.015,8;21,6;15,6;;;51;0;0;14;0;;
16710;1985;7;26;0;1.016,2;17,2;13;;;59;0;0;14;0;;
16710;1985;7;26;3;1.016,6;15;13;;;79;0;0;14;0;;
16710;1985;7;26;6;1.015,4;20,8;16;27,2;14,4;58;0;0;14;0;;
16710;1985;7;26;9;1.012,3;29,6;17,6;;;26;150;6;14;1;;
16710;1985;7;26;12;1.011;31;17,6;;;23;130;10;14;5;;
16710;1985;7;26;15;1.011,4;30;19,4;;;33;200;8;14;7;;
16710;1985;7;26;18;1.013;25,2;18,6;31,6;20,8;51;240;6;14;1;;
16710;1985;7;26;21;1.014,9;21,4;18;;;70;0;0;14;0;;
16710;1985;7;27;0;1.015,8;18;16;;;80;0;0;14;0;;
16710;1985;7;27;3;1.015,8;15,8;14,8;;;89;0;0;14;1;;
16710;1985;7;27;6;1.015,4;21;17,2;25,2;15,2;67;0;0;14;0;;
16710;1985;7;27;9;1.013,3;30,2;18,2;;;26;0;0;14;1;;
16710;1985;7;27;12;1.012,4;33;19;;;21;140;14;14;4;;
16710;1985;7;27;15;1.013,4;30,4;19,4;;;31;210;10;14;6;;
16710;1985;7;27;18;1.014,7;26,8;18;33,6;21;39;220;8;14;3;;
16710;1985;7;27;21;1.016,7;22,6;17;;;54;0;0;14;1;;
16710;1985;7;28;0;1.016,8;19;15,6;;;69;0;0;14;1;;
16710;1985;7;28;3;1.017,4;16,8;14,2;;;74;0;0;14;0;;
16710;1985;7;28;6;1.016,2;21,2;17;26,8;16,4;64;0;0;14;0;;
16710;1985;7;28;9;1.014,1;30,8;18,8;;;28;0;0;14;1;;
16710;1985;7;28;12;1.012;33,4;19,4;;;21;170;12;14;3;;
16710;1985;7;28;15;1.012,4;30,6;18,4;;;26;270;10;14;5;;
16710;1985;7;28;18;1.013,3;28;18,6;33,8;21,2;37;0;0;14;2;;
16710;1985;7;28;21;1.014,9;22,2;15,6;;;47;0;0;14;1;;
16710;1985;7;29;0;1.015;19;14,6;;;60;0;0;14;0;;
16710;1985;7;29;3;1.015;15,8;13,4;;;75;0;0;14;0;;
16710;1985;7;29;6;1.014,4;21,8;17,2;28;15,4;61;0;0;14;0;;
16710;1985;7;29;9;1.011,7;32;18,6;;;24;360;8;14;0;;
16710;1985;7;29;12;1.010,5;34;18;;;15;40;8;14;0;;
16710;1985;7;29;15;1.009,4;35;18;;;13;180;6;14;1;;
16710;1985;7;29;18;1.011,9;28;18;35,2;21,8;33;240;6;14;0;;
16710;1985;7;29;21;1.014,7;22,4;16,8;;;54;0;0;14;0;;
16710;1985;7;30;0;1.015;18,8;14,6;;;62;0;0;14;0;;
16710;1985;7;30;3;1.014,6;15,4;13,4;;;79;0;0;14;0;;
16710;1985;7;30;6;1.014;21,4;16,2;28;14;56;0;0;14;0;;
16710;1985;7;30;9;1.011,8;32;18;;;20;0;0;14;0;;
16710;1985;7;30;12;1.009,7;35,8;18;;;11;120;8;14;0;;
16710;1985;7;30;15;1.009,1;36,2;18;;;11;150;10;14;0;;
16710;1985;7;30;18;1.011,1;30,4;16;37,2;21,4;17;210;6;14;0;;
16710;1985;7;30;21;1.013,7;23;13,8;;;30;0;0;14;0;;
16710;1985;7;31;0;1.014,4;18,8;12,8;;;46;0;0;14;0;;
16710;1985;7;31;3;1.014;16;12;;;60;0;0;14;0;;
16710;1985;7;31;6;1.013,1;20,8;14,6;30,4;14,8;48;0;0;14;0;;
16710;1985;7;31;9;1.009,7;33,6;19,4;;;21;0;0;14;0;;
16710;1985;7;31;12;1.007,7;37;20;;;16;130;12;14;0;;
16710;1985;7;31;15;1.006,1;37,4;20,4;;;16;240;12;14;0;;
16710;1985;7;31;18;1.008,3;30,6;17,4;38,8;20,8;21;150;6;14;0;;
16710;1985;7;31;21;1.010,9;23,4;14,6;;;34;0;0;14;0;;
16710;1985;8;1;0;1.010,9;19,6;13,4;;;45;0;0;14;0;;
16710;1985;8;1;3;1.010,5;17,4;12,6;;;55;0;0;14;0;;
16710;1985;8;1;6;1.009,7;21,8;15,2;30,6;16;46;0;0;14;0;;
16710;1985;8;1;9;1.006,2;35;20,2;;;20;0;0;14;0;;
16710;1985;8;1;12;1.003,9;39,4;19,8;;;10;260;14;14;0;;
16710;1985;8;1;15;1.003,1;38,4;20,4;;;14;280;10;14;0;;
16710;1985;8;1;18;1.005,8;32,8;17,4;39,8;21,8;16;360;8;14;0;;
16710;1985;8;1;21;1.009,4;25;16;;;35;0;0;14;0;;
16710;1985;8;2;0;1.010,9;19,8;13,4;;;44;0;0;14;0;;
16710;1985;8;2;3;1.011,8;17;12,2;;;53;0;0;14;0;;
16710;1985;8;2;6;1.012;21,2;14,4;32,8;16;43;0;0;14;0;;
16710;1985;8;2;9;1.009,7;34;20;;;23;0;0;14;0;;
16710;1985;8;2;12;1.007,7;38,2;22,4;;;21;70;8;14;0;;
16710;1985;8;2;15;1.007,7;37,2;21,6;;;21;160;8;14;1;;
16710;1985;8;2;18;1.009,6;30,4;19,4;38,8;21,2;31;160;8;14;0;;
16710;1985;8;2;21;1.011,5;25,8;17,6;;;41;0;0;14;0;;
16710;1985;8;3;0;1.011,8;22;16,6;;;56;0;0;14;0;;
16710;1985;8;3;3;1.011,4;18,8;15,2;;;66;0;0;14;0;;
16710;1985;8;3;6;1.009,7;25;17,6;30,4;18;45;80;6;14;0;;
16710;1985;8;3;9;1.009;29,2;17,4;;;25;360;8;14;2;;
16710;1985;8;3;12;1.008,7;30,6;19,4;;;31;360;8;14;4;;
16710;1985;8;3;15;1.008,3;30;20,6;;;40;150;6;14;4;;
16710;1985;8;3;18;1.010;26,4;20;31,8;25;53;130;8;14;4;;
16710;1985;8;3;21;1.012,3;22,6;20,4;;;81;240;6;14;3;;
16710;1985;8;4;0;1.012,4;20,4;19;;;87;0;0;14;2;;
16710;1985;8;4;3;1.012;17,4;16,6;;;92;0;0;14;2;;
16710;1985;8;4;6;1.011;21;16,8;26,4;16,2;64;0;0;14;0;;
16710;1985;8;4;9;1.009,6;28;18,8;;;38;360;6;14;1;;
16710;1985;8;4;12;1.007,1;31,2;20,4;;;32;250;12;14;4;;
16710;1985;8;4;15;1.006,5;29,2;19,6;;;38;250;15;14;3;;
16710;1985;8;4;18;1.007,5;26,8;17,6;31,8;21;37;120;6;14;4;;
16710;1985;8;4;21;1.009,7;22;17,2;;;60;0;0;14;6;;
16710;1985;8;5;0;1.010,5;18;16;;;80;200;6;14;0;;
16710;1985;8;5;3;1.010,4;15,8;14,6;;;87;0;0;14;0;;
16710;1985;8;5;6;1.010,1;19,6;16,4;26,8;14,8;70;0;0;14;1;;
16710;1985;8;5;9;1.009,3;28,4;18,6;;;37;120;10;14;1;;
16710;1985;8;5;12;1.008,7;29,6;18;;;28;120;10;14;4;;
16710;1985;8;5;15;1.008,8;28;18;;;33;140;8;14;6;;
16710;1985;8;5;18;1.010,4;24,6;18,6;30,2;19,6;54;210;6;14;3;;
16710;1985;8;5;21;1.011,8;21;18;;;73;0;0;14;2;;
16710;1985;8;6;0;1.012,6;18,4;16,6;;;83;0;0;14;1;;
16710;1985;8;6;3;1.013;16,4;15,6;;;92;0;0;14;0;;
16710;1985;8;6;6;1.012,8;18,8;16,8;24,6;15;81;0;0;14;0;;
16710;1985;8;6;9;1.010,4;27,8;17,8;;;33;0;0;14;1;;
16710;1985;8;6;12;1.007,5;31,4;18,8;;;24;160;10;14;1;;
16710;1985;8;6;15;1.006,6;30,4;19,4;;;31;250;10;14;2;;
16710;1985;8;6;18;1.007,3;26,6;17,4;32,6;18,8;35;250;8;14;3;;
16710;1985;8;6;21;1.009;23,6;15,2;;;36;260;8;14;2;;
16710;1985;8;7;0;1.010,2;19;14;;;55;0;0;14;1;;
16710;1985;8;7;3;1.009,7;15,2;12,4;;;70;0;0;14;1;;
16710;1985;8;7;6;1.008,7;19;14,4;26,6;14;57;0;0;14;0;;
16710;1985;8;7;9;1.005,6;28;16,6;;;26;360;6;14;0;;
16710;1985;8;7;12;1.003,9;31;18;;;23;260;16;14;0;;
16710;1985;8;7;15;1.004,6;27,8;18,4;;;36;290;14;14;2;;
16710;1985;8;7;18;1.005,7;23,2;19;31,2;19;66;280;12;14;3;;
16710;1985;8;7;21;1.007,5;20,4;14,6;;;51;270;10;14;2;;
16710;1985;8;8;0;1.008,7;15,4;11,2;;;57;0;0;14;0;;
16710;1985;8;8;3;1.009,8;12,4;10,6;;;79;0;0;14;0;;
16710;1985;8;8;6;1.009,7;18;14,2;23,2;11,8;64;0;0;14;1;;
16710;1985;8;8;9;1.008,2;24;14,4;;;29;360;12;14;2;;
16710;1985;8;8;12;1.007,4;26,6;15;;;23;90;10;14;1;;
16710;1985;8;8;15;1.006,6;28;15;;;18;360;10;14;1;;
16710;1985;8;8;18;1.009,6;22;15,6;28,4;18;48;150;8;14;1;;
16710;1985;8;8;21;1.011,8;18;14,4;;;65;0;0;14;0;;
16710;1985;8;9;0;1.013,1;14,6;12,6;;;79;0;0;14;0;;
16710;1985;8;9;3;1.013,6;12;11;;;88;0;0;14;3;;
16710;1985;8;9;6;1.013,8;16,6;14,2;22;11,8;75;0;0;14;2;;
16710;1985;8;9;9;1.011,8;23,8;16,2;;;42;220;8;14;4;;
16710;1985;8;9;12;1.010,5;27,4;17,6;;;35;270;10;14;4;;
16710;1985;8;9;15;1.010,1;27,2;17,2;;;32;230;8;14;3;;
16710;1985;8;9;18;1.012,6;21,4;14,6;28;16,6;45;160;10;14;2;;
16710;1985;8;9;21;1.015,7;16,8;12,6;;;59;220;6;14;1;;
16710;1985;8;10;0;1.016;13,8;11;;;69;0;0;14;1;;
16710;1985;8;10;3;1.016,6;11,8;10,4;;;83;0;0;14;0;;
16710;1985;8;10;6;1.016,4;17;14;21,4;11;70;0;0;14;0;;
16710;1985;8;10;9;1.014,6;25,2;16,2;;;35;360;6;14;1;;
16710;1985;8;10;12;1.013,4;28,4;16,4;;;23;90;8;14;2;;
16710;1985;8;10;15;1.012,7;28;16;;;23;140;10;14;4;;
16710;1985;8;10;18;1.014,7;24;14,8;29,8;17;32;140;8;14;2;;
16710;1985;8;10;21;1.017,3;18,8;13;;;48;0;0;14;0;;
16710;1985;8;11;0;1.017,8;15,2;11,6;;;63;0;0;14;0;;
16710;1985;8;11;3;1.018,5;12;10,4;;;81;0;0;14;0;;
16710;1985;8;11;6;1.017,8;18;13,2;24;11;55;0;0;14;0;;
16710;1985;8;11;9;1.016,3;26,6;15;;;23;50;12;14;0;;
16710;1985;8;11;12;1.015,3;28;16;;;23;80;14;14;0;;
16710;1985;8;11;15;1.014,1;28,4;16,4;;;23;60;16;14;1;;
16710;1985;8;11;18;1.015,7;24,6;14,6;29;18;29;360;8;14;0;;
16710;1985;8;11;21;1.016,7;21;13,6;;;40;40;8;14;0;;
16710;1985;8;12;0;1.015,3;21,8;14;;;37;40;10;14;0;;
16710;1985;8;12;3;1.014,7;21,2;14;;;41;40;14;14;0;;
16710;1985;8;12;6;1.014,9;23;15,6;24,6;20;43;50;18;14;0;;
16710;1985;8;12;9;1.014,7;25,6;16,4;;;34;360;14;14;0;;
16710;1985;8;12;12;1.013,8;27,6;17,6;;;33;360;16;14;1;;
16710;1985;8;12;15;1.013,6;27,6;17,4;;;32;50;15;14;0;;
16710;1985;8;12;18;1.015,3;23,8;14,8;28,6;23;33;50;12;14;0;;
16710;1985;8;12;21;1.017;21,6;13,6;;;36;40;12;14;0;;
16710;1985;8;13;0;1.016;21,6;14;;;39;40;14;14;0;;
16710;1985;8;13;3;1.015,4;21;13,8;;;41;30;14;14;0;;
16710;1985;8;13;6;1.015,8;22;14,8;23,8;20,4;42;40;15;14;0;;
16710;1985;8;13;9;1.015,5;25,2;16,4;;;36;40;18;14;0;;
16710;1985;8;13;12;1.014,2;28;16,8;;;28;40;16;14;0;;
16710;1985;8;13;15;1.013,6;28;17;;;28;40;14;14;0;;
16710;1985;8;13;18;1.014,9;24;14,8;28,6;22;32;40;10;14;0;;
16710;1985;8;13;21;1.016,7;22;14,4;;;39;40;10;14;0;;
16710;1985;8;14;0;1.015,8;22;15,6;;;48;50;12;14;0;;
16710;1985;8;14;3;1.015,5;22;15,6;;;48;360;10;14;0;;
16710;1985;8;14;6;1.015,3;23,2;16,8;24;21,4;50;30;16;14;0;;
16710;1985;8;14;9;1.014,5;27;18,2;;;39;50;14;14;1;;
16710;1985;8;14;12;1.013,6;29;18,6;;;33;50;16;14;1;;
16710;1985;8;14;15;1.012,7;29,2;17,6;;;28;60;16;14;0;;
16710;1985;8;14;18;1.014,2;25,8;17;29,8;23,2;37;50;10;14;0;;
16710;1985;8;14;21;1.015,1;24,4;16,6;;;42;40;10;14;0;;
16710;1985;8;15;0;1.014;24,8;17;;;42;30;14;14;0;;
16710;1985;8;15;3;1.012,6;23;16,2;;;46;40;12;14;0;;
16710;1985;8;15;6;1.012,7;24,2;17;25,8;22,8;45;30;18;14;0;;
16710;1985;8;15;9;1.013,1;27;17,8;;;37;50;18;14;0;;
16710;1985;8;15;12;1.011,9;30,2;18,2;;;26;60;18;14;0;;
16710;1985;8;15;15;1.011,7;30;18;;;26;60;15;14;3;;
16710;1985;8;15;18;1.013,6;24,8;16,6;30,8;24,2;40;50;12;14;4;;
16710;1985;8;15;21;1.014,2;24;16;;;40;360;10;14;3;;
16710;1985;8;16;0;1.013,3;22;15;;;43;40;12;14;0;;
16710;1985;8;16;3;1.012,7;20,2;13,6;;;44;60;8;14;3;;
16710;1985;8;16;6;1.011,5;23,2;14;24,8;19,8;30;60;10;14;3;;
16710;1985;8;16;9;1.010,9;27,4;16,2;;;26;50;14;14;2;;
16710;1985;8;16;12;1.010;29,2;17,6;;;28;50;10;14;5;;
16710;1985;8;16;15;1.011,7;25;15,6;;;33;50;16;14;7;0;
16710;1985;8;16;18;1.011,8;23,2;14,8;30,4;23;36;360;10;14;4;0;
16710;1985;8;16;21;1.013,1;21;13;;;35;360;8;14;3;;
16710;1985;8;17;0;1.012,8;20,8;13,6;;;41;0;0;14;0;;
16710;1985;8;17;3;1.012;19,6;13,2;;;44;360;6;14;1;;
16710;1985;8;17;6;1.012;20,2;14;23,2;17;47;360;6;14;0;;
16710;1985;8;17;9;1.011,4;26,6;16,6;;;32;360;8;14;4;;
16710;1985;8;17;12;1.009,6;29,8;17,4;;;25;150;14;14;2;;
16710;1985;8;17;15;1.009,8;29;17;;;25;150;12;14;3;;
16710;1985;8;17;18;1.011,8;24,8;17,8;30,8;20,2;48;250;6;14;3;;
16710;1985;8;17;21;1.013,6;20,4;16,2;;;63;0;0;14;3;;
16710;1985;8;18;0;1.014,9;16,2;13;;;68;0;0;14;3;;
16710;1985;8;18;3;1.015,4;13,6;12;;;82;0;0;14;2;;
16710;1985;8;18;6;1.015,3;16,2;14;24,8;12,2;77;0;0;14;0;;
16710;1985;8;18;9;1.012,4;27,4;17;;;30;0;0;14;0;;
16710;1985;8;18;12;1.010,7;31;18;;;23;360;6;14;5;;
16710;1985;8;18;15;1.012,8;25;16,6;;;39;280;10;14;7;0;
16710;1985;8;18;18;1.014,2;21;18,8;31;16,2;80;0;0;14;0;0;
16710;1985;8;18;21;1.016,2;17;16,2;;;92;0;0;14;0;;
16710;1985;8;19;0;1.016,7;15;14,4;;;93;0;0;14;0;;
16710;1985;8;19;3;1.017,1;13;12,4;;;93;0;0;14;0;;
16710;1985;8;19;6;1.015,9;17,6;16,4;21;12;88;0;0;14;0;;
16710;1985;8;19;9;1.014,1;28,4;17;;;26;0;0;14;1;;
16710;1985;8;19;12;1.011,5;33,6;16,6;;;11;250;8;14;1;;
16710;1985;8;19;15;1.010,6;33;18;;;17;230;14;14;3;;
16710;1985;8;19;18;1.012,8;27;15;34,2;17,6;21;120;8;14;0;;
16710;1985;8;19;21;1.015,8;21;14,4;;;44;0;0;14;0;;
16710;1985;8;20;0;1.016,3;17;13,2;;;63;0;0;14;0;;
16710;1985;8;20;3;1.016,4;13,8;11,8;;;78;0;0;14;0;;
16710;1985;8;20;6;1.015,9;17,2;13,4;27;12,6;63;0;0;14;0;;
16710;1985;8;20;9;1.012,8;30;17;;;21;0;0;14;0;;
16710;1985;8;20;12;1.011;34,6;17,6;;;13;180;6;14;0;;
16710;1985;8;20;15;1.010,4;34;18;;;15;240;10;14;0;;
16710;1985;8;20;18;1.012,3;28,2;16,2;35,4;17,2;23;320;6;14;0;;
16710;1985;8;20;21;1.014,9;21,6;14;;;39;0;0;14;0;;
16710;1985;8;21;0;1.015,8;17;12,6;;;58;0;0;14;0;;
16710;1985;8;21;3;1.016,4;14;11,4;;;71;0;0;14;0;;
16710;1985;8;21;6;1.015,9;18;13,8;28,2;13;61;0;0;14;0;;
16710;1985;8;21;9;1.013,4;30,8;17,8;;;23;0;0;14;0;;
16710;1985;8;21;12;1.012;33,6;19,4;;;21;140;14;14;0;;
16710;1985;8;21;15;1.011,9;31,6;18,4;;;23;130;14;14;1;;
16710;1985;8;21;18;1.014,7;25,4;17;34;18;39;160;10;14;0;;
16710;1985;8;21;21;1.017,3;22;15,8;;;50;0;0;14;0;;
16710;1985;8;22;0;1.018,1;19;15;;;63;0;0;14;0;;
16710;1985;8;22;3;1.018,4;20,4;14,4;;;48;0;0;14;0;;
16710;1985;8;22;6;1.018,1;23,6;16,4;25,4;17;44;90;8;14;0;;
16710;1985;8;22;9;1.018,4;26;16,6;;;35;110;12;14;0;;
16710;1985;8;22;12;1.017;28,6;17;;;26;60;16;14;0;;
16710;1985;8;22;15;1.015,3;29,4;17,4;;;25;40;14;14;1;;
16710;1985;8;22;18;1.017;24,8;14,8;29,8;23,6;29;360;8;14;0;;
16710;1985;8;22;21;1.017,8;22,4;15;;;41;40;10;14;0;;
16710;1985;8;23;0;1.017;21,2;14,2;;;42;40;10;14;0;;
16710;1985;8;23;3;1.016,8;21,8;14,6;;;42;30;15;14;0;;
16710;1985;8;23;6;1.017,6;22,8;15,4;24,8;20,4;41;40;16;14;0;;
16710;1985;8;23;9;1.017,1;26;16,6;;;35;40;20;14;0;;
16710;1985;8;23;12;1.015,5;28;17,6;;;32;360;15;14;0;;
16710;1985;8;23;15;1.014,2;29,2;17,6;;;28;70;8;14;0;;
16710;1985;8;23;18;1.016;25;15,8;29,2;22,8;34;0;0;14;0;;
16710;1985;8;23;21;1.018,2;19,4;13,6;;;49;0;0;14;0;;
16710;1985;8;24;0;1.019,1;15,8;12,4;;;65;110;6;14;0;;
16710;1985;8;24;3;1.019,5;12,2;10,6;;;81;0;0;14;0;;
16710;1985;8;24;6;1.018,5;16,6;13;25;10,6;64;0;0;14;0;;
16710;1985;8;24;9;1.015,7;27,6;16,4;;;26;360;8;14;0;;
16710;1985;8;24;12;1.014,4;31,4;18,4;;;23;360;6;14;0;;
16710;1985;8;24;15;1.011,9;31,2;17,6;;;20;150;14;14;0;;
16710;1985;8;24;18;1.014,7;25,4;15,4;32;16,6;29;210;8;14;0;;
16710;1985;8;24;21;1.017,7;20,2;15,4;;;57;0;0;14;0;;
16710;1985;8;25;0;1.018,4;15,4;12,6;;;71;0;0;14;0;;
16710;1985;8;25;3;1.018,2;11,8;10,8;;;88;0;0;14;0;;
16710;1985;8;25;6;1.017,4;16,8;14,2;25,4;10,8;74;0;0;14;0;;
16710;1985;8;25;9;1.014,6;28;17,4;;;30;360;6;14;0;;
16710;1985;8;25;12;1.012,4;32,4;17,6;;;17;170;12;14;0;;
16710;1985;8;25;15;1.011,7;32;18;;;20;160;12;14;1;;
16710;1985;8;25;18;1.013,8;25,2;15,2;33;16,8;29;200;6;14;0;;
16710;1985;8;25;21;1.016;20,2;16,6;;;68;0;0;14;0;;
16710;1985;8;26;0;1.016,3;16;14;;;79;0;0;14;0;;
16710;1985;8;26;3;1.016,3;13;12;;;88;0;0;14;0;;
16710;1985;8;26;6;1.015,4;17,4;15,4;25,2;11,4;80;0;0;14;0;;
16710;1985;8;26;9;1.012,3;29;17;;;25;60;6;14;0;;
16710;1985;8;26;12;1.010,2;32,6;17,4;;;16;360;8;14;0;;
16710;1985;8;26;15;1.009,8;32,8;18,4;;;20;200;12;14;0;;
16710;1985;8;26;18;1.011,7;26,4;15;34,2;17,4;23;150;10;14;0;;
16710;1985;8;26;21;1.014,2;20,8;15,6;;;56;0;0;14;0;;
16710;1985;8;27;0;1.014;17;14,2;;;72;0;0;14;0;;
16710;1985;8;27;3;1.013,4;14;12,4;;;82;0;0;14;0;;
16710;1985;8;27;6;1.012,3;17,6;14,6;26,4;12,8;71;0;0;14;0;;
16710;1985;8;27;9;1.007,3;30,8;18,4;;;26;270;14;14;0;;
16710;1985;8;27;12;1.006,4;30,4;18,4;;;26;270;16;14;1;;
16710;1985;8;27;15;1.005,7;27,6;19,2;;;42;280;14;14;2;;
16710;1985;8;27;18;1.007,7;20,4;12,8;31,4;17,6;37;270;14;14;0;;
16710;1985;8;27;21;1.009,1;18;11,6;;;42;360;6;14;0;;
16710;1985;8;28;0;1.008,6;16,4;11,2;;;49;360;6;14;0;;
16710;1985;8;28;3;1.008;15,4;14;;;85;240;6;14;1;;
16710;1985;8;28;6;1.007,3;17,2;14;20,4;14;68;320;6;14;1;;
16710;1985;8;28;9;1.005,8;23;14,8;;;37;300;14;14;2;;
16710;1985;8;28;12;1.005,7;23,2;15,4;;;39;280;12;14;6;;
16710;1985;8;28;15;1.006,2;22,8;15,4;;;41;290;16;14;3;;
16710;1985;8;28;18;1.008;19;13,4;24,6;17,2;49;280;12;14;1;;
16710;1985;8;28;21;1.010;15,8;12,4;;;65;160;6;14;0;;
16710;1985;8;29;0;1.010,5;14;12;;;78;0;0;14;1;;
16710;1985;8;29;3;1.010,7;13,6;12,6;;;89;0;0;14;2;;
16710;1985;8;29;6;1.010,7;16,4;14,6;19;12,6;82;0;0;14;1;;
16710;1985;8;29;9;1.010;22,2;15,4;;;45;0;0;14;2;;
16710;1985;8;29;12;1.009;24,6;15,2;;;31;360;6;14;4;;
16710;1985;8;29;15;1.008,3;25,8;16,6;;;35;290;10;14;4;;
16710;1985;8;29;18;1.010,5;20,6;14,8;27;16,4;51;300;10;14;2;;
16710;1985;8;29;21;1.012,8;17,8;13,8;;;62;0;0;14;0;;
16710;1985;8;30;0;1.014,4;14,4;12,6;;;80;0;0;14;0;;
16710;1985;8;30;3;1.014,6;12,2;11,6;;;93;0;0;14;0;;
16710;1985;8;30;6;1.014,1;16,2;14,2;20,6;10,8;79;0;0;14;0;;
16710;1985;8;30;9;1.012,2;23,2;16,6;;;48;0;0;14;3;;
16710;1985;8;30;12;1.011,5;26;17,2;;;37;330;14;14;4;;
16710;1985;8;30;15;1.011,8;25;17;;;41;290;12;14;3;;
16710;1985;8;30;18;1.014;20;15,6;26,4;16,2;61;230;8;14;4;;
16710;1985;8;30;21;1.015,8;18;15,2;;;73;0;0;14;2;;
16710;1985;8;31;0;1.016,4;14,4;13,8;;;93;0;0;14;1;;
16710;1985;8;31;3;1.016,2;13,6;13,2;;;95;0;0;14;1;;
16710;1985;8;31;6;1.016,3;16,6;15,6;20;12;90;0;0;14;1;;
16710;1985;8;31;9;1.014,2;23;16,8;;;51;250;6;14;1;;
16710;1985;8;31;12;1.012;27;18;;;38;230;8;14;4;;
16710;1985;8;31;15;1.011,4;25,6;17,4;;;40;40;10;14;4;;
16710;1985;8;31;18;1.014;21,8;15;27,2;16,6;45;180;6;14;2;;
16710;1985;8;31;21;1.016,2;17;14,6;;;76;0;0;14;0;;
16710;1985;9;1;0;1.016,3;15;14;;;89;0;0;14;0;;
16710;1985;9;1;3;1.016,6;13;12,4;;;93;0;0;14;0;;
16710;1985;9;1;6;1.016,7;15;13,8;21,8;12;87;0;0;14;0;;
16710;1985;9;1;9;1.014,4;25,8;17,8;;;42;0;0;14;3;;
16710;1985;9;1;12;1.013,3;28,4;17,6;;;30;130;10;14;5;;
16710;1985;9;1;15;1.013,1;27,2;16,6;;;30;90;6;14;6;;
16710;1985;9;1;18;1.014,4;23,8;18,2;28,6;15;56;220;6;14;6;;
16710;1985;9;1;21;1.016,6;19,6;16,4;;;70;0;0;14;2;;
16710;1985;9;2;0;1.017,7;15,2;14;;;87;0;0;14;1;;
16710;1985;9;2;3;1.018,2;13;12,2;;;91;0;0;14;0;;
16710;1985;9;2;6;1.018,1;16,6;15,2;23,8;12;85;0;0;14;0;;
16710;1985;9;2;9;1.016,3;26,8;16,8;;;32;0;0;14;1;;
16710;1985;9;2;12;1.014,7;29,8;16,8;;;21;360;6;14;4;;
16710;1985;9;2;15;1.014,5;28,4;16,4;;;23;70;8;14;5;;
16710;1985;9;2;18;1.016,2;24;16,8;30,8;16,6;45;0;0;14;3;;
16710;1985;9;2;21;1.018,2;19,8;16;;;66;0;0;14;0;;
16710;1985;9;3;0;1.019;16,2;14,2;;;79;0;0;14;0;;
16710;1985;9;3;3;1.019,4;14;13;;;89;0;0;14;0;;
16710;1985;9;3;6;1.019,7;16,4;14,6;24;12,4;82;0;0;14;0;;
16710;1985;9;3;9;1.017,4;27,2;16;;;26;70;8;14;0;;
16710;1985;9;3;12;1.016,4;29,8;16,8;;;21;50;14;14;1;;
16710;1985;9;3;15;1.015,9;29,8;16,8;;;21;60;10;14;2;;
16710;1985;9;3;18;1.017,1;25,6;15;30,4;16,4;27;0;0;14;1;;
16710;1985;9;3;21;1.019,3;20,2;13,4;;;41;0;0;14;0;;
16710;1985;9;4;0;1.019,8;16,2;12,2;;;60;0;0;14;0;;
16710;1985;9;4;3;1.020;14,2;11,2;;;67;0;0;14;0;;
16710;1985;9;4;6;1.019,1;15,2;11,6;25,6;13;63;0;0;14;0;;
16710;1985;9;4;9;1.015,5;29;18;;;30;0;0;14;1;;
16710;1985;9;4;12;1.012,8;33;19;;;21;250;14;14;1;;
16710;1985;9;4;15;1.012,3;31,6;17,4;;;18;290;14;14;0;;
16710;1985;9;4;18;1.014,6;24;13,6;33,4;15,2;25;220;6;14;0;;
16710;1985;9;4;21;1.015,8;19,2;11,8;;;36;0;0;14;0;;
16710;1985;9;5;0;1.016,2;16,2;10,8;;;47;0;0;14;0;;
16710;1985;9;5;3;1.016;15;10,6;;;55;0;0;14;0;;
16710;1985;9;5;6;1.016,2;17;12,8;24;12,2;59;0;0;14;0;;
16710;1985;9;5;9;1.012,8;29,6;17,8;;;26;110;6;14;0;;
16710;1985;9;5;12;1.011,7;31,4;18,6;;;24;130;8;14;0;;
16710;1985;9;5;15;1.012,3;28;18,4;;;35;120;10;14;5;;
16710;1985;9;5;18;1.014,4;22,4;18,8;32,2;17;70;180;10;14;1;;
16710;1985;9;5;21;1.015,5;19,6;17,8;;;83;220;6;14;0;;
16710;1985;9;6;0;1.015,8;17,6;16,4;;;88;0;0;14;0;;
16710;1985;9;6;3;1.016,4;14,8;14,4;;;95;0;0;14;2;;
16710;1985;9;6;6;1.016;17;16,2;22,4;13,6;92;0;0;14;3;;
16710;1985;9;6;9;1.015,1;23;17;;;52;50;6;14;2;;
16710;1985;9;6;12;1.013;26,4;16,8;;;34;120;6;14;2;;
16710;1985;9;6;15;1.012;26,4;16,6;;;34;150;8;14;3;;
16710;1985;9;6;18;1.014,2;21;16,2;28,2;17;58;200;6;14;2;;
16710;1985;9;6;21;1.015,5;18;15,4;;;74;0;0;14;1;;
16710;1985;9;7;0;1.015,8;15,8;15,2;;;93;0;0;14;0;;
16710;1985;9;7;3;1.016;13;12,8;;;98;0;0;14;0;;
