STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;1990;1;4;21;1.016,2;8,8;5,8;;;61;330;17;10;3;;
16749;1990;1;5;0;1.017,6;7;3,6;;;53;340;13;10;1;;
16749;1990;1;5;3;1.018,7;7;3,6;;;53;350;13;10;1;;
16749;1990;1;5;6;1.020,6;6;1,8;9,2;6;39;320;13;10;1;;
16749;1990;1;5;9;1.021,4;8;3;;;34;360;8;20;2;;
16749;1990;1;5;12;1.020;10,2;4;;;26;330;6;25;4;;
16749;1990;1;5;15;1.019,9;10;4,6;;;35;40;3;25;7;;
16749;1990;1;5;18;1.020,7;10;4,6;10,2;6;35;60;13;25;7;;
16749;1990;1;5;21;1.021,6;9,6;5;;;42;70;9;15;4;;
16749;1990;1;6;0;1.021,8;9;5,2;;;51;60;5;15;3;;
16749;1990;1;6;3;1.021,8;9,4;6;;;56;60;7;10;4;;
16749;1990;1;6;6;1.022,7;9,4;7,8;10;9;79;100;4;15;5;;
16749;1990;1;6;9;1.023,9;12;9;;;65;60;7;10;6;;
16749;1990;1;6;12;1.022,6;12;8,8;;;63;0;0;15;7;;
16749;1990;1;6;15;1.023,1;10,2;7,2;;;62;200;4;15;6;;
16749;1990;1;6;18;1.023,7;8,2;6,4;12;8,2;75;0;0;10;4;;
16749;1990;1;6;21;1.024,2;8,2;6,2;;;72;150;5;10;3;;
16749;1990;1;7;0;1.024,6;8;6,4;;;77;0;0;10;3;;
16749;1990;1;7;3;1.024,3;8,2;6,8;;;81;0;0;10;3;;
16749;1990;1;7;6;1.024,8;9,2;7,4;9,2;8;76;0;0;25;6;;
16749;1990;1;7;9;1.026,1;13;9,4;;;59;0;0;25;3;;
16749;1990;1;7;12;1.024,7;13,2;9,4;;;57;0;0;25;3;;
16749;1990;1;7;15;1.025,3;12,6;8;;;48;330;8;25;2;;
16749;1990;1;7;18;1.026,5;11,8;8;13,6;9,2;56;330;14;20;1;;
16749;1990;1;7;21;1.026,4;11;7,4;;;56;330;10;15;1;;
16749;1990;1;8;0;1.026,4;9;6,4;;;65;330;8;15;1;;
16749;1990;1;8;3;1.025,1;10,2;6,8;;;58;330;7;15;0;;
16749;1990;1;8;6;1.026,5;10,2;6,4;11,8;9;52;340;11;25;1;;
16749;1990;1;8;9;1.027,1;12;7,2;;;45;320;10;25;0;;
16749;1990;1;8;12;1.025,3;13,4;8;;;42;330;14;30;0;;
16749;1990;1;8;15;1.025,1;12,4;7,2;;;42;330;17;30;0;;
16749;1990;1;8;18;1.025,6;11,4;5,4;13,4;10,2;30;350;10;25;0;;
16749;1990;1;8;21;1.026,9;10,2;4,8;;;35;360;9;20;0;;
16749;1990;1;9;0;1.026,7;7;3,2;;;46;0;0;20;0;;
16749;1990;1;9;3;1.027,3;6,6;3,2;;;51;0;0;20;0;;
16749;1990;1;9;6;1.027,9;6,6;3,8;11,4;6;60;0;0;20;0;;
16749;1990;1;9;9;1.028,7;11,6;6,8;;;45;0;0;25;0;;
16749;1990;1;9;12;1.027,1;12,4;7,6;;;47;0;0;25;0;;
16749;1990;1;9;15;1.027,1;11,4;7,8;;;58;280;7;25;1;;
16749;1990;1;9;18;1.027;9,6;6,8;12,4;6,6;64;240;5;20;1;;
16749;1990;1;9;21;1.026,9;8,8;6;;;63;240;4;20;0;;
16749;1990;1;10;0;1.025,8;8,2;5,2;;;59;0;0;20;0;;
16749;1990;1;10;3;1.025,3;8,6;5,8;;;63;300;7;20;0;;
16749;1990;1;10;6;1.026;9,8;5,6;10,2;7,8;48;330;12;20;0;;
16749;1990;1;10;9;1.026,1;12,2;7;;;42;320;8;30;0;;
16749;1990;1;10;12;1.023,9;13,4;7,2;;;34;320;12;25;0;;
16749;1990;1;10;15;1.023,7;12,8;7,2;;;38;310;9;25;0;;
16749;1990;1;10;18;1.024,4;9,2;5;13,6;9,2;46;0;0;25;0;;
16749;1990;1;10;21;1.026,5;11;7,4;;;56;0;0;25;0;;
16749;1990;1;11;0;1.027,4;10,8;7,2;;;56;0;0;25;1;;
16749;1990;1;11;3;1.027,5;10,2;7,2;;;62;0;0;25;0;;
16749;1990;1;11;6;1.029,1;10,6;6,8;11,6;8,4;54;0;0;25;3;;
16749;1990;1;11;9;1.030,6;13,8;8,4;;;42;130;5;25;2;;
16749;1990;1;11;12;1.029,1;14,6;9;;;42;130;8;30;3;;
16749;1990;1;11;15;1.029,7;11,6;8,2;;;60;0;0;20;2;;
16749;1990;1;11;18;1.030;9,2;6;14,8;9,2;59;140;3;20;2;;
16749;1990;1;11;21;1.030,2;9,8;6,8;;;62;0;0;20;2;;
16749;1990;1;12;0;1.030;9,6;7;;;67;0;0;20;2;;
16749;1990;1;12;3;1.028,4;8,8;6,4;;;68;0;0;20;2;;
16749;1990;1;12;6;1.028,8;10;7,8;10;8,8;72;140;3;20;6;;
16749;1990;1;12;9;1.029,4;13,8;10;;;59;90;3;20;4;;
16749;1990;1;12;12;1.027,1;14,2;10;;;55;30;3;20;4;;
16749;1990;1;12;15;1.026,9;11,4;8,8;;;69;0;0;20;4;;
16749;1990;1;12;18;1.026,6;11,2;8,4;14,6;10;66;0;0;20;4;;
16749;1990;1;12;21;1.026,6;10,8;7,8;;;64;0;0;10;4;;
16749;1990;1;13;0;1.026,2;11,2;8,2;;;64;0;0;10;2;;
16749;1990;1;13;3;1.024,8;10,2;7,8;;;70;250;5;10;1;;
16749;1990;1;13;6;1.025;10,2;7,8;11,2;10,2;70;0;0;20;1;;
16749;1990;1;13;9;1.025,7;14,6;10,2;;;54;320;5;20;1;;
16749;1990;1;13;12;1.023;15,4;9,8;;;44;280;5;20;1;;
16749;1990;1;13;15;1.022,5;14;9,6;;;54;250;7;20;1;;
16749;1990;1;13;18;1.022,4;9,8;7,2;15,8;9,8;67;250;4;20;0;;
16749;1990;1;13;21;1.021,6;11,6;8,2;;;60;0;0;20;0;;
16749;1990;1;14;0;1.021,1;11,2;8,6;;;69;240;7;20;0;;
16749;1990;1;14;3;1.020,3;11;8,4;;;68;240;7;20;0;;
16749;1990;1;14;6;1.020,2;11,6;8,6;11,6;9,8;65;250;5;10;4;;
16749;1990;1;14;9;1.020,3;13,6;10;;;61;320;5;10;3;;
16749;1990;1;14;12;1.018,7;14;9,8;;;55;300;7;10;1;;
16749;1990;1;14;15;1.017,8;13,2;9,8;;;62;280;7;10;2;;
16749;1990;1;14;18;1.018,4;12,2;9,4;14,4;11,6;67;280;9;10;3;;
16749;1990;1;14;21;1.018,4;12,4;9,4;;;65;290;10;10;3;;
16749;1990;1;15;0;1.018,4;11,6;8,6;;;65;300;6;10;3;;
16749;1990;1;15;3;1.018,1;11,6;9,2;;;71;320;7;10;3;;
16749;1990;1;15;6;1.018,7;11;8,4;12,4;11;68;300;5;10;3;;
16749;1990;1;15;9;1.019,7;13,2;9,8;;;62;320;9;10;0;;
16749;1990;1;15;12;1.018,4;14;10;;;57;290;6;10;0;;
16749;1990;1;15;15;1.018,7;13,4;9,2;;;54;300;6;10;0;;
16749;1990;1;15;18;1.019,5;11,6;8;14,4;11;58;260;4;10;0;;
16749;1990;1;15;21;1.020,7;11;8,4;;;68;0;0;10;0;;
16749;1990;1;16;0;1.020,7;11;8,6;;;71;250;5;10;0;;
16749;1990;1;16;3;1.020,8;10;7,8;;;72;330;12;10;0;;
16749;1990;1;16;6;1.021,1;12;9;12,2;10;65;330;11;10;0;;
16749;1990;1;16;9;1.022,2;13,4;9,4;;;55;330;13;10;0;;
16749;1990;1;16;12;1.020,4;14,2;9,2;;;47;330;16;10;0;;
16749;1990;1;16;15;1.019,7;13;9,2;;;57;310;8;10;0;;
16749;1990;1;16;18;1.020;12,6;8,4;14,4;12;52;330;13;10;0;;
16749;1990;1;16;21;1.020,6;11,8;7,4;;;48;330;13;10;0;;
16749;1990;1;17;0;1.019,7;11,8;8;;;56;320;15;10;0;;
16749;1990;1;17;3;1.019,4;11,8;8;;;56;320;14;10;0;;
16749;1990;1;17;6;1.020;12,2;8;12,6;11,6;52;320;5;10;1;;
16749;1990;1;17;9;1.021;14,4;9;;;44;330;13;10;1;;
16749;1990;1;17;12;1.018,9;16,6;10;;;37;300;7;20;0;;
16749;1990;1;17;15;1.018,9;15,2;9,8;;;46;280;12;25;0;;
16749;1990;1;17;18;1.019,5;13,2;9,8;16,8;12,2;62;270;8;20;0;;
16749;1990;1;17;21;1.019,5;14;9,8;;;55;310;8;20;0;;
16749;1990;1;18;0;1.019,1;14;9,8;;;55;340;9;20;0;;
16749;1990;1;18;3;1.019;11;8,6;;;71;330;4;10;0;;
16749;1990;1;18;6;1.019,7;11;8,4;14,4;10,4;68;0;0;20;0;;
16749;1990;1;18;9;1.021;16,2;12;;;58;0;0;20;0;;
16749;1990;1;18;12;1.020,2;17,4;12;;;49;150;8;20;1;;
16749;1990;1;18;15;1.019,9;15,6;12,4;;;66;150;5;10;1;;
16749;1990;1;18;18;1.020,2;12;10,2;17,4;11;78;0;0;10;1;;
16749;1990;1;18;21;1.020,7;13,6;11,6;;;78;0;0;10;1;;
16749;1990;1;19;0;1.020;14,2;12;;;76;0;0;10;3;;
16749;1990;1;19;3;1.019,3;14,4;11,6;;;70;0;0;10;3;;
16749;1990;1;19;6;1.019,8;14;11,8;14,4;11,4;76;0;0;10;8;;
16749;1990;1;19;9;1.020;13,8;12,4;;;84;0;0;10;8;1,6;
16749;1990;1;19;12;1.017,8;15,2;12;;;66;230;7;10;7;0,2;
16749;1990;1;19;15;1.018,1;14,2;11,6;;;72;260;10;10;6;2,9;
16749;1990;1;19;18;1.019;12,8;10,6;15,2;12,8;75;240;7;10;6;4,7;
16749;1990;1;19;21;1.019,7;12,6;10,8;;;79;0;0;10;3;;
16749;1990;1;20;0;1.019,7;12,6;10,8;;;79;0;0;10;3;;
16749;1990;1;20;3;1.019,4;11,8;10;;;78;0;0;10;2;;
16749;1990;1;20;6;1.021;10,2;9,2;13,2;10,2;87;180;6;7;8;2,6;
16749;1990;1;20;9;1.021,7;11,8;10;;;78;0;0;10;8;0,5;
16749;1990;1;20;12;1.020,3;12,2;10,6;;;81;320;18;10;5;0;
16749;1990;1;20;15;1.021,1;10,8;7,8;;;64;310;15;14;6;;
16749;1990;1;20;18;1.022,6;8,2;5;13,6;8,2;57;330;20;10;4;0,5;
16749;1990;1;20;21;1.022,7;8,2;5,2;;;59;330;23;10;0;;
16749;1990;1;21;0;1.023;7,8;4,4;;;53;330;17;10;1;;
16749;1990;1;21;3;1.023,4;7,4;4,4;;;57;340;18;10;2;;
16749;1990;1;21;6;1.023,5;8;3,6;8,2;7,4;42;330;17;10;1;;
16749;1990;1;21;9;1.023,9;9,4;5,4;;;48;340;15;10;0;;
16749;1990;1;21;12;1.022,5;11;6,2;;;43;320;15;10;0;;
16749;1990;1;21;15;1.022,1;11;8;;;64;320;18;20;0;;
16749;1990;1;21;18;1.023,3;10,4;6;11,4;7,6;46;320;18;20;0;;
16749;1990;1;21;21;1.022,9;9,4;5,2;;;46;330;15;10;0;;
16749;1990;1;22;0;1.022,5;9,8;5,6;;;48;330;13;10;0;;
16749;1990;1;22;3;1.023;9,2;5;;;46;340;10;10;0;;
16749;1990;1;22;6;1.023,7;9;5;10,4;9;48;340;18;20;1;;
16749;1990;1;22;9;1.024,7;10;5,8;;;48;330;15;20;0;;
16749;1990;1;22;12;1.022,7;11,4;7;;;48;330;13;20;0;;
16749;1990;1;22;15;1.022,6;12,4;6,8;;;38;320;12;20;0;;
16749;1990;1;22;18;1.023;12,2;7,6;12,4;9;48;330;13;20;0;;
16749;1990;1;22;21;1.023,9;11,4;7;;;48;330;13;20;0;;
16749;1990;1;23;0;1.023,9;11;6,2;;;43;330;13;20;0;;
16749;1990;1;23;3;1.023,5;10;5,8;;;48;330;15;20;0;;
16749;1990;1;23;6;1.025,4;10,2;5,4;12,2;10;41;10;13;20;0;;
16749;1990;1;23;9;1.026,6;11;5,6;;;38;360;12;25;0;;
16749;1990;1;23;12;1.025,3;12,6;6;;;28;350;8;25;0;;
16749;1990;1;23;15;1.024,4;12,8;6;;;27;360;10;25;0;;
16749;1990;1;23;18;1.025,1;10,6;5,4;13;10,2;37;360;10;20;0;;
16749;1990;1;23;21;1.026;8,6;4,4;;;44;80;5;20;0;;
16749;1990;1;24;0;1.026,1;7,6;4;;;51;0;0;20;0;;
16749;1990;1;24;3;1.025,8;6,8;4,2;;;62;0;0;20;0;;
16749;1990;1;24;6;1.025,8;7;5;10,6;6,8;71;0;0;20;0;;
16749;1990;1;24;9;1.026,6;12,6;7,6;;;45;0;0;20;0;;
16749;1990;1;24;12;1.024,4;13;8,2;;;47;0;0;20;0;;
16749;1990;1;24;15;1.023,9;11,6;8,2;;;60;0;0;20;0;;
16749;1990;1;24;18;1.024,7;8,8;6,2;13;7;65;0;0;15;0;;
16749;1990;1;24;21;1.025;9,2;6,4;;;63;0;0;15;2;;
16749;1990;1;25;0;1.024,8;8,8;6,2;;;65;0;0;15;2;;
16749;1990;1;25;3;1.024,6;9,2;6,4;;;63;0;0;15;2;;
16749;1990;1;25;6;1.024;10,8;7;10,8;8,4;54;0;0;15;5;;
16749;1990;1;25;9;1.024,4;12,6;8,2;;;50;120;6;20;6;;
16749;1990;1;25;12;1.023,4;12,8;8,4;;;50;120;7;20;7;;
16749;1990;1;25;15;1.023,1;12,4;8,6;;;57;100;7;20;6;;
16749;1990;1;25;18;1.023,9;12,6;8,4;13,2;10,8;52;100;7;10;6;;
16749;1990;1;25;21;1.024,2;12,4;9;;;61;100;6;10;3;;
16749;1990;1;26;0;1.023;13;9;;;55;100;10;10;2;;
16749;1990;1;26;3;1.022,1;12,4;8,6;;;57;90;10;10;1;;
16749;1990;1;26;6;1.022,5;11;8;13;11;64;100;5;20;4;;
16749;1990;1;26;9;1.022,9;13,2;9,2;;;55;80;10;20;2;;
16749;1990;1;26;12;1.021;14,4;9,2;;;45;120;10;20;3;;
16749;1990;1;26;15;1.020,3;14;9;;;47;120;8;20;3;;
16749;1990;1;26;18;1.021,1;12,6;8,8;14,6;11;57;0;0;20;2;;
16749;1990;1;26;21;1.020,8;11,2;7,6;;;58;0;0;20;2;;
16749;1990;1;27;0;1.020,8;10,4;7,2;;;60;0;0;20;2;;
16749;1990;1;27;3;1.020,7;10,4;8;;;70;0;0;20;1;;
16749;1990;1;27;6;1.021,4;9,6;8;12,6;9,4;79;0;0;10;4;;
16749;1990;1;27;9;1.023;13,6;10,8;;;69;0;0;10;7;;
16749;1990;1;27;12;1.021,3;15,2;11;;;57;270;12;10;5;;
16749;1990;1;27;15;1.021,6;14;10,4;;;61;260;10;15;4;;
16749;1990;1;27;18;1.022,9;12,6;10;15,2;9,6;70;230;5;10;5;;
16749;1990;1;27;21;1.023,3;12,6;10,8;;;79;240;5;10;7;;
16749;1990;1;28;0;1.023,5;12,2;10,6;;;81;240;5;10;5;;
16749;1990;1;28;3;1.023,7;12,4;10,8;;;81;240;5;10;4;;
16749;1990;1;28;6;1.025,1;12;11;13;11,6;88;0;0;10;0;;
16749;1990;1;28;9;1.026,2;15,4;12,4;;;68;320;7;10;0;;
16749;1990;1;28;12;1.025,1;17;13;;;61;280;7;10;0;;
16749;1990;1;28;15;1.024,7;16,2;12,8;;;66;270;9;10;0;;
16749;1990;1;28;18;1.025,6;14,2;12;17;12;76;240;6;10;0;;
16749;1990;1;28;21;1.026,4;14;12;;;78;240;5;10;0;;
16749;1990;1;29;0;1.025,7;12;10,8;;;86;0;0;10;0;;
16749;1990;1;29;3;1.025,4;11,4;11;;;95;0;0;10;0;;
16749;1990;1;29;6;1.026,6;12,4;11,6;14,4;11,4;91;0;0;10;5;;
16749;1990;1;29;9;1.026,7;15,8;13,2;;;73;110;9;10;7;;
16749;1990;1;29;12;1.025,6;15,8;13,4;;;75;140;8;10;8;;
16749;1990;1;29;15;1.025,7;14,8;12,8;;;79;150;5;10;7;;
16749;1990;1;29;18;1.025,3;13,4;11,6;16,2;12,2;80;150;5;10;7;;
16749;1990;1;29;21;1.024,3;14;12;;;78;140;5;10;7;;
16749;1990;1;30;0;1.023,1;12,6;11,4;;;86;0;0;10;7;;
16749;1990;1;30;3;1.020,4;11;10,2;;;90;0;0;10;5;;
16749;1990;1;30;6;1.022,6;10,6;9,8;14;10,6;90;0;0;10;5;;
16749;1990;1;30;9;1.021,8;15;11,8;;;66;0;0;10;7;;
16749;1990;1;30;12;1.019,1;16;10,8;;;49;140;8;10;7;;
16749;1990;1;30;15;1.017,1;14,2;11,2;;;67;110;7;10;8;;
16749;1990;1;30;18;1.017,1;13,8;10,8;16;10,6;67;0;0;10;8;;
16749;1990;1;30;21;1.016,7;13,8;10,8;;;67;0;0;10;8;;
16749;1990;1;31;0;1.016,7;13,4;10,6;;;69;0;0;10;8;;
16749;1990;1;31;3;1.015;13;10,4;;;70;150;5;10;8;;
16749;1990;1;31;6;1.015,4;12,4;10,8;13,8;11,8;81;0;0;10;7;;
16749;1990;1;31;9;1.015,5;15,2;12,4;;;70;80;5;20;3;;
16749;1990;1;31;12;1.014,5;14,8;12,2;;;72;0;0;20;4;0,4;
16749;1990;1;31;15;1.014,2;13,6;11,2;;;73;0;0;20;3;0,1;
16749;1990;1;31;18;1.015,4;13,4;11,2;15,2;12,4;75;250;6;10;5;0,5;
16749;1990;1;31;21;1.015,5;13,4;11,2;;;75;250;5;10;5;;
16749;1990;2;1;0;1.015,7;12,8;10,4;;;72;0;0;10;4;;
16749;1990;2;1;3;1.015,3;11,8;10;;;78;0;0;10;1;;
16749;1990;2;1;6;1.015,5;11;9,4;13,8;11;80;0;0;10;0;;
16749;1990;2;1;9;1.015,8;15;12,8;;;77;290;4;10;1;;
16749;1990;2;1;12;1.014;16,4;12,8;;;64;300;8;10;1;;
16749;1990;2;1;15;1.013,8;15,6;11,6;;;60;280;10;10;0;;
16749;1990;2;1;18;1.014,5;13,2;10,2;16,8;11;66;250;5;10;0;;
16749;1990;2;1;21;1.015,3;12,8;10,4;;;72;240;5;10;0;;
16749;1990;2;2;0;1.014,9;12,2;10,4;;;78;240;5;10;0;;
16749;1990;2;2;3;1.014,5;12;10,2;;;78;0;0;10;0;;
16749;1990;2;2;6;1.015,3;12,8;10,8;13,2;11,6;77;0;0;9;3;;
16749;1990;2;2;9;1.015,5;14,6;11,2;;;64;340;11;10;1;;
16749;1990;2;2;12;1.014,4;15,6;11,6;;;60;280;11;10;1;;
16749;1990;2;2;15;1.014,7;13,2;10,2;;;66;270;9;10;3;;
16749;1990;2;2;18;1.015,8;11,8;8,6;15,6;11,8;63;240;7;10;4;;
16749;1990;2;2;21;1.016,2;11,8;9;;;67;240;6;10;4;;
16749;1990;2;3;0;1.016,2;11,8;9;;;67;240;6;10;4;;
16749;1990;2;3;3;1.016,2;11,2;9,2;;;75;240;6;10;4;;
16749;1990;2;3;6;1.017;12,4;10;12,4;10,8;72;340;11;10;0;;
16749;1990;2;3;9;1.017,8;14,2;10,2;;;57;330;10;10;0;;
16749;1990;2;3;12;1.017;14,8;10,2;;;52;320;7;10;0;;
16749;1990;2;3;15;1.017,4;14,2;10,4;;;59;290;6;10;0;;
16749;1990;2;3;18;1.019,4;11,8;8,2;14,8;11,8;58;250;4;10;0;;
16749;1990;2;3;21;1.021;10,2;7,6;;;68;0;0;10;0;;
16749;1990;2;4;0;1.021,1;9,8;7,4;;;69;0;0;10;0;;
16749;1990;2;4;3;1.021,1;9,8;7,6;;;72;0;0;10;0;;
16749;1990;2;4;6;1.022,5;10,2;8,2;11,8;9,8;74;0;0;10;1;;
16749;1990;2;4;9;1.023,9;14,2;11;;;65;0;0;10;2;;
16749;1990;2;4;12;1.022,6;14,8;10,8;;;58;320;4;10;0;;
16749;1990;2;4;15;1.022,6;14,2;10,6;;;62;300;5;10;0;;
16749;1990;2;4;18;1.022,9;12;8,8;15;10,2;63;240;5;10;0;;
16749;1990;2;4;21;1.022,9;11,2;8,2;;;64;250;4;10;0;;
16749;1990;2;5;0;1.021,6;10,2;7,6;;;68;0;0;10;0;;
16749;1990;2;5;3;1.020,3;11,4;8;;;60;320;7;10;0;;
16749;1990;2;5;6;1.020,4;11,2;8;12;9,8;61;340;10;10;0;;
16749;1990;2;5;9;1.020,6;13;8,8;;;54;320;10;10;1;;
16749;1990;2;5;12;1.017,8;15;9,2;;;41;320;13;10;2;;
16749;1990;2;5;15;1.016,2;16;9,6;;;39;350;10;10;1;;
16749;1990;2;5;18;1.016,8;14,2;9;16;11,2;45;360;13;10;0;;
16749;1990;2;5;21;1.017,3;12,4;7,6;;;47;360;13;10;0;;
16749;1990;2;6;0;1.016,7;11,8;7,2;;;47;360;11;10;0;;
16749;1990;2;6;3;1.016;11;6,4;;;45;360;11;10;0;;
16749;1990;2;6;6;1.017;10;5;14,2;10;39;20;14;10;0;;
16749;1990;2;6;9;1.016,6;11,6;5,6;;;33;360;15;20;0;;
16749;1990;2;6;12;1.014,5;12,4;6,4;;;33;360;15;20;1;;
16749;1990;2;6;15;1.013,6;12,2;6,2;;;33;10;12;20;1;;
16749;1990;2;6;18;1.014,9;10,8;5,8;12,6;10;41;10;10;20;2;;
16749;1990;2;6;21;1.015,7;10,4;5,8;;;45;360;6;20;1;;
16749;1990;2;7;0;1.015,3;7,4;4;;;53;0;0;20;1;;
16749;1990;2;7;3;1.014,9;9,2;5,2;;;48;350;6;20;1;;
16749;1990;2;7;6;1.015,5;7,6;5;10,8;7,2;64;0;0;20;5;;
16749;1990;2;7;9;1.016,7;12,2;7,6;;;48;0;0;20;4;;
16749;1990;2;7;12;1.016,2;12,8;7,4;;;40;300;4;20;7;;
16749;1990;2;7;15;1.016,3;12,6;8;;;48;260;5;25;7;;
16749;1990;2;7;18;1.017,8;12;7,6;13;7,6;50;240;5;25;7;;
16749;1990;2;7;21;1.018,2;11,4;7,4;;;52;230;5;25;5;;
16749;1990;2;8;0;1.018,2;11;7,4;;;56;0;0;20;4;;
16749;1990;2;8;3;1.017,8;11,2;8;;;61;0;0;20;3;;
16749;1990;2;8;6;1.018,6;10;7,6;12;9,6;70;0;0;25;1;;
16749;1990;2;8;9;1.019,3;14,8;10;;;50;50;5;20;2;;
16749;1990;2;8;12;1.017,8;15,4;10,8;;;53;360;5;20;2;;
16749;1990;2;8;15;1.017,3;15;11;;;58;300;9;20;2;;
16749;1990;2;8;18;1.018,1;11,8;9;15,4;10;67;0;0;20;2;;
16749;1990;2;8;21;1.018,7;11;8,6;;;71;0;0;20;1;;
16749;1990;2;9;0;1.018,5;11;9;;;75;170;4;15;1;;
16749;1990;2;9;3;1.018,2;10,8;8,6;;;73;0;0;15;2;;
16749;1990;2;9;6;1.018,5;11,8;9,4;12;9,6;71;0;0;10;2;;
16749;1990;2;9;9;1.018,5;14,4;11,4;;;67;280;11;10;2;;
16749;1990;2;9;12;1.016,2;15;11,4;;;62;280;14;10;2;;
16749;1990;2;9;15;1.015,4;13,4;10,6;;;69;280;14;10;2;;
16749;1990;2;9;18;1.015,3;12;9,2;15;11,8;67;280;13;10;4;;
16749;1990;2;9;21;1.015,5;11,6;9;;;69;270;13;10;3;;
16749;1990;2;10;0;1.015,5;11,2;9,2;;;75;270;15;10;5;;
16749;1990;2;10;3;1.014;10,6;8,8;;;78;300;13;10;4;;
16749;1990;2;10;6;1.014,1;11,8;8,6;12;10,6;63;320;8;25;5;;
16749;1990;2;10;9;1.013,7;13,4;9,6;;;59;310;5;15;4;;
16749;1990;2;10;12;1.011,8;14,4;10,8;;;62;300;6;20;3;;
16749;1990;2;10;15;1.011;13,8;10,6;;;65;280;5;15;8;;
16749;1990;2;10;18;1.010,9;11,8;9,2;14,4;11,8;69;0;0;15;7;;
16749;1990;2;10;21;1.010,2;11,6;8,6;;;65;0;0;15;8;;
16749;1990;2;11;0;1.008,6;12,6;10;;;70;0;0;10;8;0;
16749;1990;2;11;3;1.005,6;10,6;9,8;;;90;0;0;10;8;0,9;
16749;1990;2;11;6;1.003,8;13,4;11,6;13,4;10,6;80;180;8;10;7;1,4;
16749;1990;2;11;9;1.004,3;14,4;11;;;64;210;4;10;7;;
16749;1990;2;11;12;1.002,7;13,6;10,4;;;64;240;7;10;7;0,4;
16749;1990;2;11;15;1.002,2;12,2;10;;;74;210;7;6;7;0;
16749;1990;2;11;18;1.004,7;10,4;9,4;15,6;10,4;87;300;17;7;7;7,5;
16749;1990;2;11;21;1.007,3;10,4;9,4;;;87;320;12;7;8;0,8;
16749;1990;2;12;0;1.008,4;10,8;8,2;;;68;310;15;10;8;1;
16749;1990;2;12;3;1.009,4;10,6;7,6;;;64;320;17;10;8;;
