STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16734;1975;1;5;15;1.022,4;11,6;8,4;;;61;320;8;30;1;;
16734;1975;1;5;18;1.023,2;9,2;7;12,4;;71;20;6;30;0;;
16734;1975;1;5;21;1.023,7;7;5,4;;;77;360;8;30;0;;
16734;1975;1;6;0;1.023,9;6,4;5;;;79;20;6;30;0;;
16734;1975;1;6;3;1.023,6;5,2;4,2;;;84;50;8;30;0;;
16734;1975;1;6;6;1.024,3;5,6;4,8;;4;88;50;8;25;1;;
16734;1975;1;6;9;1.024,8;12,2;10;;;74;0;0;20;4;;
16734;1975;1;6;12;1.023,5;14;11;;;67;140;3;20;2;;
16734;1975;1;6;15;1.023,1;13;10;;;66;320;8;20;2;;
16734;1975;1;6;18;1.023,5;10;8;15,2;;74;20;6;20;1;;
16734;1975;1;6;21;1.023,2;7,2;6,2;;;85;20;8;20;1;;
16734;1975;1;7;0;1.022,3;6,8;6;;;88;20;8;20;0;;
16734;1975;1;7;3;1.020,8;6,8;6;;;88;50;6;20;1;;
16734;1975;1;7;6;1.020,7;6,6;6;;5,4;91;50;8;25;1;;
16734;1975;1;7;9;1.020,5;13,2;11;;;75;320;5;25;1;;
16734;1975;1;7;12;1.018,4;14;11;;;67;270;10;25;6;;
16734;1975;1;7;15;1.017,2;13,6;10,8;;;69;270;9;25;2;;
16734;1975;1;7;18;1.016,4;13;10,4;14,4;;70;270;10;20;0;;
16734;1975;1;7;21;1.015,5;13;10,4;;;70;270;8;20;8;;
16734;1975;1;8;0;1.014,1;13,2;10,6;;;71;270;8;20;8;;
16734;1975;1;8;3;1.012,1;10,6;9,6;;;88;360;4;20;2;;
16734;1975;1;8;6;1.011,7;9;8,4;;8,4;92;20;5;20;5;;
16734;1975;1;8;9;1.011,7;12;11;;;88;70;4;20;7;;
16734;1975;1;8;12;1.008,9;14,4;11,6;;;70;270;10;20;6;;
16734;1975;1;8;15;1.007,5;14;11,4;;;71;270;16;20;7;;
16734;1975;1;8;18;1.007,2;13,6;11,4;14,8;;75;270;18;15;7;0;
16734;1975;1;8;21;1.005,9;14;11,6;;;74;270;18;15;5;;
16734;1975;1;9;0;1.004,8;12,8;11,6;;;86;270;30;10;8;;
16734;1975;1;9;3;1.004,4;11;9,6;;;83;290;24;15;8;;
16734;1975;1;9;6;1.004,1;12,4;8,6;;5,6;57;290;30;20;5;2,2;
16734;1975;1;9;9;1.006,3;9,6;7,2;;;69;290;15;10;7;;
16734;1975;1;9;12;1.006,7;7,6;6,2;;;80;50;4;10;4;;
16734;1975;1;9;15;1.008,1;9,6;4,8;;;41;320;18;20;2;;
16734;1975;1;9;18;1.012,7;6,6;3,6;14,2;;57;360;10;20;1;2,1;
16734;1975;1;9;21;1.016,3;6;3;;;56;360;10;30;0;;
16734;1975;1;10;0;1.019,1;5,8;2,6;;;53;360;15;30;0;;
16734;1975;1;10;3;1.020,3;5,8;2,4;;;49;360;10;30;0;;
16734;1975;1;10;6;1.021,6;3,8;1,6;;3;65;20;10;30;0;;
16734;1975;1;10;9;1.025,2;10;5,2;;;41;20;5;30;0;;
16734;1975;1;10;12;1.024,4;11,2;6,4;;;43;270;6;30;0;;
16734;1975;1;10;15;1.024,8;10,6;6,2;;;46;320;15;30;0;;
16734;1975;1;10;18;1.026,7;5,4;3,2;11,8;;66;360;6;30;0;;
16734;1975;1;10;21;1.026,9;6,2;3,6;;;62;360;6;30;0;;
16734;1975;1;11;0;1.026,9;7,6;4;;;51;340;8;30;0;;
16734;1975;1;11;3;1.026,8;5,8;3;;;58;20;5;30;0;;
16734;1975;1;11;6;1.027,3;7,4;3,6;;3,6;48;340;10;30;0;;
16734;1975;1;11;9;1.028,5;10,2;6,4;;;52;320;12;30;0;;
16734;1975;1;11;12;1.027,7;11,6;7,4;;;50;320;12;30;0;;
16734;1975;1;11;15;1.027,5;11,6;7,8;;;56;320;12;30;0;;
16734;1975;1;11;18;1.028,3;9,4;7;11,8;;69;340;6;30;0;;
16734;1975;1;11;21;1.028,4;6,8;5,2;;;77;20;8;30;0;;
16734;1975;1;12;0;1.028,3;7,2;5,6;;;77;360;8;30;0;;
16734;1975;1;12;3;1.027,3;8,4;6,8;;;78;360;6;30;0;;
16734;1975;1;12;6;1.027,3;8,4;6,8;;5,6;78;20;8;30;1;;
16734;1975;1;12;9;1.028,3;11,8;9,2;;;69;320;15;30;1;;
16734;1975;1;12;12;1.026,4;13;10,4;;;70;290;15;30;4;;
16734;1975;1;12;15;1.026,4;12,8;10,4;;;72;320;15;30;5;;
16734;1975;1;12;18;1.026,9;10,4;9;13;;82;20;6;20;4;;
16734;1975;1;12;21;1.027,1;9,6;8,6;;;87;20;5;20;2;;
16734;1975;1;13;0;1.026,8;9,6;8,6;;;87;20;6;20;1;;
16734;1975;1;13;3;1.026,3;12,6;10,4;;;74;340;8;20;8;;
16734;1975;1;13;6;1.026,8;11,4;10;;8;83;50;6;15;8;;
16734;1975;1;13;9;1.027,2;14,4;11;;;64;250;6;20;6;;
16734;1975;1;13;12;1.025,5;16;11,2;;;52;250;4;20;6;;
16734;1975;1;13;15;1.025,5;14,2;10,4;;;59;200;2;20;7;;
16734;1975;1;13;18;1.026,7;11,2;10,4;16,4;;90;50;6;20;8;1,1;
16734;1975;1;13;21;1.026,7;11,2;10,4;;;90;50;5;20;8;;
16734;1975;1;14;0;1.026,1;10,2;9,6;;;92;20;4;20;7;;
16734;1975;1;14;3;1.025,9;9;8,2;;;89;50;10;20;2;;
16734;1975;1;14;6;1.026,3;8,4;7,8;;7,4;92;50;7;20;2;;
16734;1975;1;14;9;1.027,2;15;12,6;;;75;110;8;20;5;;
16734;1975;1;14;12;1.026,4;15,6;12,6;;;69;140;4;20;4;;
16734;1975;1;14;15;1.026,9;12;10,8;;;86;50;4;15;5;;
16734;1975;1;14;18;1.028,3;9,8;8,8;16;;87;50;10;30;0;0,6;
16734;1975;1;14;21;1.029,1;10;9;;;87;50;6;30;0;;
16734;1975;1;15;0;1.028,9;9,4;8,8;;;92;20;5;25;0;;
16734;1975;1;15;3;1.028,5;8;7,2;;;89;50;7;25;0;;
16734;1975;1;15;6;1.028,5;8,2;7,4;;7;89;360;6;30;0;;
16734;1975;1;15;9;1.028,4;13,2;11,4;;;79;290;8;30;0;;
16734;1975;1;15;12;1.026,3;14,6;11,4;;;65;290;18;30;1;;
16734;1975;1;15;15;1.025,6;14,2;11,2;;;67;320;19;30;1;;
16734;1975;1;15;18;1.026,1;10,2;8,6;15;;80;20;5;30;0;;
16734;1975;1;15;21;1.026,5;8,2;7,4;;;89;20;8;30;0;;
16734;1975;1;16;0;1.026,4;7,6;5,2;;;66;360;10;30;0;;
16734;1975;1;16;3;1.025,6;7;4,6;;;66;50;10;30;0;;
16734;1975;1;16;6;1.025,7;7,8;5,2;;5,4;64;50;8;30;1;;
16734;1975;1;16;9;1.026,3;13,8;11,4;;;73;290;4;25;4;;
16734;1975;1;16;12;1.025,1;14,8;11,6;;;66;290;8;25;2;;
16734;1975;1;16;15;1.024,5;14,4;11,2;;;65;290;4;30;0;;
16734;1975;1;16;18;1.024,7;10,2;8,4;15;;77;20;6;25;0;;
16734;1975;1;16;21;1.024,5;7,4;6,4;;;85;20;7;25;0;;
16734;1975;1;17;0;1.023,7;7,6;6,2;;;80;20;6;25;0;;
16734;1975;1;17;3;1.023,2;7,2;6;;;83;20;6;25;0;;
16734;1975;1;17;6;1.023,5;7,6;6,2;;5,2;80;360;5;25;0;;
16734;1975;1;17;9;1.023,6;13;9,8;;;64;290;7;30;1;;
16734;1975;1;17;12;1.021,1;14,2;10,8;;;64;290;14;30;1;;
16734;1975;1;17;15;1.020,7;13,2;10,8;;;73;320;12;30;2;;
16734;1975;1;17;18;1.021,9;11;9;14,2;;75;360;6;30;1;;
16734;1975;1;17;21;1.021,6;8;6,8;;;83;20;8;30;0;;
16734;1975;1;18;0;1.020,9;7,6;6,8;;;89;20;6;30;0;;
16734;1975;1;18;3;1.020,5;6,6;6;;;91;20;8;30;0;;
16734;1975;1;18;6;1.020,5;6,2;5,6;;5,4;91;20;8;30;2;;
16734;1975;1;18;9;1.020,5;13;10;;;66;290;10;30;1;;
16734;1975;1;18;12;1.019,1;14;10,8;;;65;290;10;30;1;;
16734;1975;1;18;15;1.018,5;12,6;10;;;70;290;10;30;1;;
16734;1975;1;18;18;1.018,8;10,6;8,6;14,2;;75;340;6;30;1;;
16734;1975;1;18;21;1.019,1;7,4;6,6;;;89;20;6;30;1;;
16734;1975;1;19;0;1.018,8;6,8;6,2;;;91;20;7;25;2;;
16734;1975;1;19;3;1.018,8;7,6;7;;;91;20;8;25;6;;
16734;1975;1;19;6;1.018,7;9,6;8,4;;5,6;84;50;6;30;6;;
16734;1975;1;19;9;1.018,9;14;10,6;;;64;0;0;20;5;;
16734;1975;1;19;12;1.018,3;14,6;10,8;;;60;140;4;20;4;;
16734;1975;1;19;15;1.018,3;14;10;;;57;110;8;20;6;;
16734;1975;1;19;18;1.019,3;12;9,4;15;;69;90;4;20;7;;
16734;1975;1;19;21;1.020;10,2;8,4;;;77;20;6;10;8;;
16734;1975;1;20;0;1.020;10;7,4;;;67;50;5;15;7;;
16734;1975;1;20;3;1.020;9,4;6,6;;;64;50;8;15;5;;
16734;1975;1;20;6;1.020,9;8,8;6,2;;7,6;65;50;7;20;6;;
16734;1975;1;20;9;1.021,5;14;9,8;;;55;0;0;25;2;;
16734;1975;1;20;12;1.020,8;15,2;10,2;;;49;270;10;30;1;;
16734;1975;1;20;15;1.020,8;13,2;10;;;64;320;10;30;2;;
16734;1975;1;20;18;1.022,3;9;7,2;15,4;;76;20;6;20;2;;
16734;1975;1;20;21;1.022,7;7,2;5,8;;;80;20;6;20;1;;
16734;1975;1;21;0;1.022,1;6,6;5,4;;;82;20;8;25;0;;
16734;1975;1;21;3;1.022;7,2;5,6;;;77;20;8;25;0;;
16734;1975;1;21;6;1.022,3;6,4;5,4;;4,8;85;20;8;30;1;;
16734;1975;1;21;9;1.022,5;14,2;11,2;;;67;0;0;30;3;;
16734;1975;1;21;12;1.021,1;13,8;10,8;;;67;140;6;20;7;;
16734;1975;1;21;15;1.020,8;13;10,2;;;68;180;3;20;7;;
16734;1975;1;21;18;1.021,3;11,6;9,4;15;;73;0;0;20;7;;
16734;1975;1;21;21;1.021,5;11,2;9,2;;;75;0;0;20;8;;
16734;1975;1;22;0;1.020,7;10,2;9;;;85;20;4;20;8;;
16734;1975;1;22;3;1.020;10;8,8;;;85;20;4;20;2;;
16734;1975;1;22;6;1.020,5;7,2;6,6;;6,2;91;20;8;20;2;;
16734;1975;1;22;9;1.021,1;12,2;9,6;;;70;290;5;25;1;;
16734;1975;1;22;12;1.020,1;13,4;9,2;;;54;290;10;30;1;;
16734;1975;1;22;15;1.019,6;13,2;9,2;;;55;290;10;30;0;;
16734;1975;1;22;18;1.020,1;11,6;8,2;14;;60;340;12;25;1;;
16734;1975;1;22;21;1.020,4;9,4;6,8;;;67;20;7;25;1;;
16734;1975;1;23;0;1.020,1;9,8;7;;;64;340;6;25;1;;
16734;1975;1;23;3;1.020;7,4;5,8;;;77;20;5;25;1;;
16734;1975;1;23;6;1.020,5;6,2;4,6;;4,2;77;20;6;25;1;;
16734;1975;1;23;9;1.020,9;12,2;9,2;;;65;290;6;25;4;;
16734;1975;1;23;12;1.020;13,4;10,2;;;64;290;10;25;5;;
16734;1975;1;23;15;1.019,6;13;10,2;;;68;290;10;20;4;;
16734;1975;1;23;18;1.020;8,8;7,6;13,8;;84;20;8;20;1;;
16734;1975;1;23;21;1.020,3;7,8;7,2;;;91;20;7;15;1;;
16734;1975;1;24;0;1.019,9;7,2;6,4;;;88;50;8;15;6;;
16734;1975;1;24;3;1.019,1;9,2;8,2;;;87;50;6;15;8;;
16734;1975;1;24;6;1.018,9;8,8;7,8;;6;87;20;7;25;4;;
16734;1975;1;24;9;1.019,6;13;10,4;;;70;140;2;30;6;;
16734;1975;1;24;12;1.018,5;13,8;10,6;;;65;290;10;25;4;;
16734;1975;1;24;15;1.018,3;12,8;10;;;68;320;8;25;8;;
16734;1975;1;24;18;1.018,4;12,2;9,4;14;;67;340;9;20;8;;
16734;1975;1;24;21;1.018,8;11,4;9,2;;;73;20;6;20;8;;
16734;1975;1;25;0;1.018,8;10,6;8,4;;;72;20;6;20;8;;
16734;1975;1;25;3;1.018,4;10;8,2;;;77;20;5;25;6;;
16734;1975;1;25;6;1.018,9;10,6;8,2;;8,6;70;340;7;25;3;;
16734;1975;1;25;9;1.019,7;13;10;;;66;320;9;30;3;;
16734;1975;1;25;12;1.018,8;14,4;11;;;64;290;16;30;2;;
16734;1975;1;25;15;1.018,5;13,4;10,4;;;66;290;14;30;2;;
16734;1975;1;25;18;1.019,7;12,2;10;14,8;;74;340;9;25;1;;
16734;1975;1;25;21;1.019,9;9,8;8,4;;;82;20;7;25;1;;
16734;1975;1;26;0;1.019,7;10,4;9;;;82;340;7;25;1;;
16734;1975;1;26;3;1.019,7;6,4;5,4;;;85;360;8;25;1;;
16734;1975;1;26;6;1.020,1;6,4;5,4;;5;85;20;8;25;1;;
16734;1975;1;26;9;1.020,5;13;9,6;;;62;290;8;30;1;;
16734;1975;1;26;12;1.019,7;14,6;11,2;;;64;320;14;30;2;;
16734;1975;1;26;15;1.019,5;14,2;11,8;;;74;320;14;30;2;;
16734;1975;1;26;18;1.020;10,8;9,6;14,8;;85;20;5;25;6;;
16734;1975;1;26;21;1.020;12,4;10,6;;;79;320;7;20;6;;
16734;1975;1;27;0;1.019,7;12;10;;;76;320;8;20;2;;
16734;1975;1;27;3;1.019,2;12,2;10,4;;;78;340;8;20;8;;
16734;1975;1;27;6;1.019,1;11,8;10,2;;9,4;81;340;6;20;5;;
16734;1975;1;27;9;1.019,3;14,2;11,6;;;72;320;8;25;5;;
16734;1975;1;27;12;1.017,9;14,8;12;;;70;290;14;25;7;;
16734;1975;1;27;15;1.017,1;13,8;11,6;;;76;320;10;25;4;;
16734;1975;1;27;18;1.017,1;11,4;10;15,4;;83;20;7;20;6;;
16734;1975;1;27;21;1.016,7;9,2;8,4;;;89;20;6;20;1;;
16734;1975;1;28;0;1.016,1;8,4;7,8;;;92;20;7;20;1;;
16734;1975;1;28;3;1.015,2;10;9,4;;;92;340;5;15;6;;
16734;1975;1;28;6;1.014,4;12,8;10,8;;7,4;77;270;10;20;6;0,1;
16734;1975;1;28;9;1.014,4;14;11,6;;;74;250;10;20;7;;
16734;1975;1;28;12;1.011,7;14,8;12,4;;;74;230;14;20;7;;
16734;1975;1;28;15;1.009,3;14,4;12,8;;;83;230;21;20;7;;
16734;1975;1;28;18;1.008,3;13,2;12,2;15,4;;88;230;16;10;8;4;
16734;1975;1;28;21;1.006,4;13,2;12,4;;;91;230;17;15;8;;
16734;1975;1;29;0;1.003,5;11;10,2;;;90;270;12;15;8;;
16734;1975;1;29;3;1.002,1;12,4;11;;;83;270;22;10;7;;
16734;1975;1;29;6;1.003,5;12,2;10,4;;9,4;78;290;15;15;7;5,6;
16734;1975;1;29;9;1.003,7;12,4;9,8;;;70;290;10;15;4;;
16734;1975;1;29;12;1.003,2;13,6;10,8;;;69;290;12;25;5;;
16734;1975;1;29;15;1.003,2;13,2;10,8;;;73;320;16;25;4;;
16734;1975;1;29;18;1.004,5;10;9,2;14,2;;90;360;5;5;8;1,2;
16734;1975;1;29;21;1.005,1;11,8;11;;;90;290;24;10;7;;
16734;1975;1;30;0;1.005,1;11,4;10,2;;;85;290;20;15;8;;
16734;1975;1;30;3;1.005,1;10,4;9,6;;;90;320;25;15;8;;
16734;1975;1;30;6;1.005,6;9,4;8,8;;8,4;92;320;10;25;3;17,5;
16734;1975;1;30;9;1.006,4;10,6;9,4;;;85;320;10;25;7;;
16734;1975;1;30;12;1.006,4;11,2;9,4;;;78;290;24;15;7;;
16734;1975;1;30;15;1.007,2;10,8;9,4;;;82;320;8;20;4;;
16734;1975;1;30;18;1.009,5;11,4;8,4;12,4;;64;340;12;20;1;1,4;
16734;1975;1;30;21;1.010,3;11,6;8,2;;;60;340;15;30;1;;
16734;1975;1;31;0;1.010,3;13,2;9,2;;;55;320;20;20;3;;
16734;1975;1;31;3;1.010,3;9,2;7,6;;;79;320;18;20;7;;
16734;1975;1;31;6;1.010,7;7,8;6;;6,8;75;360;16;10;7;1;
16734;1975;1;31;9;1.011,1;8,6;6,8;;;76;360;5;30;6;;
16734;1975;1;31;12;1.012,4;10,8;8,6;;;73;140;8;30;4;;
16734;1975;1;31;15;1.014,4;12,2;7,2;;;43;320;10;30;1;;
16734;1975;1;31;18;1.016;10,8;6,2;13,4;;45;340;20;20;1;;
16734;1975;1;31;21;1.016,5;9,8;5,8;;;50;340;15;25;0;;
16734;1975;2;1;0;1.016,9;8,6;5,6;;;61;360;7;30;0;;
16734;1975;2;1;3;1.016,8;10;6,8;;;60;340;10;30;0;;
16734;1975;2;1;6;1.016,5;9,6;6,2;;6,2;56;340;8;30;0;;
16734;1975;2;1;9;1.017,3;13,2;10;;;64;290;13;30;0;;
16734;1975;2;1;12;1.017,1;14,2;10,4;;;59;290;15;30;1;;
16734;1975;2;1;15;1.017,2;14,4;10,6;;;60;290;8;30;1;;
16734;1975;2;1;18;1.018,4;11;8,6;15;;71;50;6;30;1;;
16734;1975;2;1;21;1.019,2;8,4;7,4;;;86;50;10;30;0;;
16734;1975;2;2;0;1.019,2;8,2;7,4;;;89;50;6;30;1;;
16734;1975;2;2;3;1.019,2;7,2;6,6;;;91;50;7;30;1;;
16734;1975;2;2;6;1.019,7;6,2;5,2;;5,4;85;50;8;30;2;;
16734;1975;2;2;9;1.020,3;14,2;9,6;;;52;140;6;30;1;;
16734;1975;2;2;12;1.019,6;15;11,6;;;65;230;6;30;1;;
16734;1975;2;2;15;1.019,1;14,6;11,4;;;65;250;9;25;6;;
16734;1975;2;2;18;1.019,3;13,4;11,2;15,4;;75;250;15;25;6;;
16734;1975;2;2;21;1.019,7;10;9,4;;;92;90;6;5;8;;
16734;1975;2;3;0;1.018,9;9;8,6;;;95;50;4;15;2;;
16734;1975;2;3;3;1.018,4;7;6,6;;;94;20;8;20;2;;
16734;1975;2;3;6;1.017,9;8,6;8,2;;6;94;20;8;20;4;9,5;
16734;1975;2;3;9;1.018,5;11,4;10,4;;;88;70;4;20;5;;
16734;1975;2;3;12;1.018,1;11,4;10,2;;;85;110;12;10;6;;
16734;1975;2;3;15;1.018,3;11;10;;;88;90;8;15;8;;
16734;1975;2;3;18;1.018,5;10,4;9,4;13,4;;87;90;8;15;8;0,6;
16734;1975;2;3;21;1.019,1;10,2;9,6;;;92;90;10;10;8;;
16734;1975;2;4;0;1.019,2;10,4;9,2;;;85;90;14;15;8;;
16734;1975;2;4;3;1.019,1;10;8,6;;;82;70;8;20;4;;
16734;1975;2;4;6;1.019,2;11,2;8,8;;8,2;71;90;18;20;8;2,8;
16734;1975;2;4;9;1.020,8;11,8;9,4;;;71;90;6;20;8;;
16734;1975;2;4;12;1.020,5;13,2;10,2;;;66;90;6;30;7;;
16734;1975;2;4;15;1.020,8;12,2;9,6;;;70;0;0;30;8;;
16734;1975;2;4;18;1.021,7;10,2;7,8;13,2;;70;360;6;20;8;;
16734;1975;2;4;21;1.022,1;9,6;6,8;;;64;360;8;20;7;;
16734;1975;2;5;0;1.022,4;9,2;6,2;;;61;50;10;20;8;;
16734;1975;2;5;3;1.022;9,2;6;;;59;20;14;20;8;;
16734;1975;2;5;6;1.022,7;9,2;5,8;;7,6;56;20;10;25;7;;
16734;1975;2;5;9;1.023,6;12,4;8,6;;;57;50;6;25;5;;
16734;1975;2;5;12;1.023,2;13;9;;;55;0;0;25;5;;
16734;1975;2;5;15;1.022,7;13,2;9,4;;;57;250;4;20;4;;
16734;1975;2;5;18;1.023,1;11,6;8,8;13,8;;67;50;4;30;2;;
16734;1975;2;5;21;1.023,5;6,6;4,6;;;71;50;8;30;1;;
16734;1975;2;6;0;1.023,5;6,8;5,2;;;77;50;8;30;1;;
16734;1975;2;6;3;1.022,9;5;3,4;;;74;50;8;30;1;;
16734;1975;2;6;6;1.023,7;6,2;4;;4;67;20;5;30;1;;
16734;1975;2;6;9;1.023,9;11;7,8;;;61;290;6;30;0;;
16734;1975;2;6;12;1.023,1;13,4;9,4;;;55;200;4;30;1;;
16734;1975;2;6;15;1.022,9;12,8;8,4;;;50;230;2;30;0;;
16734;1975;2;6;18;1.023,5;7,2;5,4;14;;74;50;6;30;0;;
16734;1975;2;6;21;1.023,9;5,4;4,2;;;81;50;6;30;0;;
16734;1975;2;7;0;1.023,6;4,4;3,4;;;84;50;8;30;0;;
16734;1975;2;7;3;1.022,4;4,4;3,4;;;84;50;8;30;0;;
16734;1975;2;7;6;1.021,9;4,2;3;;2,6;80;50;8;30;0;;
16734;1975;2;7;9;1.021,9;12,2;8,6;;;59;290;6;30;0;;
16734;1975;2;7;12;1.020;14;10,4;;;61;290;13;30;1;;
16734;1975;2;7;15;1.018,4;13,6;10,6;;;67;320;14;30;0;;
16734;1975;2;7;18;1.017,5;12,2;9,8;14,2;;72;290;13;25;2;;
16734;1975;2;7;21;1.016,5;12,8;10,6;;;75;290;20;20;4;;
16734;1975;2;8;0;1.015,7;12,4;9,6;;;68;290;22;20;3;;
16734;1975;2;8;3;1.014,1;12,6;9;;;59;290;25;20;4;;
16734;1975;2;8;6;1.013,1;12;8,4;;11,2;58;290;22;25;2;;
16734;1975;2;8;9;1.013,1;13,4;10,2;;;64;290;20;15;5;;
16734;1975;2;8;12;1.011,6;14;10,4;;;61;290;28;20;3;;
16734;1975;2;8;15;1.009,7;13,4;11;;;73;290;29;20;6;;
16734;1975;2;8;18;1.009,3;13,4;10,4;14,4;;66;290;35;20;2;;
16734;1975;2;8;21;1.010,8;11,4;7;;;48;320;25;20;1;;
16734;1975;2;9;0;1.011,3;11;7;;;52;290;16;20;8;;
16734;1975;2;9;3;1.012,4;7,6;5;;;64;340;8;30;0;;
16734;1975;2;9;6;1.015,1;3,4;1;;2,6;60;20;10;30;1;;
16734;1975;2;9;9;1.017,1;7,4;4;;;53;0;0;30;6;;
16734;1975;2;9;12;1.017,9;7,8;5;;;62;250;6;30;7;;
16734;1975;2;9;15;1.018,5;7;5,8;;;83;230;10;20;8;;
16734;1975;2;9;18;1.019,7;5,8;5;13,4;;88;0;0;20;6;0,1;
16734;1975;2;9;21;1.020,9;5;3,6;;;78;20;10;20;7;;
16734;1975;2;10;0;1.021,1;4,4;3;;;77;20;6;20;5;;
16734;1975;2;10;3;1.020,7;2,8;1,2;;;72;20;8;20;1;;
16734;1975;2;10;6;1.021,7;2,2;0,6;;1,4;72;20;6;20;2;;
16734;1975;2;10;9;1.022,9;9,8;5,6;;;48;0;0;30;1;;
16734;1975;2;10;12;1.022,3;10;6,2;;;52;290;8;30;1;;
16734;1975;2;10;15;1.021,6;10;6,2;;;52;320;10;30;1;;
16734;1975;2;10;18;1.022,3;5,6;3,6;10,4;;70;20;8;30;0;;
16734;1975;2;10;21;1.023,2;3,6;2;;;73;20;10;30;0;;
16734;1975;2;11;0;1.023,2;2,6;1,2;;;75;20;10;30;0;;
16734;1975;2;11;3;1.022,7;2,2;1;;;79;20;10;30;0;;
16734;1975;2;11;6;1.024;2,6;1,8;;1,2;86;50;8;30;4;;
16734;1975;2;11;9;1.024,1;11,8;8,2;;;58;0;0;30;0;;
16734;1975;2;11;12;1.022,9;12,2;8,4;;;56;270;4;30;0;;
16734;1975;2;11;15;1.022,8;11,4;8,2;;;61;290;5;30;3;;
16734;1975;2;11;18;1.022,9;8,2;6,6;12,6;;78;20;5;25;1;;
16734;1975;2;11;21;1.022,9;6,4;5,2;;;82;20;8;30;0;;
16734;1975;2;12;0;1.021,6;9;7,2;;;76;20;8;15;8;;
16734;1975;2;12;3;1.020,5;8,4;7,8;;;92;20;5;20;8;;
16734;1975;2;12;6;1.020,4;8,8;8;;5,8;89;50;6;25;7;0,7;
16734;1975;2;12;9;1.020,7;12,2;10,4;;;78;0;0;20;7;;
16734;1975;2;12;12;1.019,9;13,4;10,6;;;69;0;0;20;7;;
16734;1975;2;12;15;1.019,1;13,4;10,8;;;71;0;0;20;7;;
