STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16723;1992;11;1;0;1.022,1;14,8;10,8;;;58;0;0;15;0;;
16723;1992;11;1;3;1.021,7;14,4;10,6;;;60;0;0;15;0;;
16723;1992;11;1;6;1.022,6;15,2;11,4;18;13,8;60;0;0;20;0;;
16723;1992;11;1;9;1.022,7;22,8;18,2;;;62;0;0;20;0;;
16723;1992;11;1;12;1.020,8;24,6;17,6;;;48;0;0;20;5;;
16723;1992;11;1;15;1.019,9;24,6;18,4;;;52;0;0;20;4;;
16723;1992;11;1;18;1.020,7;20,4;13;27;15,2;38;0;0;20;4;;
16723;1992;11;1;21;1.021,3;22,8;18,2;;;62;20;12;15;4;;
16723;1992;11;2;0;1.021,3;21,6;14,6;;;43;360;6;15;4;;
16723;1992;11;2;3;1.020,6;20;13,6;;;45;0;0;15;4;;
16723;1992;11;2;6;1.021,3;21,8;14,8;27,2;16,8;43;360;10;15;4;;
16723;1992;11;2;9;1.021,4;25,2;15,2;;;29;20;10;15;5;;
16723;1992;11;2;12;1.019,4;26,8;16;;;26;110;6;15;2;;
16723;1992;11;2;15;1.018,4;23,8;15,8;;;40;0;0;15;3;;
16723;1992;11;2;18;1.018,9;22,6;15,4;27,2;21,8;42;20;10;15;2;;
16723;1992;11;2;21;1.019;22,2;15,6;;;47;20;10;15;0;;
16723;1992;11;3;0;1.018,4;19,8;16,2;;;67;20;10;15;0;;
16723;1992;11;3;3;1.018;18,8;15,6;;;70;20;12;15;0;;
16723;1992;11;3;6;1.018,1;19,8;16,8;22,6;18,4;73;20;10;15;2;;
16723;1992;11;3;9;1.018,7;22,6;16,4;;;50;360;8;15;2;;
16723;1992;11;3;12;1.017,1;25,2;15,4;;;31;140;5;15;3;;
16723;1992;11;3;15;1.017;22,8;14,8;;;38;20;10;15;5;;
16723;1992;11;3;18;1.017,7;21,2;15,2;25,6;19,8;49;20;10;15;6;;
16723;1992;11;3;21;1.018,4;19,2;15,2;;;63;0;0;15;2;;
16723;1992;11;4;0;1.018,5;16,8;14,8;;;80;0;0;15;0;;
16723;1992;11;4;3;1.018,1;15,2;14,2;;;89;0;0;15;0;;
16723;1992;11;4;6;1.018,9;18;16,4;21,2;15;84;20;8;15;1;;
16723;1992;11;4;9;1.019,1;22;17,8;;;65;110;8;20;1;;
16723;1992;11;4;12;1.017,7;23;18;;;59;0;0;15;3;;
16723;1992;11;4;15;1.017,4;22;17,4;;;61;360;5;20;2;;
16723;1992;11;4;18;1.018,5;17,4;14,6;23,4;17,4;73;0;0;20;0;;
16723;1992;11;4;21;1.018,7;17,2;15,2;;;80;0;0;15;0;;
16723;1992;11;5;0;1.018,9;16,4;15;;;85;0;0;15;0;;
16723;1992;11;5;3;1.018,6;16,6;15,6;;;90;0;0;15;0;;
16723;1992;11;5;6;1.020;18;16,6;18;14,6;86;0;0;15;1;;
16723;1992;11;5;9;1.020;21,6;18,4;;;72;110;8;15;0;;
16723;1992;11;5;12;1.018,6;21,8;18,4;;;70;110;10;15;3;;
16723;1992;11;5;15;1.018,2;22,2;15,2;;;43;360;5;15;5;;
16723;1992;11;5;18;1.019,1;19,8;17;24,2;18;74;20;12;15;4;;
16723;1992;11;5;21;1.020;19;16,4;;;75;360;15;15;0;;
16723;1992;11;6;0;1.020,6;18,4;15,6;;;74;0;0;15;1;;
16723;1992;11;6;3;1.020,7;17,8;12,2;;;48;20;15;15;1;;
16723;1992;11;6;6;1.022,9;16,6;10,2;19,8;16,2;39;360;10;15;6;;
16723;1992;11;6;9;1.024;17,6;10,6;;;37;340;15;15;5;;
16723;1992;11;6;12;1.022,5;18;9,6;;;26;360;20;15;2;;
16723;1992;11;6;15;1.022,9;16;8,6;;;30;360;16;15;0;;
16723;1992;11;6;18;1.024,2;14,4;7,8;18,4;14,4;33;320;18;15;0;;
16723;1992;11;6;21;1.024,7;13;7,2;;;37;20;16;20;0;;
16723;1992;11;7;0;1.024,3;13,2;6,2;;;25;50;16;20;0;;
16723;1992;11;7;3;1.024,4;12,2;6,8;;;40;50;12;20;0;;
16723;1992;11;7;6;1.025;12,8;7,2;14,4;11,8;38;360;8;20;0;;
16723;1992;11;7;9;1.024,7;15,6;8,8;;;34;340;14;20;0;;
16723;1992;11;7;12;1.022,6;17,8;10,2;;;31;360;16;20;0;;
16723;1992;11;7;15;1.022;16,6;10,6;;;43;360;18;20;0;;
16723;1992;11;7;18;1.022,5;15,8;10;18;12,6;43;360;10;15;0;;
16723;1992;11;7;21;1.022,4;15,2;10,2;;;49;360;10;15;0;;
16723;1992;11;8;0;1.022;11,4;8,2;;;61;0;0;15;0;;
16723;1992;11;8;3;1.021,1;12;8,4;;;58;0;0;15;0;;
16723;1992;11;8;6;1.021,4;11,8;8,6;16,4;10,4;63;0;0;15;0;;
16723;1992;11;8;9;1.021,7;18,6;11,4;;;35;140;8;20;0;;
16723;1992;11;8;12;1.019,5;20;12,8;;;39;200;5;20;0;;
16723;1992;11;8;15;1.018,9;19,2;13,4;;;48;0;0;20;0;;
16723;1992;11;8;18;1.019,7;12;9;20,8;11,8;65;0;0;20;0;;
16723;1992;11;8;21;1.020,4;10,4;8,6;;;78;0;0;20;0;;
16723;1992;11;9;0;1.020;10;9;;;87;0;0;20;0;;
16723;1992;11;9;3;1.020;9,8;9;;;90;0;0;20;0;;
16723;1992;11;9;6;1.020,8;11,4;10,6;20,8;9;90;0;0;20;1;;
16723;1992;11;9;9;1.020,8;16,6;10,6;;;43;0;0;15;0;;
16723;1992;11;9;12;1.020;20,2;16;;;63;0;0;15;1;;
16723;1992;11;9;15;1.018,7;19,4;14;;;52;360;6;20;2;;
16723;1992;11;9;18;1.019,5;18,4;14,4;21,6;11,4;62;360;8;20;6;;
16723;1992;11;9;21;1.021,1;16;12;;;60;50;10;15;6;;
16723;1992;11;10;0;1.021;14,4;10,2;;;55;360;15;15;2;;
16723;1992;11;10;3;1.022,2;12,2;7,8;;;50;160;8;15;2;;
16723;1992;11;10;6;1.023,1;11,2;6,8;18,4;11;48;360;10;15;1;;
16723;1992;11;10;9;1.023,1;13,8;8;;;39;360;18;15;0;;
16723;1992;11;10;12;1.021,8;15,2;8,2;;;30;360;15;20;0;;
16723;1992;11;10;15;1.021,4;14,2;7,4;;;29;20;12;20;0;;
16723;1992;11;10;18;1.022,1;12,4;6,4;15,6;11,2;33;20;14;20;0;;
16723;1992;11;10;21;1.021,7;11,4;6,4;;;41;360;12;20;0;;
16723;1992;11;11;0;1.021,7;10,4;6,4;;;50;360;8;20;0;;
16723;1992;11;11;3;1.020,6;10,4;6,4;;;50;360;8;20;0;;
16723;1992;11;11;6;1.020,6;10,4;6,6;12,4;8,8;54;70;7;25;0;;
16723;1992;11;11;9;1.019,9;13,2;7,8;;;42;360;10;25;0;;
16723;1992;11;11;12;1.018,1;15;7,4;;;24;360;14;25;0;;
16723;1992;11;11;15;1.017,4;13,4;7,2;;;34;360;10;20;0;;
16723;1992;11;11;18;1.017,3;8,4;4,6;15;8,4;51;360;6;20;0;;
16723;1992;11;11;21;1.017;9;5,4;;;53;360;6;15;2;;
16723;1992;11;12;0;1.016,7;11;6,4;;;45;0;0;15;0;;
16723;1992;11;12;3;1.016,7;10,6;7,2;;;58;0;0;15;3;;
16723;1992;11;12;6;1.017,3;9,4;7;11,2;8,4;69;0;0;15;2;;
16723;1992;11;12;9;1.017,6;17;10,6;;;41;0;0;15;1;;
16723;1992;11;12;12;1.015,7;18;12,2;;;46;200;6;15;0;;
16723;1992;11;12;15;1.014,7;18;12,6;;;51;230;10;15;5;;
16723;1992;11;12;18;1.014,6;18,4;14,2;18,8;9,4;61;200;14;15;6;;
16723;1992;11;12;21;1.013,8;18,4;13,6;;;56;180;18;15;6;;
16723;1992;11;13;0;1.011,8;18,4;13,8;;;57;180;20;15;6;;
16723;1992;11;13;3;1.009,1;18,4;15,8;;;75;180;26;9;6;2,9;
16723;1992;11;13;6;1.008,7;19;16,4;19;16,6;75;180;26;8;6;3;
16723;1992;11;13;9;1.008,7;20;17;;;73;180;26;10;8;1;
16723;1992;11;13;12;1.008,7;21;18;;;73;180;15;10;8;;
16723;1992;11;13;15;1.009;18,4;14,2;;;61;360;10;15;6;0,4;
16723;1992;11;13;18;1.011,3;16,4;14,2;21;16,4;77;20;5;15;4;1,4;
16723;1992;11;13;21;1.012,3;13,6;12,6;;;89;0;0;15;4;;
16723;1992;11;14;0;1.012,3;11,2;10,2;;;88;0;0;15;4;;
16723;1992;11;14;3;1.011,4;12;11,6;;;95;0;0;15;4;;
16723;1992;11;14;6;1.010,5;18,8;15;18,8;11;65;200;15;15;4;;
16723;1992;11;14;9;1.010,2;19,6;15,4;;;62;200;16;15;6;;
16723;1992;11;14;12;1.008,3;19,6;16;;;67;200;20;15;6;0,3;
16723;1992;11;14;15;1.006,1;18,4;16,6;;;83;200;24;8;7;4,8;
16723;1992;11;14;18;1.006,7;18,2;17,4;20;17,4;92;230;24;10;7;5,8;
16723;1992;11;14;21;1.009,6;16,4;14,2;;;77;360;15;15;2;;
16723;1992;11;15;0;1.012,2;13,6;12,6;;;89;360;15;15;2;;
16723;1992;11;15;3;1.015;11,4;10,4;;;88;360;10;15;2;;
16723;1992;11;15;6;1.016,8;11,6;10,6;18,2;9,6;88;360;20;15;2;;
16723;1992;11;15;9;1.018,9;12,8;8,2;;;48;360;12;15;1;;
16723;1992;11;15;12;1.018,5;13,8;7,8;;;37;340;16;15;0;;
16723;1992;11;15;15;1.020,2;12,4;6,6;;;37;360;8;20;0;;
16723;1992;11;15;18;1.021,4;11,2;6,2;14,2;11,2;41;0;0;20;0;;
16723;1992;11;15;21;1.022;10,6;6;;;45;0;0;15;0;;
16723;1992;11;16;0;1.022;7;4,2;;;60;0;0;15;0;;
16723;1992;11;16;3;1.021,6;8,4;5,2;;;57;50;7;15;0;;
16723;1992;11;16;6;1.021,8;10;6,2;11,2;6,6;52;20;10;15;0;;
16723;1992;11;16;9;1.022,4;15,2;8,2;;;30;20;6;15;0;;
16723;1992;11;16;12;1.020,6;17;9,4;;;29;360;5;20;0;;
16723;1992;11;16;15;1.020,8;15,8;10;;;43;0;0;20;2;;
16723;1992;11;16;18;1.021,7;9;5,8;17,8;9;59;0;0;20;2;;
16723;1992;11;16;21;1.021,8;7,2;6;;;83;0;0;15;0;;
16723;1992;11;17;0;1.021,8;7;6;;;85;0;0;15;0;;
16723;1992;11;17;3;1.021,4;11,4;10,4;;;88;160;12;15;2;;
16723;1992;11;17;6;1.021,6;16,8;14,6;16,8;7;78;160;14;15;5;;
16723;1992;11;17;9;1.021,6;18,6;15;;;66;160;12;15;3;;
16723;1992;11;17;12;1.019,5;19,4;16,2;;;70;200;12;15;5;;
16723;1992;11;17;15;1.018,2;19;16,4;;;75;200;10;15;6;;
16723;1992;11;17;18;1.019,1;18;14,4;19,8;16,8;65;200;12;15;2;;
16723;1992;11;17;21;1.018,9;18,6;15;;;66;180;16;15;3;;
16723;1992;11;18;0;1.018,4;18,6;15,6;;;72;180;15;15;4;;
16723;1992;11;18;3;1.017,7;18,4;15,4;;;71;160;15;15;5;;
16723;1992;11;18;6;1.017,6;18;15,4;18,8;17,4;74;140;14;15;6;;
16723;1992;11;18;9;1.017,4;20,2;16,6;;;68;110;10;15;5;;
16723;1992;11;18;12;1.014,9;20,4;16,8;;;68;160;10;15;6;;
16723;1992;11;18;15;1.014;19,6;16;;;67;180;10;15;8;;
16723;1992;11;18;18;1.013,8;19,4;16,8;21;18;76;160;10;15;7;;
16723;1992;11;18;21;1.013;19,4;16,8;;;76;140;8;15;7;;
16723;1992;11;19;0;1.012;19,4;17,2;;;79;140;10;15;6;;
16723;1992;11;19;3;1.010,4;19,2;16,2;;;72;140;10;15;6;;
16723;1992;11;19;6;1.010,5;16;15,4;19,6;15,4;93;0;0;8;6;17,2;
16723;1992;11;19;9;1.011;17,4;16,2;;;88;0;0;10;5;;
16723;1992;11;19;12;1.009,3;19,4;10,4;;;23;140;8;15;4;0,6;
16723;1992;11;19;15;1.008,6;18,4;16,6;;;83;0;0;15;4;;
16723;1992;11;19;18;1.008,3;14,8;13,6;19,8;14,8;87;360;10;10;8;7;
16723;1992;11;19;21;1.008,8;15,6;13,2;;;75;110;8;10;8;5,3;
16723;1992;11;20;0;1.005,6;13,8;13;;;91;0;0;10;8;6,1;
16723;1992;11;20;3;1.004,7;13,2;12,2;;;88;0;0;10;8;3,6;
16723;1992;11;20;6;1.003,3;13,6;12,4;15,6;13;86;0;0;15;7;15;
16723;1992;11;20;9;1.003,3;17,4;13;;;58;110;8;15;6;;
16723;1992;11;20;12;1.001,8;14;12,4;;;82;0;0;15;7;2,4;
16723;1992;11;20;15;1.002,1;15;13;;;79;0;0;20;5;;
16723;1992;11;20;18;1.003,1;12,4;11,2;18,6;12,4;86;0;0;15;6;2,4;
16723;1992;11;20;21;1.003,5;11,6;11;;;93;0;0;15;6;;
16723;1992;11;21;0;1.003,7;12,4;12;;;95;360;5;15;6;1,2;
16723;1992;11;21;3;1.005,1;11,6;10,6;;;88;360;12;15;6;3,7;
16723;1992;11;21;6;1.007,9;11;8;12,8;11;64;340;15;15;5;4,9;
16723;1992;11;21;9;1.010,5;11;8,8;;;73;360;18;15;5;;
16723;1992;11;21;12;1.011,3;12,6;8,4;;;52;360;28;15;3;;
16723;1992;11;21;15;1.014,6;11,6;7,8;;;56;360;16;20;5;;
16723;1992;11;21;18;1.016,8;10,4;6,6;13;10,4;54;360;16;15;3;;
16723;1992;11;21;21;1.018;10;5,4;;;42;340;15;15;2;;
16723;1992;11;22;0;1.018,6;9;4,4;;;40;340;12;15;2;;
16723;1992;11;22;3;1.019,4;3,8;2,4;;;76;0;0;20;1;;
16723;1992;11;22;6;1.019,3;4,4;3;10,4;3,6;77;0;0;25;0;;
16723;1992;11;22;9;1.019,3;11,4;7;;;48;160;6;20;4;;
16723;1992;11;22;12;1.018,2;12;8;;;54;0;0;15;7;;
16723;1992;11;22;15;1.017,1;11,6;7,8;;;56;0;0;15;8;;
16723;1992;11;22;18;1.017,1;9;4,4;12,6;4,4;40;0;0;15;7;;
16723;1992;11;22;21;1.016,8;9,4;7,6;;;77;0;0;15;6;;
16723;1992;11;23;0;1.016,2;10,8;9;;;78;0;0;15;6;;
16723;1992;11;23;3;1.014,9;13;10,6;;;73;0;0;15;5;;
16723;1992;11;23;6;1.014,9;12,6;10,8;13,4;9;79;0;0;15;5;;
16723;1992;11;23;9;1.016,2;15,8;10;;;43;180;10;15;2;;
16723;1992;11;23;12;1.014,9;18,2;14;;;61;360;10;15;2;;
16723;1992;11;23;15;1.015,9;14,6;10,6;;;58;110;10;15;7;;
16723;1992;11;23;18;1.018,7;12;6,6;18,8;12;40;360;14;15;3;;
16723;1992;11;23;21;1.020,7;10;5,2;;;41;180;5;15;3;;
16723;1992;11;24;0;1.021,6;9;3,8;;;35;200;5;15;3;;
16723;1992;11;24;3;1.023,1;8,2;3,4;;;36;110;10;15;3;;
16723;1992;11;24;6;1.024,6;8,2;3,8;12;7,6;42;90;8;15;1;;
16723;1992;11;24;9;1.026,5;10;5;;;39;360;12;15;0;;
16723;1992;11;24;12;1.026,5;11;6;;;41;360;10;25;2;;
16723;1992;11;24;15;1.027,3;10;5;;;39;50;12;25;2;;
16723;1992;11;24;18;1.028,2;9;4;11,2;8,2;36;20;8;20;2;;
16723;1992;11;24;21;1.029,3;9;4;;;36;0;0;15;0;;
16723;1992;11;25;0;1.029,7;8,4;3,4;;;34;0;0;15;0;;
16723;1992;11;25;3;1.029,7;7,8;3,6;;;44;0;0;15;0;;
16723;1992;11;25;6;1.030,5;7,2;5,2;9;4,6;71;0;0;15;0;;
16723;1992;11;25;9;1.031,5;9,8;5;;;41;20;10;15;0;;
16723;1992;11;25;12;1.030;11,4;5,6;;;34;360;12;15;0;;
16723;1992;11;25;15;1.029;10,6;5,8;;;43;360;5;20;0;;
16723;1992;11;25;18;1.029,6;6,4;3,2;11,8;6,4;53;0;0;20;0;;
16723;1992;11;25;21;1.029,8;4,2;2,6;;;74;0;0;20;0;;
16723;1992;11;26;0;1.029,3;4,4;2,6;;;71;0;0;15;0;;
16723;1992;11;26;3;1.028,7;4;2;;;67;0;0;15;0;;
16723;1992;11;26;6;1.028,2;5;3;8,4;2,8;69;0;0;15;0;;
16723;1992;11;26;9;1.028;12,4;7,2;;;42;50;5;15;1;;
16723;1992;11;26;12;1.025,7;13,8;8,6;;;45;0;0;15;0;;
16723;1992;11;26;15;1.024,8;13;9,6;;;62;0;0;20;3;;
16723;1992;11;26;18;1.024,3;11,2;8,8;14,6;5;71;0;0;15;6;;
16723;1992;11;26;21;1.023,8;11;9,4;;;80;0;0;15;6;;
16723;1992;11;27;0;1.023,5;12,2;9,4;;;67;0;0;15;6;;
16723;1992;11;27;3;1.021,8;11,8;9,4;;;71;0;0;15;4;;
16723;1992;11;27;6;1.020,7;14;10;14;11;57;140;6;15;6;;
16723;1992;11;27;9;1.020,7;15,8;10;;;43;140;7;15;6;;
16723;1992;11;27;12;1.018,6;16,4;11,6;;;53;140;5;15;7;;
16723;1992;11;27;15;1.018,6;13,2;11,2;;;77;0;0;8;8;0,3;
16723;1992;11;27;18;1.018,6;12;11,2;16,8;12;90;0;0;8;8;0,7;
16723;1992;11;27;21;1.019;12,6;11,4;;;86;0;0;10;8;;
16723;1992;11;28;0;1.019,1;11,6;10,6;;;88;20;5;8;8;2,8;
16723;1992;11;28;3;1.019,3;12,2;10,4;;;78;360;12;15;3;;
16723;1992;11;28;6;1.021,1;12,2;8,8;12,8;11,4;61;70;14;20;1;2,8;
16723;1992;11;28;9;1.022,4;14;10;;;57;20;15;15;0;;
16723;1992;11;28;12;1.021,1;15,8;10;;;43;20;15;15;0;;
16723;1992;11;28;15;1.021,3;13;7,8;;;44;340;6;15;0;;
16723;1992;11;28;18;1.022,2;12,2;7,4;15,8;12,2;45;340;14;15;0;;
16723;1992;11;28;21;1.023;11;6;;;41;50;6;15;0;;
16723;1992;11;29;0;1.022,5;9,6;6,4;;;59;70;5;15;0;;
16723;1992;11;29;3;1.022,4;9,6;5,6;;;50;360;8;15;0;;
16723;1992;11;29;6;1.022,9;7,2;4,8;12,2;6;66;0;0;15;0;;
16723;1992;11;29;9;1.022,9;13,8;8,4;;;42;20;5;15;0;;
16723;1992;11;29;12;1.021,8;15,6;8,8;;;34;0;0;20;3;;
16723;1992;11;29;15;1.021,8;12,8;8,8;;;55;0;0;15;0;;
16723;1992;11;29;18;1.022,2;6,8;5;16;6,8;74;0;0;15;0;;
16723;1992;11;29;21;1.022,5;6;4;;;70;0;0;15;0;;
16723;1992;11;30;0;1.022,5;5,4;4;;;78;0;0;15;0;;
16723;1992;11;30;3;1.021,8;4,4;3,2;;;80;0;0;15;0;;
16723;1992;11;30;6;1.020,8;5,4;4;6,8;3,8;78;0;0;15;6;;
16723;1992;11;30;9;1.019,3;15;11,2;;;60;110;15;15;7;0;
16723;1992;11;30;12;1.017;12,6;11,8;;;91;110;10;8;8;7,3;
16723;1992;11;30;15;1.016,4;12,4;11,8;;;93;0;0;15;7;8,7;
16723;1992;11;30;18;1.016,3;11,6;10,8;15,2;5,4;90;0;0;15;6;16;
16723;1992;11;30;21;1.016,8;12;10,6;;;83;360;10;15;6;;
16723;1992;12;1;0;1.017;10,6;8,6;;;75;20;14;15;7;;
16723;1992;12;1;3;1.016,3;9,8;7,2;;;67;20;13;15;7;;
16723;1992;12;1;6;1.016,7;9,6;6,6;12,4;9;62;20;15;15;7;;
16723;1992;12;1;9;1.017,4;10,4;6,8;;;56;110;10;15;6;;
16723;1992;12;1;12;1.015,9;12;7,8;;;52;340;18;15;5;;
16723;1992;12;1;15;1.018;10,4;6,6;;;54;360;18;20;2;;
16723;1992;12;1;18;1.019,4;9;5,8;12,2;9;59;340;20;20;1;;
16723;1992;12;1;21;1.020,4;8,6;5,4;;;57;360;30;15;0;;
16723;1992;12;2;0;1.022;8,4;4,8;;;53;360;20;15;0;;
16723;1992;12;2;3;1.022,1;7,4;4,6;;;62;360;16;15;0;;
16723;1992;12;2;6;1.022,9;7,6;4,2;9,2;7,4;53;360;18;15;2;;
16723;1992;12;2;9;1.023,3;9,2;5;;;46;320;5;15;2;;
16723;1992;12;2;12;1.021,1;10,8;5,6;;;39;160;8;15;1;;
16723;1992;12;2;15;1.021,1;11;6,8;;;50;360;15;15;0;;
16723;1992;12;2;18;1.022,1;9;5,8;11,4;7,6;59;360;14;15;0;;
16723;1992;12;2;21;1.022,2;7,6;4,4;;;55;50;6;15;0;;
16723;1992;12;3;0;1.021,8;6,4;4;;;65;50;10;15;0;;
16723;1992;12;3;3;1.021;6,4;4;;;65;50;6;15;0;;
16723;1992;12;3;6;1.021,1;5,8;3,2;9;5,2;61;50;8;20;0;;
16723;1992;12;3;9;1.022,1;8,6;5,4;;;57;50;8;15;0;;
16723;1992;12;3;12;1.020,2;11;6,8;;;50;360;8;20;1;;
16723;1992;12;3;15;1.020,2;9;5,6;;;56;20;8;20;3;;
16723;1992;12;3;18;1.020,7;6,6;4,2;11;5,8;65;360;6;20;3;;
16723;1992;12;3;21;1.020,8;4,2;2,8;;;77;0;0;15;3;;
16723;1992;12;4;0;1.020,6;3,6;2,6;;;84;0;0;15;2;;
16723;1992;12;4;3;1.019,8;3;2,4;;;89;0;0;15;1;;
16723;1992;12;4;6;1.020,8;4;3,2;6,6;2,2;87;0;0;15;4;;
16723;1992;12;4;9;1.020,8;12;9,6;;;72;140;8;15;7;;
16723;1992;12;4;12;1.019,1;13,6;10,2;;;62;140;8;15;7;;
16723;1992;12;4;15;1.019,5;14;10,8;;;65;160;5;15;6;;
16723;1992;12;4;18;1.019,9;14,8;11,4;15;4;64;160;6;15;7;;
16723;1992;12;4;21;1.019,9;15,6;13,2;;;75;180;10;15;6;;
16723;1992;12;5;0;1.021,6;13,6;12,6;;;89;180;10;15;3;;
16723;1992;12;5;3;1.021,6;12,8;11,8;;;88;180;10;15;3;;
16723;1992;12;5;6;1.019,1;12,4;11,4;17,6;11,4;88;160;10;15;3;;
16723;1992;12;5;9;1.019,7;17;14;;;70;140;14;15;5;;
16723;1992;12;5;12;1.018,4;16;14,2;;;81;140;8;15;7;0,5;
16723;1992;12;5;15;1.018,1;16,4;14,2;;;77;160;10;15;6;;
16723;1992;12;5;18;1.018,1;16,4;14,2;17,6;12,4;77;140;10;15;6;0,5;
16723;1992;12;5;21;1.017,7;15,8;14;;;81;140;13;15;7;;
16723;1992;12;6;0;1.016,7;16;14;;;79;110;14;15;7;;
16723;1992;12;6;3;1.016,2;15,8;13;;;71;140;14;15;7;;
16723;1992;12;6;6;1.015,8;15,6;13,2;16,4;15,6;75;140;14;15;5;;
16723;1992;12;6;9;1.014,6;17,4;14,2;;;68;160;18;15;5;;
16723;1992;12;6;12;1.012,7;18,4;14;;;59;180;16;15;5;;
16723;1992;12;6;15;1.010,9;17,8;13,6;;;61;180;18;15;4;;
16723;1992;12;6;18;1.009,8;17,2;14,2;18,4;15,6;70;160;20;15;4;;
16723;1992;12;6;21;1.008,7;16,8;14,2;;;74;180;20;15;5;0;
16723;1992;12;7;0;1.007,5;15,6;14,4;;;87;200;10;15;6;3,7;
16723;1992;12;7;3;1.005,7;16,2;13,2;;;69;200;10;15;6;;
16723;1992;12;7;6;1.005,8;14,6;11,8;17,4;13,6;70;0;0;15;6;3,7;
16723;1992;12;7;9;1.005,8;15,6;14,4;;;87;0;0;15;4;;
16723;1992;12;7;12;1.005;18,4;14;;;59;270;10;15;3;;
16723;1992;12;7;15;1.006,1;15;11,4;;;62;0;0;20;1;;
16723;1992;12;7;18;1.008,4;10,2;8,6;18,4;10,2;80;0;0;20;1;;
16723;1992;12;7;21;1.010,2;9,4;8;;;82;0;0;15;2;;
16723;1992;12;8;0;1.011,1;9,4;8;;;82;0;0;15;3;;
16723;1992;12;8;3;1.011,7;8,6;7,8;;;89;0;0;15;3;;
16723;1992;12;8;6;1.013,7;8,2;7,6;10,2;8,2;92;0;0;15;1;;
16723;1992;12;8;9;1.014,9;15;12;;;68;0;0;20;2;;
16723;1992;12;8;12;1.014,2;16,6;11,6;;;52;140;7;25;3;;
16723;1992;12;8;15;1.014,6;15,8;11,6;;;58;160;6;20;1;;
16723;1992;12;8;18;1.015,7;15,6;12;17,2;8,2;63;160;10;20;2;;
16723;1992;12;8;21;1.016,8;15;12;;;68;180;10;15;2;;
16723;1992;12;9;0;1.018;14;10,8;;;65;180;10;15;2;;
16723;1992;12;9;3;1.018;13,2;9,8;;;62;180;10;15;2;;
16723;1992;12;9;6;1.016,3;12;9,6;15,6;11,4;72;180;15;15;4;;
16723;1992;12;9;9;1.016,4;16,4;13;;;66;160;16;15;7;;
16723;1992;12;9;12;1.015,3;17,4;14;;;67;180;23;15;7;;
16723;1992;12;9;15;1.014,4;17,4;14,4;;;70;160;25;15;5;;
16723;1992;12;9;18;1.015,3;17,4;14,4;18;12;70;160;22;15;7;;
16723;1992;12;9;21;1.015,1;17,4;14,8;;;74;160;24;15;6;;
16723;1992;12;10;0;1.014,1;17,4;14,8;;;74;160;25;15;4;;
16723;1992;12;10;3;1.013,7;17,4;14,8;;;74;160;25;15;6;;
16723;1992;12;10;6;1.016,4;11;10,2;17,6;10;90;50;6;3;8;15;
16723;1992;12;10;9;1.018;11,6;10,6;;;88;360;5;15;7;2,5;
16723;1992;12;10;12;1.016,7;14,6;11,8;;;70;0;0;15;2;;
16723;1992;12;10;15;1.016,7;14,4;12;;;74;0;0;15;1;;
16723;1992;12;10;18;1.018;10,4;8,8;15,4;10,4;80;0;0;15;1;2,5;
16723;1992;12;10;21;1.018,1;9,4;7,8;;;79;0;0;15;0;;
16723;1992;12;11;0;1.018,1;9,8;8,6;;;85;0;0;15;1;;
16723;1992;12;11;3;1.017,1;8,2;7,6;;;92;0;0;15;0;;
16723;1992;12;11;6;1.017,7;9,2;8,6;10,4;8,2;92;0;0;20;4;;
16723;1992;12;11;9;1.018,2;14,8;12,6;;;77;0;0;15;5;;
16723;1992;12;11;12;1.016,7;15,8;13,2;;;73;0;0;15;6;;
16723;1992;12;11;15;1.016,7;14,8;12,6;;;77;0;0;15;8;;
16723;1992;12;11;18;1.018,1;11,6;10,6;16;9,2;88;180;10;15;8;6;
16723;1992;12;11;21;1.018,1;11;10,6;;;95;0;0;12;8;18,7;
16723;1992;12;12;0;1.017,3;11;10,2;;;90;0;0;15;5;0,7;
16723;1992;12;12;3;1.016,7;12;11;;;88;0;0;15;6;;
16723;1992;12;12;6;1.016,7;11;10,6;12,2;10,2;95;0;0;15;6;19,4;
16723;1992;12;12;9;1.017,1;14,2;12,8;;;85;0;0;15;4;;
16723;1992;12;12;12;1.015,3;15,4;12,8;;;73;200;5;15;3;;
16723;1992;12;12;15;1.014;14;12,8;;;87;200;5;15;4;;
16723;1992;12;12;18;1.013,3;11;10,6;16,6;11;95;0;0;15;3;;
16723;1992;12;12;21;1.013,3;9;8;;;87;0;0;15;3;;
16723;1992;12;13;0;1.011,9;8;7,2;;;89;0;0;15;3;;
16723;1992;12;13;3;1.010,2;8;7,4;;;91;0;0;15;3;;
16723;1992;12;13;6;1.008,7;13,2;10,8;13,2;7;73;140;13;15;5;3,6;
16723;1992;12;13;9;1.008,7;14;12,2;;;80;140;10;15;7;2,5;
16723;1992;12;13;12;1.005,8;14,4;12;;;74;110;10;15;8;;
16723;1992;12;13;15;1.005,6;11,6;11,2;;;95;0;0;15;4;5,8;
