STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16650;1995;1;8;18;1.025,6;7,8;6,8;10,4;7,4;86;30;20;7;7;;
16650;1995;1;8;21;1.025,3;7;6;;;85;50;18;10;7;;
16650;1995;1;9;0;1.023,4;7,4;5,8;;;77;50;20;10;7;;
16650;1995;1;9;3;1.021;7,6;6,2;;;80;60;22;10;7;;
16650;1995;1;9;6;1.020,7;7,2;5,8;7,8;7;80;50;20;10;7;;
16650;1995;1;9;9;1.021;7,6;6,2;;;80;50;18;10;8;;
16650;1995;1;9;12;1.018,5;6,8;5,8;;;85;40;18;10;8;;
16650;1995;1;9;15;1.018;6,8;5,8;;;85;40;15;10;8;;
16650;1995;1;9;18;1.018;7;5,8;7,6;6,8;83;50;15;10;8;;
16650;1995;1;9;21;1.017;7;6;;;85;40;18;10;8;;
16650;1995;1;10;0;1.015,4;7;6;;;85;40;15;10;8;;
16650;1995;1;10;3;1.013,7;6;5;;;85;40;15;10;8;;
16650;1995;1;10;6;1.013,9;6;5;7;6;85;40;8;10;8;;
16650;1995;1;10;9;1.013,5;6,8;5,4;;;79;50;12;10;7;;
16650;1995;1;10;12;1.011,4;7,2;5,8;;;80;40;12;10;7;0;
16650;1995;1;10;15;1.009,7;7,2;5,6;;;77;40;5;10;3;;
16650;1995;1;10;18;1.009;4,4;3,6;7,6;4,4;87;0;0;10;3;0;
16650;1995;1;10;21;1.008;5;4,4;;;90;0;0;10;5;;
16650;1995;1;11;0;1.006;5,4;4,8;;;91;0;0;9;7;;
16650;1995;1;11;3;1.004;7,8;6,4;;;80;330;13;9;8;;
16650;1995;1;11;6;1.003,9;6,4;5,8;10;4;91;210;10;10;7;11,6;
16650;1995;1;11;9;1.003,7;10;8;;;74;290;6;15;3;;
16650;1995;1;11;12;1.002,5;11,2;7,8;;;60;260;10;15;2;;
16650;1995;1;11;15;1.003;11,2;7,8;;;60;270;5;15;2;;
16650;1995;1;11;18;1.002,5;7;6;11,2;6,4;85;0;0;15;6;;
16650;1995;1;11;21;1.002,5;5,6;5,2;;;94;0;0;10;3;;
16650;1995;1;12;0;1.000,7;6;5,2;;;88;0;0;10;3;;
16650;1995;1;12;3;998,4;5,2;4,6;;;91;0;0;10;3;;
16650;1995;1;12;6;998,5;4;3,4;7;4;90;0;0;15;2;;
16650;1995;1;12;9;998,5;12,6;10,2;;;72;200;13;15;7;;
16650;1995;1;12;12;997,7;13,6;11;;;71;210;16;15;6;;
16650;1995;1;12;15;999,5;10,6;8,8;;;78;320;15;15;4;;
16650;1995;1;12;18;1.003,5;7,8;6,6;13,6;4;83;50;17;10;8;;
16650;1995;1;12;21;1.004,5;6;5;;;85;60;18;10;8;;
16650;1995;1;13;0;1.006,4;5,4;4,8;;;91;40;25;9;8;3,5;
16650;1995;1;13;3;1.007,4;5;4;;;84;40;25;10;8;0;
16650;1995;1;13;6;1.010,9;5;4;7,8;5;84;40;18;10;8;3,5;
16650;1995;1;13;9;1.012,7;5;3,6;;;78;40;20;10;8;;
16650;1995;1;13;12;1.012,2;5;3,6;;;78;40;22;10;8;;
16650;1995;1;13;15;1.013;4,2;3,6;;;90;40;25;10;8;2,2;
16650;1995;1;13;18;1.014,4;3,6;2,8;5;3,2;87;40;30;7;8;6,8;
16650;1995;1;13;21;1.015;3,6;3;;;90;40;30;7;8;2,2;
16650;1995;1;14;0;1.014,5;3,8;3;;;87;40;30;7;8;1,8;
16650;1995;1;14;3;1.012,7;3,8;3,2;;;90;40;35;7;8;2;
16650;1995;1;14;6;1.011,9;3,8;3,2;4;3,2;90;40;35;6;8;7,4;
16650;1995;1;14;9;1.014;4,2;3,6;;;90;40;35;7;8;0,8;
16650;1995;1;14;12;1.010,9;4,6;4;;;90;40;35;7;8;9,6;
16650;1995;1;14;15;1.009,5;3,8;3,2;;;90;40;35;2;8;5,4;
16650;1995;1;14;18;1.008,7;4,2;3,6;4,6;3,2;90;40;40;1;8;39,8;
16650;1995;1;14;21;1.010,7;2,6;2,4;;;96;50;32;1;8;18;
16650;1995;1;15;0;1.008,7;3,4;2,6;;;87;40;37;7;8;1,2;
16650;1995;1;15;3;1.007,5;3,2;2,4;;;86;40;43;7;8;0,6;
16650;1995;1;15;6;1.008,2;3;2,4;4,2;2,6;89;40;40;7;8;20,8;
16650;1995;1;15;9;1.011,7;3,4;2,4;;;83;30;45;8;8;;
16650;1995;1;15;12;1.013,7;3,2;2;;;79;30;38;8;8;;
16650;1995;1;15;15;1.018,4;2,6;1,4;;;79;30;40;8;8;;
16650;1995;1;15;18;1.021;2,4;1;3,4;2,4;75;40;35;6;8;0;
16650;1995;1;15;21;1.022,9;1,4;0;;;74;40;35;6;8;0;
16650;1995;1;16;0;1.024,4;0;0;;;100;40;38;10;8;;
16650;1995;1;16;3;1.026;1;0,8;;;96;50;28;10;7;;
16650;1995;1;16;6;1.028,1;0,8;-1,6;2,4;0;58;40;28;10;6;0;
16650;1995;1;16;9;1.029,8;1,4;-0,6;;;65;30;20;10;6;;
16650;1995;1;16;12;1.028,8;2,4;0,2;;;61;30;25;10;3;;
16650;1995;1;16;15;1.028,8;2;0;;;64;30;25;10;4;;
16650;1995;1;16;18;1.029;2;0;3;0,8;64;30;20;10;4;;
16650;1995;1;16;21;1.029,8;2,4;0;;;58;50;17;10;4;;
16650;1995;1;17;0;1.029,4;2,8;0,2;;;55;60;14;10;4;;
16650;1995;1;17;3;1.028,6;4,4;1,6;;;56;40;17;10;4;;
16650;1995;1;17;6;1.028,3;4,2;1,6;4,8;2;59;40;15;10;4;;
16650;1995;1;17;9;1.029,5;4,2;1,6;;;59;40;18;10;6;;
16650;1995;1;17;12;1.028,1;5;2;;;54;40;16;10;6;;
16650;1995;1;17;15;1.027,8;3,8;1,4;;;60;40;14;10;6;;
16650;1995;1;17;18;1.028,4;3,4;0,8;5;3,4;57;60;15;10;6;;
16650;1995;1;17;21;1.028,5;2,6;0,4;;;61;50;18;10;6;;
16650;1995;1;18;0;1.028;2,2;0;;;61;50;16;10;6;;
16650;1995;1;18;3;1.027,4;1,6;-0,6;;;62;50;14;10;3;;
16650;1995;1;18;6;1.027,4;1;-0,6;3,4;1;72;70;13;10;6;;
16650;1995;1;18;9;1.027,9;3;1;;;66;70;13;10;5;;
16650;1995;1;18;12;1.025,6;3,6;1,2;;;60;70;13;10;6;;
16650;1995;1;18;15;1.026,5;3,2;1;;;63;50;8;10;6;;
16650;1995;1;18;18;1.027;3,2;1,4;3,6;1;69;50;10;10;6;;
16650;1995;1;18;21;1.027,5;2,8;1;;;69;50;10;10;6;;
16650;1995;1;19;0;1.027;3,2;1,6;;;73;50;10;10;6;;
16650;1995;1;19;3;1.027;3,8;2;;;70;50;10;10;6;;
16650;1995;1;19;6;1.027,6;4,2;2,6;4,2;2,8;74;50;10;10;8;;
16650;1995;1;19;9;1.028,3;6;4;;;70;60;12;10;7;;
16650;1995;1;19;12;1.027,4;6,2;4,2;;;70;30;8;10;7;;
16650;1995;1;19;15;1.028;6;4;;;70;60;12;10;7;;
16650;1995;1;19;18;1.027,5;5,6;4,4;6,2;4,2;81;50;12;10;7;;
16650;1995;1;19;21;1.027,9;6;4,8;;;82;40;7;10;7;0;
16650;1995;1;20;0;1.027,5;5,8;5,2;;;91;50;10;10;7;1,2;
16650;1995;1;20;3;1.026,1;5,2;4,6;;;91;40;15;10;7;2,5;
16650;1995;1;20;6;1.025,6;4,6;4;6;4;90;50;25;7;8;7,4;
16650;1995;1;20;9;1.026,5;5;4;;;84;40;22;8;8;0,5;
16650;1995;1;20;12;1.026,5;5,8;4,8;;;85;40;25;8;8;0,7;
16650;1995;1;20;15;1.028,1;5,4;4,2;;;81;40;25;6;8;;
16650;1995;1;20;18;1.030;5,2;3,4;5,8;4,6;71;40;22;6;8;1,2;
16650;1995;1;20;21;1.031;4,4;3;;;77;40;22;10;6;;
16650;1995;1;21;0;1.031;4;3;;;84;50;20;10;5;;
16650;1995;1;21;3;1.031;4,4;3;;;77;50;18;10;7;;
16650;1995;1;21;6;1.031,5;3,4;2;5,2;3;76;60;18;10;5;;
16650;1995;1;21;9;1.032,3;5,6;3,2;;;63;60;15;10;5;;
16650;1995;1;21;12;1.030,5;6;3,6;;;65;60;15;10;3;;
16650;1995;1;21;15;1.030,1;5,6;3,4;;;66;40;10;10;3;;
16650;1995;1;21;18;1.030;4,4;2,4;6,4;3,4;67;50;8;10;6;;
16650;1995;1;21;21;1.029,5;4,4;2,8;;;74;50;5;10;6;;
16650;1995;1;22;0;1.028;4,8;3;;;71;70;6;9;7;;
16650;1995;1;22;3;1.026,6;4,8;3;;;71;60;5;9;8;;
16650;1995;1;22;6;1.026,4;4,8;3,2;4,8;4,4;74;0;0;10;8;;
16650;1995;1;22;9;1.024,5;6,4;4;;;65;60;5;10;8;;
16650;1995;1;22;12;1.025;7;5;;;71;90;5;10;7;;
16650;1995;1;22;15;1.025;7,2;5;;;69;0;0;10;7;;
16650;1995;1;22;18;1.025;6,4;5;7,2;4,8;79;0;0;10;8;;
16650;1995;1;22;21;1.025,8;6,4;5,2;;;82;0;0;8;8;;
16650;1995;1;23;0;1.024,6;6;5,2;;;88;0;0;8;8;;
16650;1995;1;23;3;1.023,7;7;6;;;85;0;0;8;8;;
16650;1995;1;23;6;1.023;8,8;7,6;8,8;6;84;120;5;10;5;0;
16650;1995;1;23;9;1.023,2;10,8;9;;;78;240;6;10;5;;
16650;1995;1;23;12;1.021,7;12,8;9,8;;;66;220;13;10;5;;
16650;1995;1;23;15;1.020;11,6;10;;;81;220;13;10;3;;
16650;1995;1;23;18;1.019,5;6,4;6;13;6;94;0;0;10;3;;
16650;1995;1;23;21;1.019;5,6;5,2;;;94;0;0;8;3;;
16650;1995;1;24;0;1.018,4;4,6;4,2;;;93;0;0;8;3;;
16650;1995;1;24;3;1.016,7;3,6;3,2;;;93;0;0;8;3;;
16650;1995;1;24;6;1.015,7;7,8;7,2;8,8;3,6;91;220;7;10;3;;
16650;1995;1;24;9;1.014,5;14;11;;;67;190;17;15;2;;
16650;1995;1;24;12;1.012,2;15;11,4;;;62;190;14;15;1;;
16650;1995;1;24;15;1.010,2;13,4;11,2;;;75;190;17;15;6;;
16650;1995;1;24;18;1.008,4;13,4;11,4;15;7,8;77;180;20;10;6;;
16650;1995;1;24;21;1.008;13,4;11,4;;;77;210;15;10;7;;
16650;1995;1;25;0;1.012;11,4;8,4;;;64;290;20;10;3;;
16650;1995;1;25;3;1.016,2;9,6;5,8;;;52;310;22;10;3;;
16650;1995;1;25;6;1.019;8,8;6;14,4;8,8;63;320;10;15;4;;
16650;1995;1;25;9;1.021,7;12;7;;;43;30;6;20;2;;
16650;1995;1;25;12;1.021;13,6;8,4;;;44;160;6;25;1;;
16650;1995;1;25;15;1.019,9;12,4;7,8;;;48;200;6;20;1;;
16650;1995;1;25;18;1.020,2;7;5,8;13,6;7;83;0;0;10;1;;
16650;1995;1;25;21;1.020,2;5;4;;;84;250;5;10;0;;
16650;1995;1;26;0;1.019,2;6;5;;;85;0;0;10;0;;
16650;1995;1;26;3;1.018;5;4,2;;;87;0;0;10;0;;
16650;1995;1;26;6;1.019;4;3,6;7;3,4;93;0;0;15;2;;
16650;1995;1;26;9;1.020,5;14;11;;;67;180;3;20;1;;
16650;1995;1;26;12;1.019,4;15,6;12,2;;;65;180;10;20;0;;
16650;1995;1;26;15;1.018,5;13,8;11,6;;;76;180;8;15;0;;
16650;1995;1;26;18;1.018,5;12,4;11;15,6;4;83;180;12;10;0;;
16650;1995;1;26;21;1.017,5;13;12;;;88;170;13;10;2;;
16650;1995;1;27;0;1.016,2;13,2;11,4;;;79;190;20;10;2;;
16650;1995;1;27;3;1.015;13,2;11,8;;;84;180;20;10;2;;
16650;1995;1;27;6;1.014,5;13,4;11,6;13,4;12,4;80;180;23;10;4;;
16650;1995;1;27;9;1.014,9;15,2;14;;;87;170;20;10;2;;
16650;1995;1;27;12;1.011,5;16;14;;;79;170;22;10;4;;
16650;1995;1;27;15;1.009,5;14,6;13;;;83;180;25;10;7;;
16650;1995;1;27;18;1.008,2;14,6;13;16,2;13,4;83;180;35;10;7;;
16650;1995;1;27;21;1.006,7;14,4;13,2;;;87;180;25;10;7;;
16650;1995;1;28;0;1.008,5;9,6;7,8;;;77;270;20;7;8;1,8;
16650;1995;1;28;3;1.012;8,2;4,6;;;53;290;20;10;4;;
16650;1995;1;28;6;1.016,2;8,4;4,8;14,6;8,2;53;310;15;10;2;1,8;
16650;1995;1;28;9;1.020,2;9;5,4;;;53;60;10;10;5;;
16650;1995;1;28;12;1.019,7;9,2;5;;;46;60;10;10;5;;
16650;1995;1;28;15;1.022;8,4;4,8;;;53;70;8;10;5;;
16650;1995;1;28;18;1.022,4;4,8;3,2;9,2;4,8;74;0;0;10;4;;
16650;1995;1;28;21;1.022,5;2,4;1,6;;;86;0;0;10;2;;
16650;1995;1;29;0;1.021,4;1,2;0,8;;;92;0;0;9;2;;
16650;1995;1;29;3;1.020,2;2;1,2;;;85;0;0;9;2;;
16650;1995;1;29;6;1.019,7;2,2;1,4;4,8;1,2;85;0;0;15;2;;
16650;1995;1;29;9;1.019;12;8;;;54;180;12;15;3;;
16650;1995;1;29;12;1.016,7;12;8;;;54;240;10;15;8;;
16650;1995;1;29;15;1.016,2;11;8;;;64;220;10;15;7;;
16650;1995;1;29;18;1.016,4;6,8;5,4;13,2;2,2;79;0;0;15;2;;
16650;1995;1;29;21;1.016;4,4;3,8;;;90;0;0;10;2;;
16650;1995;1;30;0;1.015,5;5,6;5;;;91;0;0;10;6;;
16650;1995;1;30;3;1.014,5;6,8;6,4;;;94;0;0;8;7;0;
16650;1995;1;30;6;1.014,9;5,4;4,8;7,4;3,8;91;0;0;15;3;0;
16650;1995;1;30;9;1.016,2;12,6;10,6;;;77;0;0;15;1;;
16650;1995;1;30;12;1.015,5;13,6;11,2;;;73;0;0;15;2;;
16650;1995;1;30;15;1.015;14;10,2;;;59;0;0;15;5;;
16650;1995;1;30;18;1.015,5;8,4;7,6;14,6;5,4;89;0;0;10;3;;
16650;1995;1;30;21;1.015,2;6;6;;;100;0;0;10;0;;
16650;1995;1;31;0;1.015,2;13;11;;;77;180;15;15;2;;
16650;1995;1;31;3;1.014,2;13;11;;;77;200;15;15;5;;
16650;1995;1;31;6;1.014,9;12;11;13;6;88;180;10;10;7;;
16650;1995;1;31;9;1.016;15;12,6;;;75;180;10;15;5;;
16650;1995;1;31;12;1.015,5;16,6;14;;;74;180;10;15;3;;
16650;1995;1;31;15;1.015,7;14,2;12;;;76;170;12;15;5;;
16650;1995;1;31;18;1.016,2;13,8;12,8;16,8;12;89;160;8;9;8;0;
16650;1995;1;31;21;1.017,2;14;13,2;;;91;170;10;9;8;;
16650;1995;2;1;0;1.018;14;13;;;89;170;10;9;8;;
16650;1995;2;1;3;1.018,7;13,2;12,4;;;91;230;8;9;8;;
16650;1995;2;1;6;1.021,4;11,8;11,2;14,2;11,6;93;10;10;6;8;;
16650;1995;2;1;9;1.025,3;9,8;8,2;;;79;40;20;10;7;;
16650;1995;2;1;12;1.026,6;9;7,2;;;76;40;20;10;7;;
16650;1995;2;1;15;1.029;8;6,2;;;75;40;20;10;8;;
16650;1995;2;1;18;1.031;7,6;5,8;11,8;7,6;75;40;20;10;8;;
16650;1995;2;1;21;1.030,9;7,2;5,8;;;80;50;15;10;8;;
16650;1995;2;2;0;1.030;7,2;6;;;83;40;12;10;8;;
16650;1995;2;2;3;1.029;7,2;5,8;;;80;50;10;10;8;;
16650;1995;2;2;6;1.027,9;6,8;5,6;7,6;6,8;83;0;0;10;8;;
16650;1995;2;2;9;1.027,4;7,6;6;;;77;70;6;10;8;;
16650;1995;2;2;12;1.025;9,2;6,6;;;67;30;6;10;5;;
16650;1995;2;2;15;1.023,7;9;7;;;73;20;6;10;3;;
16650;1995;2;2;18;1.023,7;8,2;6,2;10,2;6,8;72;10;8;10;5;;
16650;1995;2;2;21;1.022,7;7;5,6;;;80;0;0;10;5;;
16650;1995;2;3;0;1.021,5;7;5,6;;;80;60;7;10;7;;
16650;1995;2;3;3;1.021;6,8;5,6;;;83;20;6;10;7;;
16650;1995;2;3;6;1.021,7;6,2;4,8;10;6,2;79;50;8;10;6;;
16650;1995;2;3;9;1.022,5;8,8;6,2;;;65;10;13;10;2;;
16650;1995;2;3;12;1.021,5;9,2;6,4;;;63;20;12;15;0;;
16650;1995;2;3;15;1.022;10;7,4;;;67;40;18;10;0;;
16650;1995;2;3;18;1.024,5;8,8;6;10;6,2;63;40;35;10;0;;
16650;1995;2;3;21;1.026,9;6,8;4,2;;;62;40;30;10;3;;
16650;1995;2;4;0;1.027,8;5,6;3,2;;;63;40;30;10;3;;
16650;1995;2;4;3;1.028,1;4,4;2;;;62;40;25;10;3;;
16650;1995;2;4;6;1.028,1;4;1,8;8,8;4;65;40;25;10;3;;
16650;1995;2;4;9;1.028,6;4,6;1,6;;;54;40;25;10;3;;
16650;1995;2;4;12;1.026,5;5,4;2,4;;;54;30;25;10;4;;
16650;1995;2;4;15;1.025,4;5,6;2,8;;;58;30;20;10;6;;
16650;1995;2;4;18;1.025,3;5;2,4;5,6;4;59;40;23;10;6;;
16650;1995;2;4;21;1.023,9;4,4;1,6;;;56;40;18;10;6;;
16650;1995;2;5;0;1.022,2;3,8;1,4;;;60;30;18;10;5;;
16650;1995;2;5;3;1.020,4;3,6;1,2;;;60;40;15;10;5;;
16650;1995;2;5;6;1.019,9;2,6;0,8;5;2,6;69;50;10;10;2;;
16650;1995;2;5;9;1.019;5,6;2,6;;;56;20;12;10;2;;
16650;1995;2;5;12;1.016,2;6;2,8;;;53;10;10;10;4;;
16650;1995;2;5;15;1.014,9;5,8;3,2;;;61;0;0;10;8;;
16650;1995;2;5;18;1.014;4,4;2,6;6,4;2,6;71;0;0;10;8;;
16650;1995;2;5;21;1.014,7;3;1,8;;;79;0;0;10;4;;
16650;1995;2;6;0;1.014;2,8;2;;;86;0;0;10;4;;
16650;1995;2;6;3;1.013,5;5,2;3,6;;;76;30;7;10;6;;
16650;1995;2;6;6;1.015,7;5,6;3,2;6,6;2,4;63;30;25;10;7;;
16650;1995;2;6;9;1.017,5;6,4;3,4;;;56;30;22;15;4;0;
16650;1995;2;6;12;1.016,2;7,8;3,8;;;46;360;20;15;5;;
16650;1995;2;6;15;1.015,7;6,6;3,8;;;60;20;15;10;5;;
16650;1995;2;6;18;1.016,5;7;3,6;7,8;5,6;53;20;17;10;5;0;
16650;1995;2;6;21;1.017,2;7,2;3,8;;;53;40;25;10;5;;
16650;1995;2;7;0;1.017;6;3,2;;;58;40;20;10;5;;
16650;1995;2;7;3;1.015,9;6;3;;;56;10;17;10;5;;
16650;1995;2;7;6;1.016,2;6,4;2,8;7,6;5,8;49;360;15;10;2;;
16650;1995;2;7;9;1.016,5;8,6;4,6;;;48;30;10;15;1;;
16650;1995;2;7;12;1.015,7;8,6;4,6;;;48;20;6;15;1;;
16650;1995;2;7;15;1.014,5;8,6;4,8;;;51;50;5;15;0;;
16650;1995;2;7;18;1.014,2;4,8;3;9;4,8;71;0;0;10;2;;
16650;1995;2;7;21;1.014,2;3,2;1,8;;;76;0;0;10;3;;
16650;1995;2;8;0;1.013,7;2,4;1,4;;;82;0;0;10;3;;
16650;1995;2;8;3;1.012,7;1;0,4;;;88;0;0;10;0;;
16650;1995;2;8;6;1.013;1,4;0,8;4,8;1;89;0;0;10;3;;
16650;1995;2;8;9;1.014;13,2;10,2;;;66;190;10;15;1;;
16650;1995;2;8;12;1.012,7;14,6;11;;;62;180;14;15;1;;
16650;1995;2;8;15;1.011,7;13,8;10,6;;;65;180;14;15;2;;
16650;1995;2;8;18;1.011,9;12,2;10,6;14,6;1,4;81;170;12;15;2;;
16650;1995;2;8;21;1.011;12,6;11,2;;;83;170;15;10;5;;
16650;1995;2;9;0;1.009,4;12,6;11;;;81;180;18;10;2;;
16650;1995;2;9;3;1.007,7;12,8;11,4;;;83;170;15;10;2;;
16650;1995;2;9;6;1.007,7;12,8;11,2;12,8;12;81;190;18;10;3;;
16650;1995;2;9;9;1.008,5;15,2;12,6;;;73;190;16;15;2;;
16650;1995;2;9;12;1.007;16,6;11,4;;;49;210;10;15;2;;
16650;1995;2;9;15;1.006,7;14,2;12;;;76;190;15;15;5;;
16650;1995;2;9;18;1.007;13,2;11,6;16,6;12,8;82;230;7;10;4;;
16650;1995;2;9;21;1.007;14;12;;;78;210;14;10;3;;
16650;1995;2;10;0;1.007,2;13,2;11,8;;;84;200;12;10;3;;
16650;1995;2;10;3;1.007,5;12;10,8;;;86;210;10;10;3;;
16650;1995;2;10;6;1.008,7;11,8;10,8;14,2;11,6;88;0;0;10;3;;
16650;1995;2;10;9;1.010,5;16,2;13,2;;;69;200;10;15;3;;
16650;1995;2;10;12;1.011;17;14,4;;;74;170;12;15;2;;
16650;1995;2;10;15;1.011,9;15,2;14,2;;;89;170;12;10;1;;
16650;1995;2;10;18;1.013,4;13,6;13;17;11,8;93;170;10;8;3;;
16650;1995;2;10;21;1.015,2;13,6;13;;;93;180;5;10;4;;
16650;1995;2;11;0;1.015,9;13;12,6;;;95;180;5;10;6;;
16650;1995;2;11;3;1.016,5;12;12;;;100;30;5;10;5;;
16650;1995;2;11;6;1.018,5;10,4;9,6;13,6;10,4;90;40;14;8;6;;
16650;1995;2;11;9;1.020,7;12,6;11,4;;;86;0;0;10;6;;
16650;1995;2;11;12;1.020,2;15,4;13;;;75;0;0;10;3;0,1;
16650;1995;2;11;15;1.020,7;11,6;10,4;;;85;30;12;10;6;;
16650;1995;2;11;18;1.022;11;10;15,4;10,4;88;360;5;10;6;0,1;
16650;1995;2;11;21;1.022,7;9,8;9,4;;;95;0;0;8;6;;
16650;1995;2;12;0;1.023,2;7,8;7,4;;;94;0;0;8;5;;
16650;1995;2;12;3;1.022,9;6,6;6,4;;;97;0;0;8;5;;
16650;1995;2;12;6;1.024,1;8,4;8,2;11;6,6;97;0;0;6;5;;
16650;1995;2;12;9;1.025,4;12;12;;;100;40;5;7;5;;
16650;1995;2;12;12;1.024;15,4;12;;;65;180;5;10;2;;
