STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16622;1975;1;5;12;1.022,3;8,2;4;;;44;360;24;15;1;;
16622;1975;1;5;15;1.024,4;7;3,6;;;53;360;18;15;1;;
16622;1975;1;5;18;1.026,3;4,6;1,8;8,4;;56;360;10;20;0;;
16622;1975;1;5;21;1.026,5;2,2;0,4;;;67;0;0;20;0;;
16622;1975;1;6;0;1.025,9;-0,8;-1,4;;;89;160;4;20;0;;
16622;1975;1;6;3;1.025,5;3;1,6;;;76;360;5;20;0;;
16622;1975;1;6;6;1.025,6;-1;-1,4;;-1,8;92;0;0;20;0;;
16622;1975;1;6;9;1.025,2;5,2;3,2;;;69;110;4;15;0;;
16622;1975;1;6;12;1.021,9;10;5,6;;;46;320;6;20;0;;
16622;1975;1;6;15;1.021,7;9,8;5,4;;;44;320;4;20;0;;
16622;1975;1;6;18;1.021,7;2;1,6;10,4;;93;140;4;20;0;;
16622;1975;1;6;21;1.020,9;0,8;0,4;;;92;140;3;15;0;;
16622;1975;1;7;0;1.020,1;0,8;0,4;;;92;140;4;15;0;;
16622;1975;1;7;3;1.018,9;-0,6;-1;;;92;110;4;15;0;;
16622;1975;1;7;6;1.018,8;-1;-1,2;;-1,2;96;110;4;15;0;;
16622;1975;1;7;9;1.018;7;5,4;;;77;0;0;12;0;;
16622;1975;1;7;12;1.014,8;9;7;;;73;320;4;6;0;;
16622;1975;1;7;15;1.013,2;9,8;7,6;;;72;0;0;12;0;;
16622;1975;1;7;18;1.012,5;4,6;4,2;11,2;;93;140;5;15;0;;
16622;1975;1;7;21;1.011,7;1,8;1,6;;;96;140;4;8;0;;
16622;1975;1;8;0;1.010,9;0,2;0;;;96;0;0;6;0;;
16622;1975;1;8;3;1.009,5;0;0;;;100;0;0;0,1;9;;
16622;1975;1;8;6;1.008,8;0,2;0;;-1;96;0;0;1;6;;
16622;1975;1;8;9;1.008,3;3,4;3,4;;;100;0;0;0,2;9;;
16622;1975;1;8;12;1.004,5;7,6;6,8;;;89;0;0;8;7;;
16622;1975;1;8;15;1.003,1;7,6;7;;;91;0;0;3;7;;
16622;1975;1;8;18;1.002,8;5,2;4,8;8;;94;0;0;4;8;;
16622;1975;1;8;21;1.001,5;6,4;6;;;94;0;0;4;8;;
16622;1975;1;9;0;1.003,5;4,6;3,8;;;87;360;18;10;8;;
16622;1975;1;9;3;1.004,5;4,2;3;;;80;360;26;12;8;;
16622;1975;1;9;6;1.007,1;4,4;1,4;;2;52;360;24;15;8;9,2;
16622;1975;1;9;9;1.010,5;4,4;1;;;46;360;30;20;8;;
16622;1975;1;9;12;1.011,5;5,8;2;;;44;360;30;20;7;;
16622;1975;1;9;15;1.015,1;5;1,4;;;44;360;26;20;1;;
16622;1975;1;9;18;1.019,3;4;0,8;7,6;;49;360;22;20;0;;
16622;1975;1;9;21;1.023,5;2,8;0,2;;;55;360;14;20;0;;
16622;1975;1;10;0;1.025,5;1,8;-1;;;54;360;8;20;0;;
16622;1975;1;10;3;1.027,2;1,2;-1,4;;;57;20;10;20;0;;
16622;1975;1;10;6;1.029,5;1;-1,8;;-2,4;52;20;8;15;0;;
16622;1975;1;10;9;1.031,2;3;0;;;49;0;0;15;0;;
16622;1975;1;10;12;1.029,2;5,8;1,6;;;39;360;10;15;0;;
16622;1975;1;10;15;1.028,8;5,2;1,2;;;39;360;7;25;0;;
16622;1975;1;10;18;1.029,3;-0,4;-1,8;6,6;;74;0;0;20;0;;
16622;1975;1;10;21;1.029,7;0,2;-1,8;;;64;360;4;15;0;;
16622;1975;1;11;0;1.029,1;1;-1,2;;;62;360;4;15;0;;
16622;1975;1;11;3;1.028,5;1;-1,6;;;55;360;3;15;0;;
16622;1975;1;11;6;1.029,1;-3,6;-4,2;;-4;87;0;0;20;0;;
16622;1975;1;11;9;1.029,9;3,2;0,4;;;52;0;0;20;0;;
16622;1975;1;11;12;1.028,4;7,4;3,2;;;42;340;12;20;0;;
16622;1975;1;11;15;1.028,4;7,2;3,2;;;44;0;0;20;0;;
16622;1975;1;11;18;1.028,9;0;-0,6;7,8;;89;110;5;20;0;;
16622;1975;1;11;21;1.029,1;-1;-1,4;;;92;110;3;20;0;;
16622;1975;1;12;0;1.028,4;-2;-2,4;;;92;110;4;15;0;;
16622;1975;1;12;3;1.028;-3,2;-3,4;;;96;0;0;15;0;;
16622;1975;1;12;6;1.027,7;-3,8;-4;;-4,2;96;0;0;15;0;;
16622;1975;1;12;9;1.027,6;3,6;2,2;;;76;0;0;12;3;;
16622;1975;1;12;12;1.025,3;6,6;4,2;;;65;0;0;5;4;;
16622;1975;1;12;15;1.025,3;7,4;4,2;;;55;0;0;12;7;;
16622;1975;1;12;18;1.027,1;1;0,4;7,8;;88;110;4;15;1;;
16622;1975;1;12;21;1.027,1;0,8;0,4;;;92;110;3;12;2;;
16622;1975;1;13;0;1.027,5;-0,4;-0,6;;;96;0;0;10;2;;
16622;1975;1;13;3;1.028;-1;-1,2;;;96;0;0;8;0;;
16622;1975;1;13;6;1.028,5;-0,4;-0,6;;-2,2;96;0;0;7;6;;
16622;1975;1;13;9;1.029,6;3,6;2,6;;;84;0;0;7;7;;
16622;1975;1;13;12;1.028,1;7,4;5,2;;;69;0;0;7;7;;
16622;1975;1;13;15;1.028,1;8;6;;;72;0;0;6;7;;
16622;1975;1;13;18;1.029,1;5,8;5,2;8,2;;91;0;0;7;8;;
16622;1975;1;13;21;1.029,3;5,4;4,8;;;91;0;0;6;8;;
16622;1975;1;14;0;1.029,3;4,8;4,4;;;93;0;0;6;8;;
16622;1975;1;14;3;1.029,3;2;1,8;;;96;0;0;6;3;;
16622;1975;1;14;6;1.029,9;0,8;0,6;;-0,6;96;0;0;2;3;;
16622;1975;1;14;9;1.031,7;6;5,4;;;91;360;3;4;4;;
16622;1975;1;14;12;1.029,7;11,6;7;;;47;360;14;10;0;;
16622;1975;1;14;15;1.029,7;11;7;;;52;0;0;20;0;;
16622;1975;1;14;18;1.032,1;3,4;2,6;12,2;;87;140;4;20;0;;
16622;1975;1;14;21;1.032,9;2;1,6;;;93;140;4;12;0;;
16622;1975;1;15;0;1.032,5;-0,2;-0,6;;;92;0;0;12;0;;
16622;1975;1;15;3;1.032,5;-1;-1,4;;;92;0;0;12;0;;
16622;1975;1;15;6;1.032,8;-1,4;-1,6;;-2;96;0;0;4;3;;
16622;1975;1;15;9;1.033,3;5,6;4,6;;;85;0;0;6;4;;
16622;1975;1;15;12;1.031,9;9;7;;;73;340;4;7;2;;
16622;1975;1;15;15;1.031,5;10,4;7;;;58;0;0;10;3;;
16622;1975;1;15;18;1.032,3;2,8;2,4;11;;93;140;4;15;0;;
16622;1975;1;15;21;1.032,8;2;1,4;;;89;140;6;15;0;;
16622;1975;1;16;0;1.032,5;0,6;0,2;;;92;0;0;12;0;;
16622;1975;1;16;3;1.032,4;-1;-1,2;;;96;0;0;12;0;;
16622;1975;1;16;6;1.031,9;-1,8;-2;;-2;96;0;0;6;3;;
16622;1975;1;16;9;1.032,1;4,8;4,6;;;97;0;0;0,5;9;;
16622;1975;1;16;12;1.029,7;8,2;7;;;83;320;4;2;1;;
16622;1975;1;16;15;1.028,4;9,2;6,8;;;69;0;0;6;0;;
16622;1975;1;16;18;1.028,8;2;1,6;9,8;;93;140;4;6;0;;
16622;1975;1;16;21;1.028,5;0,2;-0,2;;;93;90;4;7;0;;
16622;1975;1;17;0;1.028;-0,2;-0,6;;;92;90;3;8;0;;
16622;1975;1;17;3;1.027,6;-1,4;-1,6;;;96;0;0;2;3;;
16622;1975;1;17;6;1.027,5;0,6;0,4;;-2;96;0;0;0,2;9;;
16622;1975;1;17;9;1.027,1;1,6;1,4;;;96;90;4;0,2;9;;
16622;1975;1;17;12;1.024,1;4,8;4,6;;;97;0;0;1;3;;
16622;1975;1;17;15;1.023,6;8;6,8;;;83;0;0;2;0;;
16622;1975;1;17;18;1.024,3;1,2;1;8,2;;96;90;6;2;0;;
16622;1975;1;17;21;1.024;0,2;-0,2;;;93;90;6;4;0;;
16622;1975;1;18;0;1.023,1;-1,4;-1,8;;;92;90;4;4;0;;
16622;1975;1;18;3;1.022,4;-2,2;-2,6;;;92;90;4;5;0;;
16622;1975;1;18;6;1.022,5;-1,2;-1,4;;-3,2;96;0;0;0,1;9;;
16622;1975;1;18;9;1.022,8;1,6;1,4;;;96;0;0;0,5;3;;
16622;1975;1;18;12;1.020,5;7,4;5,6;;;75;320;4;2;1;;
16622;1975;1;18;15;1.019,9;8,6;5,6;;;61;0;0;5;0;;
16622;1975;1;18;18;1.021,1;1,6;1;9,6;;89;110;4;6;0;;
16622;1975;1;18;21;1.021,1;0,2;-0,2;;;93;140;4;7;0;;
16622;1975;1;19;0;1.020,5;-0,2;-0,6;;;92;90;3;6;0;;
16622;1975;1;19;3;1.020,9;3;2,6;;;93;0;0;6;8;;
16622;1975;1;19;6;1.022;3,2;3;;-2;97;0;0;1;8;;
16622;1975;1;19;9;1.022,9;5,4;5;;;94;0;0;2;3;;
16622;1975;1;19;12;1.021,7;7,6;6,2;;;80;270;4;3;1;;
16622;1975;1;19;15;1.022;10,2;7,8;;;70;0;0;6;0;;
16622;1975;1;19;18;1.023,2;3;2,4;10,4;;89;70;5;12;0;;
16622;1975;1;19;21;1.024,3;1,4;1;;;92;90;4;10;0;;
16622;1975;1;20;0;1.024,8;2;1,6;;;93;0;0;10;3;;
16622;1975;1;20;3;1.025,5;2,6;2,4;;;96;0;0;6;4;;
16622;1975;1;20;6;1.025,9;1,8;1,8;;-0,2;100;0;0;0,1;9;;
16622;1975;1;20;9;1.027,1;4,4;4,2;;;97;0;0;0,8;7;;
16622;1975;1;20;12;1.025,6;8,4;6,4;;;72;0;0;2;1;;
16622;1975;1;20;15;1.024,8;9,2;6,8;;;69;290;3;6;0;;
16622;1975;1;20;18;1.026;1,8;1,4;10;;92;70;4;10;0;;
16622;1975;1;20;21;1.026,4;0,8;0,4;;;92;70;6;12;0;;
16622;1975;1;21;0;1.027,2;0,2;0;;;96;90;4;8;0;;
16622;1975;1;21;3;1.027,2;-0,6;-1;;;92;0;0;7;2;;
16622;1975;1;21;6;1.027,1;1;0,8;;-1,2;96;0;0;2;6;;
16622;1975;1;21;9;1.027,6;5,2;4,6;;;91;0;0;1;4;;
16622;1975;1;21;12;1.025,5;8,4;6,2;;;70;290;4;5;1;;
16622;1975;1;21;15;1.025,1;8,8;6;;;63;0;0;8;1;;
16622;1975;1;21;18;1.025,9;2,4;1,6;9,4;;86;90;4;6;0;;
16622;1975;1;21;21;1.025,9;1,2;1;;;96;90;3;8;6;;
16622;1975;1;22;0;1.025,5;1,6;1,2;;;92;0;0;8;6;;
16622;1975;1;22;3;1.025,1;2,8;2,4;;;93;0;0;7;8;;
16622;1975;1;22;6;1.025,5;3,6;3;;-0,4;90;250;4;3;8;;
16622;1975;1;22;9;1.026;5,2;4,4;;;87;290;3;4;7;;
16622;1975;1;22;12;1.023,6;9;6;;;61;320;8;5;3;;
16622;1975;1;22;15;1.023,2;8,4;5,6;;;63;290;4;10;0;;
16622;1975;1;22;18;1.024,7;4,2;2,4;9,6;;70;0;0;12;0;;
16622;1975;1;22;21;1.024,8;-1;-1,4;;;92;0;0;12;0;;
16622;1975;1;23;0;1.024,3;-0,8;-1,2;;;92;70;5;12;3;;
16622;1975;1;23;3;1.023,5;1,2;0,8;;;92;0;0;8;8;;
16622;1975;1;23;6;1.023,6;-0,8;-1;;-1,8;96;90;3;3;4;;
16622;1975;1;23;9;1.023,7;4,2;3;;;80;0;0;2;6;;
16622;1975;1;23;12;1.022,1;7,2;4,2;;;57;290;10;6;1;;
16622;1975;1;23;15;1.020,9;6,4;3,4;;;56;320;10;10;4;;
16622;1975;1;23;18;1.021,5;2,8;0,8;7,6;;66;0;0;12;2;;
16622;1975;1;23;21;1.022;-1;-1,4;;;92;0;0;12;2;;
16622;1975;1;24;0;1.021,6;-1,4;-1,8;;;92;0;0;10;7;;
16622;1975;1;24;3;1.021,2;-2,2;-2,4;;;96;0;0;10;0;;
16622;1975;1;24;6;1.021,5;-3,2;-3,4;;-3,4;96;0;0;3;0;;
16622;1975;1;24;9;1.021,5;4;3;;;84;0;0;4;3;;
16622;1975;1;24;12;1.019,6;7;4,2;;;60;290;4;6;2;;
16622;1975;1;24;15;1.018,9;8,2;5;;;57;0;0;7;3;;
16622;1975;1;24;18;1.019,7;1,6;0,6;8,6;;82;90;5;8;3;;
16622;1975;1;24;21;1.020,7;0;-0,4;;;93;0;0;8;3;;
16622;1975;1;25;0;1.020,8;-1,6;-1,8;;;96;0;0;7;3;;
16622;1975;1;25;3;1.021,1;-1,6;-1,8;;;96;0;0;6;1;;
16622;1975;1;25;6;1.020,8;-2;-2,2;;-2,2;96;0;0;4;4;;
16622;1975;1;25;9;1.021,6;5,4;4;;;78;0;0;6;1;;
16622;1975;1;25;12;1.020;9,6;6,4;;;59;270;6;6;3;;
16622;1975;1;25;15;1.019,5;11;7,4;;;56;270;4;12;5;;
16622;1975;1;25;18;1.020,4;3,2;2;12,2;;79;0;0;12;0;;
16622;1975;1;25;21;1.020,8;0;-0,4;;;93;90;4;10;0;;
16622;1975;1;26;0;1.020,7;-1,2;-1,4;;;96;70;5;12;0;;
16622;1975;1;26;3;1.020;-1,8;-2;;;96;90;4;10;0;;
16622;1975;1;26;6;1.020,4;-2,8;-3;;-2,8;96;90;6;15;1;;
16622;1975;1;26;9;1.020,9;6,4;4,8;;;77;0;0;7;6;;
16622;1975;1;26;12;1.019,5;9,6;6,8;;;64;290;4;7;2;;
16622;1975;1;26;15;1.019,1;12,4;8,4;;;54;290;4;15;4;;
16622;1975;1;26;18;1.020,3;10,6;7,2;13;;58;360;8;20;6;;
16622;1975;1;26;21;1.020,8;6,6;4,8;;;74;0;0;15;7;;
16622;1975;1;27;0;1.020;9,4;7;;;69;320;7;15;7;;
16622;1975;1;27;3;1.020;8;6;;;72;320;8;15;3;;
16622;1975;1;27;6;1.020,1;8,8;6;;5,4;63;340;18;15;7;;
16622;1975;1;27;9;1.020,3;11,4;7,4;;;52;320;16;15;4;;
16622;1975;1;27;12;1.018,7;13,2;7,6;;;40;320;16;20;2;;
16622;1975;1;27;15;1.016,8;12,4;6,4;;;33;340;10;20;1;;
16622;1975;1;27;18;1.017,1;7,4;3,4;13,4;;44;0;0;20;0;;
16622;1975;1;27;21;1.016,4;4;2,2;;;70;200;8;20;0;;
16622;1975;1;28;0;1.015,1;-0,2;-1,2;;;82;110;6;15;0;;
16622;1975;1;28;3;1.014,3;0,2;-0,8;;;82;0;0;15;3;;
16622;1975;1;28;6;1.013,2;2;1,4;;-0,8;89;0;0;15;8;;
16622;1975;1;28;9;1.012,5;5;4;;;84;0;0;12;8;;
16622;1975;1;28;12;1.010,1;6,2;5,2;;;85;0;0;12;8;;
16622;1975;1;28;15;1.008;7;6,4;;;91;0;0;6;8;;
16622;1975;1;28;18;1.008;6,4;6;7,8;;94;0;0;7;8;0,1;
16622;1975;1;28;21;1.007,3;6,6;6,2;;;94;0;0;8;8;;
16622;1975;1;29;0;1.006,1;5,2;5;;;97;0;0;6;8;;
16622;1975;1;29;3;1.005,3;5,4;5,2;;;97;0;0;4;8;;
16622;1975;1;29;6;1.004,8;5,8;5,6;;5,2;97;0;0;2;8;0,4;
16622;1975;1;29;9;1.004,9;7,4;7,2;;;97;0;0;2;8;;
16622;1975;1;29;12;1.004,3;9,2;8,6;;;92;320;8;8;8;;
16622;1975;1;29;15;1.004,1;10,2;9,2;;;87;320;6;10;7;;
16622;1975;1;29;18;1.005,1;9,4;8,6;10,4;;90;320;6;10;7;1,1;
16622;1975;1;29;21;1.005,1;9,4;6,8;;;67;340;12;12;7;;
16622;1975;1;30;0;1.005,3;8,4;6,4;;;72;340;18;15;6;;
16622;1975;1;30;3;1.006,3;7,2;5,2;;;71;360;20;20;5;;
16622;1975;1;30;6;1.008;7;4,2;;5,6;60;340;20;15;7;;
16622;1975;1;30;9;1.009,6;8,2;4,6;;;53;340;26;15;6;;
16622;1975;1;30;12;1.009,3;11;6,4;;;45;340;22;15;5;;
16622;1975;1;30;15;1.009,3;9,6;5;;;42;340;25;20;5;;
16622;1975;1;30;18;1.011,7;7,4;3,2;11;;42;340;30;25;0;;
16622;1975;1;30;21;1.011,6;6,2;2,4;;;44;340;24;20;2;;
16622;1975;1;31;0;1.011,9;5,2;2,2;;;54;340;16;20;0;;
16622;1975;1;31;3;1.013,2;4,2;2;;;65;340;14;15;7;;
16622;1975;1;31;6;1.015,5;5,2;2,6;;3,8;61;340;12;15;8;;
16622;1975;1;31;9;1.016,8;7;4;;;57;340;26;15;7;;
16622;1975;1;31;12;1.016,1;10,4;6,4;;;50;320;26;20;4;;
16622;1975;1;31;15;1.017,2;10;6;;;50;340;22;20;6;;
16622;1975;1;31;18;1.018,9;7,4;4,2;11;;55;340;18;20;1;;
16622;1975;1;31;21;1.019,7;6;3,4;;;61;340;10;20;0;;
16622;1975;2;1;0;1.020;5,4;2,8;;;61;360;8;20;2;;
16622;1975;2;1;3;1.020,1;4;2;;;67;360;6;20;0;;
16622;1975;2;1;6;1.020,4;-2;-2,2;;-2,2;96;0;0;20;1;;
16622;1975;2;1;9;1.020,1;6,8;4,4;;;65;320;5;12;1;;
16622;1975;2;1;12;1.019,3;11,8;7;;;45;340;8;15;0;;
16622;1975;2;1;15;1.019,6;13,2;7,8;;;42;0;0;20;0;;
16622;1975;2;1;18;1.021,6;4,2;2,6;13,2;;74;110;6;20;0;;
16622;1975;2;1;21;1.023,1;2,6;2;;;89;110;4;20;0;;
16622;1975;2;2;0;1.023,6;0,2;0;;;96;0;0;20;0;;
16622;1975;2;2;3;1.024,4;-1,2;-1,4;;;96;0;0;12;1;;
16622;1975;2;2;6;1.024,7;-1,2;-1,4;;-2;96;0;0;7;2;;
16622;1975;2;2;9;1.024,9;7;4,8;;;69;320;10;7;5;;
16622;1975;2;2;12;1.023,1;10,8;6,4;;;46;290;8;10;4;;
16622;1975;2;2;15;1.021,7;9,8;5,6;;;48;320;4;8;3;;
16622;1975;2;2;18;1.022,1;6,2;2,8;10,8;;51;340;12;15;2;;
16622;1975;2;2;21;1.022,1;4,6;1,4;;;49;360;10;15;2;;
16622;1975;2;3;0;1.021,5;4,4;1,4;;;52;340;8;15;3;;
16622;1975;2;3;3;1.020,8;-0,4;-1,2;;;85;0;0;15;2;;
16622;1975;2;3;6;1.021,1;-0,8;-1,4;;-1;89;0;0;8;7;;
16622;1975;2;3;9;1.021,9;4,4;2,6;;;71;0;0;7;8;;
16622;1975;2;3;12;1.021,7;6,2;3,4;;;58;90;4;7;8;;
16622;1975;2;3;15;1.022,4;6,4;5;;;79;0;0;10;8;;
16622;1975;2;3;18;1.024,3;5,2;4,2;6,6;;84;0;0;10;8;0;
16622;1975;2;3;21;1.025,9;4,8;4,2;;;90;0;0;10;8;;
16622;1975;2;4;0;1.026,1;6;4,6;;;79;70;8;12;8;;
16622;1975;2;4;3;1.027,1;6;4,2;;;73;110;10;10;8;;
16622;1975;2;4;6;1.029,6;5,6;4;;4,8;76;20;16;10;8;0,3;
16622;1975;2;4;9;1.031,2;6,4;4,2;;;67;70;12;15;8;;
16622;1975;2;4;12;1.031,5;8;6,2;;;75;230;12;12;7;;
16622;1975;2;4;15;1.030,9;6,6;5,4;;;82;320;6;8;8;;
16622;1975;2;4;18;1.032,4;5,4;4,8;8,6;;91;0;0;12;8;;
16622;1975;2;4;21;1.032,8;4,4;3,8;;;90;50;4;15;8;;
16622;1975;2;5;0;1.032,5;3,4;3;;;93;0;0;10;8;;
16622;1975;2;5;3;1.031,9;1;0,6;;;92;70;4;12;5;;
16622;1975;2;5;6;1.032,3;-2,2;-2,4;;-2,2;96;0;0;5;1;;
16622;1975;2;5;9;1.032,3;6,2;4,8;;;79;0;0;7;0;;
16622;1975;2;5;12;1.031,3;8,4;4,4;;;46;360;10;12;1;;
16622;1975;2;5;15;1.030;8,4;4;;;42;270;10;12;0;;
16622;1975;2;5;18;1.029,7;1,4;-0,2;8,6;;73;0;0;15;0;;
16622;1975;2;5;21;1.029,7;-3;-3,4;;;92;0;0;15;0;;
16622;1975;2;6;0;1.029,7;-3;-3,4;;;92;70;6;12;0;;
16622;1975;2;6;3;1.028,8;-4,2;-4,4;;;96;0;0;12;0;;
16622;1975;2;6;6;1.029,3;-5,2;-5,4;;-5,4;95;0;0;8;2;;
16622;1975;2;6;9;1.029,9;4,8;2;;;56;340;10;12;0;;
16622;1975;2;6;12;1.027,7;9,2;4,2;;;36;340;14;12;0;;
16622;1975;2;6;15;1.025,6;9,6;4,6;;;39;360;12;12;0;;
16622;1975;2;6;18;1.025,7;2,8;0,2;10;;55;360;4;15;0;;
16622;1975;2;6;21;1.025,7;-0,8;-2,2;;;74;110;4;15;0;;
16622;1975;2;7;0;1.025,1;-3,2;-3,6;;;91;110;4;15;0;;
16622;1975;2;7;3;1.023,7;-1,8;-3;;;76;0;0;15;0;;
16622;1975;2;7;6;1.021,9;-4,8;-5,2;;-5,6;90;110;4;20;0;;
16622;1975;2;7;9;1.020,4;7;3,2;;;46;340;6;20;0;;
16622;1975;2;7;12;1.016,9;10,4;5;;;35;320;8;20;0;;
16622;1975;2;7;15;1.013,5;11,2;5,6;;;36;0;0;15;0;;
16622;1975;2;7;18;1.012,8;1,8;0;12,2;;67;0;0;20;0;;
16622;1975;2;7;21;1.010,8;-1,6;-2,6;;;80;140;6;20;0;;
16622;1975;2;8;0;1.010,1;-3,4;-3,8;;;91;140;5;20;0;;
16622;1975;2;8;3;1.008,8;-1,6;-2;;;92;0;0;20;7;;
16622;1975;2;8;6;1.008,4;9,4;4,2;;-4;35;360;22;20;3;;
16622;1975;2;8;9;1.009,9;9,8;4,4;;;33;340;28;15;5;;
16622;1975;2;8;12;1.012,4;7,4;2,4;;;31;340;28;15;7;;
16622;1975;2;8;15;1.013,5;6,2;1,6;;;35;360;26;20;5;;
16622;1975;2;8;18;1.016,3;3,6;-0,4;10,2;;41;360;28;20;1;;
16622;1975;2;8;21;1.019,6;1;-2;;;49;360;10;20;0;;
16622;1975;2;9;0;1.020,4;-0,6;-3,4;;;49;360;10;20;0;;
16622;1975;2;9;3;1.021,7;-0,6;-3;;;56;360;10;20;0;;
16622;1975;2;9;6;1.023,6;-2;-4,2;;-2,8;57;360;10;20;0;;
16622;1975;2;9;9;1.024,3;1,6;-1,6;;;46;340;8;15;0;;
16622;1975;2;9;12;1.023,6;4,6;0,4;;;34;340;14;25;1;;
16622;1975;2;9;15;1.022,4;4,8;0;;;27;360;14;25;0;;
16622;1975;2;9;18;1.022,8;1;-2,8;5;;35;360;10;25;0;;
16622;1975;2;9;21;1.023,2;1,2;-2,6;;;35;360;10;25;0;;
16622;1975;2;10;0;1.023,2;1;-2,8;;;35;360;14;20;0;;
16622;1975;2;10;3;1.023,2;0;-3,4;;;41;340;14;20;0;;
16622;1975;2;10;6;1.023,6;-0,6;-4,2;;-1,2;35;360;12;30;0;;
16622;1975;2;10;9;1.023,9;3;-1;;;39;340;6;30;0;;
16622;1975;2;10;12;1.022,3;6,6;1,6;;;31;320;8;30;0;;
16622;1975;2;10;15;1.021,7;8;2,8;;;32;320;4;30;0;;
16622;1975;2;10;18;1.022,5;-0,4;-2,8;8,4;;56;140;6;25;0;;
16622;1975;2;10;21;1.023,2;-2,6;-4,4;;;64;140;8;20;0;;
16622;1975;2;11;0;1.023,2;-3,6;-5;;;70;140;6;20;0;;
16622;1975;2;11;3;1.022,3;-3,4;-4,8;;;70;140;4;15;0;;
16622;1975;2;11;6;1.022,5;-5,8;-6,2;;-6,2;90;0;0;20;0;;
16622;1975;2;11;9;1.022,9;4,2;2,6;;;74;340;4;15;0;;
16622;1975;2;11;12;1.020,8;9,2;5;;;46;360;6;20;0;;
16622;1975;2;11;15;1.019,6;10,4;6,4;;;50;320;6;20;0;;
16622;1975;2;11;18;1.020,5;2,2;0,6;11;;72;140;4;20;0;;
16622;1975;2;11;21;1.020,9;-2;-2,6;;;87;140;4;20;0;;
16622;1975;2;12;0;1.021,2;-2,6;-3;;;92;140;4;20;0;;
16622;1975;2;12;3;1.020,7;-3;-3,4;;;92;0;0;20;0;;
16622;1975;2;12;6;1.020,7;-4,4;-5;;-4,8;86;0;0;20;0;;
