STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16743;2000;1;1;0;1.017;11,2;7;;;50;20;18;10;3;;
16743;2000;1;1;3;1.017,1;11;6,6;;;48;360;16;10;3;;
16743;2000;1;1;6;1.019,8;10,4;6,2;12,4;10,2;48;360;10;10;5;;
16743;2000;1;1;9;1.020,4;11,4;7,2;;;50;360;6;20;7;;
16743;2000;1;1;12;1.019,9;11,2;7;;;50;360;4;25;8;;
16743;2000;1;1;15;1.019,8;11,4;7;;;48;360;4;20;8;;
16743;2000;1;1;18;1.020,4;11;7;12;10,2;52;360;6;10;5;;
16743;2000;1;1;21;1.020,4;11;7;;;52;360;3;10;3;;
16743;2000;1;2;0;1.020,4;11;7;;;52;360;8;10;3;;
16743;2000;1;2;3;1.019,3;10;7;;;62;360;4;10;1;;
16743;2000;1;2;6;1.019,8;9,2;6,4;11;9,2;63;360;5;70,1;6;;
16743;2000;1;2;9;1.019,9;11,4;7,8;;;58;0;0;40;7;;
16743;2000;1;2;12;1.019,1;11;8,6;;;71;100;5;40;5;;
16743;2000;1;2;15;1.018,7;9,4;7,2;;;71;60;7;20;6;;
16743;2000;1;2;18;1.018,9;7,8;6,4;12;7,8;80;60;13;15;2;;
16743;2000;1;2;21;1.019;8,4;6,4;;;72;70;15;10;7;;
16743;2000;1;3;0;1.018,7;7,4;6;;;80;70;21;10;7;;
16743;2000;1;3;3;1.018,6;7,6;5,6;;;72;70;20;10;4;0,6;
16743;2000;1;3;6;1.019,1;7,4;5;8,8;7,4;66;70;20;10;7;0,6;
16743;2000;1;3;9;1.020,4;7,6;4,6;;;59;70;28;15;7;;
16743;2000;1;3;12;1.020,3;7,4;4,2;;;55;70;24;25;6;;
16743;2000;1;3;15;1.021,1;7;4;;;57;70;18;20;6;;
16743;2000;1;3;18;1.021,8;5,8;2,8;7,8;5,8;56;70;15;10;2;;
16743;2000;1;3;21;1.022;5,6;2,8;;;58;70;15;10;2;;
16743;2000;1;4;0;1.021,1;5,4;2,6;;;58;70;13;10;2;;
16743;2000;1;4;3;1.021;4,4;2,2;;;65;50;8;10;2;;
16743;2000;1;4;6;1.021,1;3,4;1,4;5,8;3,4;66;40;6;10;3;;
16743;2000;1;4;9;1.022;7;3,6;;;53;80;10;30;2;;
16743;2000;1;4;12;1.019,9;8;3,8;;;44;50;12;30;3;;
16743;2000;1;4;15;1.020,3;7,2;4,6;;;64;50;4;30;2;;
16743;2000;1;4;18;1.020,8;5,8;5;8;3,4;88;20;6;15;1;;
16743;2000;1;4;21;1.021,4;7;4;;;57;60;7;20;1;;
16743;2000;1;5;0;1.021,1;6,4;3,4;;;56;20;5;15;1;;
16743;2000;1;5;3;1.019,9;6,2;3,4;;;58;50;10;15;1;;
16743;2000;1;5;6;1.020,2;5,8;3,2;7;5,2;61;50;8;20;3;;
16743;2000;1;5;9;1.020,8;9,4;5,4;;;48;50;10;25;3;;
16743;2000;1;5;12;1.019,5;10,2;6,2;;;50;70;4;30;4;;
16743;2000;1;5;15;1.019,5;8,8;5,8;;;61;70;6;30;2;;
16743;2000;1;5;18;1.020,7;7,4;5;10,2;5,8;66;10;4;15;2;;
16743;2000;1;5;21;1.021;8;5,4;;;64;0;0;10;2;;
16743;2000;1;6;0;1.020,7;8;5,4;;;64;20;4;15;1;;
16743;2000;1;6;3;1.020,7;7,8;5,8;;;72;20;4;15;1;;
16743;2000;1;6;6;1.021;7,6;5,8;8;7,4;75;60;10;25;3;;
16743;2000;1;6;9;1.021,6;11,2;7,8;;;60;50;8;30;3;;
16743;2000;1;6;12;1.020,4;10,6;7,4;;;60;70;8;30;5;;
16743;2000;1;6;15;1.020,4;9,8;7;;;64;0;0;40;4;;
16743;2000;1;6;18;1.021,1;10;7;11,2;7,6;62;0;0;20;2;;
16743;2000;1;6;21;1.021,1;10;7,2;;;64;50;4;10;5;;
16743;2000;1;7;0;1.020,8;10;7,2;;;64;60;4;10;5;;
16743;2000;1;7;3;1.020,6;8,8;7;;;76;70;4;10;6;;
16743;2000;1;7;6;1.020,8;9,2;6,2;10;8,8;61;70;3;20;7;;
16743;2000;1;7;9;1.022,7;8;6,2;;;75;70;20;15;8;;
16743;2000;1;7;12;1.021,8;8,6;5,8;;;63;60;16;15;6;;
16743;2000;1;7;15;1.022,6;8,8;5,6;;;59;70;24;15;5;;
16743;2000;1;7;18;1.022,5;8,8;5,4;9,2;8;55;70;20;15;2;0,1;
16743;2000;1;7;21;1.023,9;8,4;4,8;;;53;70;15;15;2;;
16743;2000;1;8;0;1.023,5;8,2;4,6;;;53;70;13;15;1;;
16743;2000;1;8;3;1.023,5;8;5;;;59;70;15;15;1;;
16743;2000;1;8;6;1.024;8,6;5,8;9;8;63;60;18;15;3;;
16743;2000;1;8;9;1.025;10;8,6;;;82;80;14;25;3;;
16743;2000;1;8;12;1.024,2;10,2;6,6;;;56;80;11;25;6;;
16743;2000;1;8;15;1.024,3;9,6;6,2;;;56;70;12;20;5;;
16743;2000;1;8;18;1.024,9;9,2;6,2;10,2;8,6;61;50;8;20;3;;
16743;2000;1;8;21;1.025,6;7,4;6;;;80;50;8;15;2;;
16743;2000;1;9;0;1.024,9;8,4;6,2;;;70;50;10;10;1;;
16743;2000;1;9;3;1.024,5;7,6;5,4;;;69;50;7;10;1;;
16743;2000;1;9;6;1.025,3;8;5,6;9,2;7,4;68;50;7;25;7;;
16743;2000;1;9;9;1.026,1;10,4;6,8;;;56;80;10;25;4;;
16743;2000;1;9;12;1.024,6;11;7,4;;;56;60;6;25;5;;
16743;2000;1;9;15;1.024,7;9,6;6,8;;;64;60;4;25;3;;
16743;2000;1;9;18;1.026;8,6;6,2;11,2;8;68;50;6;10;1;;
16743;2000;1;9;21;1.026,4;8,4;6;;;68;50;6;10;1;;
16743;2000;1;10;0;1.026,2;8,4;6;;;68;50;4;15;1;;
16743;2000;1;10;3;1.026,2;9;6,4;;;65;50;8;10;4;;
16743;2000;1;10;6;1.027,1;9,2;6,8;9,6;8,4;69;60;8;25;8;;
16743;2000;1;10;9;1.027,8;11,6;8,2;;;60;90;8;25;7;;
16743;2000;1;10;12;1.026,4;10,8;7,6;;;61;90;8;25;8;;
16743;2000;1;10;15;1.026,9;10,4;7,2;;;60;90;8;20;6;;
16743;2000;1;10;18;1.027,5;9,6;6,6;11,6;9;62;70;6;10;3;;
16743;2000;1;10;21;1.027,6;10;6,6;;;58;70;8;15;2;;
16743;2000;1;11;0;1.027,4;10,2;6,8;;;58;60;8;10;1;;
16743;2000;1;11;3;1.027,1;10;6,6;;;58;70;8;10;3;;
16743;2000;1;11;6;1.027,8;8,8;6,4;11;8,8;68;80;14;20;6;;
16743;2000;1;11;9;1.029,3;10,6;7;;;56;80;12;20;7;;
16743;2000;1;11;12;1.028,3;11,2;8;;;61;70;14;20;5;;
16743;2000;1;11;15;1.027,9;9,8;7;;;64;80;15;15;4;;
16743;2000;1;11;18;1.029,4;9,6;7;11,2;8,8;67;70;14;10;5;;
16743;2000;1;11;21;1.029,8;9,2;6,4;;;63;60;15;10;5;;
16743;2000;1;12;0;1.028,6;9;5,8;;;59;80;22;10;1;;
16743;2000;1;12;3;1.028,4;9,2;5,6;;;54;70;20;10;4;;
16743;2000;1;12;6;1.029,4;8,6;5,2;9,6;8,6;55;70;20;20;4;;
16743;2000;1;12;9;1.030,1;9,6;5,2;;;44;60;22;25;4;;
16743;2000;1;12;12;1.028,7;10;6;;;50;70;15;25;4;;
16743;2000;1;12;15;1.028,7;8,6;5,4;;;57;70;17;15;7;;
16743;2000;1;12;18;1.029,6;8,6;5,6;10;8,4;61;60;15;10;7;;
16743;2000;1;12;21;1.029,6;8,6;5,6;;;61;60;17;10;7;;
16743;2000;1;13;0;1.028,7;8,8;5,8;;;61;70;15;10;7;;
16743;2000;1;13;3;1.027,3;8,8;6,6;;;71;70;20;10;4;;
16743;2000;1;13;6;1.027,4;8,8;6;9;8,6;63;90;24;10;8;;
16743;2000;1;13;9;1.028,3;7,6;6,6;;;86;90;15;10;8;0,9;
16743;2000;1;13;12;1.026,4;8;7;;;86;70;20;15;8;0,4;
16743;2000;1;13;15;1.026;9;6;;;61;80;20;25;5;;
16743;2000;1;13;18;1.025;9,2;6,6;9,2;7,6;67;70;20;10;7;1,3;
16743;2000;1;13;21;1.024,6;9;6,2;;;63;70;16;10;8;;
16743;2000;1;14;0;1.023,7;9,6;6,4;;;59;50;24;10;6;;
16743;2000;1;14;3;1.021,3;8,8;6,4;;;68;80;27;10;7;;
16743;2000;1;14;6;1.021,4;9,2;6,6;9,6;8,8;67;60;20;10;8;;
16743;2000;1;14;9;1.021,3;9,8;6,8;;;62;70;30;10;8;;
16743;2000;1;14;12;1.018,7;9,2;6,2;;;61;70;30;15;8;;
16743;2000;1;14;15;1.018,2;9,2;6,4;;;63;80;30;15;8;;
16743;2000;1;14;18;1.017,8;9,2;6,6;9,8;9;67;80;32;10;8;;
16743;2000;1;14;21;1.016,7;9,2;6,4;;;63;70;33;10;8;;
16743;2000;1;15;0;1.015,9;8,2;6,4;;;75;70;40;10;8;0,1;
16743;2000;1;15;3;1.015,7;8;6,8;;;83;70;40;10;8;0,2;
16743;2000;1;15;6;1.016;8;6,6;9,2;8;81;60;40;10;7;0,4;
16743;2000;1;15;9;1.016,7;8;6,6;;;81;60;50;18;8;;
16743;2000;1;15;12;1.015,8;9,4;6,8;;;67;60;43;10;8;;
16743;2000;1;15;15;1.016,6;9,6;7;;;67;100;42;10;8;;
16743;2000;1;15;18;1.018,5;9,6;6,8;9,8;7,8;64;70;40;8;8;;
16743;2000;1;15;21;1.020;9,4;6,6;;;64;70;30;8;8;;
16743;2000;1;16;0;1.020,4;9,2;6,2;;;61;60;27;10;8;;
16743;2000;1;16;3;1.020,4;8,8;6,4;;;68;60;24;10;3;;
16743;2000;1;16;6;1.021,7;8,4;6;9,6;8,4;68;60;18;15;6;;
16743;2000;1;16;9;1.021,8;10,8;8;;;66;70;18;25;1;;
16743;2000;1;16;12;1.021,8;10,8;8,2;;;68;70;14;10;7;;
16743;2000;1;16;15;1.021,6;9,6;6,4;;;59;80;5;15;3;;
16743;2000;1;16;18;1.021,6;9,6;7,6;11;8,4;74;10;5;10;8;;
16743;2000;1;16;21;1.020,7;9;7,6;;;82;30;4;10;1;;
16743;2000;1;17;0;1.019,3;10,2;8,6;;;80;0;0;10;7;;
16743;2000;1;17;3;1.016,7;10,8;8,6;;;73;170;5;10;7;;
16743;2000;1;17;6;1.015,7;9;8,4;10,8;9;92;0;0;5;8;10,8;
16743;2000;1;17;9;1.013,8;8,8;8,4;;;94;60;18;25;8;5;
16743;2000;1;17;12;1.010,1;9,2;8,4;;;89;60;20;25;7;;
16743;2000;1;17;15;1.008,2;8,4;7;;;81;60;17;25;7;;
16743;2000;1;17;18;1.007,4;8,6;7,6;9,8;8,4;87;60;15;15;7;5;
16743;2000;1;17;21;1.006,7;7,4;6,6;;;89;50;6;20;2;;
16743;2000;1;18;0;1.005,1;8,4;6,2;;;70;0;0;10;7;;
16743;2000;1;18;3;1.002;9,6;6,6;;;62;350;16;10;4;;
16743;2000;1;18;6;1.001,7;9,2;6,4;9,6;7,2;63;350;20;20;5;;
16743;2000;1;18;9;1.002;11,2;6,6;;;47;360;24;20;2;;
16743;2000;1;18;12;1.001,8;12;8,2;;;56;350;25;25;1;;
16743;2000;1;18;15;1.002,7;11,6;8,4;;;61;350;22;25;4;;
16743;2000;1;18;18;1.005,1;11,4;7,8;12;9,2;58;360;20;15;2;;
16743;2000;1;18;21;1.006,2;11,4;8,4;;;64;360;12;15;1;;
16743;2000;1;19;0;1.005,3;12,2;9,4;;;67;360;15;25;2;;
16743;2000;1;19;3;1.003,8;13,4;10,4;;;66;330;16;25;1;;
16743;2000;1;19;6;1.003,7;13,2;11,2;13,4;10,8;77;320;12;25;7;;
16743;2000;1;19;9;1.005;14;11,8;;;76;330;8;15;3;1,1;
16743;2000;1;19;12;1.005,7;9,8;8,2;;;79;10;14;10;7;0,1;
16743;2000;1;19;15;1.007,5;8,2;7,4;;;89;60;16;25;6;;
16743;2000;1;19;18;1.010,6;8;7,2;14;8;89;30;6;10;7;1,2;
16743;2000;1;19;21;1.012,4;6,2;5,2;;;85;70;22;10;7;;
16743;2000;1;20;0;1.013,5;5,6;4,4;;;81;90;15;15;2;;
16743;2000;1;20;3;1.014,4;4,6;3,6;;;84;10;6;15;5;;
16743;2000;1;20;6;1.015,8;4,6;3;9,2;4,4;74;360;6;30;4;;
16743;2000;1;20;9;1.018,4;8,2;4,4;;;48;60;8;40;3;;
16743;2000;1;20;12;1.018,4;8;3,6;;;42;60;10;40;3;;
16743;2000;1;20;15;1.020,8;5,8;2;;;44;80;15;40;2;;
16743;2000;1;20;18;1.023,8;4,4;1;8,2;4,4;46;60;13;25;1;;
16743;2000;1;20;21;1.024,3;3,8;0,6;;;49;60;13;25;4;;
16743;2000;1;21;0;1.023,8;4,2;1,2;;;52;60;11;25;8;;
16743;2000;1;21;3;1.022,6;3,6;0,6;;;52;10;8;25;7;;
16743;2000;1;21;6;1.022,4;5;2;5;3,4;54;0;0;70,1;7;;
16743;2000;1;21;9;1.021,3;7,8;4,4;;;53;360;6;70,1;4;;
16743;2000;1;21;12;1.018,5;8,6;5;;;53;330;12;40;5;;
16743;2000;1;21;15;1.017,4;9;5,6;;;56;340;12;40;5;;
16743;2000;1;21;18;1.017,1;8,8;5,6;9,2;5;59;360;8;20;3;;
16743;2000;1;21;21;1.016,8;9;6,2;;;63;350;15;20;3;;
16743;2000;1;22;0;1.015;11;7,4;;;56;210;6;15;4;;
16743;2000;1;22;3;1.014,7;10,4;7,6;;;66;330;12;15;4;;
16743;2000;1;22;6;1.015,8;11,4;7,8;11,4;8,8;58;340;16;15;4;0,1;
16743;2000;1;22;9;1.016,6;10,2;8,2;;;74;10;18;15;5;2,3;
16743;2000;1;22;12;1.016,2;9,8;8,8;;;87;340;14;9;8;2,7;
16743;2000;1;22;15;1.016,4;10,6;9;;;80;0;0;15;7;0,3;
16743;2000;1;22;18;1.017,8;8,8;7,4;11,6;8,8;81;80;18;10;6;5,3;
16743;2000;1;22;21;1.018;9,2;7,2;;;73;70;12;10;8;;
16743;2000;1;23;0;1.017,6;9,2;8;;;84;100;6;10;8;;
16743;2000;1;23;3;1.016,4;10;8,8;;;85;150;8;10;8;;
16743;2000;1;23;6;1.015,9;8,6;7,4;10;8,4;83;0;0;10;6;2,8;
16743;2000;1;23;9;1.015,9;10,8;9,8;;;88;290;5;8;8;2,2;
16743;2000;1;23;12;1.012,6;12,6;10,6;;;77;250;14;10;6;0,6;
16743;2000;1;23;15;1.011,7;13,2;10,6;;;71;270;13;25;7;0,2;
16743;2000;1;23;18;1.011,8;11,2;9,6;13,2;8,6;81;280;10;10;7;4,7;
16743;2000;1;23;21;1.010,9;11,8;10;;;78;270;13;10;7;1,2;
16743;2000;1;24;0;1.009,4;11;10,4;;;92;270;10;5;8;4;
16743;2000;1;24;3;1.007,5;12,6;9,6;;;66;280;14;10;4;4,1;
16743;2000;1;24;6;1.007,3;11,8;9,6;12,6;10,8;74;310;24;10;6;9,3;
16743;2000;1;24;9;1.009;10,4;8,8;;;80;320;24;9;6;0,4;
16743;2000;1;24;12;1.006,9;12,6;9,2;;;61;330;16;10;5;;
16743;2000;1;24;15;1.007,4;12,2;8,2;;;54;320;20;10;6;;
16743;2000;1;24;18;1.010;11,2;7,6;13;10,4;58;330;4;10;7;0,4;
16743;2000;1;24;21;1.011,5;9,4;6,8;;;67;360;14;10;6;1,3;
16743;2000;1;25;0;1.012,2;9;6;;;61;360;16;10;3;;
16743;2000;1;25;3;1.012,2;9;6;;;61;360;14;10;3;0,1;
16743;2000;1;25;6;1.016,2;8,6;4,8;11,2;8,4;51;360;6;10;1;1,4;
16743;2000;1;25;9;1.018,4;10,4;6;;;46;360;4;10;3;;
16743;2000;1;25;12;1.018,2;10,8;6,8;;;52;0;0;20;4;;
16743;2000;1;25;15;1.019,8;9,6;5,2;;;44;360;12;20;4;;
16743;2000;1;25;18;1.021,4;8,8;5;11;8,6;51;350;7;20;2;;
16743;2000;1;25;21;1.022,2;7,4;4,4;;;57;360;7;15;2;;
16743;2000;1;26;0;1.026,5;5;3;;;69;360;4;10;0;;
16743;2000;1;26;3;1.025,8;4,4;2,2;;;65;360;4;10;0;;
16743;2000;1;26;6;1.023;5;3,2;9,2;4,4;71;360;4;30;6;;
16743;2000;1;26;9;1.023,5;8,2;4,8;;;55;360;4;30;6;;
16743;2000;1;26;12;1.021,6;9;5;;;48;360;14;30;4;;
16743;2000;1;26;15;1.021;8,4;4,6;;;51;10;18;20;4;;
16743;2000;1;26;18;1.022,2;7,2;5,2;9;5;71;70;10;10;5;;
16743;2000;1;26;21;1.023,8;4;3,2;;;87;60;9;10;2;0,3;
16743;2000;1;27;0;1.024,1;4;2,4;;;73;40;10;10;3;0,1;
16743;2000;1;27;3;1.024,1;3,4;1,4;;;66;50;10;10;4;;
16743;2000;1;27;6;1.026,5;2,8;0;7,2;2,8;52;50;12;20;2;0,4;
16743;2000;1;27;9;1.027,4;6;2,4;;;46;30;12;25;1;;
16743;2000;1;27;12;1.026,7;7,2;3;;;42;80;4;70,1;0;;
16743;2000;1;27;15;1.027,3;7;3,2;;;46;100;4;70,1;0;;
16743;2000;1;27;18;1.027,4;5,4;2,4;7,2;2,8;54;0;0;25;0;;
16743;2000;1;27;21;1.027,4;5,4;2,4;;;54;20;4;20;0;;
16743;2000;1;28;0;1.027,4;4;2,4;;;73;30;6;10;0;;
16743;2000;1;28;3;1.027,4;3,4;1,4;;;66;30;6;10;0;;
16743;2000;1;28;6;1.026,9;6,8;4,2;6,8;3,4;62;0;0;70,1;2;;
16743;2000;1;28;9;1.026,5;10,6;7,4;;;60;0;0;70,1;1;;
16743;2000;1;28;12;1.023,4;11;7,6;;;60;350;8;30;0;;
16743;2000;1;28;15;1.022,9;10,4;7,4;;;62;360;8;25;1;;
16743;2000;1;28;18;1.022,4;11,2;8,2;11,4;6,8;64;350;16;10;1;;
16743;2000;1;28;21;1.022,9;10,8;8,4;;;70;360;18;10;1;;
16743;2000;1;29;0;1.022,9;10,4;7,4;;;62;360;16;10;1;;
16743;2000;1;29;3;1.022,4;9;6,4;;;65;360;10;10;2;;
16743;2000;1;29;6;1.021,7;10,4;7,4;11,2;9;62;360;16;10;3;;
16743;2000;1;29;9;1.022,1;12,2;8,8;;;61;360;4;10;3;;
16743;2000;1;29;12;1.020,8;12,8;9,4;;;61;330;14;15;6;;
16743;2000;1;29;15;1.020,3;11,6;8,6;;;65;330;10;10;7;;
16743;2000;1;29;18;1.021,8;11;8,4;13,2;10,4;68;350;8;10;4;;
16743;2000;1;29;21;1.022,6;11;8,4;;;68;350;6;10;3;;
16743;2000;1;30;0;1.021,8;10,8;8,4;;;70;350;10;10;3;;
16743;2000;1;30;3;1.020,6;10,4;7,4;;;62;350;8;10;3;;
16743;2000;1;30;6;1.022,7;10,4;8,4;11;10,2;74;360;4;10;2;;
16743;2000;1;30;9;1.023,5;13;9;;;55;330;10;15;2;;
16743;2000;1;30;12;1.021,7;13,4;9,8;;;61;320;16;15;4;;
16743;2000;1;30;15;1.021,6;12,8;9,6;;;64;310;16;15;5;;
16743;2000;1;30;18;1.021,6;12,6;10;13,4;10,4;70;320;16;10;7;;
16743;2000;1;30;21;1.022,2;11,4;10;;;83;330;4;10;8;0,3;
16743;2000;1;31;0;1.022,2;11,4;10;;;83;320;6;16;7;0,2;
16743;2000;1;31;3;1.021,6;10,8;8,4;;;70;320;6;10;6;;
16743;2000;1;31;6;1.023,9;9,4;7,6;12,6;9,4;77;20;10;10;3;0,5;
16743;2000;1;31;9;1.026,2;14,8;10,6;;;57;90;4;15;0;;
16743;2000;1;31;12;1.026,2;14,8;10,6;;;57;300;4;15;0;;
16743;2000;1;31;15;1.027;13,8;10,8;;;67;290;4;15;0;;
16743;2000;1;31;18;1.027,5;12,4;10;15,2;9,4;72;320;6;10;0;;
16743;2000;1;31;21;1.027,5;12,6;10,6;;;77;320;6;10;0;;
16743;2000;2;1;0;1.027,5;12,4;11;;;83;320;10;10;0;;
16743;2000;2;1;3;1.025;12,4;11;;;83;320;16;10;0;;
16743;2000;2;1;6;1.025,4;12,4;10,8;12,6;12,4;81;320;16;10;0;;
16743;2000;2;1;9;1.027,3;16,4;12,8;;;64;280;4;15;0;;
16743;2000;2;1;12;1.027,1;17;13,6;;;67;280;4;15;0;;
16743;2000;2;1;15;1.027;16,2;13;;;68;300;4;15;0;;
16743;2000;2;1;18;1.028;13,6;11,6;17;12,4;78;0;0;10;0;;
16743;2000;2;1;21;1.028,7;14;8,8;;;45;0;0;10;0;;
16743;2000;2;2;0;1.028,7;13;10;;;66;0;0;10;0;;
16743;2000;2;2;3;1.028;12,4;10,8;;;81;20;4;10;0;;
16743;2000;2;2;6;1.026,5;11,8;9,4;14;11,8;71;0;0;10;1;;
16743;2000;2;2;9;1.026,2;14,2;11,8;;;74;330;12;10;1;;
16743;2000;2;2;12;1.024,2;14,8;11,8;;;68;330;12;10;2;;
16743;2000;2;2;15;1.022,4;14,2;11,8;;;74;320;12;10;3;;
16743;2000;2;2;18;1.022,2;13,8;10,8;14,8;11,8;67;320;20;10;3;;
16743;2000;2;2;21;1.021,7;13;10,4;;;70;320;16;10;3;;
16743;2000;2;3;0;1.021;13;10,4;;;70;320;16;10;3;;
16743;2000;2;3;3;1.020,2;12,4;10,8;;;81;320;16;10;3;;
16743;2000;2;3;6;1.018,5;12,4;10;13,8;12,4;72;320;16;10;5;;
16743;2000;2;3;9;1.019,3;13,4;10,6;;;69;320;20;15;5;;
16743;2000;2;3;12;1.018,1;13,6;10,2;;;62;330;25;15;5;;
16743;2000;2;3;15;1.017,8;13,2;10;;;64;330;20;10;4;;
16743;2000;2;3;18;1.019,3;12,8;10,4;13,6;12,4;72;330;12;10;3;;
16743;2000;2;3;21;1.020;12,4;10,6;;;79;350;4;10;3;;
16743;2000;2;4;0;1.020;12,4;10,6;;;79;350;4;10;3;;
16743;2000;2;4;3;1.019,6;11,8;9,4;;;71;360;6;10;3;;
16743;2000;2;4;6;1.020,8;11,8;9,4;12,8;11,8;71;360;4;10;4;;
16743;2000;2;4;9;1.023;9,6;8,8;;;90;70;24;10;8;0,3;
16743;2000;2;4;12;1.022,4;9,2;7,8;;;82;60;36;10;8;1,3;
16743;2000;2;4;15;1.023,4;9,2;7,2;;;73;60;40;9;8;0;
16743;2000;2;4;18;1.025,7;9,8;6;11,8;9,2;52;70;42;10;8;1,6;
16743;2000;2;4;21;1.028,4;8;6;;;72;70;40;6;8;0,1;
16743;2000;2;5;0;1.028,4;9;6;;;61;60;38;6;8;0,1;
16743;2000;2;5;3;1.028,4;9;6;;;61;60;36;10;8;;
16743;2000;2;5;6;1.028,8;8;4;9,8;8;46;60;34;10;3;0,2;
16743;2000;2;5;9;1.028,8;9;6;;;61;60;26;10;2;;
16743;2000;2;5;12;1.028,6;9,2;5,2;;;48;90;24;10;2;;
16743;2000;2;5;15;1.028;8,4;5;;;55;70;14;10;1;;
16743;2000;2;5;18;1.028,2;8;5;9,4;7;59;10;5;10;1;;
16743;2000;2;5;21;1.027,8;8;6;;;72;0;0;10;1;;
16743;2000;2;6;0;1.027,8;8;6;;;72;0;0;10;1;;
16743;2000;2;6;3;1.026,9;8;6;;;72;20;4;10;2;;
16743;2000;2;6;6;1.025,8;10;5;10;8;39;0;0;10;0;;
16743;2000;2;6;9;1.027,1;10;7,6;;;70;90;6;10;0;;
16743;2000;2;6;12;1.026;13,6;8,4;;;44;80;12;15;0;;
16743;2000;2;6;15;1.026,4;12,2;8,4;;;56;70;10;10;0;;
16743;2000;2;6;18;1.027,3;10,6;7,6;14,4;10;64;60;10;10;0;;
16743;2000;2;6;21;1.027,3;10,4;8,4;;;74;40;6;10;0;;
16743;2000;2;7;0;1.027,3;10;7,6;;;70;30;4;10;0;;
16743;2000;2;7;3;1.026,4;9,2;7,2;;;73;20;4;10;0;;
16743;2000;2;7;6;1.025,8;9,6;8,4;10,6;9;84;20;10;10;1;;
16743;2000;2;7;9;1.025,6;13,4;10,4;;;66;70;12;15;3;;
16743;2000;2;7;12;1.024,6;13,4;10,4;;;66;70;12;15;4;;
16743;2000;2;7;15;1.023,7;12;10;;;76;70;8;15;3;;
16743;2000;2;7;18;1.024;10;8;13,8;9,6;74;20;5;10;1;;
16743;2000;2;7;21;1.024,3;9,6;7,8;;;77;360;4;10;1;;
16743;2000;2;8;0;1.024,3;9,6;7,8;;;77;360;4;10;1;;
16743;2000;2;8;3;1.023,8;9,2;7,2;;;73;360;6;10;2;;
16743;2000;2;8;6;1.022,4;11,2;10;11,2;9;85;0;0;15;0;;
16743;2000;2;8;9;1.022,6;13,4;11,4;;;77;330;6;10;2;;
16743;2000;2;8;12;1.021,1;14,4;12;;;74;310;8;10;2;;
16743;2000;2;8;15;1.020;13,6;11,8;;;80;310;12;10;2;;
16743;2000;2;8;18;1.021,1;12,8;10,8;14,6;11,2;77;360;16;10;2;;
16743;2000;2;8;21;1.021,7;12,2;10,6;;;81;350;10;10;2;;
16743;2000;2;9;0;1.021,7;11,2;10;;;85;350;10;10;2;;
16743;2000;2;9;3;1.020,4;10;8,6;;;82;350;8;10;3;;
16743;2000;2;9;6;1.019,7;12,4;10;12,8;10;72;340;16;10;5;;
16743;2000;2;9;9;1.019,9;14;11,6;;;74;320;16;10;3;;
16743;2000;2;9;12;1.018,4;13,8;11,4;;;73;320;16;10;5;;
16743;2000;2;9;15;1.017,3;13,4;11,4;;;77;330;16;10;5;;
16743;2000;2;9;18;1.018;13,4;11,2;14,2;12,4;75;270;14;10;5;;
16743;2000;2;9;21;1.018,5;13;11;;;77;310;10;10;5;;
16743;2000;2;10;0;1.018;12,2;10,6;;;81;300;10;10;5;;
16743;2000;2;10;3;1.017,3;11,2;10;;;85;320;12;10;5;0,9;
16743;2000;2;10;6;1.015,8;12,6;11;13,4;11,2;81;210;16;10;7;12,1;
16743;2000;2;10;9;1.016,3;14,4;12,2;;;76;200;14;10;6;;
16743;2000;2;10;12;1.015,9;14,6;12,2;;;74;200;14;10;5;;
16743;2000;2;10;15;1.016;14;11,8;;;76;210;12;10;6;;
16743;2000;2;10;18;1.017,3;12;11,2;14,8;12;90;220;5;10;7;0,8;
16743;2000;2;10;21;1.018;12;11;;;88;160;12;8;8;5;
16743;2000;2;11;0;1.018;12,6;11;;;81;200;4;10;8;6;
16743;2000;2;11;3;1.018;12;11;;;88;180;4;10;8;;
16743;2000;2;11;6;1.019,4;11,2;10,4;12,6;11;90;20;4;10;8;11,3;
16743;2000;2;11;9;1.020,4;12;11;;;88;60;6;10;8;4,1;
16743;2000;2;11;12;1.020,2;12,2;11;;;86;100;6;9;8;1,1;
16743;2000;2;11;15;1.020,2;11;10;;;88;50;12;10;8;0,5;
16743;2000;2;11;18;1.020,4;11;10,2;12,2;11;90;70;16;10;8;5,7;
16743;2000;2;11;21;1.021,4;11;10;;;88;70;14;10;8;;
16743;2000;2;12;0;1.021,4;11;10;;;88;40;10;16;7;;
16743;2000;2;12;3;1.020,6;11;10;;;88;60;10;10;7;0,9;
16743;2000;2;12;6;1.019,9;10;9;11;10;87;60;16;10;8;10,7;
16743;2000;2;12;9;1.019,9;10,4;9,6;;;90;50;14;10;8;0,8;
16743;2000;2;12;12;1.019;9,8;9,2;;;92;60;22;8;8;2,4;
