STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16746;1997;2;11;6;1.026,4;7;6;9;5;85;360;4;10;1;;
16746;1997;2;11;9;1.026,1;13,6;10,6;;;67;320;8;10;3;;
16746;1997;2;11;12;1.024,6;15;11;;;58;320;10;10;2;;
16746;1997;2;11;15;1.023,9;13,4;10,6;;;69;330;12;10;2;;
16746;1997;2;11;18;1.025;9,8;8,6;15,2;7;85;290;8;10;3;;
16746;1997;2;11;21;1.025;9,2;8;;;84;290;10;10;3;;
16746;1997;2;12;0;1.024,6;9,4;8;;;82;290;12;10;2;;
16746;1997;2;12;3;1.024;10;8,4;;;79;290;12;10;2;;
16746;1997;2;12;6;1.024;9,6;8,2;10;9;82;290;10;10;2;;
16746;1997;2;12;9;1.024,4;14,6;11;;;62;300;12;10;2;;
16746;1997;2;12;12;1.023,2;15,4;11,8;;;63;310;14;10;3;;
16746;1997;2;12;15;1.022,4;14;10,8;;;65;310;16;10;1;;
16746;1997;2;12;18;1.022,7;10,8;8,8;15,6;9,6;75;290;10;10;1;;
16746;1997;2;12;21;1.022,4;11;8,8;;;73;300;12;10;2;;
16746;1997;2;13;0;1.021,7;10,6;8,6;;;75;300;10;10;2;;
16746;1997;2;13;3;1.020,2;11,4;8,8;;;69;290;16;10;2;;
16746;1997;2;13;6;1.020,4;11,4;8,8;11,4;10,6;69;300;16;10;3;;
16746;1997;2;13;9;1.021;14;10;;;57;300;18;10;6;;
16746;1997;2;13;12;1.019,2;15;10;;;49;300;24;10;4;;
16746;1997;2;13;15;1.018;14,8;11;;;60;300;14;10;3;;
16746;1997;2;13;18;1.018;11,6;10,2;15,8;11,4;83;320;8;10;4;;
16746;1997;2;13;21;1.017,7;13,2;10,2;;;66;290;14;10;6;;
16746;1997;2;14;0;1.016,4;13;10;;;66;290;10;10;4;;
16746;1997;2;14;3;1.015;13,6;10,6;;;67;300;12;10;6;;
16746;1997;2;14;6;1.014,7;13;11;13,6;11,2;77;310;8;10;3;;
16746;1997;2;14;9;1.014,9;16,8;13;;;63;300;20;10;7;;
16746;1997;2;14;12;1.013,4;17,2;13,4;;;63;310;18;10;3;;
16746;1997;2;14;15;1.013;15,8;13;;;71;320;16;10;5;;
16746;1997;2;14;18;1.014;14;12;17,6;11,8;78;320;18;10;5;;
16746;1997;2;14;21;1.014,4;13,8;11;;;69;330;16;10;3;;
16746;1997;2;15;0;1.014,5;11,8;9,8;;;76;320;12;10;2;;
16746;1997;2;15;3;1.014;12,8;10,2;;;70;310;14;10;3;;
16746;1997;2;15;6;1.015;12,6;10,4;14;11,8;74;300;14;10;3;;
16746;1997;2;15;9;1.015,7;16,4;11,8;;;55;320;10;10;2;;
16746;1997;2;15;12;1.014,4;17,4;13,4;;;61;330;22;10;3;;
16746;1997;2;15;15;1.014,5;16,2;12,6;;;64;320;14;10;3;;
16746;1997;2;15;18;1.015,7;12,6;11,6;17,6;12,6;88;350;4;10;2;;
16746;1997;2;15;21;1.016;11,4;10;;;83;0;0;10;2;;
16746;1997;2;16;0;1.016;11;10,2;;;90;200;4;10;2;;
16746;1997;2;16;3;1.016;10;9;;;87;0;0;10;2;;
16746;1997;2;16;6;1.016;11,4;10;12,6;9,6;83;130;6;10;3;;
16746;1997;2;16;9;1.015;16,8;13;;;63;180;6;10;2;;
16746;1997;2;16;12;1.012,7;19,4;14,4;;;55;0;0;10;3;;
16746;1997;2;16;15;1.011,9;17,2;12,6;;;56;160;10;10;4;;
16746;1997;2;16;18;1.011,4;16;12;19,4;11,4;60;190;10;10;7;;
16746;1997;2;16;21;1.010,4;17,8;11,2;;;40;150;10;10;7;;
16746;1997;2;17;0;1.008,5;17,4;12,4;;;52;170;18;10;3;;
16746;1997;2;17;3;1.008,7;13,2;12;;;86;30;12;10;3;;
16746;1997;2;17;6;1.010;12,8;10,8;17,8;12,8;77;350;6;10;4;;
16746;1997;2;17;9;1.011,7;17,2;12,4;;;53;160;12;10;5;;
16746;1997;2;17;12;1.011,5;18;13;;;53;150;10;10;6;;
16746;1997;2;17;15;1.012,2;15,2;12,6;;;73;130;10;10;6;;
16746;1997;2;17;18;1.014,5;11,2;10,6;18;11,2;93;300;4;8;7;1,9;
16746;1997;2;17;21;1.017,2;12,6;12;;;93;50;14;8;7;0,1;
16746;1997;2;18;0;1.018,5;12;11;;;88;50;20;8;7;0,1;
16746;1997;2;18;3;1.018,7;11,4;10,8;;;93;30;20;7;7;0,9;
16746;1997;2;18;6;1.019,5;11,6;10,6;12,6;11,2;88;30;16;9;7;1,1;
16746;1997;2;18;9;1.020,2;11,6;10,4;;;85;50;16;10;7;;
16746;1997;2;18;12;1.019,7;11,4;10,2;;;85;30;12;9;8;0,1;
16746;1997;2;18;15;1.019,2;11,6;9,6;;;76;40;20;10;8;;
16746;1997;2;18;18;1.021;10,4;8,6;12,6;10,4;78;50;16;8;8;0,3;
16746;1997;2;18;21;1.021,7;10;8;;;74;50;16;8;8;;
16746;1997;2;19;0;1.021,4;9,8;8;;;77;40;14;10;8;;
16746;1997;2;19;3;1.020;9,4;8;;;82;50;12;8;8;0,1;
16746;1997;2;19;6;1.020;9,4;7,8;10,4;9;79;70;8;10;7;0,2;
16746;1997;2;19;9;1.019;11,2;8,6;;;69;60;6;10;6;;
16746;1997;2;19;12;1.018;12,2;9,6;;;70;100;8;10;4;;
16746;1997;2;19;15;1.015,5;11,6;9,4;;;73;120;8;10;6;;
16746;1997;2;19;18;1.015;10,4;9,4;12,4;9,4;87;280;4;10;8;0;
16746;1997;2;19;21;1.013;9;8,6;;;95;350;4;8;8;3,2;
16746;1997;2;20;0;1.010,4;9;8,6;;;95;100;8;8;7;0;
16746;1997;2;20;3;1.009;9,8;8,8;;;87;70;25;8;8;0;
16746;1997;2;20;6;1.012,7;8,6;6,8;10,4;7,8;76;40;28;8;8;10,7;
16746;1997;2;20;9;1.016,2;9;6,4;;;65;20;24;10;8;;
16746;1997;2;20;12;1.017,4;10,4;7;;;58;10;22;10;7;;
16746;1997;2;20;15;1.017,7;7,4;6;;;80;20;20;8;8;0,3;
16746;1997;2;20;18;1.018,7;8,4;5,4;10,4;7,4;59;10;26;10;8;0,3;
16746;1997;2;20;21;1.019,2;8,2;5;;;57;10;26;10;7;;
16746;1997;2;21;0;1.019,2;8,2;5;;;57;360;26;10;7;;
16746;1997;2;21;3;1.019,2;8,4;5,4;;;59;360;28;10;7;;
16746;1997;2;21;6;1.020,5;8,4;5,2;8,4;8;57;360;24;10;6;;
16746;1997;2;21;9;1.021,7;9,2;6;;;59;360;32;10;6;0,2;
16746;1997;2;21;12;1.021;9;6,6;;;69;360;32;10;8;0,2;
16746;1997;2;21;15;1.022,4;7,8;5,6;;;70;10;24;10;7;0,6;
16746;1997;2;21;18;1.024;9,2;5,6;11,6;7,6;54;10;26;10;6;1;
16746;1997;2;21;21;1.024,8;9,2;5;;;46;10;26;10;6;;
16746;1997;2;22;0;1.024,8;9,6;6;;;54;10;20;10;7;;
16746;1997;2;22;3;1.024,8;9,8;6,8;;;62;10;22;10;7;;
16746;1997;2;22;6;1.026,9;9,6;6,2;9,8;9,2;56;20;16;10;6;;
16746;1997;2;22;9;1.027,6;11,2;7,2;;;52;360;14;10;5;;
16746;1997;2;22;12;1.026,6;13,2;8,8;;;52;360;16;10;5;;
16746;1997;2;22;15;1.026;12,2;7,8;;;50;340;6;10;2;;
16746;1997;2;22;18;1.026,1;9,2;5,4;13,4;9,2;51;290;8;10;3;;
16746;1997;2;22;21;1.026,5;8,2;5;;;57;340;6;10;2;;
16746;1997;2;23;0;1.025,3;8,4;5,8;;;65;360;6;10;1;;
16746;1997;2;23;3;1.024,1;7,4;5,6;;;75;360;10;10;1;;
16746;1997;2;23;6;1.024,6;8,6;7,4;9,4;7,4;83;360;6;10;1;;
16746;1997;2;23;9;1.024,4;15,6;11,4;;;57;360;12;10;0;;
16746;1997;2;23;12;1.023,7;16,6;11;;;46;60;10;10;1;;
16746;1997;2;23;15;1.023,4;14,8;10,6;;;57;70;6;10;0;;
16746;1997;2;23;18;1.024;10,2;8,2;16,6;8,6;74;0;0;10;0;;
16746;1997;2;23;21;1.024,1;9,8;7,6;;;72;190;6;10;2;;
16746;1997;2;24;0;1.024,3;8;6,8;;;83;0;0;10;2;;
16746;1997;2;24;3;1.023,7;7;5,8;;;83;0;0;10;2;;
16746;1997;2;24;6;1.023,7;9;8,2;10,2;7;89;360;6;10;0;;
16746;1997;2;24;9;1.024,3;15;12,2;;;70;0;0;10;3;;
16746;1997;2;24;12;1.024,8;16;13;;;69;350;12;10;6;;
16746;1997;2;24;15;1.025,3;12,4;10,2;;;74;90;16;10;6;0;
16746;1997;2;24;18;1.028;10,4;8,2;16,6;9;72;110;4;10;4;0;
16746;1997;2;24;21;1.028,5;8,8;7;;;76;140;6;10;1;;
16746;1997;2;25;0;1.028,4;7,6;6,6;;;86;180;6;10;2;;
16746;1997;2;25;3;1.028,4;5,8;5,2;;;91;0;0;10;2;;
16746;1997;2;25;6;1.029;5,8;5;10,4;4,6;88;180;4;10;0;;
16746;1997;2;25;9;1.028,4;12,6;8,8;;;57;120;6;10;0;;
16746;1997;2;25;12;1.027;14,2;9,8;;;54;120;10;10;0;;
16746;1997;2;25;15;1.026,9;12,8;8,6;;;54;130;8;10;0;;
16746;1997;2;25;18;1.027,5;10;7;14,4;5,8;62;130;6;10;0;;
16746;1997;2;25;21;1.027,4;7,6;6,4;;;83;160;4;10;1;;
16746;1997;2;26;0;1.026,6;8,4;6;;;68;360;4;10;1;;
16746;1997;2;26;3;1.025,8;7,8;6,2;;;77;340;6;10;1;;
16746;1997;2;26;6;1.025;9,6;8,4;10;7;84;310;8;10;0;;
16746;1997;2;26;9;1.025;14,8;11,8;;;68;330;14;10;3;;
16746;1997;2;26;12;1.023;15,8;12;;;61;330;20;10;2;;
16746;1997;2;26;15;1.021,5;15,4;12,2;;;66;330;18;10;2;;
16746;1997;2;26;18;1.021,5;12,2;10,2;16;9,6;76;320;18;10;2;;
16746;1997;2;26;21;1.021,7;11,8;10;;;78;300;12;10;1;;
16746;1997;2;27;0;1.020,2;12,4;10,8;;;81;310;18;10;2;;
16746;1997;2;27;3;1.018,5;12,8;10,6;;;75;310;18;10;2;;
16746;1997;2;27;6;1.018,5;13,2;11,2;13,2;11,8;77;330;14;10;2;;
16746;1997;2;27;9;1.017,5;17,4;13,4;;;61;330;16;10;0;;
16746;1997;2;27;12;1.015,9;18,6;14,8;;;65;330;14;10;0;;
16746;1997;2;27;15;1.015;16,6;13,6;;;70;340;20;10;0;;
16746;1997;2;27;18;1.015,4;14,4;12,6;19,4;13,2;80;280;6;10;1;;
16746;1997;2;27;21;1.015;12,6;11,2;;;83;280;6;10;1;;
16746;1997;2;28;0;1.014,5;11,8;10,2;;;81;300;10;10;2;;
16746;1997;2;28;3;1.014,5;10,4;9,6;;;90;210;4;10;2;;
16746;1997;2;28;6;1.015,5;10,6;9,8;14,4;9,6;90;0;0;10;2;;
16746;1997;2;28;9;1.015,2;16,8;11,4;;;47;310;4;10;2;;
16746;1997;2;28;12;1.014,5;15,4;11;;;55;310;12;10;6;;
16746;1997;2;28;15;1.014;14,8;11,2;;;62;130;10;10;6;;
16746;1997;2;28;18;1.016,5;10,6;8,8;16,8;10,6;78;320;12;10;8;;
16746;1997;2;28;21;1.018;8,8;8,4;;;94;360;4;10;3;0,6;
16746;1997;3;1;0;1.018,4;8,4;7,6;;;89;350;4;10;4;;
16746;1997;3;1;3;1.018;10;9,4;;;92;20;16;7;8;3,5;
16746;1997;3;1;6;1.020;10,4;9,6;10,6;8;90;30;20;7;8;8,5;
16746;1997;3;1;9;1.021,5;9,6;8,6;;;87;30;22;9;8;1,3;
16746;1997;3;1;12;1.021,4;10,2;8,6;;;80;20;24;9;8;0;
16746;1997;3;1;15;1.021,7;10;8,6;;;82;10;20;10;8;0;
16746;1997;3;1;18;1.022,5;9,2;8,4;10,4;9,2;89;20;20;7;8;3,3;
16746;1997;3;1;21;1.022,5;8,8;8,2;;;92;20;24;5;5;0,4;
16746;1997;3;2;0;1.021,4;8,8;8,2;;;92;20;18;5;6;0,8;
16746;1997;3;2;3;1.020;9,4;8,4;;;87;10;22;7;7;1;
16746;1997;3;2;6;1.020,2;9,6;8,8;9,6;8,8;90;20;20;10;8;3,7;
16746;1997;3;2;9;1.020,4;10,4;9,2;;;85;20;24;8;8;1,5;
16746;1997;3;2;12;1.020,2;10,4;9;;;82;20;26;8;8;0,1;
16746;1997;3;2;15;1.020;9,6;8,4;;;84;20;24;8;8;0,5;
16746;1997;3;2;18;1.021;9,2;8,2;10,4;9;87;20;22;7;8;3,7;
16746;1997;3;2;21;1.022,2;8,8;8,2;;;92;340;6;7;8;3,5;
16746;1997;3;3;0;1.021,5;8,6;8;;;92;350;10;7;8;2,5;
16746;1997;3;3;3;1.020,5;9,2;7,6;;;79;30;16;8;8;0,3;
16746;1997;3;3;6;1.020,5;10,6;8,2;10,6;8,4;70;20;14;10;7;6,3;
16746;1997;3;3;9;1.021,7;11,6;8,4;;;61;10;16;10;7;;
16746;1997;3;3;12;1.021,5;14,2;11,2;;;67;360;16;10;7;;
16746;1997;3;3;15;1.021,5;13,2;9,8;;;62;360;10;10;5;;
16746;1997;3;3;18;1.022,9;10,8;8,4;14,6;9;70;30;10;10;3;;
16746;1997;3;3;21;1.023,7;9,4;7,2;;;71;0;0;10;3;;
16746;1997;3;4;0;1.023,7;9,4;8;;;82;360;6;10;3;;
16746;1997;3;4;3;1.023,7;8,4;7;;;81;0;0;10;3;;
16746;1997;3;4;6;1.025,4;8,8;7,6;10,8;8;84;0;0;10;3;;
16746;1997;3;4;9;1.025,6;14,6;10,6;;;58;30;8;10;3;;
16746;1997;3;4;12;1.024,3;16,2;11,8;;;56;360;8;10;2;;
16746;1997;3;4;15;1.023,9;15,6;11,8;;;61;340;8;10;2;;
16746;1997;3;4;18;1.024,8;11,2;9,6;16,4;8,4;81;340;4;10;1;;
16746;1997;3;4;21;1.025,5;9,6;8,6;;;87;0;0;10;2;;
16746;1997;3;5;0;1.024;9,4;8,2;;;84;360;4;10;2;;
16746;1997;3;5;3;1.023,5;8,4;6,8;;;78;0;0;10;2;;
16746;1997;3;5;6;1.023,5;10;8;11,2;8;74;0;0;10;0;;
16746;1997;3;5;9;1.023,4;16,6;13;;;64;10;8;10;0;;
16746;1997;3;5;12;1.022;17,6;13,4;;;59;330;10;10;0;;
16746;1997;3;5;15;1.020,4;17;12,6;;;58;350;10;10;0;;
16746;1997;3;5;18;1.021,2;12,6;11,8;18,4;10;91;0;0;10;1;;
16746;1997;3;5;21;1.021;10,4;10;;;95;0;0;10;1;;
16746;1997;3;6;0;1.020,4;8,8;7,6;;;84;0;0;3;3;;
16746;1997;3;6;3;1.019,5;10,4;10;;;95;170;6;7;2;;
16746;1997;3;6;6;1.020,5;10,2;9,8;12,6;8,2;95;120;6;9;2;;
16746;1997;3;6;9;1.021;14;10,6;;;64;100;8;10;3;;
16746;1997;3;6;12;1.021,2;14,6;10;;;52;110;12;10;2;;
16746;1997;3;6;15;1.021,4;13,8;9;;;49;110;8;10;0;;
16746;1997;3;6;18;1.023;11,2;8,6;15;10,2;69;120;4;10;2;;
16746;1997;3;6;21;1.024,6;11,2;7,8;;;60;90;12;10;2;;
16746;1997;3;7;0;1.025,5;9,4;6,8;;;67;70;10;10;1;;
16746;1997;3;7;3;1.025,6;9,8;6,4;;;56;80;14;10;2;;
16746;1997;3;7;6;1.026,5;10;6,2;11,2;8,8;52;90;16;10;3;;
16746;1997;3;7;9;1.027,3;11,8;7,2;;;47;70;12;10;5;;
16746;1997;3;7;12;1.026;13,2;8;;;44;60;12;10;3;;
16746;1997;3;7;15;1.025,4;12;7,4;;;47;80;10;10;4;;
16746;1997;3;7;18;1.025,5;9,4;6,6;13,2;9,4;64;70;8;10;4;;
16746;1997;3;7;21;1.024,4;9,4;6,4;;;61;0;0;10;4;;
16746;1997;3;8;0;1.023,5;6;5;;;85;0;0;10;3;;
16746;1997;3;8;3;1.022,4;5,4;4;;;78;0;0;10;2;;
16746;1997;3;8;6;1.022,2;7,6;5,2;9,8;5,4;66;0;0;10;5;;
16746;1997;3;8;9;1.022,2;12,8;8,2;;;48;330;6;10;3;;
16746;1997;3;8;12;1.020,7;13;8,4;;;48;50;8;10;6;;
16746;1997;3;8;15;1.020,2;12;8,8;;;63;50;6;10;5;;
16746;1997;3;8;18;1.021;10,4;8;14,8;7,6;70;0;0;10;7;;
16746;1997;3;8;21;1.020,5;9,4;8;;;82;0;0;10;7;;
16746;1997;3;9;0;1.020;8,6;7;;;78;0;0;10;6;;
16746;1997;3;9;3;1.019,4;8,4;7,4;;;86;330;6;10;3;;
16746;1997;3;9;6;1.019,4;9;8;10,4;7,6;87;180;6;10;8;;
16746;1997;3;9;9;1.020;11;9,8;;;85;140;6;10;8;0;
16746;1997;3;9;12;1.019;11,8;9,8;;;76;140;12;10;8;0;
16746;1997;3;9;15;1.019;9,6;8,8;;;90;160;10;8;8;0,3;
16746;1997;3;9;18;1.019,7;9,2;8,4;12;9;89;130;12;7;8;5,2;
16746;1997;3;9;21;1.019,9;9,8;8,8;;;87;130;18;10;6;0,2;
16746;1997;3;10;0;1.019,9;10,4;9,4;;;87;140;16;10;6;;
16746;1997;3;10;3;1.019;9,4;8,8;;;92;130;8;6;8;10,6;
16746;1997;3;10;6;1.019,5;9,6;9,4;10,4;9;97;120;10;6;8;23,6;
16746;1997;3;10;9;1.020,2;9,8;9,4;;;95;80;16;5;8;16,9;
16746;1997;3;10;12;1.018,9;9,6;8,6;;;87;40;20;6;8;8,1;
16746;1997;3;10;15;1.017,7;9;8;;;87;60;22;6;8;7,8;
16746;1997;3;10;18;1.018,2;9;8;10,4;9;87;60;28;4;8;34,8;
16746;1997;3;10;21;1.018,5;8,8;7,6;;;84;60;16;4;8;8,8;
16746;1997;3;11;0;1.016,7;9;8,6;;;95;60;26;4;8;9,6;
16746;1997;3;11;3;1.015;8,8;8,4;;;94;190;8;5;8;8;
16746;1997;3;11;6;1.015,4;9;8,6;9;8,8;95;100;8;10;8;26,5;
16746;1997;3;11;9;1.017,2;10,4;9,8;;;92;120;18;8;8;2;
16746;1997;3;11;12;1.017,4;11,4;10,2;;;85;110;18;10;7;2;
16746;1997;3;11;15;1.018,4;10,8;10;;;90;110;20;7;8;3;
16746;1997;3;11;18;1.019;10;9,6;12,2;9;95;150;10;7;8;14,4;
16746;1997;3;11;21;1.020,2;10,2;9,8;;;95;60;6;8;8;1,3;
16746;1997;3;12;0;1.020,4;10;9,6;;;95;120;6;8;8;1,3;
16746;1997;3;12;3;1.019,9;10,6;10;;;92;210;8;8;8;0,9;
16746;1997;3;12;6;1.020,7;11;10,4;11;9,8;92;70;24;3;8;24,2;
16746;1997;3;12;9;1.023;9,2;9;;;97;120;6;2;8;27,2;
16746;1997;3;12;12;1.022;11;10;;;88;70;24;8;8;10,3;
16746;1997;3;12;15;1.022;10,6;9;;;80;60;26;7;8;0,6;
16746;1997;3;12;18;1.023;10,6;8,8;11,2;9;78;30;18;10;7;38,2;
16746;1997;3;12;21;1.023,5;10,4;8,8;;;80;30;12;8;8;;
16746;1997;3;13;0;1.023;10;8,2;;;77;50;14;9;6;;
16746;1997;3;13;3;1.022;10;8,2;;;77;30;10;9;6;;
16746;1997;3;13;6;1.021,7;10,4;8,4;10,6;10;74;20;14;10;6;;
16746;1997;3;13;9;1.021,2;11,2;7,6;;;58;30;12;10;6;;
16746;1997;3;13;12;1.019,9;12,4;8,4;;;54;40;12;10;5;;
16746;1997;3;13;15;1.018,5;12,4;8,4;;;54;330;10;10;4;;
16746;1997;3;13;18;1.018,7;9,8;7;13,4;9,8;64;340;8;10;4;;
16746;1997;3;13;21;1.018,5;8,4;6,8;;;78;320;6;10;3;;
16746;1997;3;14;0;1.017,7;8;7;;;86;0;0;10;3;;
16746;1997;3;14;3;1.016,2;7,4;6,4;;;85;360;6;10;3;;
16746;1997;3;14;6;1.016,4;9;7,6;10;7,2;82;360;4;10;2;;
16746;1997;3;14;9;1.016,2;14,2;10;;;55;300;12;10;2;;
16746;1997;3;14;12;1.015;15,2;10;;;47;320;14;10;1;;
16746;1997;3;14;15;1.014,5;14,2;10,6;;;62;320;12;10;0;;
16746;1997;3;14;18;1.014,7;10;8;16;9;74;0;0;10;1;;
16746;1997;3;14;21;1.015;9;7,6;;;82;0;0;10;1;;
16746;1997;3;15;0;1.014,4;8,8;8;;;89;0;0;10;1;;
16746;1997;3;15;3;1.013,7;9,6;8,4;;;84;300;6;10;1;;
16746;1997;3;15;6;1.014,2;9,4;8,6;10;8,4;90;330;4;10;3;;
16746;1997;3;15;9;1.014,4;15,8;12,8;;;69;340;10;10;4;;
16746;1997;3;15;12;1.013,7;16,4;12,2;;;58;350;10;10;4;;
16746;1997;3;15;15;1.013;15,2;10,6;;;53;330;10;10;3;;
16746;1997;3;15;18;1.014,2;10,8;9,4;16,8;9,4;82;300;4;10;0;;
16746;1997;3;15;21;1.015,5;9,6;8,4;;;84;10;4;9;1;;
16746;1997;3;16;0;1.015,2;9,2;7,8;;;82;310;4;9;1;;
16746;1997;3;16;3;1.014,5;8,2;7,4;;;89;0;0;9;1;;
16746;1997;3;16;6;1.015,7;10;8,6;11,4;8;82;350;4;9;1;;
16746;1997;3;16;9;1.016;15,8;12,2;;;63;340;8;9;1;;
16746;1997;3;16;12;1.015;17,4;12,6;;;55;360;6;9;1;;
16746;1997;3;16;15;1.014,4;17;12;;;52;340;8;9;0;;
16746;1997;3;16;18;1.015,5;12;10,4;18;10;81;300;6;9;0;;
16746;1997;3;16;21;1.015,2;12,2;9,8;;;72;310;14;10;4;;
16746;1997;3;17;0;1.014,5;10,4;9;;;82;310;6;10;5;;
16746;1997;3;17;3;1.014,4;11,4;9,8;;;81;300;12;9;2;;
16746;1997;3;17;6;1.015,2;11;10;12,2;10,4;88;0;0;9;4;;
16746;1997;3;17;9;1.016,4;16,4;12,6;;;63;340;8;10;4;;
16746;1997;3;17;12;1.014,7;18;12,8;;;52;350;10;10;4;;
16746;1997;3;17;15;1.013,7;16,6;11;;;46;330;14;10;4;;
16746;1997;3;17;18;1.014,4;12;10,6;18,4;10;83;320;10;10;4;;
16746;1997;3;17;21;1.014,4;13,2;8,6;;;50;320;12;10;2;;
16746;1997;3;18;0;1.013;13,4;9,6;;;59;320;16;10;1;;
16746;1997;3;18;3;1.012,5;13,4;10,8;;;71;320;18;10;2;;
16746;1997;3;18;6;1.013,7;13,4;11,4;13,4;12;77;320;12;10;3;;
16746;1997;3;18;9;1.015;16,6;13,6;;;70;350;8;10;5;;
16746;1997;3;18;12;1.015,4;15;11,4;;;62;70;18;10;5;;
16746;1997;3;18;15;1.016,7;12,8;9,6;;;64;90;12;10;8;;
16746;1997;3;18;18;1.018;11;9;17,6;11;75;90;12;10;8;;
16746;1997;3;18;21;1.018,9;10;7,6;;;70;110;12;10;8;;
16746;1997;3;19;0;1.019,2;10;7,6;;;70;140;8;10;8;;
16746;1997;3;19;3;1.019,2;9,6;7,2;;;69;170;6;10;7;;
16746;1997;3;19;6;1.019,7;9,8;7,4;11;8,4;69;160;6;10;1;;
16746;1997;3;19;9;1.019,7;12,8;9;;;57;120;14;10;0;;
16746;1997;3;19;12;1.018;14;10,4;;;61;100;18;10;0;;
16746;1997;3;19;15;1.015,2;16,6;12,6;;;61;160;8;10;2;;
16746;1997;3;19;18;1.015;12,2;10,4;16,6;9,8;78;0;0;10;0;;
16746;1997;3;19;21;1.014,5;11,2;9,8;;;83;0;0;10;0;;
16746;1997;3;20;0;1.012,7;9,4;8,2;;;84;0;0;10;0;;
16746;1997;3;20;3;1.011;10,4;8,6;;;78;120;4;10;0;;
16746;1997;3;20;6;1.009,2;12,4;10,2;12,4;9,2;74;130;8;10;3;;
16746;1997;3;20;9;1.007,5;19,2;13,4;;;48;180;12;10;3;;
16746;1997;3;20;12;1.005,7;20,6;13,2;;;38;180;14;10;5;;
16746;1997;3;20;15;1.005;19,8;13,2;;;43;160;12;10;3;;
16746;1997;3;20;18;1.005;15,2;11,2;21,4;9;58;60;6;10;3;;
16746;1997;3;20;21;1.004,5;15;11;;;58;300;6;10;3;;
16746;1997;3;21;0;1.004,2;12,4;10;;;72;360;8;10;6;;
16746;1997;3;21;3;1.003,5;10,4;10;;;95;320;10;7;8;6,8;
16746;1997;3;21;6;1.004;10;9,4;15,6;10;92;290;14;10;7;8,6;
16746;1997;3;21;9;1.006,4;10,2;9,8;;;95;360;18;10;8;10,1;
16746;1997;3;21;12;1.007,5;11,2;9,6;;;81;20;24;10;6;1;
16746;1997;3;21;15;1.008,7;11;9;;;75;20;16;10;8;0,3;
16746;1997;3;21;18;1.010,7;9,2;7,8;12;9,2;82;10;14;8;8;11,6;
16746;1997;3;21;21;1.012,5;8,2;7,6;;;92;280;6;8;8;0,2;
16746;1997;3;22;0;1.012,5;8;7,6;;;94;0;0;10;7;0,2;
16746;1997;3;22;3;1.012,2;7,6;7,2;;;94;0;0;10;6;;
16746;1997;3;22;6;1.013;8,4;7,2;9,2;7,2;83;310;8;10;5;0,7;
16746;1997;3;22;9;1.012,5;12;9;;;65;360;20;10;4;;
16746;1997;3;22;12;1.013,4;12,4;9,4;;;65;350;20;10;5;;
16746;1997;3;22;15;1.015;10;7,4;;;67;20;10;10;6;;
16746;1997;3;22;18;1.016,2;9,2;7;13,4;8,4;71;40;6;10;6;;
16746;1997;3;22;21;1.017,5;8,4;6;;;68;50;12;10;6;;
16746;1997;3;23;0;1.017,7;8;5,6;;;68;60;10;10;6;;
16746;1997;3;23;3;1.017,7;7;5;;;71;60;6;10;6;;
16746;1997;3;23;6;1.017,7;8;5;10;6,6;59;90;6;10;6;;
16746;1997;3;23;9;1.017,7;11;7;;;52;100;10;10;6;;
16746;1997;3;23;12;1.017;11;7;;;52;110;8;10;6;;
16746;1997;3;23;15;1.015,7;10,2;6,6;;;56;120;6;10;6;;
16746;1997;3;23;18;1.015,4;8,2;6;12;7,8;70;150;4;10;6;;
16746;1997;3;23;21;1.015,2;7,6;6;;;77;0;0;10;5;;
16746;1997;3;24;0;1.013,7;6,8;5;;;74;290;10;10;3;;
16746;1997;3;24;3;1.012,4;7,6;5,6;;;72;330;12;10;3;;
16746;1997;3;24;6;1.014,4;8;6;8,4;6,8;72;10;10;10;3;;
16746;1997;3;24;9;1.015,5;9,6;6,6;;;62;20;10;10;4;0;
16746;1997;3;24;12;1.016;10,2;6,4;;;52;20;12;10;5;;
16746;1997;3;24;15;1.015,2;9,6;6;;;54;70;12;10;4;;
16746;1997;3;24;18;1.015;7;5;10,4;7;71;120;8;10;3;0;
16746;1997;3;24;21;1.015,7;6,4;4,8;;;77;160;6;10;3;;
16746;1997;3;25;0;1.015,2;6;4,4;;;76;160;6;10;3;;
16746;1997;3;25;3;1.014;5,8;3,8;;;70;170;6;10;3;;
16746;1997;3;25;6;1.014;7,6;5,6;7,6;5,2;72;170;8;10;4;;
16746;1997;3;25;9;1.014,2;11,6;8;;;58;120;12;10;6;;
16746;1997;3;25;12;1.013,7;12,6;8,8;;;57;110;14;10;5;;
16746;1997;3;25;15;1.012,7;11,4;8,6;;;67;110;14;10;8;;
16746;1997;3;25;18;1.012,5;10,8;8,4;12,8;7,6;70;100;14;10;7;;
16746;1997;3;25;21;1.012,4;10;9;;;87;120;12;9;8;0,5;
16746;1997;3;26;0;1.013,2;9,6;9;;;92;140;8;8;8;2,5;
