STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16754;2000;7;13;21;1.005,3;27,4;16,4;;;26;290;20;20;0;;
16754;2000;7;14;0;1.006,1;25,4;18,2;;;46;300;11;20;0;;
16754;2000;7;14;3;1.006,2;24,4;18;;;51;310;12;20;3;;
16754;2000;7;14;6;1.007,8;25,8;19,8;30,2;24,2;55;310;11;20;3;;
16754;2000;7;14;9;1.008,3;26,8;20,2;;;52;60;6;20;1;;
16754;2000;7;14;12;1.008,3;26,8;20;;;51;360;10;30;1;;
16754;2000;7;14;15;1.007,8;26,2;20;;;54;10;5;30;1;;
16754;2000;7;14;18;1.007,1;24,4;19,2;27,6;24,4;59;0;0;25;1;;
16754;2000;7;14;21;1.007,7;20,6;17,2;;;70;180;4;20;0;;
16754;2000;7;15;0;1.007,4;19,6;15,8;;;66;180;5;20;0;;
16754;2000;7;15;3;1.006,4;21,2;14,8;;;47;220;3;20;0;;
16754;2000;7;15;6;1.006,7;26,2;18;26,8;19,2;41;310;5;20;0;;
16754;2000;7;15;9;1.006,9;26,4;18,8;;;46;320;19;20;0;;
16754;2000;7;15;12;1.007,1;26,2;20,2;;;55;320;17;20;0;;
16754;2000;7;15;15;1.007,1;26,2;21;;;61;340;11;20;1;;
16754;2000;7;15;18;1.006,9;24,6;21;27,4;24,6;71;0;0;20;0;;
16754;2000;7;15;21;1.008;22,2;18,8;;;71;170;4;15;0;;
16754;2000;7;16;0;1.008;21,2;18,8;;;79;170;6;15;0;;
16754;2000;7;16;3;1.007,8;23;18,6;;;64;160;4;25;0;;
16754;2000;7;16;6;1.009,7;26,4;20,2;26,4;20,4;54;0;0;25;0;;
16754;2000;7;16;9;1.010,6;27,2;22;;;62;340;13;20;1;;
16754;2000;7;16;12;1.011;27,2;22,8;;;67;360;7;15;1;;
16754;2000;7;16;15;1.011,5;26,6;22,8;;;71;330;10;15;1;;
16754;2000;7;16;18;1.011,5;25,6;22,2;27,6;25,6;73;250;3;15;2;;
16754;2000;7;16;21;1.012,2;23,4;19,6;;;69;170;4;15;0;;
16754;2000;7;17;0;1.011,9;22;19,6;;;79;170;4;20;0;;
16754;2000;7;17;3;1.012;21,4;19,6;;;84;200;6;15;2;;
16754;2000;7;17;6;1.013,3;26;20,2;26,6;20,8;56;300;15;20;1;;
16754;2000;7;17;9;1.014;26,4;21;;;60;300;15;20;1;;
16754;2000;7;17;12;1.013,6;26,4;21,2;;;61;320;17;20;1;;
16754;2000;7;17;15;1.013,4;25,8;21,2;;;65;310;18;20;1;;
16754;2000;7;17;18;1.013,1;24,2;20,8;28;24,2;73;310;17;20;1;;
16754;2000;7;17;21;1.013,4;23,6;20,6;;;75;320;8;20;1;;
16754;2000;7;18;0;1.012,8;20;18,4;;;85;190;5;20;1;;
16754;2000;7;18;3;1.011,8;19,4;17,8;;;85;170;5;20;0;;
16754;2000;7;18;6;1.011,8;26,8;19;26,8;19,4;45;310;12;25;0;;
16754;2000;7;18;9;1.012;27,4;20;;;48;320;13;25;0;;
16754;2000;7;18;12;1.011,1;27,4;21,4;;;56;320;13;30;0;;
16754;2000;7;18;15;1.010,2;28;21,2;;;52;320;10;25;0;;
16754;2000;7;18;18;1.009,7;26;20,6;28,4;26;60;310;10;20;0;;
16754;2000;7;18;21;1.009,7;24,4;22;;;80;280;5;20;0;;
16754;2000;7;19;0;1.008,4;22,2;19,4;;;76;160;5;15;0;;
16754;2000;7;19;3;1.007,5;20,8;18,4;;;78;180;3;20;0;;
16754;2000;7;19;6;1.007,4;26;20,2;26;20,8;56;0;0;25;0;;
16754;2000;7;19;9;1.007,4;27;20,8;;;55;320;10;25;0;;
16754;2000;7;19;12;1.006,7;26,6;23;;;72;320;13;25;0;;
16754;2000;7;19;15;1.006,1;27,2;20;;;49;330;10;25;0;;
16754;2000;7;19;18;1.005,7;25,6;20,2;28,4;25,6;59;320;7;20;0;;
16754;2000;7;19;21;1.006;22,4;18,2;;;65;0;0;15;0;;
16754;2000;7;20;0;1.006,1;23,6;21,8;;;85;310;13;15;0;;
16754;2000;7;20;3;1.006,2;22,4;17,4;;;58;310;7;15;1;;
16754;2000;7;20;6;1.006,7;25,8;20,4;25,8;21,6;59;310;14;15;1;;
16754;2000;7;20;9;1.008;26,4;21,8;;;65;310;16;15;1;;
16754;2000;7;20;12;1.008,2;27;20,6;;;54;320;16;15;1;;
16754;2000;7;20;15;1.008,6;26,4;20,4;;;55;320;15;15;1;;
16754;2000;7;20;18;1.008,8;24,8;18,6;27,6;24,8;53;310;10;15;1;;
16754;2000;7;20;21;1.009,4;24,4;18,2;;;52;310;10;15;1;;
16754;2000;7;21;0;1.009,1;23,8;18;;;54;300;10;15;1;;
16754;2000;7;21;3;1.008,7;23,4;18,2;;;58;310;12;15;1;;
16754;2000;7;21;6;1.009,3;25,6;19;25,6;23;51;310;11;15;1;;
16754;2000;7;21;9;1.009,8;26,8;19,6;;;49;310;16;15;1;;
16754;2000;7;21;12;1.010;26,8;20,8;;;56;310;18;15;1;;
16754;2000;7;21;15;1.009,7;26,2;19,8;;;53;330;14;15;1;;
16754;2000;7;21;18;1.010,9;24;19,2;28;24;62;310;11;15;1;;
16754;2000;7;21;21;1.011,3;23,4;19;;;64;310;12;15;1;;
16754;2000;7;22;0;1.011,3;23,4;18,2;;;58;300;10;20;1;;
16754;2000;7;22;3;1.011;23,2;18,8;;;64;300;10;15;1;;
16754;2000;7;22;6;1.011,9;24,6;19,6;24,8;22,2;61;310;11;20;2;;
16754;2000;7;22;9;1.012,8;25,4;21;;;66;310;14;15;3;;
16754;2000;7;22;12;1.013,1;26,2;20,2;;;55;330;10;15;2;;
16754;2000;7;22;15;1.013;25,8;20,6;;;61;310;13;15;1;;
16754;2000;7;22;18;1.013,3;24,2;20;26,6;24,2;66;330;9;15;1;;
16754;2000;7;22;21;1.014,4;23,6;20,8;;;77;10;5;15;3;;
16754;2000;7;23;0;1.014;23,2;20,2;;;75;310;8;15;2;;
16754;2000;7;23;3;1.013,8;23;19,8;;;73;320;10;15;2;;
16754;2000;7;23;6;1.014,6;25,2;19,4;25,2;22,2;55;300;10;15;2;;
16754;2000;7;23;9;1.015,4;27,2;18,8;;;42;320;16;15;1;;
16754;2000;7;23;12;1.015,3;27;20,4;;;52;310;17;15;1;;
16754;2000;7;23;15;1.015,1;26,8;20,6;;;55;310;15;15;1;;
16754;2000;7;23;18;1.015;25,6;19;27,8;25,2;51;310;13;15;1;;
16754;2000;7;23;21;1.015;25,2;19,2;;;54;310;16;20;0;;
16754;2000;7;24;0;1.014,4;24,4;19,4;;;60;310;14;20;0;;
16754;2000;7;24;3;1.014;24;20;;;68;310;14;20;0;;
16754;2000;7;24;6;1.014,2;26,2;19,2;26,2;24;49;310;16;20;0;;
16754;2000;7;24;9;1.014;27,4;20,2;;;49;320;16;20;0;;
16754;2000;7;24;12;1.013,6;28,2;21;;;50;310;17;20;1;;
16754;2000;7;24;15;1.012,3;27,8;20,8;;;51;320;13;20;0;;
16754;2000;7;24;18;1.012,2;26,2;20,4;28,5;26,2;56;310;13;20;0;;
16754;2000;7;24;21;1.012,6;25,8;19,6;;;54;280;5;20;0;;
16754;2000;7;25;0;1.011,7;25,2;19,6;;;58;0;0;20;0;;
16754;2000;7;25;3;1.010,9;21,8;16,8;;;58;180;3;20;0;;
16754;2000;7;25;6;1.011,5;26,4;19,2;27;20,8;48;310;6;20;0;;
16754;2000;7;25;9;1.011,3;27,2;21,6;;;59;330;13;20;0;;
16754;2000;7;25;12;1.011,1;28;23;;;64;20;4;20;0;;
16754;2000;7;25;15;1.010,5;26,6;23;;;72;60;5;20;0;;
16754;2000;7;25;18;1.010,9;25,8;21,2;28,4;25,8;65;0;0;20;0;;
16754;2000;7;25;21;1.011,3;22,2;18,4;;;67;180;6;15;0;;
16754;2000;7;26;0;1.010,2;22,2;16,2;;;51;180;5;15;0;;
16754;2000;7;26;3;1.009,8;21,4;15;;;47;160;8;20;0;;
16754;2000;7;26;6;1.010,5;27,6;18,4;27,6;21,2;37;150;4;20;0;;
16754;2000;7;26;9;1.010,6;30;21;;;42;310;9;20;0;;
16754;2000;7;26;12;1.010,5;30;21,6;;;45;10;5;20;0;;
16754;2000;7;26;15;1.010;28,6;23,8;;;66;10;3;15;0;;
16754;2000;7;26;18;1.009,6;27,6;21,6;30,6;27,6;57;0;0;15;0;;
16754;2000;7;26;21;1.009,8;25,8;18,2;;;44;180;6;15;0;;
16754;2000;7;27;0;1.009,1;23,2;16,8;;;50;170;5;15;0;;
16754;2000;7;27;3;1.008,4;22,4;17,2;;;57;0;0;15;0;;
16754;2000;7;27;6;1.009;30;19,4;30;22,2;33;150;4;25;0;;
16754;2000;7;27;9;1.009;33;21,4;;;32;70;4;25;0;;
16754;2000;7;27;12;1.008,3;33;21;;;30;20;3;25;0;;
16754;2000;7;27;15;1.007,3;32,2;21,4;;;34;10;3;25;0;;
16754;2000;7;27;18;1.006,7;28,8;21,8;34,4;28,8;52;0;0;20;0;;
16754;2000;7;27;21;1.006,9;26,4;16,8;;;34;170;5;20;0;;
16754;2000;7;28;0;1.006,1;25;15,2;;;29;170;5;20;0;;
16754;2000;7;28;3;1.005;25,4;16,2;;;34;170;6;20;0;;
16754;2000;7;28;6;1.005,4;31,4;19;31,4;24;28;160;3;20;0;;
16754;2000;7;28;9;1.005,8;33,6;19,6;;;23;0;0;20;0;;
16754;2000;7;28;12;1.005,8;32;21,4;;;36;80;6;20;0;;
16754;2000;7;28;15;1.005,1;30;25,8;;;71;40;6;15;0;;
16754;2000;7;28;18;1.005,7;26,8;25;35;26,8;86;40;4;15;3;;
16754;2000;7;28;21;1.006,5;23,6;21,2;;;80;170;4;8;0;;
16754;2000;7;29;0;1.005,7;24,2;19,2;;;60;180;7;12;0;;
16754;2000;7;29;3;1.005,8;21,8;16,6;;;57;150;3;15;0;;
16754;2000;7;29;6;1.006,6;27;21,8;27;20,8;62;10;3;10;1;;
16754;2000;7;29;9;1.007;28,4;25;;;75;10;6;8;1;;
16754;2000;7;29;12;1.006,9;29;24,6;;;69;50;6;10;0;;
16754;2000;7;29;15;1.006,7;29,6;24;;;61;360;3;10;0;;
16754;2000;7;29;18;1.006,9;26,8;22,4;30,4;26,4;67;0;0;10;1;;
16754;2000;7;29;21;1.008,2;23,8;20,4;;;72;180;4;10;0;;
16754;2000;7;30;0;1.007,5;22,4;17;;;56;180;6;15;0;;
16754;2000;7;30;3;1.007;21,6;15;;;46;170;7;15;0;;
16754;2000;7;30;6;1.007,8;25,6;18,6;26,8;20,6;49;160;6;15;1;;
16754;2000;7;30;9;1.008,3;28,2;24;;;69;50;6;12;0;;
16754;2000;7;30;12;1.008;29,4;24,6;;;66;50;8;15;0;;
16754;2000;7;30;15;1.008,2;28,8;24,2;;;67;20;5;15;0;;
16754;2000;7;30;18;1.008,4;26,4;23;29,4;25,6;74;50;3;15;0;;
16754;2000;7;30;21;1.009,6;24,4;22,4;;;83;190;3;15;0;;
16754;2000;7;31;0;1.009,6;23,2;21,2;;;83;180;4;15;0;;
16754;2000;7;31;3;1.009,3;23,4;22,2;;;90;160;6;10;2;;
16754;2000;7;31;6;1.009,7;26,8;23,2;26,8;22,8;72;180;4;10;2;;
16754;2000;7;31;9;1.010,7;28;24;;;70;200;4;15;1;;
16754;2000;7;31;12;1.011;28,6;24;;;67;180;4;15;1;;
16754;2000;7;31;15;1.011;28;23,4;;;66;360;10;15;1;;
16754;2000;7;31;18;1.011,4;26,8;23,4;29;26,8;74;320;8;15;1;;
16754;2000;7;31;21;1.013,2;25,8;22,6;;;75;330;11;15;1;;
16754;2000;8;1;0;1.013;25,4;23;;;81;310;8;15;1;;
16754;2000;8;1;3;1.013;25,2;21,8;;;73;310;8;15;1;;
16754;2000;8;1;6;1.014,2;25,8;21,4;25,8;24,2;66;340;14;15;7;;
16754;2000;8;1;9;1.015;26,8;21,4;;;60;330;11;15;2;;
16754;2000;8;1;12;1.015,4;27;21,6;;;61;330;16;15;2;;
16754;2000;8;1;15;1.015,3;27;20,8;;;55;320;17;15;2;;
16754;2000;8;1;18;1.015,3;25;19,8;28;25;60;340;11;15;2;;
16754;2000;8;1;21;1.016;24,8;18,4;;;51;330;17;15;1;;
16754;2000;8;2;0;1.015,8;24,4;18,6;;;55;330;15;15;0;;
16754;2000;8;2;3;1.015,9;24;19,4;;;63;330;13;15;0;;
16754;2000;8;2;6;1.016,7;25,2;19,2;25,2;24;54;330;16;15;1;;
16754;2000;8;2;9;1.017,4;26,4;19,8;;;52;330;17;15;1;;
16754;2000;8;2;12;1.017,8;26,4;19,4;;;49;330;16;20;1;;
16754;2000;8;2;15;1.017,4;26,8;20,2;;;52;330;15;20;1;;
16754;2000;8;2;18;1.017;25;19,2;27,2;25;55;330;13;15;1;;
16754;2000;8;2;21;1.017,4;24,8;19,2;;;57;320;14;15;1;;
16754;2000;8;3;0;1.017,3;24,4;19,2;;;59;310;13;15;1;;
16754;2000;8;3;3;1.016,2;23,8;19,2;;;63;320;15;15;1;;
16754;2000;8;3;6;1.016,3;25,2;19,6;25,2;23,8;58;330;14;15;1;;
16754;2000;8;3;9;1.016,7;26,4;18,8;;;46;350;11;20;1;;
16754;2000;8;3;12;1.016,2;26,6;19,2;;;47;320;15;20;1;;
16754;2000;8;3;15;1.015,3;26,4;13,2;;;14;330;13;20;1;;
16754;2000;8;3;18;1.015,1;25;19,2;27,4;25;55;310;13;20;0;;
16754;2000;8;3;21;1.015,4;24,4;19,4;;;60;310;13;20;0;;
16754;2000;8;4;0;1.014,2;24,2;18,4;;;54;300;10;15;0;;
16754;2000;8;4;3;1.013,6;23,6;18,4;;;58;290;9;15;0;;
16754;2000;8;4;6;1.014;25,4;20,4;25,4;22,2;61;310;15;15;1;;
16754;2000;8;4;9;1.014,2;26,4;20,8;;;59;310;14;15;1;;
16754;2000;8;4;12;1.013,7;26,8;21,6;;;62;320;15;15;1;;
16754;2000;8;4;15;1.013;26,4;20;;;53;310;15;25;0;;
16754;2000;8;4;18;1.012,3;24,6;20;27,2;24,6;64;320;11;20;0;;
16754;2000;8;4;21;1.012,4;24,6;18,2;;;51;300;9;20;0;;
16754;2000;8;5;0;1.011,5;21;15,6;;;54;170;6;20;0;;
16754;2000;8;5;3;1.010,7;20;15,4;;;59;220;3;20;0;;
16754;2000;8;5;6;1.011,1;26,2;19,8;26,2;19,8;53;300;14;20;0;;
16754;2000;8;5;9;1.011,4;26,2;20,8;;;60;330;18;20;1;;
16754;2000;8;5;12;1.010,9;27,2;21,2;;;56;330;17;20;0;;
16754;2000;8;5;15;1.010,9;26,4;21,6;;;64;320;12;20;0;;
16754;2000;8;5;18;1.011,1;25;20,6;27,2;25;66;310;10;20;0;;
16754;2000;8;5;21;1.011,5;25;20,2;;;62;320;10;20;0;;
16754;2000;8;6;0;1.010,5;24;20,6;;;73;310;16;20;0;;
16754;2000;8;6;3;1.010,2;23,8;20;;;69;300;10;20;0;;
16754;2000;8;6;6;1.010,9;26,2;20,8;26,2;23,2;60;360;11;15;1;;
16754;2000;8;6;9;1.011,1;26,8;21,4;;;60;330;15;20;1;;
16754;2000;8;6;12;1.010,7;27;20,4;;;52;320;18;25;1;;
16754;2000;8;6;15;1.010,9;26;21,6;;;67;330;12;20;0;;
16754;2000;8;6;18;1.010,9;25;21,2;27,4;25;70;330;8;20;0;;
16754;2000;8;6;21;1.011,3;22,2;19,2;;;74;190;4;15;0;;
16754;2000;8;7;0;1.010,6;21,2;18,8;;;79;160;7;15;0;;
16754;2000;8;7;3;1.010,6;20,8;19;;;84;210;4;15;0;;
16754;2000;8;7;6;1.011;26,4;20,2;26,4;20,4;54;310;5;20;0;;
16754;2000;8;7;9;1.011;27,6;21,4;;;55;340;13;20;0;;
16754;2000;8;7;12;1.011;27,4;23;;;67;340;12;20;0;;
16754;2000;8;7;15;1.010,6;28,6;21,8;;;53;340;7;20;0;;
16754;2000;8;7;18;1.010,2;25,6;21,6;28,8;25,6;69;330;7;20;0;;
16754;2000;8;7;21;1.011;22,6;19;;;70;190;5;15;0;;
16754;2000;8;8;0;1.010,6;20,6;17,4;;;71;200;4;15;0;;
16754;2000;8;8;3;1.010,2;20,2;15,8;;;61;190;6;15;0;;
16754;2000;8;8;6;1.010,6;26,2;17,6;26,2;19,6;40;160;4;20;0;;
16754;2000;8;8;9;1.011;28,6;21,4;;;50;30;4;20;0;;
16754;2000;8;8;12;1.010,5;28,8;24,2;;;67;360;8;20;0;;
16754;2000;8;8;15;1.010,5;27;23,6;;;74;340;9;20;0;;
16754;2000;8;8;18;1.011;25,4;23;29,4;25,4;81;360;5;15;1;;
16754;2000;8;8;21;1.011,9;23,6;21,6;;;83;190;3;15;1;;
16754;2000;8;9;0;1.011,1;21;19,6;;;87;170;5;12;0;;
16754;2000;8;9;3;1.011,1;19,6;17;;;76;180;5;10;0;;
16754;2000;8;9;6;1.011,7;24,8;20;25,4;19,4;62;170;3;15;0;;
16754;2000;8;9;9;1.012;26,6;22,6;;;70;20;4;15;0;;
16754;2000;8;9;12;1.011,5;27,6;23,6;;;70;320;15;20;0;;
16754;2000;8;9;15;1.011,3;27;23,4;;;72;320;11;20;0;;
16754;2000;8;9;18;1.011,3;25,8;23,2;29;24,8;79;320;10;15;0;;
16754;2000;8;9;21;1.011,8;25,4;22,2;;;74;300;11;15;0;;
16754;2000;8;10;0;1.010,7;23,2;20;;;73;180;5;15;0;;
16754;2000;8;10;3;1.010,2;22,6;19,6;;;75;210;6;15;0;;
16754;2000;8;10;6;1.010;27,2;21,6;27,2;22;59;310;11;15;0;;
16754;2000;8;10;9;1.010,2;27,6;23,4;;;69;330;20;15;0;;
16754;2000;8;10;12;1.010,2;27,6;22,8;;;65;330;16;15;1;;
16754;2000;8;10;15;1.010;27,2;22,8;;;67;330;14;20;0;;
16754;2000;8;10;18;1.010,2;25,2;22;28,2;25,2;74;310;13;15;1;;
16754;2000;8;10;21;1.010,4;25;21,4;;;71;310;10;15;0;;
16754;2000;8;11;0;1.009,3;24,6;21,2;;;73;300;15;15;0;;
16754;2000;8;11;3;1.008,7;24,6;20,4;;;66;290;11;15;1;;
16754;2000;8;11;6;1.009,1;25,4;21,4;25,8;24,4;68;310;17;15;4;;
16754;2000;8;11;9;1.009;26,8;21,8;;;63;340;16;15;2;;
16754;2000;8;11;12;1.008,8;26,4;21,8;;;65;330;16;15;2;;
16754;2000;8;11;15;1.008,3;27;21;;;56;310;15;15;1;;
16754;2000;8;11;18;1.008,4;25,2;21,6;28;25,2;72;320;10;15;2;;
16754;2000;8;11;21;1.008,8;25;20,8;;;67;290;7;15;0;;
16754;2000;8;12;0;1.008;24,6;19,2;;;58;270;8;15;0;;
16754;2000;8;12;3;1.007,4;23;18,2;;;61;270;7;15;2;;
16754;2000;8;12;6;1.008,6;26,8;21;27,2;21;57;290;11;20;2;;
16754;2000;8;12;9;1.009;28,6;21,2;;;49;300;14;20;3;;
16754;2000;8;12;12;1.009,7;27,4;23;;;67;320;13;15;2;;
16754;2000;8;12;15;1.009,8;27,2;22,8;;;67;310;16;15;1;;
16754;2000;8;12;18;1.010,7;25,8;21,4;28,6;25,8;66;300;15;15;4;;
16754;2000;8;12;21;1.011,7;25,6;21,8;;;70;290;13;15;6;;
16754;2000;8;13;0;1.011;25,6;19,8;;;56;310;9;15;0;;
16754;2000;8;13;3;1.011,1;25,2;20,6;;;65;310;19;15;1;;
16754;2000;8;13;6;1.012,4;26,4;20,2;26,4;25;54;310;17;15;1;;
16754;2000;8;13;9;1.013,3;27,8;21;;;52;310;15;15;1;;
16754;2000;8;13;12;1.013,4;28,6;21;;;48;300;17;15;1;;
16754;2000;8;13;15;1.013,4;27,8;21,4;;;54;310;15;15;1;;
16754;2000;8;13;18;1.013,4;25,8;20;29;25,8;56;320;6;15;1;;
16754;2000;8;13;21;1.013,8;26,4;18,6;;;45;310;10;15;0;;
16754;2000;8;14;0;1.013;26,6;18;;;40;300;12;20;0;;
16754;2000;8;14;3;1.012,4;25,8;19,8;;;55;300;16;20;0;;
16754;2000;8;14;6;1.012,7;27,2;20,2;27,2;25,8;50;310;16;15;1;;
16754;2000;8;14;9;1.013,6;28,2;21;;;50;310;15;15;1;;
16754;2000;8;14;12;1.013;28;21,6;;;55;310;17;15;1;;
16754;2000;8;14;15;1.012,6;28,4;21;;;49;310;15;15;0;;
16754;2000;8;14;18;1.012,3;26;20,2;28,8;26;56;300;8;20;0;;
16754;2000;8;14;21;1.012,4;25,4;18,4;;;48;260;6;20;0;;
16754;2000;8;15;0;1.011,1;23,4;17,6;;;54;200;3;20;0;;
16754;2000;8;15;3;1.010,6;26;19,6;;;53;300;10;20;0;;
16754;2000;8;15;6;1.010,5;27,4;19,6;27,4;22,4;46;320;14;20;0;;
16754;2000;8;15;9;1.010,9;28,4;21,8;;;54;360;9;20;0;;
16754;2000;8;15;12;1.009,8;28,2;22,2;;;57;330;18;20;0;;
16754;2000;8;15;15;1.009,6;27,4;22;;;61;330;14;20;0;;
16754;2000;8;15;18;1.009,4;25,8;21,6;28,6;25,8;68;330;10;15;0;;
16754;2000;8;15;21;1.009,6;25,6;20,6;;;62;310;9;15;0;;
16754;2000;8;16;0;1.009,4;25,6;20;;;58;310;5;15;0;;
16754;2000;8;16;3;1.008,8;25,6;19,4;;;53;300;10;15;0;;
16754;2000;8;16;6;1.008,7;27,8;20,4;27,8;21,6;48;300;8;20;0;;
16754;2000;8;16;9;1.009;27,8;22,4;;;61;320;18;20;0;;
16754;2000;8;16;12;1.008,7;27,4;23,4;;;70;330;17;20;0;;
16754;2000;8;16;15;1.008,4;27,4;22,8;;;66;360;6;15;0;;
16754;2000;8;16;18;1.008,3;26;22;28,8;26;69;320;6;15;0;;
16754;2000;8;16;21;1.008,7;24;20,8;;;74;180;4;15;0;;
16754;2000;8;17;0;1.008,6;22,8;20,2;;;78;170;5;15;0;;
16754;2000;8;17;3;1.008,3;21,6;19,2;;;79;160;4;15;0;;
16754;2000;8;17;6;1.008,7;26,4;20,8;26,4;21,6;59;150;4;20;0;;
16754;2000;8;17;9;1.009,7;27,4;22,8;;;66;320;19;15;0;;
16754;2000;8;17;12;1.010,4;27,2;22,8;;;67;360;11;15;0;;
16754;2000;8;17;15;1.010,4;27;22,4;;;65;340;12;15;0;;
16754;2000;8;17;18;1.011,3;25,2;21,2;28;25,2;68;320;8;15;1;;
16754;2000;8;17;21;1.011,7;24,8;20,6;;;67;270;8;15;0;;
16754;2000;8;18;0;1.011;22,6;18,8;;;68;300;5;15;0;;
16754;2000;8;18;3;1.011;25,8;19,2;;;51;300;12;15;0;;
16754;2000;8;18;6;1.011,4;27,4;19,8;27,4;22,6;47;300;13;15;1;;
16754;2000;8;18;9;1.012,6;28;21,6;;;55;310;17;15;1;;
16754;2000;8;18;12;1.013;28,6;20,2;;;43;300;19;15;1;;
16754;2000;8;18;15;1.013;28,4;20;;;43;310;14;15;0;;
16754;2000;8;18;18;1.013,3;26;20;29,4;26;55;310;11;15;0;;
16754;2000;8;18;21;1.013,8;25,4;18,6;;;50;290;12;20;0;;
16754;2000;8;19;0;1.013,6;26;18,2;;;43;290;12;20;0;;
16754;2000;8;19;3;1.012,8;25,8;19,6;;;54;290;12;15;0;;
16754;2000;8;19;6;1.013,3;26,6;22;26,6;25,4;65;310;12;15;1;;
16754;2000;8;19;9;1.014,4;27;21,2;;;57;330;16;15;1;;
16754;2000;8;19;12;1.014,9;28;21,4;;;53;310;18;15;1;;
16754;2000;8;19;15;1.014,6;27,2;21,8;;;61;310;16;15;0;;
16754;2000;8;19;18;1.014,4;25;21,2;28,4;25;70;310;12;15;0;;
16754;2000;8;19;21;1.014,1;23,8;18,8;;;60;310;6;15;0;;
16754;2000;8;20;0;1.012,8;24,4;18,6;;;55;250;6;15;0;;
16754;2000;8;20;3;1.011,8;25,4;20;;;59;290;14;15;0;;
16754;2000;8;20;6;1.012,2;26,4;21,2;26,4;23,8;61;310;17;15;1;;
16754;2000;8;20;9;1.012,3;27,6;21,2;;;54;320;12;15;0;;
16754;2000;8;20;12;1.011,4;27,6;22;;;59;320;19;15;0;;
16754;2000;8;20;15;1.011;27,8;21,2;;;53;310;16;15;0;;
16754;2000;8;20;18;1.011,1;26,4;21;28,4;26,4;60;300;10;15;0;;
16754;2000;8;20;21;1.011,4;24,4;18,8;;;57;170;3;15;0;;
16754;2000;8;21;0;1.010,5;23,2;18,2;;;59;280;5;15;0;;
16754;2000;8;21;3;1.009,4;23;18,2;;;61;250;7;15;0;;
16754;2000;8;21;6;1.009,8;25,6;19,4;26,6;22;53;170;4;20;0;;
16754;2000;8;21;9;1.009,8;27,6;22,2;;;61;320;17;15;0;;
16754;2000;8;21;12;1.009,8;27,6;22,2;;;61;320;16;15;0;;
16754;2000;8;21;15;1.009,8;27,4;22,6;;;65;320;15;15;0;;
16754;2000;8;21;18;1.010,1;26,4;20,8;28,6;25;59;310;14;15;0;;
16754;2000;8;21;21;1.010,6;24;18;;;53;150;3;15;0;;
16754;2000;8;22;0;1.009,7;23,2;17,8;;;57;180;4;15;0;;
16754;2000;8;22;3;1.009,3;22;17;;;58;170;6;15;0;;
16754;2000;8;22;6;1.010,4;26,2;20,6;27;21,8;59;300;9;15;3;;
16754;2000;8;22;9;1.010,6;27,6;22,8;;;65;320;16;15;2;;
16754;2000;8;22;12;1.010,7;27,8;22,6;;;63;330;15;15;2;;
16754;2000;8;22;15;1.010,5;27,4;22,4;;;63;340;6;15;2;;
16754;2000;8;22;18;1.010,9;25,6;22,6;28,4;25,6;76;310;8;10;0;;
16754;2000;8;22;21;1.011,3;23,4;19,2;;;66;160;7;15;0;;
16754;2000;8;23;0;1.011;23,4;19,2;;;66;320;5;15;0;;
16754;2000;8;23;3;1.011;25,8;20;;;56;290;5;15;0;;
16754;2000;8;23;6;1.011,9;27,8;22,2;27,8;23;59;310;13;15;0;;
16754;2000;8;23;9;1.012,3;29,4;21,8;;;49;320;11;15;0;;
16754;2000;8;23;12;1.012,2;30,8;20,6;;;38;320;16;15;0;;
16754;2000;8;23;15;1.011,8;28,6;22,6;;;58;320;16;15;0;;
16754;2000;8;23;18;1.012;27,2;21,8;31;27;61;310;12;15;0;;
16754;2000;8;23;21;1.012,8;26,6;20,6;;;56;300;9;15;0;;
16754;2000;8;24;0;1.012,3;24,8;18,6;;;53;160;3;15;0;;
16754;2000;8;24;3;1.010,9;27;20,4;;;52;290;13;15;0;;
16754;2000;8;24;6;1.012,2;28,6;20,8;28,6;23,8;47;310;11;15;0;;
16754;2000;8;24;9;1.012,3;30,4;20,8;;;39;310;12;20;0;;
16754;2000;8;24;12;1.011,3;31;20,4;;;34;310;11;20;0;;
16754;2000;8;24;15;1.010,5;30,8;20,8;;;38;310;12;20;0;;
16754;2000;8;24;18;1.010,1;28,6;20,8;31,8;28,6;47;280;4;20;1;;
16754;2000;8;24;21;1.009,8;28,6;19,4;;;38;280;10;20;0;;
16754;2000;8;25;0;1.009,1;28;18,8;;;38;280;6;15;0;;
16754;2000;8;25;3;1.007,4;28,2;20;;;44;320;14;15;0;;
16754;2000;8;25;6;1.008,4;28,8;21,6;29;27,4;51;310;11;15;0;;
16754;2000;8;25;9;1.009,3;28,4;22,6;;;59;350;9;15;0;;
16754;2000;8;25;12;1.008,7;28,4;23,8;;;67;310;15;15;0;;
16754;2000;8;25;15;1.008,4;28,8;22,8;;;58;310;13;15;0;;
16754;2000;8;25;18;1.008,8;26,2;21,4;29,4;26,2;63;320;7;15;0;;
