STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16754;1975;1;9;0;1.005,2;13,2;11;;;75;230;5;15;8;;
16754;1975;1;9;3;1.003,1;12,4;11;;;83;270;5;15;6;;
16754;1975;1;9;6;1.003,1;14;11;;5,2;67;340;6;20;6;1;
16754;1975;1;9;9;1.005,5;10,4;8,8;;;80;320;12;15;8;;
16754;1975;1;9;12;1.003,6;14,8;9;;;41;340;20;15;6;;
16754;1975;1;9;15;1.007,2;7;6;;;85;340;13;3;8;;
16754;1975;1;9;18;1.010,1;5,2;4,4;15;;87;230;15;2;8;22,2;
16754;1975;1;9;21;1.012;8,6;7,2;;;81;340;27;7;8;;
16754;1975;1;10;0;1.013,1;8,8;7;;;76;360;25;7;8;;
16754;1975;1;10;3;1.015,2;10,4;7;;;58;360;26;15;6;;
16754;1975;1;10;6;1.018,7;10,4;7,2;;5;60;360;31;20;7;13,2;
16754;1975;1;10;9;1.021,6;10,4;7,4;;;62;340;26;15;7;;
16754;1975;1;10;12;1.021,7;10;6,6;;;58;360;25;15;7;;
16754;1975;1;10;15;1.023,1;10;5,6;;;46;360;20;15;5;;
16754;1975;1;10;18;1.025,6;9,6;5,6;10,8;;50;360;15;15;7;0;
16754;1975;1;10;21;1.025,7;9,4;5;;;44;360;17;15;6;;
16754;1975;1;11;0;1.025,9;9,4;5;;;44;360;13;15;7;;
16754;1975;1;11;3;1.025,5;9,4;5,4;;;48;340;18;15;7;;
16754;1975;1;11;6;1.026,3;9,6;5,6;;9,4;50;360;10;15;7;;
16754;1975;1;11;9;1.027,7;10,4;6,6;;;54;340;10;20;5;;
16754;1975;1;11;12;1.026,9;10,6;7,4;;;60;340;12;20;6;;
16754;1975;1;11;15;1.027,3;11,4;7,6;;;56;340;10;20;6;;
16754;1975;1;11;18;1.028,1;11;8;11,6;;64;340;8;20;6;;
16754;1975;1;11;21;1.028,3;9,6;7;;;67;270;5;20;5;;
16754;1975;1;12;0;1.028;9;6,8;;;71;180;3;15;1;;
16754;1975;1;12;3;1.027,9;6;4,6;;;79;180;5;15;0;;
16754;1975;1;12;6;1.028;6;4,8;;6;82;180;5;20;1;;
16754;1975;1;12;9;1.028,7;12,4;9,2;;;63;0;0;25;1;;
16754;1975;1;12;12;1.026,5;13,4;9,8;;;61;360;2;30;1;;
16754;1975;1;12;15;1.026,4;13,4;9,4;;;55;0;0;30;1;;
16754;1975;1;12;18;1.027,7;9,4;7,2;14;;71;180;5;25;0;;
16754;1975;1;12;21;1.027,7;7,8;6;;;75;180;5;20;1;;
16754;1975;1;13;0;1.027,6;7,6;6;;;77;160;5;20;1;;
16754;1975;1;13;3;1.027,6;7,6;6;;;77;160;5;20;1;;
16754;1975;1;13;6;1.027,3;10,4;7,4;;7,6;62;160;4;20;5;;
16754;1975;1;13;9;1.028,1;14,4;10;;;54;180;3;20;6;;
16754;1975;1;13;12;1.026,5;15;11,6;;;65;320;8;25;6;;
16754;1975;1;13;15;1.026,5;14;10,6;;;64;320;5;25;7;;
16754;1975;1;13;18;1.027,6;13;10,4;15;;70;200;2;20;7;;
16754;1975;1;13;21;1.027,9;11,8;9,8;;;76;180;3;15;7;;
16754;1975;1;14;0;1.027,7;12,4;9,2;;;63;0;0;15;7;;
16754;1975;1;14;3;1.027,3;10,2;7,8;;;70;180;5;15;7;;
16754;1975;1;14;6;1.027,7;10,6;8;;9,6;68;180;5;25;7;;
16754;1975;1;14;9;1.028,4;13,8;10,4;;;62;180;2;25;7;;
16754;1975;1;14;12;1.026,9;15;11;;;58;360;3;20;6;;
16754;1975;1;14;15;1.026,9;14,6;11,4;;;65;360;4;20;7;;
16754;1975;1;14;18;1.027,7;13;10,6;15;;73;270;4;12;5;;
16754;1975;1;14;21;1.027,9;12,4;10,4;;;76;20;5;10;8;;
16754;1975;1;15;0;1.027,6;12,8;10,8;;;77;360;8;15;5;;
16754;1975;1;15;3;1.027,1;13,2;10,4;;;68;360;12;15;6;;
16754;1975;1;15;6;1.027,5;13;9,2;;9;57;360;18;25;5;4;
16754;1975;1;15;9;1.027,3;14;9,4;;;50;360;18;25;5;;
16754;1975;1;15;12;1.025,2;13,2;8,4;;;47;360;15;20;5;;
16754;1975;1;15;15;1.023,6;10,8;8,2;;;68;360;15;15;7;;
16754;1975;1;15;18;1.023,2;10;7;14;;62;360;15;10;8;3,8;
16754;1975;1;15;21;1.023,6;12;8,4;;;58;360;15;10;4;;
16754;1975;1;16;0;1.024;12,6;9;;;59;360;15;15;4;;
16754;1975;1;16;3;1.023,9;12,4;9;;;61;360;15;15;6;;
16754;1975;1;16;6;1.024,3;13;9,6;;10;62;360;12;15;7;;
16754;1975;1;16;9;1.024,8;13;9,4;;;59;360;14;15;7;;
16754;1975;1;16;12;1.023,7;13;9,8;;;64;360;12;15;6;;
16754;1975;1;16;15;1.023,7;13;9,6;;;62;340;15;15;6;;
16754;1975;1;16;18;1.023,9;13;9,6;13,4;;62;360;10;15;5;;
16754;1975;1;16;21;1.023,9;12,8;9,2;;;59;360;10;15;7;;
16754;1975;1;17;0;1.022,9;12,8;9;;;57;340;10;15;6;;
16754;1975;1;17;3;1.022,1;12,8;9,6;;;64;340;10;15;5;;
16754;1975;1;17;6;1.022,5;13;9,2;;12,4;57;320;10;20;7;;
16754;1975;1;17;9;1.022,7;13,4;10,4;;;66;340;11;20;7;;
16754;1975;1;17;12;1.020,8;14;9,6;;;54;340;10;25;7;;
16754;1975;1;17;15;1.020,5;13,4;10;;;62;360;8;25;6;;
16754;1975;1;17;18;1.021,6;12,8;9;14;;57;320;8;15;6;;
16754;1975;1;17;21;1.021,7;12;8,6;;;61;320;3;15;6;;
16754;1975;1;18;0;1.020,7;11;8,2;;;66;250;5;15;7;;
16754;1975;1;18;3;1.020,3;11;8,4;;;68;340;6;15;7;;
16754;1975;1;18;6;1.020,3;12,4;8,4;;11;54;320;5;20;7;;
16754;1975;1;18;9;1.020,9;13;8,8;;;54;340;6;20;7;;
16754;1975;1;18;12;1.019,1;14;9,4;;;50;340;8;25;4;;
16754;1975;1;18;15;1.019,2;13;9;;;55;320;5;25;6;;
16754;1975;1;18;18;1.019,7;11,4;8,2;14;;61;230;3;15;6;;
16754;1975;1;18;21;1.019,9;8,4;6,2;;;70;200;5;15;2;;
16754;1975;1;19;0;1.019,1;7,4;5,4;;;71;200;5;15;1;;
16754;1975;1;19;3;1.018,9;8;6;;;72;180;4;15;4;;
16754;1975;1;19;6;1.019,3;8;6;;7;72;180;4;15;4;;
16754;1975;1;19;9;1.019,9;13,2;9,4;;;57;180;3;25;7;;
16754;1975;1;19;12;1.018,7;14,2;10,2;;;57;0;0;20;7;;
16754;1975;1;19;15;1.018,7;13,6;10;;;61;50;5;20;7;;
16754;1975;1;19;18;1.019,2;12,8;9,8;14,4;;66;250;5;20;8;;
16754;1975;1;19;21;1.019,3;12;10;;;76;0;0;15;8;;
16754;1975;1;20;0;1.019,7;10,6;10;;;92;0;0;15;8;;
16754;1975;1;20;3;1.019,7;10,6;10;;;92;0;0;15;8;;
16754;1975;1;20;6;1.020,7;10,6;9,6;;10,6;88;230;2;15;7;1,5;
16754;1975;1;20;9;1.021,5;13;11,2;;;79;320;3;15;7;;
16754;1975;1;20;12;1.020,3;13,6;12;;;82;20;2;15;7;;
16754;1975;1;20;15;1.020,5;14;11,4;;;71;340;4;15;7;;
16754;1975;1;20;18;1.021,3;13,4;11,4;14,4;;77;360;5;15;8;0;
16754;1975;1;20;21;1.021,9;12,6;11,4;;;86;360;7;9;8;;
16754;1975;1;21;0;1.021,9;12,8;10,4;;;72;20;10;15;8;;
16754;1975;1;21;3;1.022,3;12,6;9,8;;;68;360;5;15;8;;
16754;1975;1;21;6;1.023,1;12,4;9;;11,8;61;360;8;20;8;4,5;
16754;1975;1;21;9;1.023,7;12,4;9;;;61;340;7;20;7;;
16754;1975;1;21;12;1.022,3;13,2;9,6;;;61;340;7;20;7;;
16754;1975;1;21;15;1.021,3;12,8;9,2;;;59;340;6;15;7;;
16754;1975;1;21;18;1.021,6;11,8;9,4;13,4;;71;340;5;12;8;;
16754;1975;1;21;21;1.021,1;12,4;9,6;;;68;340;5;15;8;;
16754;1975;1;22;0;1.020,4;12,4;9,4;;;65;360;8;15;8;;
16754;1975;1;22;3;1.019,5;12,4;9,4;;;65;360;10;15;8;;
16754;1975;1;22;6;1.019,5;12,2;9,2;;10,6;65;360;10;15;8;;
16754;1975;1;22;9;1.020,7;11,8;8,4;;;60;340;10;15;8;;
16754;1975;1;22;12;1.019,3;11;9;;;75;340;14;15;8;;
16754;1975;1;22;15;1.018,9;11,4;8;;;60;360;10;15;8;;
16754;1975;1;22;18;1.019,2;11,8;8,2;12,4;;58;360;13;15;8;0,5;
16754;1975;1;22;21;1.019,6;10,6;8;;;68;340;13;15;8;;
16754;1975;1;23;0;1.018,9;11;7,8;;;61;340;15;15;8;;
16754;1975;1;23;3;1.018,8;11;7,2;;;54;340;15;15;8;;
16754;1975;1;23;6;1.019,6;11,6;8;;10,6;58;340;14;15;8;0;
16754;1975;1;23;9;1.020,5;11,6;8,2;;;60;340;10;15;8;;
16754;1975;1;23;12;1.019,9;12;8,2;;;56;340;12;15;8;;
16754;1975;1;23;15;1.019,9;11,8;7,4;;;48;320;8;15;7;;
16754;1975;1;23;18;1.020,8;11,6;7,8;12,6;;56;340;6;15;7;;
16754;1975;1;23;21;1.020,8;10,6;7,6;;;64;250;5;15;8;;
16754;1975;1;24;0;1.020,4;10,6;7,6;;;64;250;4;15;8;;
16754;1975;1;24;3;1.020;10,4;7,4;;;62;230;4;15;8;;
16754;1975;1;24;6;1.020;10;7;;9;62;180;4;20;4;;
16754;1975;1;24;9;1.020,7;12,4;9,2;;;63;0;0;20;7;;
16754;1975;1;24;12;1.019,6;14;9,4;;;50;360;3;25;7;;
16754;1975;1;24;15;1.018,8;13,2;9,4;;;57;0;0;25;7;;
16754;1975;1;24;18;1.019,1;11;8,6;14;;71;180;3;20;8;;
16754;1975;1;24;21;1.019,3;9,8;8;;;77;180;5;20;8;;
16754;1975;1;25;0;1.018,9;10,6;9;;;80;180;3;15;8;;
16754;1975;1;25;3;1.018,5;10,6;9;;;80;320;4;15;8;;
16754;1975;1;25;6;1.018,9;10;9;;9,6;87;180;3;20;7;;
16754;1975;1;25;9;1.020,1;12,8;10,2;;;70;0;0;20;7;;
16754;1975;1;25;12;1.019,1;13,6;10,6;;;67;0;0;20;5;;
16754;1975;1;25;15;1.018,9;13;9,4;;;59;50;3;25;3;;
16754;1975;1;25;18;1.019,5;9,6;8;14;;79;180;4;25;1;;
16754;1975;1;25;21;1.020,3;10;8,6;;;82;250;4;12;8;;
16754;1975;1;26;0;1.019,9;9;7,4;;;78;0;0;15;4;;
16754;1975;1;26;3;1.019,1;8,6;7,6;;;87;0;0;12;7;;
16754;1975;1;26;6;1.019,3;10,2;8,4;;8,6;77;230;5;25;5;1,3;
16754;1975;1;26;9;1.020,3;13,4;10;;;62;340;8;25;5;;
16754;1975;1;26;12;1.019,2;14,2;9,8;;;54;340;7;20;5;;
16754;1975;1;26;15;1.019,2;13,4;9,6;;;59;340;7;15;6;;
16754;1975;1;26;18;1.019,7;13,4;9,6;14,2;;59;340;8;12;4;;
16754;1975;1;26;21;1.020;10,6;8,2;;;70;230;5;25;2;;
16754;1975;1;27;0;1.019,9;10;6,8;;;60;180;5;25;0;;
16754;1975;1;27;3;1.019,3;7,6;5;;;64;180;5;25;0;;
16754;1975;1;27;6;1.019,5;8;5,4;;7,4;64;180;5;25;4;;
16754;1975;1;27;9;1.019,6;14;10,4;;;61;0;0;20;6;;
16754;1975;1;27;12;1.017,7;14,6;11;;;62;20;3;20;7;;
16754;1975;1;27;15;1.017,1;14;11,4;;;71;90;2;15;6;;
16754;1975;1;27;18;1.017,2;11,4;10;14,9;;83;140;3;15;7;;
16754;1975;1;27;21;1.016,3;9,6;8;;;79;180;3;15;1;;
16754;1975;1;28;0;1.016;9;7,4;;;78;180;5;25;1;;
16754;1975;1;28;3;1.015,2;7,6;6,4;;;83;180;6;25;1;;
16754;1975;1;28;6;1.014,9;9;7,4;;7,4;78;160;7;20;4;;
16754;1975;1;28;9;1.014,9;15;11,4;;;62;140;3;15;3;;
16754;1975;1;28;12;1.014;15,6;12;;;63;340;8;20;6;;
16754;1975;1;28;15;1.012,5;15,2;12,2;;;68;90;4;20;7;;
16754;1975;1;28;18;1.012;14;11,2;17;;69;160;10;20;6;;
16754;1975;1;28;21;1.010,5;14,4;11,4;;;67;180;20;15;7;;
16754;1975;1;29;0;1.008,9;13,8;11,4;;;73;180;10;15;8;;
16754;1975;1;29;3;1.007,1;14,4;11,8;;;72;180;14;15;7;;
16754;1975;1;29;6;1.006,1;14;11,2;;10,4;69;180;12;15;6;0;
16754;1975;1;29;9;1.006;13;10,8;;;75;160;10;15;7;;
16754;1975;1;29;12;1.004,8;13;10,4;;;70;200;14;15;8;;
16754;1975;1;29;15;1.004,8;12,4;9,4;;;65;200;13;25;7;;
16754;1975;1;29;18;1.005,9;10,4;8,4;14,6;;74;180;10;20;6;5,2;
16754;1975;1;29;21;1.005,5;11,8;8,4;;;60;180;10;20;7;;
16754;1975;1;30;0;1.005,5;11,5;9,1;;;71;200;7;15;7;;
16754;1975;1;30;3;1.005,2;11,4;9,4;;;75;0;0;15;7;;
16754;1975;1;30;6;1.005,7;10,6;9;;10,4;80;180;3;15;7;;
16754;1975;1;30;9;1.006,1;13,2;10,8;;;73;180;6;15;7;;
16754;1975;1;30;12;1.005,1;14,2;10,4;;;59;340;8;25;7;;
16754;1975;1;30;15;1.005,3;12;10,8;;;86;250;3;15;7;;
16754;1975;1;30;18;1.006,4;11,8;10,2;14,6;;81;340;13;15;7;1,3;
16754;1975;1;30;21;1.008,7;9,8;9;;;90;320;8;15;8;;
16754;1975;1;31;0;1.009,6;12;9;;;65;340;12;12;8;;
16754;1975;1;31;3;1.009,9;12;8;;;54;340;10;12;7;;
16754;1975;1;31;6;1.011,7;8,6;8;;8,5;92;200;5;15;7;15,4;
16754;1975;1;31;9;1.011,5;9,8;8,4;;;82;250;8;25;8;;
16754;1975;1;31;12;1.010,9;9,5;8,3;;;84;250;2;15;8;;
16754;1975;1;31;15;1.010,7;8,5;7,7;;;89;270;5;15;8;;
16754;1975;1;31;18;1.011,9;10,4;8;12;;70;340;15;15;6;5,2;
16754;1975;1;31;21;1.011,1;10,2;8,6;;;80;320;16;15;5;;
16754;1975;2;1;0;1.012;10,2;8,6;;;80;360;10;8;8;;
16754;1975;2;1;3;1.012,3;11,4;9,4;;;75;360;15;8;8;;
16754;1975;2;1;6;1.013,1;12,2;9,2;;10;65;360;24;20;7;4,3;
16754;1975;2;1;9;1.015,1;12,2;10;;;74;360;16;15;8;;
16754;1975;2;1;12;1.014,3;12,4;10;;;72;340;16;15;7;;
16754;1975;2;1;15;1.015,1;12,2;10;;;74;360;16;15;8;;
16754;1975;2;1;18;1.016,8;12,8;10;12,8;;68;360;15;12;8;2,6;
16754;1975;2;1;21;1.017,6;11,6;9,8;;;78;360;15;15;8;;
16754;1975;2;2;0;1.017,3;12,2;10;;;74;360;15;15;8;;
16754;1975;2;2;3;1.017,6;12,4;10;;;72;360;15;15;8;;
16754;1975;2;2;6;1.018,5;11;10;;11;88;360;7;12;8;3,6;
16754;1975;2;2;9;1.018,9;12,4;10;;;72;360;12;15;7;;
16754;1975;2;2;12;1.017,7;12,6;9,4;;;63;360;15;15;6;;
16754;1975;2;2;15;1.017,9;12,4;9,2;;;63;360;16;15;6;;
16754;1975;2;2;18;1.018,4;12;9;13,2;;65;360;18;15;7;3,4;
16754;1975;2;2;21;1.018,8;11,8;8,4;;;60;360;15;15;6;;
16754;1975;2;3;0;1.018,7;11,4;7,8;;;58;360;10;15;6;;
16754;1975;2;3;3;1.018,1;11;7,8;;;61;340;10;15;6;;
16754;1975;2;3;6;1.018,9;11,2;8;;9;61;340;7;15;6;;
16754;1975;2;3;9;1.019,6;12,4;8,6;;;57;360;6;20;3;;
16754;1975;2;3;12;1.019,2;13;9;;;55;340;5;20;6;;
16754;1975;2;3;15;1.019,6;12,8;9;;;57;360;4;15;7;;
16754;1975;2;3;18;1.020,5;9;7,4;13;;78;200;4;12;1;;
16754;1975;2;3;21;1.021,5;8;6,4;;;77;180;5;12;1;;
16754;1975;2;4;0;1.021,6;8,4;7;;;81;180;4;15;3;;
16754;1975;2;4;3;1.021,3;8,6;7,2;;;81;200;4;15;6;;
16754;1975;2;4;6;1.022,1;7,8;6;;7,6;75;180;4;20;3;;
16754;1975;2;4;9;1.024;13,2;10,2;;;66;20;5;20;6;;
16754;1975;2;4;12;1.023,6;13,4;9,8;;;61;360;5;20;6;;
16754;1975;2;4;15;1.023,1;12,4;9,6;;;68;360;5;15;7;;
16754;1975;2;4;18;1.023,6;12,2;9;13,4;;63;360;6;15;5;;
16754;1975;2;4;21;1.023,9;12;8,6;;;61;360;10;15;5;;
16754;1975;2;5;0;1.024;12;9;;;65;360;12;15;7;;
16754;1975;2;5;3;1.023,5;11,6;9;;;69;360;13;15;8;;
16754;1975;2;5;6;1.023,9;11,4;8,4;;11;64;360;10;15;8;;
16754;1975;2;5;9;1.024,5;11,5;9,9;;;81;360;12;15;8;;
16754;1975;2;5;12;1.023,5;11,4;8,6;;;67;360;12;15;8;;
16754;1975;2;5;15;1.023,2;11,2;8,4;;;66;360;15;15;8;;
16754;1975;2;5;18;1.023,1;11;7,6;12,2;;60;360;10;15;8;;
16754;1975;2;5;21;1.023,2;10,6;6,8;;;54;360;10;15;7;;
16754;1975;2;6;0;1.022,9;10,6;7,6;;;64;340;10;12;8;;
16754;1975;2;6;3;1.022,4;10,8;7;;;54;340;10;12;8;;
16754;1975;2;6;6;1.022,4;10,4;6,8;;10,4;56;360;12;15;7;;
16754;1975;2;6;9;1.022,8;11;7,4;;;56;340;15;15;6;;
16754;1975;2;6;12;1.022,3;12;8;;;54;340;17;15;6;;
16754;1975;2;6;15;1.021,7;11,6;8,2;;;60;360;13;20;6;;
16754;1975;2;6;18;1.021,7;11,4;8;12;;60;360;14;15;3;;
16754;1975;2;6;21;1.022;11;7,2;;;54;360;14;15;4;;
16754;1975;2;7;0;1.021,6;10,6;6,8;;;54;360;12;15;4;;
16754;1975;2;7;3;1.021,3;10,6;6,6;;;52;360;10;15;4;;
16754;1975;2;7;6;1.021,5;11;7,2;;7,8;54;360;10;20;7;;
16754;1975;2;7;9;1.021,2;11,8;7,8;;;54;360;10;20;3;;
16754;1975;2;7;12;1.019,7;13;9;;;55;340;8;20;4;;
16754;1975;2;7;15;1.018,1;12,4;9;;;61;340;6;20;0;;
16754;1975;2;7;18;1.017,3;7,8;6,2;13;;77;180;4;12;0;;
16754;1975;2;7;21;1.016,1;6;4,8;;;82;180;4;20;0;;
16754;1975;2;8;0;1.014,4;7,8;4,8;;;59;180;5;15;0;;
16754;1975;2;8;3;1.011,7;7,8;5,2;;;64;360;5;15;0;;
16754;1975;2;8;6;1.010,9;9;6,2;;6;63;180;7;20;1;;
16754;1975;2;8;9;1.010,8;15,6;10,2;;;46;270;7;20;2;;
16754;1975;2;8;12;1.008,8;15;10;;;49;320;15;20;4;;
16754;1975;2;8;15;1.007,6;13,8;9,8;;;57;320;20;20;5;;
16754;1975;2;8;18;1.007,6;13,2;9,8;15,6;;62;270;10;15;2;;
16754;1975;2;8;21;1.008,3;11,4;9,4;;;75;360;15;12;8;;
16754;1975;2;9;0;1.011,1;8;6;;;72;340;16;12;8;;
16754;1975;2;9;3;1.011,1;7,6;5,6;;;72;360;14;12;8;;
16754;1975;2;9;6;1.013,3;7;4,4;;5,4;62;360;20;15;8;1,9;
16754;1975;2;9;9;1.017,2;5,4;3,6;;;73;20;10;15;8;;
16754;1975;2;9;12;1.017,2;8;3,2;;;36;360;16;25;5;;
16754;1975;2;9;15;1.017,9;7,4;3,4;;;44;360;15;20;6;;
16754;1975;2;9;18;1.019,3;7,2;2,8;13,2;;40;360;10;15;8;0;
16754;1975;2;9;21;1.021,1;7,4;3,4;;;44;360;16;15;8;;
16754;1975;2;10;0;1.020,8;7,6;3,6;;;46;360;18;15;8;;
16754;1975;2;10;3;1.020,5;7,4;3;;;40;360;10;20;1;;
16754;1975;2;10;6;1.021,9;7,4;3,8;;7;51;360;10;20;7;0;
16754;1975;2;10;9;1.022,9;9,4;5;;;44;340;10;20;6;;
16754;1975;2;10;12;1.022,7;9,8;5,4;;;44;320;10;20;5;;
16754;1975;2;10;15;1.022,4;9,6;6;;;54;320;10;20;7;;
16754;1975;2;10;18;1.022,9;9,2;5;9,8;;46;320;10;15;5;;
16754;1975;2;10;21;1.023,6;7,6;4,8;;;62;0;0;15;2;;
16754;1975;2;11;0;1.024;7,2;4,4;;;60;180;4;15;4;;
16754;1975;2;11;3;1.023,9;4;2,4;;;73;180;5;15;2;;
16754;1975;2;11;6;1.024,7;4;2,4;;4;73;180;7;25;1;;
16754;1975;2;11;9;1.025,6;11,4;6,6;;;45;0;0;25;1;;
16754;1975;2;11;12;1.024,1;12;7,4;;;47;50;3;30;1;;
16754;1975;2;11;15;1.023,5;11,4;8;;;60;70;4;30;1;;
16754;1975;2;11;18;1.023,9;8;6;12;;72;160;4;20;0;;
16754;1975;2;11;21;1.024,3;6,6;4,8;;;74;160;6;15;1;;
16754;1975;2;12;0;1.023,9;6,6;4,4;;;67;160;4;15;1;;
16754;1975;2;12;3;1.022,7;7,6;5,2;;;66;160;5;15;1;;
16754;1975;2;12;6;1.022,8;6,4;4,6;;6;74;180;4;25;5;;
16754;1975;2;12;9;1.022,4;13;9,4;;;59;180;8;25;7;;
16754;1975;2;12;12;1.020,8;13;10,2;;;68;160;10;20;7;;
16754;1975;2;12;15;1.019,6;13,6;10,6;;;67;160;10;25;6;;
16754;1975;2;12;18;1.019,9;11,4;9,4;13,6;;75;160;7;20;2;;
16754;1975;2;12;21;1.020;10,4;9;;;82;180;3;25;0;;
16754;1975;2;13;0;1.018,8;11,2;9,4;;;78;180;5;15;0;;
16754;1975;2;13;3;1.017,3;11,4;9,4;;;75;180;6;20;0;;
16754;1975;2;13;6;1.016,5;12,4;10;;10,4;72;180;10;20;7;;
