STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;2001;7;1;6;1.012;25;21;25,4;20,4;68;350;18;10;0;;
16738;2001;7;1;9;1.012,3;27,6;18,6;;;39;360;22;10;0;;
16738;2001;7;1;12;1.012,4;28,6;18,6;;;35;360;20;10;0;;
16738;2001;7;1;15;1.012,4;27;18;;;38;360;16;10;0;;
16738;2001;7;1;18;1.012,4;23,4;18;30,2;23,4;57;340;10;10;0;;
16738;2001;7;1;21;1.013,3;23,4;18;;;57;350;10;10;0;;
16738;2001;7;2;0;1.012,3;22,4;19;;;71;350;8;10;0;;
16738;2001;7;2;3;1.012,9;21,4;18,4;;;73;350;8;10;0;;
16738;2001;7;2;6;1.011,7;26;20;26,2;20,4;55;350;8;10;0;;
16738;2001;7;2;9;1.011,9;27,6;19,2;;;42;360;15;10;0;;
16738;2001;7;2;12;1.011,1;28,6;18,6;;;35;360;23;10;0;;
16738;2001;7;2;18;1.011,4;22,4;19;29,8;22,4;71;360;22;10;3;;
16738;2001;7;3;6;1.009,1;23,4;20;23,6;20;72;350;10;10;6;;
16738;2001;7;3;9;1.010,2;26;20;;;55;10;17;10;3;;
16738;2001;7;3;12;1.010,6;28,6;20,6;;;46;10;16;10;2;;
16738;2001;7;3;18;1.012;24;18;29,6;23,4;53;10;6;10;2;;
16738;2001;7;3;21;1.012;23,4;18;;;57;350;4;10;1;;
16738;2001;7;4;0;1.012,2;22,4;19;;;71;350;4;10;1;;
16738;2001;7;4;3;1.012,4;21,4;19,4;;;82;350;4;10;1;;
16738;2001;7;4;6;1.012,8;25,4;19;25,4;20,2;52;360;10;10;0;;
16738;2001;7;4;9;1.012,8;28;18,6;;;37;360;16;10;0;;
16738;2001;7;4;12;1.012,7;29,4;19;;;33;320;7;10;0;;
16738;2001;7;4;18;1.012,5;23,2;21;30,2;23,2;81;210;5;10;0;;
16738;2001;7;4;21;1.013,1;22,4;20,2;;;81;280;10;10;0;;
16738;2001;7;5;0;1.012,8;21,6;19,6;;;82;280;9;10;0;;
16738;2001;7;5;3;1.012,5;20,4;18;;;78;290;13;10;0;;
16738;2001;7;5;6;1.012,3;26;17,8;26;19,6;41;320;12;10;0;;
16738;2001;7;5;9;1.012,4;29;17,8;;;30;350;16;10;0;;
16738;2001;7;5;12;1.012,4;30,2;18,8;;;29;350;12;10;0;;
16738;2001;7;5;18;1.012,3;24,8;18,2;31;24,8;50;300;5;10;0;;
16738;2001;7;5;21;1.012,3;24,8;18,2;;;50;350;6;10;0;;
16738;2001;7;6;0;1.012,7;24;20,6;;;73;350;6;10;0;;
16738;2001;7;6;3;1.012,4;22,4;19,4;;;74;340;6;10;0;;
16738;2001;7;6;6;1.012,4;28;19,8;28;21;44;340;10;10;0;;
16738;2001;7;6;9;1.012,3;31,4;19,6;;;29;340;12;10;0;;
16738;2001;7;6;12;1.012;33;18;;;17;300;6;10;0;;
16738;2001;7;6;18;1.012;27,4;17;33,6;27,4;30;290;7;10;0;;
16738;2001;7;6;21;1.012,4;26,2;16;;;30;300;4;10;0;;
16738;2001;7;7;0;1.012,5;24,2;19,4;;;62;290;6;10;0;;
16738;2001;7;7;3;1.012,4;22,8;20;;;76;330;5;10;0;;
16738;2001;7;7;6;1.013,1;25,2;20,2;27,4;21,6;61;360;18;10;0;;
16738;2001;7;7;9;1.014,2;27,2;19,6;;;47;360;20;10;0;;
16738;2001;7;7;12;1.014;26,2;19,2;;;49;360;25;10;0;;
16738;2001;7;7;18;1.013,7;23,6;18,4;27,6;23,6;58;10;15;10;0;;
16738;2001;7;7;21;1.013,7;23,6;18,4;;;58;350;12;10;0;;
16738;2001;7;8;0;1.014,1;22;19;;;74;340;6;10;0;;
16738;2001;7;8;3;1.013,6;21,4;19,4;;;82;320;6;10;0;;
16738;2001;7;8;6;1.013,4;27;17,4;27;21;34;330;10;10;0;;
16738;2001;7;8;9;1.013,3;31,4;17,6;;;20;330;10;10;0;;
16738;2001;7;8;12;1.013;32;20;;;29;320;9;10;0;;
16738;2001;7;8;18;1.010,7;28,6;15,6;32,6;27;20;0;0;10;0;;
16738;2001;7;8;21;1.011,1;28,2;16;;;23;230;4;10;0;;
16738;2001;7;9;0;1.009,7;27,6;19;;;41;220;6;10;0;;
16738;2001;7;9;3;1.009,3;26,4;21,8;;;65;0;0;10;0;;
16738;2001;7;9;6;1.008,8;30,6;20;30,6;26;34;280;5;10;0;;
16738;2001;7;9;9;1.008,6;34,2;20,2;;;23;290;9;10;0;;
16738;2001;7;9;12;1.008,2;34,6;19,6;;;20;330;7;10;0;;
16738;2001;7;9;18;1.008,4;29;20,2;35,4;29;41;0;0;10;0;;
16738;2001;7;9;21;1.008,4;27;20;;;50;0;0;10;0;;
16738;2001;7;10;0;1.009,1;26;20;;;55;340;4;10;0;;
16738;2001;7;10;3;1.009,1;25;20;;;61;340;8;10;0;;
16738;2001;7;10;6;1.010,6;28,4;21,6;29,2;24,4;53;340;7;10;0;;
16738;2001;7;10;9;1.010,9;31,4;20,4;;;32;340;12;10;0;;
16738;2001;7;10;12;1.010,6;30,6;20,6;;;38;340;16;10;0;;
16738;2001;7;10;18;1.010,5;27,6;18,4;32,6;27,6;37;350;20;10;0;;
16738;2001;7;10;21;1.011,1;25;22;;;76;340;13;10;0;;
16738;2001;7;11;0;1.010,9;25,2;20,2;;;61;310;12;10;0;;
16738;2001;7;11;3;1.010,6;24;20;;;68;320;11;10;0;;
16738;2001;7;11;6;1.010,5;28,6;18,6;29;23,4;35;360;8;10;0;;
16738;2001;7;11;9;1.010,9;30,6;20;;;34;350;12;10;0;;
16738;2001;7;11;12;1.010,2;33,6;20,6;;;27;350;10;10;0;;
16738;2001;7;11;15;1.009,4;30,2;18,8;;;29;350;8;10;0;;
16738;2001;7;11;18;1.009,6;27,6;18,6;35;27,6;39;0;0;10;0;;
16738;2001;7;11;21;1.010;25,2;20,2;;;61;0;0;10;0;;
16738;2001;7;12;0;1.008,7;24;20;;;68;360;16;10;0;;
16738;2001;7;12;3;1.008,6;23,4;21,4;;;83;350;13;10;0;;
16738;2001;7;12;6;1.008,8;25,8;22,6;27,6;22,4;75;340;15;10;0;;
16738;2001;7;12;9;1.008,7;28,6;22;;;54;340;16;10;2;;
16738;2001;7;12;12;1.008,7;29,6;20;;;38;340;18;10;2;;
16738;2001;7;12;15;1.007,9;27;17,4;;;34;350;18;10;1;;
16738;2001;7;12;18;1.008,3;24,6;20;31,2;24,6;64;350;10;10;0;;
16738;2001;7;12;21;1.009;24,6;19,6;;;61;340;15;10;0;;
16738;2001;7;13;0;1.008,7;24,6;21;;;71;300;18;10;0;;
16738;2001;7;13;3;1.008,3;24;21;;;75;330;17;10;0;;
16738;2001;7;13;6;1.008;25,8;22,6;26,4;22,8;75;360;25;10;0;;
16738;2001;7;13;9;1.007,7;27;20;;;50;360;33;10;0;;
16738;2001;7;13;12;1.008,2;27,6;20;;;47;360;27;10;0;;
16738;2001;7;13;15;1.007,9;27;20;;;50;360;24;10;0;;
16738;2001;7;13;18;1.008;25,2;20,2;29,2;25,2;61;350;15;10;0;;
16738;2001;7;13;21;1.008,4;25,2;20,2;;;61;350;15;10;0;;
16738;2001;7;14;0;1.008,2;24,6;21;;;71;360;16;10;0;;
16738;2001;7;14;3;1.008,2;24;21;;;75;350;20;10;0;;
16738;2001;7;14;6;1.008,7;26,2;21;26,2;24;61;10;15;10;0;;
16738;2001;7;14;9;1.009,3;28;22;;;57;20;18;10;0;;
16738;2001;7;14;12;1.009,4;28;22;;;57;10;21;10;0;;
16738;2001;7;14;15;1.009,1;26,2;21;;;61;360;18;10;0;;
16738;2001;7;14;18;1.010;26;21;29,6;26;62;340;14;10;0;;
16738;2001;7;14;21;1.010,2;25;21;;;68;300;13;10;0;;
16738;2001;7;15;0;1.010,2;24,6;21,2;;;73;300;14;10;0;;
16738;2001;7;15;3;1.010,5;23,6;21,2;;;80;340;12;10;0;;
16738;2001;7;15;6;1.011,1;27;21,2;27;22,6;57;350;11;10;0;;
16738;2001;7;15;9;1.011,9;28;22,6;;;61;340;15;10;0;;
16738;2001;7;15;12;1.011,3;28,6;22;;;54;350;21;10;0;;
16738;2001;7;15;15;1.011,3;27;21,2;;;57;350;19;10;0;;
16738;2001;7;15;18;1.011,4;25,6;21,2;29,8;25,6;66;280;8;10;0;;
16738;2001;7;15;21;1.011,7;25,4;22;;;73;290;13;10;0;;
16738;2001;7;16;0;1.011,3;25;22;;;76;290;16;10;0;;
16738;2001;7;16;3;1.011;24,2;22;;;82;320;16;10;0;;
16738;2001;7;16;6;1.011,1;27,6;18,6;28;23;39;340;15;10;0;;
16738;2001;7;16;9;1.012;30;16,6;;;21;350;16;10;0;;
16738;2001;7;16;12;1.012;31,6;18,6;;;24;350;18;10;0;;
16738;2001;7;16;15;1.011,7;30;16,6;;;21;360;16;10;0;;
16738;2001;7;16;18;1.011,9;25,6;21,2;33,2;25,6;66;320;12;10;0;;
16738;2001;7;16;21;1.011,5;27;18;;;38;320;10;10;0;;
16738;2001;7;17;0;1.011,1;27;18;;;38;320;8;10;0;;
16738;2001;7;17;3;1.010,4;26;18;;;42;320;12;10;0;;
16738;2001;7;17;6;1.010;30,4;19;30,4;25,6;29;340;8;10;0;;
16738;2001;7;17;9;1.009,4;35,6;20;;;18;330;13;10;0;;
16738;2001;7;17;12;1.009,4;36,8;20;;;16;340;9;10;0;;
16738;2001;7;17;15;1.007;33,2;21;;;30;340;8;10;0;;
16738;2001;7;17;18;1.004,8;30,4;19;37,2;30,4;29;160;6;10;0;;
16738;2001;7;17;21;1.004,4;28,2;17;;;28;200;11;10;0;;
16738;2001;7;18;0;1.002,6;25;22;;;76;200;14;10;0;;
16738;2001;7;18;3;1.001,7;24,2;22,8;;;88;220;11;10;0;;
16738;2001;7;18;6;1.002,2;27,8;24;30,4;23,6;72;290;15;10;0;;
16738;2001;7;18;9;1.002,7;31;21,6;;;41;320;14;10;0;;
16738;2001;7;18;12;1.002,7;33,2;21;;;30;290;10;10;0;;
16738;2001;7;18;15;1.002,9;31,6;20,6;;;34;280;8;10;0;;
16738;2001;7;18;18;1.003,8;26,2;22,8;34,6;26,2;74;250;5;10;0;;
16738;2001;7;18;21;1.004,6;25,8;20;;;56;290;6;10;0;;
16738;2001;7;19;0;1.004,4;25,8;20,4;;;59;320;15;10;0;;
16738;2001;7;19;3;1.004,3;24,4;20,2;;;66;320;12;10;0;;
16738;2001;7;19;6;1.005,1;28;22;28,4;23,4;57;340;16;10;0;;
16738;2001;7;19;9;1.006,2;31,6;20,6;;;34;320;20;10;0;;
16738;2001;7;19;12;1.006,9;31,6;20,6;;;34;350;18;10;0;;
16738;2001;7;19;15;1.006,9;31;21,6;;;41;350;17;10;0;;
16738;2001;7;19;18;1.007,4;27;21,2;33,4;27;57;360;21;10;0;;
16738;2001;7;19;21;1.008,6;25,8;20,4;;;59;350;12;10;0;;
16738;2001;7;20;0;1.008,4;24,4;20,2;;;66;350;10;10;0;;
16738;2001;7;20;3;1.008,2;24,4;21,4;;;75;320;10;10;0;;
16738;2001;7;20;6;1.009,3;29,2;20;29,2;23,8;40;300;14;10;0;;
16738;2001;7;20;9;1.009,3;31,4;20;;;31;340;15;10;0;;
16738;2001;7;20;12;1.009;33,2;20,2;;;26;330;13;10;0;;
16738;2001;7;20;15;1.009,8;31,4;20;;;31;320;12;10;0;;
16738;2001;7;20;18;1.010,1;27;21,2;34;27;57;270;12;10;0;;
16738;2001;7;20;21;1.008,4;30,4;19;;;29;220;11;10;0;;
16738;2001;7;21;0;1.007,8;27,4;17;;;30;200;5;10;0;;
16738;2001;7;21;3;1.006,2;27,4;17;;;30;210;5;10;0;;
16738;2001;7;21;6;1.005,8;29,6;20;30,6;26,2;38;270;10;10;0;;
16738;2001;7;21;9;1.006,5;31,6;20,6;;;34;320;12;10;0;;
16738;2001;7;21;12;1.006,4;34,2;20;;;23;320;13;10;0;;
16738;2001;7;21;15;1.006,2;31,4;20;;;31;320;13;10;0;;
16738;2001;7;21;18;1.006,5;26,2;22,8;35,4;26,2;74;320;6;10;0;;
16738;2001;7;21;21;1.006,5;25;21;;;68;320;5;10;0;;
16738;2001;7;22;0;1.006,5;25;21;;;68;320;10;10;0;;
16738;2001;7;22;3;1.006,6;23,4;21,4;;;83;350;10;10;0;;
16738;2001;7;22;6;1.007,6;26,8;20;26,8;23,4;51;340;23;10;0;;
16738;2001;7;22;9;1.008,2;28,6;20,6;;;46;30;15;10;0;;
16738;2001;7;22;12;1.008,2;29,2;18,2;;;30;20;17;10;0;;
16738;2001;7;22;15;1.008;26,8;20;;;51;360;10;10;0;;
16738;2001;7;22;18;1.008,2;25,6;19;30,6;25,6;51;0;0;10;0;;
16738;2001;7;22;21;1.009,3;23,4;20;;;72;0;0;10;0;;
16738;2001;7;23;0;1.008,7;22,4;20;;;79;0;0;10;0;;
16738;2001;7;23;3;1.008,7;22;20;;;82;0;0;10;0;;
16738;2001;7;23;6;1.008,3;28;21;28,4;22;51;0;0;10;0;;
16738;2001;7;23;9;1.008,7;28,6;20,6;;;46;320;6;10;1;;
16738;2001;7;23;12;1.008,8;30,6;20,6;;;38;300;10;10;1;;
16738;2001;7;23;15;1.008,6;29,2;18,2;;;30;290;8;10;1;;
16738;2001;7;23;18;1.008,8;25;21;32,2;25;68;270;6;10;0;;
16738;2001;7;23;21;1.009;23,4;20;;;72;0;0;10;0;;
16738;2001;7;24;0;1.008,3;22;20;;;82;320;6;10;0;;
16738;2001;7;24;3;1.008,2;21;19,4;;;85;320;5;10;0;;
16738;2001;7;24;6;1.008,8;26,2;21;26,2;20,8;61;30;5;10;0;;
16738;2001;7;24;9;1.008,8;30,4;20;;;34;30;6;10;0;;
16738;2001;7;24;12;1.008,8;32,4;20,4;;;29;20;10;10;1;;
16738;2001;7;24;15;1.009;29;20;;;40;270;8;10;0;;
16738;2001;7;24;18;1.009,4;25,2;20;33;25,2;60;230;9;10;0;;
16738;2001;7;24;21;1.009,8;23;18,4;;;62;0;0;10;0;;
16738;2001;7;25;0;1.009,7;23,8;20;;;69;250;7;10;0;;
16738;2001;7;25;3;1.010,7;23;20,8;;;81;240;6;10;0;;
16738;2001;7;25;6;1.010;27;20;27,6;22,4;50;320;8;10;0;;
16738;2001;7;25;9;1.010,4;30;21;;;42;320;14;10;0;;
16738;2001;7;25;12;1.010,2;32,6;20,6;;;30;320;12;10;0;;
16738;2001;7;25;15;1.010,1;29;20;;;40;320;13;10;0;;
16738;2001;7;25;18;1.010,4;25,8;22,6;33,8;25,8;75;320;10;10;0;;
16738;2001;7;25;21;1.010,6;25,8;22,6;;;75;300;12;10;0;;
16738;2001;7;26;0;1.010,6;25;21;;;68;320;10;10;0;;
16738;2001;7;26;3;1.010,1;25;21;;;68;320;11;10;0;;
16738;2001;7;26;6;1.010,6;29;21;29;24,4;46;360;7;10;0;;
16738;2001;7;26;9;1.010,7;32;20;;;29;350;12;10;0;;
16738;2001;7;26;12;1.010,6;32,8;21;;;30;330;11;10;0;;
16738;2001;7;26;15;1.010,1;29;21;;;46;320;10;10;0;;
16738;2001;7;26;18;1.010,2;27,2;21,2;33,4;27,2;56;0;0;10;0;;
16738;2001;7;26;21;1.010,6;26,8;19;;;45;280;6;10;0;;
16738;2001;7;27;0;1.010;26;19;;;49;290;6;10;0;;
16738;2001;7;27;3;1.009,7;25,4;18,4;;;48;340;9;10;0;;
16738;2001;7;27;6;1.009,7;30;21;30,4;24,2;42;320;5;10;0;;
16738;2001;7;27;9;1.010,1;34;22;;;32;320;10;10;0;;
16738;2001;7;27;12;1.010,1;34;22;;;32;350;12;10;0;;
16738;2001;7;27;15;1.010,1;30,4;20;;;34;350;10;10;0;;
16738;2001;7;27;18;1.010,2;27,6;20;35,4;27,6;47;0;0;10;0;;
16738;2001;7;27;21;1.011,3;26;24;;;84;320;8;10;0;;
16738;2001;7;28;0;1.011,1;25;23;;;84;320;10;10;0;;
16738;2001;7;28;3;1.010,9;25;22;;;76;320;10;10;0;;
16738;2001;7;28;6;1.011,1;29,2;21;29,2;24;45;10;7;10;0;;
16738;2001;7;28;9;1.011,4;32,4;21;;;32;330;11;10;0;;
16738;2001;7;28;12;1.011,4;33;21;;;30;360;8;10;0;;
16738;2001;7;28;15;1.011,5;30;21;;;42;350;10;10;0;;
16738;2001;7;28;18;1.010,9;27,6;20,6;34;27,6;51;340;10;10;0;;
16738;2001;7;28;21;1.010,9;25,8;21,2;;;65;350;8;10;0;;
16738;2001;7;29;0;1.011;25,8;21,8;;;69;320;11;10;0;;
16738;2001;7;29;3;1.011;25;21,6;;;73;340;6;10;0;;
16738;2001;7;29;6;1.011;29,2;21;30;24;45;350;15;10;0;;
16738;2001;7;29;9;1.010,9;31;20,6;;;36;350;22;10;0;;
16738;2001;7;29;12;1.011;32,6;22;;;37;360;18;10;0;;
16738;2001;7;29;15;1.011;29,2;21;;;45;350;17;10;0;;
16738;2001;7;29;18;1.011,1;27;20;33,8;27;50;350;16;10;0;;
16738;2001;7;29;21;1.011,3;25,8;21,2;;;65;320;12;10;0;;
16738;2001;7;30;0;1.011,4;24,4;20,2;;;66;320;13;10;0;;
16738;2001;7;30;3;1.010,5;24,4;20,2;;;66;320;14;10;0;;
16738;2001;7;30;6;1.010,5;28;21;28;24;51;330;15;10;0;;
16738;2001;7;30;9;1.010,5;30,8;20,6;;;38;330;21;10;0;;
16738;2001;7;30;12;1.010,2;31,8;21;;;34;340;20;10;0;;
16738;2001;7;30;15;1.009,6;29;21;;;46;350;19;10;0;;
16738;2001;7;30;18;1.010,2;27,2;20,2;33;27,2;50;360;14;10;0;;
16738;2001;7;30;21;1.009,7;26,6;21,2;;;60;330;15;10;0;;
16738;2001;7;31;0;1.009,6;26,2;21,6;;;65;350;25;10;0;;
16738;2001;7;31;3;1.008,7;26,2;21,6;;;65;340;24;10;0;;
16738;2001;7;31;6;1.009,4;28;21;28,4;25;51;350;27;10;0;;
16738;2001;7;31;9;1.009,4;28,6;22;;;54;360;28;10;0;;
16738;2001;7;31;12;1.009,4;29,6;22,6;;;53;360;30;10;0;;
16738;2001;7;31;15;1.009,6;28;21;;;51;350;27;10;0;;
16738;2001;7;31;18;1.009,7;26,2;21,6;31;26;65;340;22;10;0;;
16738;2001;7;31;21;1.010,1;26,2;21,6;;;65;340;20;10;0;;
16738;2001;8;1;0;1.009,1;25;21;;;68;350;18;10;0;;
16738;2001;8;1;3;1.008,6;25;21;;;68;340;18;10;0;;
16738;2001;8;1;6;1.008,6;25,8;22,2;26,2;24,2;72;340;23;10;6;;
16738;2001;8;1;9;1.008,6;28;22;;;57;330;24;10;4;;
16738;2001;8;1;12;1.007,5;29,6;23;;;55;350;32;10;3;;
16738;2001;8;1;15;1.008,4;28;22;;;57;350;28;10;2;;
16738;2001;8;1;18;1.008,6;25,4;22;30,4;25,4;73;350;15;10;2;;
16738;2001;8;1;21;1.009;25,4;22;;;73;340;22;10;2;;
16738;2001;8;2;0;1.009;25;22;;;76;360;19;10;2;;
16738;2001;8;2;3;1.009;25;22;;;76;10;27;10;2;;
16738;2001;8;2;6;1.008,8;27,2;20,2;27,6;24,2;50;360;26;10;2;;
16738;2001;8;2;9;1.009,3;28,8;19,2;;;37;360;33;10;0;;
16738;2001;8;2;12;1.009,1;30,4;20;;;34;10;30;10;0;;
16738;2001;8;2;15;1.009,3;28,8;19,2;;;37;360;27;10;0;;
16738;2001;8;2;18;1.009,3;27,2;20,2;31,6;27,2;50;360;22;10;0;;
16738;2001;8;2;21;1.009,8;25,4;22;;;73;360;22;10;0;;
16738;2001;8;3;0;1.009,8;25;22;;;76;360;21;10;0;;
16738;2001;8;3;3;1.010;24;21;;;75;360;20;10;0;;
16738;2001;8;3;6;1.011,4;26,4;22;27,2;23,6;67;360;16;10;0;;
16738;2001;8;3;9;1.013,1;27,8;20;;;46;360;19;10;0;;
16738;2001;8;3;12;1.013;29,2;21;;;45;350;32;10;0;;
16738;2001;8;3;15;1.012,6;26,4;22;;;67;350;25;10;0;;
16738;2001;8;3;18;1.012,7;24,6;20,2;30,2;24,6;65;360;15;10;0;;
16738;2001;8;3;21;1.013;24,2;21,2;;;75;340;22;10;0;;
16738;2001;8;4;0;1.013;24,2;22;;;82;360;20;10;0;;
16738;2001;8;4;3;1.012,7;23,2;21,2;;;83;350;16;10;0;;
16738;2001;8;4;6;1.013,3;25,4;22;25,4;22,4;73;360;20;10;1;;
16738;2001;8;4;9;1.013,4;27;21,4;;;59;10;28;10;1;;
16738;2001;8;4;12;1.013,6;28;22;;;57;360;27;10;0;;
16738;2001;8;4;15;1.013,7;26,2;21,6;;;65;360;23;10;0;;
16738;2001;8;4;18;1.013,6;24;20,4;30,2;24;70;350;18;10;0;;
16738;2001;8;4;21;1.013,4;24;20,4;;;70;350;22;10;0;;
16738;2001;8;5;0;1.013,1;24;20,4;;;70;340;20;10;0;;
16738;2001;8;5;3;1.012,6;23;20;;;75;360;18;10;0;;
16738;2001;8;5;6;1.012,4;25,2;21,6;25,2;23;72;360;19;10;0;;
16738;2001;8;5;9;1.012,2;27,4;22;;;61;360;25;10;0;;
16738;2001;8;5;12;1.012,3;29,8;20;;;36;360;24;10;0;;
16738;2001;8;5;15;1.012,4;28;22;;;57;360;18;10;0;;
16738;2001;8;5;18;1.011,8;24;20;30,6;24;68;360;15;10;0;;
16738;2001;8;5;21;1.012;23,2;18,8;;;64;320;10;10;0;;
16738;2001;8;6;0;1.011,4;23,2;18,8;;;64;320;15;10;0;;
16738;2001;8;6;3;1.010,7;23,8;19,6;;;66;300;16;10;0;;
16738;2001;8;6;6;1.010,6;27,4;22;27,8;22,6;61;350;13;10;0;;
16738;2001;8;6;9;1.010,6;31,4;20;;;31;350;10;10;0;;
16738;2001;8;6;12;1.010,6;31,8;21;;;34;360;12;10;0;;
16738;2001;8;6;15;1.010,7;27,6;18,6;;;39;350;8;10;0;;
16738;2001;8;6;18;1.010;26;18;33,4;26;42;0;0;10;0;;
16738;2001;8;6;21;1.010,1;23,8;19,6;;;66;320;6;10;0;;
16738;2001;8;7;0;1.009,8;24,6;18,6;;;54;320;8;10;0;;
16738;2001;8;7;3;1.009;24,6;18,6;;;54;320;10;10;0;;
16738;2001;8;7;6;1.008;29,4;20,4;29,4;23,8;40;340;7;10;0;;
16738;2001;8;7;9;1.009,7;31,8;19,8;;;29;350;14;10;0;;
16738;2001;8;7;12;1.008,7;33;19;;;21;340;7;10;0;;
16738;2001;8;7;15;1.008,4;29,4;20,4;;;40;350;8;10;0;;
16738;2001;8;7;18;1.008,8;24,8;22,4;33,4;24,8;80;330;6;10;0;;
16738;2001;8;7;21;1.008,8;24;22;;;83;350;7;10;0;;
16738;2001;8;8;0;1.010,6;24;22;;;83;330;6;10;0;;
16738;2001;8;8;3;1.009,1;23,4;20;;;72;340;15;10;0;;
16738;2001;8;8;6;1.009,6;28;22;28,6;22,6;57;360;10;10;0;;
16738;2001;8;8;9;1.009,8;31,4;20;;;31;350;12;10;0;;
16738;2001;8;8;12;1.010,1;31,8;19,8;;;29;360;16;10;0;;
16738;2001;8;8;15;1.010,4;28;21;;;51;360;16;10;0;;
16738;2001;8;8;18;1.010;26,8;19;32,8;26,8;45;10;22;10;0;;
16738;2001;8;8;21;1.010,4;26;19;;;49;360;20;10;0;;
16738;2001;8;9;0;1.010,4;25,2;21,6;;;72;340;18;10;0;;
16738;2001;8;9;3;1.009,7;25,2;21,6;;;72;340;19;10;0;;
16738;2001;8;9;6;1.010;27,4;21,2;27,4;25;55;360;25;10;0;;
16738;2001;8;9;9;1.010,4;30;22;;;47;360;14;10;0;;
16738;2001;8;9;12;1.010;34;24;;;41;350;19;10;0;;
16738;2001;8;9;15;1.010,4;30;21,2;;;43;360;18;10;0;;
16738;2001;8;9;18;1.010,5;28;22;34,6;27,4;57;360;22;10;0;;
16738;2001;8;9;21;1.011,4;25,8;22,8;;;76;360;15;10;0;;
16738;2001;8;10;0;1.011,4;25,8;22,8;;;76;360;13;10;0;;
16738;2001;8;10;3;1.011,4;25,8;22,8;;;76;360;12;10;0;;
16738;2001;8;10;6;1.011,3;28,6;18,6;29;24,4;35;360;20;10;0;;
16738;2001;8;10;9;1.011,7;30,8;22,8;;;48;350;20;10;0;;
16738;2001;8;10;12;1.011,7;30,8;22,8;;;48;360;23;10;0;;
16738;2001;8;10;15;1.011,3;28,6;22;;;54;360;22;10;0;;
16738;2001;8;10;18;1.011,3;28;22;32,6;28;57;360;20;10;0;;
16738;2001;8;10;21;1.011,4;25,8;22,8;;;76;340;16;10;0;;
16738;2001;8;11;0;1.010,7;25,2;23,6;;;87;340;20;10;0;;
16738;2001;8;11;3;1.010;25,2;21,6;;;72;350;18;10;0;;
16738;2001;8;11;6;1.010,2;29,2;23,4;29,2;25;59;0;0;10;0;;
16738;2001;8;11;9;1.010,2;31,8;22;;;39;350;13;10;0;;
16738;2001;8;11;12;1.010;32,8;22;;;35;350;15;10;0;;
16738;2001;8;11;15;1.008,6;29,2;23,4;;;59;320;12;10;0;;
16738;2001;8;11;18;1.008,7;27,6;21;33,4;25;53;270;7;10;0;;
16738;2001;8;11;21;1.008,2;27,4;19;;;42;260;12;10;0;;
16738;2001;8;12;0;1.007,1;28,4;17,4;;;28;0;0;10;0;;
16738;2001;8;12;3;1.005,8;27,2;19,2;;;44;0;0;10;0;;
16738;2001;8;12;6;1.006;28,6;24,6;29;26;71;0;0;10;0;;
16738;2001;8;12;9;1.005,6;33,2;20,2;;;26;340;8;10;0;;
16738;2001;8;12;12;1.005,6;33,2;20,2;;;26;360;12;10;0;;
16738;2001;8;12;15;1.005,4;30,4;20;;;34;360;10;10;0;;
16738;2001;8;12;18;1.004,8;28;22;34,4;28;57;0;0;10;0;;
16738;2001;8;12;21;1.005;24;22,2;;;85;0;0;10;0;;
16738;2001;8;13;0;1.004,7;24;22,2;;;85;360;20;10;0;;
16738;2001;8;13;3;1.004,7;24;22,2;;;85;360;21;10;2;;
16738;2001;8;13;6;1.006,9;24;22,2;28;23,4;85;360;26;10;4;;
16738;2001;8;13;9;1.008,7;25,6;21;;;65;360;30;10;4;;
16738;2001;8;13;12;1.008,8;26,6;20;;;52;360;27;10;2;;
16738;2001;8;13;15;1.009,7;25,2;21,6;;;72;360;22;10;1;;
16738;2001;8;13;18;1.010,1;23,4;20,4;27,2;23,4;75;10;19;10;0;;
16738;2001;8;13;21;1.011,7;22,8;20,6;;;81;10;15;10;0;;
16738;2001;8;14;0;1.011,4;22,8;20,6;;;81;350;12;10;0;;
16738;2001;8;14;3;1.011,4;22,8;20,6;;;81;350;15;10;3;;
16738;2001;8;14;6;1.011,8;25;21;25,4;22;68;360;18;10;0;;
16738;2001;8;14;9;1.012,7;28,2;19,8;;;43;360;21;10;0;;
16738;2001;8;14;12;1.012,8;28;21;;;51;360;22;10;0;;
16738;2001;8;14;15;1.013;25;21;;;68;360;22;10;0;;
16738;2001;8;14;18;1.013,4;23,8;20;29,6;23,8;69;360;23;10;0;;
16738;2001;8;14;21;1.014,2;23,8;20;;;69;360;18;10;0;;
16738;2001;8;15;0;1.014,2;23,8;20;;;69;340;16;10;0;;
16738;2001;8;15;3;1.014,2;23,4;20,4;;;75;360;14;10;0;;
16738;2001;8;15;6;1.014,7;25;21,6;25;23,2;73;360;24;10;0;;
16738;2001;8;15;9;1.015,4;28,2;19,8;;;43;360;24;10;0;;
16738;2001;8;15;12;1.014,7;28,6;20;;;42;350;22;10;0;;
