STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;1990;1;10;9;1.030,6;9,4;6;;;56;360;17;10;3;;
16738;1990;1;10;12;1.028,2;10,2;6,4;;;52;360;18;10;2;;
16738;1990;1;10;15;1.027,9;9;6;;;61;360;24;10;2;;
16738;1990;1;10;18;1.028,3;8,6;5,6;10,4;7,4;61;360;20;10;2;;
16738;1990;1;10;21;1.028,8;8,6;6,2;;;68;360;26;10;2;;
16738;1990;1;11;0;1.028,7;8,8;6,2;;;65;360;22;10;2;;
16738;1990;1;11;3;1.028,7;8,4;3,6;;;38;10;20;10;2;;
16738;1990;1;11;6;1.030,2;8,8;5,8;9;8;61;360;20;10;4;;
16738;1990;1;11;9;1.030,9;10;6,6;;;58;360;14;10;3;;
16738;1990;1;11;12;1.029,8;10,2;7,2;;;62;10;12;15;4;;
16738;1990;1;11;15;1.029,8;9,2;6,2;;;61;20;10;15;6;;
16738;1990;1;11;18;1.030,2;9,2;6,4;10,6;8,6;63;10;8;15;6;;
16738;1990;1;11;21;1.030,2;9,4;7,2;;;71;20;6;10;6;;
16738;1990;1;12;0;1.030,2;8,4;6,6;;;76;20;6;10;6;;
16738;1990;1;12;3;1.030,2;8,4;6,6;;;76;20;10;10;6;;
16738;1990;1;12;6;1.029;9,2;7,2;9,6;8,2;73;10;12;10;3;;
16738;1990;1;12;9;1.029,4;11;8,4;;;68;360;8;15;6;;
16738;1990;1;12;12;1.027,8;11,4;9;;;71;350;8;15;6;;
16738;1990;1;12;15;1.027,9;10;7,8;;;72;10;8;15;3;;
16738;1990;1;12;18;1.028;9;7,2;11,6;9;76;360;4;10;2;;
16738;1990;1;12;21;1.028,2;9;7,4;;;78;0;0;10;1;;
16738;1990;1;13;0;1.028;9;7,2;;;76;340;6;10;1;;
16738;1990;1;13;3;1.027,5;8,8;7,2;;;78;360;8;10;1;;
16738;1990;1;13;6;1.027,7;9,2;7,4;9,2;8,6;76;360;10;10;4;;
16738;1990;1;13;9;1.028;11;8,6;;;71;350;10;10;3;;
16738;1990;1;13;12;1.026;11;8,2;;;66;360;10;10;3;;
16738;1990;1;13;15;1.025,4;9,6;6,6;;;62;350;10;10;2;;
16738;1990;1;13;18;1.025,4;9,8;7,2;12,2;9,2;67;350;10;10;2;;
16738;1990;1;13;21;1.024,6;9,6;7;;;67;360;10;10;6;;
16738;1990;1;14;0;1.023,3;9,6;6,6;;;62;350;10;10;6;;
16738;1990;1;14;3;1.022,7;9,4;6,6;;;64;340;8;10;5;;
16738;1990;1;14;6;1.022,7;9,2;6,6;10;8,8;67;340;8;10;7;;
16738;1990;1;14;9;1.022,5;9,8;7,4;;;69;350;10;10;8;;
16738;1990;1;14;12;1.020,8;10,4;7,8;;;68;350;8;10;8;;
16738;1990;1;14;15;1.020,4;9,6;7,4;;;71;350;8;10;7;;
16738;1990;1;14;18;1.020,6;9,4;6,6;10,6;9,2;64;360;5;10;5;;
16738;1990;1;14;21;1.020,6;9;6,4;;;65;330;4;10;7;;
16738;1990;1;15;0;1.020,6;9,4;6,8;;;67;350;8;10;7;;
16738;1990;1;15;3;1.020,3;9,4;6,6;;;64;340;10;10;7;;
16738;1990;1;15;6;1.021,6;9,4;7,2;9,6;8,6;71;360;20;10;7;;
16738;1990;1;15;9;1.023,1;9,6;6,8;;;64;360;24;10;6;;
16738;1990;1;15;12;1.022,6;9,6;7;;;67;360;26;10;6;;
16738;1990;1;15;15;1.023;9;7;;;73;350;28;10;6;;
16738;1990;1;15;18;1.024;9,2;6,6;10,7;9;67;350;26;10;7;;
16738;1990;1;15;21;1.025,1;9;6,6;;;69;350;24;10;7;;
16738;1990;1;16;0;1.025,4;8,8;6,4;;;68;360;28;10;7;;
16738;1990;1;16;3;1.025,4;8,4;5,8;;;65;360;28;10;8;;
16738;1990;1;16;6;1.026;8,4;5,8;9,2;7,7;65;350;22;10;7;;
16738;1990;1;16;9;1.027;8,6;6;;;65;360;16;10;7;;
16738;1990;1;16;12;1.024,8;9,6;6,8;;;64;350;12;10;5;;
16738;1990;1;16;15;1.024,7;8,6;6,2;;;68;360;10;10;4;;
16738;1990;1;16;18;1.025;8;6;10,4;8;72;350;8;10;6;;
16738;1990;1;16;21;1.025,3;8;6,2;;;75;340;6;10;2;;
16738;1990;1;17;0;1.023,1;8;6,2;;;75;290;8;10;1;;
16738;1990;1;17;3;1.023,1;8,2;6,2;;;72;320;6;10;1;;
16738;1990;1;17;6;1.023,1;8;6,4;9;7,6;77;300;5;10;1;;
16738;1990;1;17;9;1.023,7;12;9,2;;;67;0;0;10;1;;
16738;1990;1;17;12;1.022,5;12,6;9,8;;;68;300;4;15;1;;
16738;1990;1;17;15;1.022,4;11,6;9,4;;;73;330;4;15;0;;
16738;1990;1;17;18;1.022,9;9,6;8;13,2;8;79;320;4;10;0;;
16738;1990;1;17;21;1.022,9;10;8,2;;;77;0;0;10;0;;
16738;1990;1;18;0;1.022;10;8,2;;;77;360;6;10;0;;
16738;1990;1;18;3;1.020,8;9,6;8,2;;;82;330;5;10;0;;
16738;1990;1;18;6;1.021,6;10;8,4;10,4;9,6;79;0;0;10;1;;
16738;1990;1;18;9;1.022;12,6;10,2;;;72;280;5;10;1;;
16738;1990;1;18;12;1.019,9;14;10,4;;;61;270;6;15;1;;
16738;1990;1;18;15;1.019,7;13,6;10;;;61;0;0;10;2;;
16738;1990;1;18;18;1.019,4;11;9;15;10;75;180;6;10;5;;
16738;1990;1;18;21;1.019,1;11,6;9,4;;;73;210;4;10;4;;
16738;1990;1;19;0;1.017,4;12,2;10,2;;;76;210;12;10;6;;
16738;1990;1;19;3;1.017,6;11,8;9,4;;;71;250;6;10;6;;
16738;1990;1;19;6;1.017,6;11;9;12,3;10,4;75;250;5;10;6;;
16738;1990;1;19;9;1.017,8;14,4;10,6;;;60;270;8;10;3;;
16738;1990;1;19;12;1.017,1;15;12,2;;;70;240;6;10;3;;
16738;1990;1;19;15;1.017;13,6;10,8;;;69;240;6;10;2;;
16738;1990;1;19;18;1.018,6;11,6;9,8;16;11;78;0;0;10;2;;
16738;1990;1;19;21;1.019,5;11,6;9,8;;;78;0;0;10;2;;
16738;1990;1;20;0;1.019,9;11;8,8;;;73;20;18;10;7;;
16738;1990;1;20;3;1.020,4;10;7,4;;;67;20;22;10;5;;
16738;1990;1;20;6;1.022,6;8;6;11,6;8;72;360;26;10;8;;
16738;1990;1;20;9;1.025,1;7;5,6;;;80;360;30;10;8;;
16738;1990;1;20;12;1.025,4;8,4;5,4;;;59;360;28;10;8;;
16738;1990;1;20;15;1.026,1;8;4,8;;;57;360;30;10;4;;
16738;1990;1;20;18;1.028,4;7,4;3,6;8,4;6,8;48;360;28;10;2;;
16738;1990;1;20;21;1.029,4;7,6;3,8;;;48;360;24;10;2;;
16738;1990;1;21;0;1.029,4;7,6;3,8;;;48;360;20;10;1;;
16738;1990;1;21;3;1.029,4;7,8;4,2;;;51;360;14;10;2;;
16738;1990;1;21;6;1.029,6;7,4;4;8;7;53;360;15;15;3;;
16738;1990;1;21;9;1.029,6;9,4;6,2;;;59;350;10;15;2;;
16738;1990;1;21;12;1.027,9;10;6;;;50;340;13;15;2;;
16738;1990;1;21;15;1.027,4;9;5;;;48;340;10;15;1;;
16738;1990;1;21;18;1.027,8;8;4;10,7;7,4;46;350;6;10;3;;
16738;1990;1;21;21;1.027,9;8,4;4,6;;;51;350;8;15;1;;
16738;1990;1;22;0;1.027,7;8,6;5;;;53;360;14;15;0;;
16738;1990;1;22;3;1.027;9,2;5,8;;;56;360;15;15;0;;
16738;1990;1;22;6;1.027;9,2;6,2;9,7;7,7;61;360;18;10;3;;
16738;1990;1;22;9;1.027,8;11;6,6;;;48;20;13;10;2;;
16738;1990;1;22;12;1.026,1;11,6;7,6;;;54;350;6;10;2;;
16738;1990;1;22;15;1.026,1;10,8;7,2;;;56;280;5;10;1;;
16738;1990;1;22;18;1.026,4;8,6;5,8;12,2;8,6;63;340;4;10;0;;
16738;1990;1;22;21;1.026;8,6;5,8;;;63;320;6;10;0;;
16738;1990;1;23;0;1.026,6;9,4;7;;;69;340;6;10;0;;
16738;1990;1;23;3;1.026,6;10,8;8,4;;;70;20;16;10;2;;
16738;1990;1;23;6;1.027,8;10,6;8,2;11;8,6;70;10;18;10;4;;
16738;1990;1;23;9;1.029;12,4;8,6;;;57;10;16;10;2;;
16738;1990;1;23;12;1.028,2;11,8;8,2;;;58;20;14;15;2;;
16738;1990;1;23;15;1.028,2;9,8;6,4;;;56;10;17;15;1;;
16738;1990;1;23;18;1.028,3;9,2;6,2;13,4;9,2;61;10;18;15;1;;
16738;1990;1;23;21;1.027,5;8,6;5,4;;;57;10;20;10;1;;
16738;1990;1;24;0;1.027,3;8,4;5,4;;;59;10;24;10;0;;
16738;1990;1;24;3;1.026,7;7,8;5,6;;;70;20;12;10;2;;
16738;1990;1;24;6;1.027;7,4;5,6;9,2;7;75;40;10;10;4;;
16738;1990;1;24;9;1.026,9;9,8;7;;;64;30;10;10;2;;
16738;1990;1;24;12;1.024,6;9,8;7;;;64;30;8;15;2;;
16738;1990;1;24;15;1.024,2;9;6,6;;;69;40;6;15;4;;
16738;1990;1;24;18;1.024,3;8;5,8;10,6;7;70;20;10;15;2;;
16738;1990;1;24;21;1.024;7,6;5,8;;;75;30;7;10;3;;
16738;1990;1;25;0;1.023,5;7,8;5,8;;;72;0;0;10;0;;
16738;1990;1;25;3;1.022,4;8;6,2;;;75;10;7;10;2;;
16738;1990;1;25;6;1.022,6;7,8;6,2;8,3;7,2;77;0;0;15;2;;
16738;1990;1;25;9;1.022,9;11,2;9;;;73;30;5;15;3;;
16738;1990;1;25;12;1.022;11,6;8,6;;;65;20;4;10;7;;
16738;1990;1;25;15;1.021,6;11;7,4;;;56;50;6;15;4;;
16738;1990;1;25;18;1.022,9;9,6;6,6;12,4;7,8;62;50;6;10;2;;
16738;1990;1;25;21;1.023,1;10;7;;;62;70;6;10;2;;
16738;1990;1;26;0;1.022,7;10;7,4;;;67;70;6;10;1;;
16738;1990;1;26;3;1.022,1;10;7,4;;;67;20;4;10;3;;
16738;1990;1;26;6;1.022,1;10,6;8,6;11;9;75;30;6;10;6;;
16738;1990;1;26;9;1.022;13,2;10,4;;;68;50;10;15;5;;
16738;1990;1;26;12;1.020,8;14,8;10,8;;;58;130;6;15;5;;
16738;1990;1;26;15;1.020,3;13,4;10;;;62;120;5;15;2;;
16738;1990;1;26;18;1.020,8;11,6;9,4;15;10,4;73;130;8;15;1;;
16738;1990;1;26;21;1.020,6;11,6;9,4;;;73;160;8;10;1;;
16738;1990;1;27;0;1.020,2;11,2;9,4;;;78;180;8;10;2;;
16738;1990;1;27;3;1.019,9;11;9,2;;;78;200;6;10;1;;
16738;1990;1;27;6;1.020,4;11,2;9,4;11,6;10,8;78;210;8;10;4;;
16738;1990;1;27;9;1.021,1;13,4;11,2;;;75;230;14;10;6;;
16738;1990;1;27;12;1.019,9;14,8;12,4;;;74;210;18;10;2;;
16738;1990;1;27;15;1.020;14;12;;;78;220;12;10;2;;
16738;1990;1;27;18;1.021,4;13;11,4;15,2;10,6;81;230;8;10;1;;
16738;1990;1;27;21;1.022,2;13;11,2;;;79;260;5;10;1;;
16738;1990;1;28;0;1.023,4;12,8;11,2;;;81;320;5;10;0;;
16738;1990;1;28;3;1.023,7;12;10,6;;;83;350;6;10;0;;
16738;1990;1;28;6;1.025,3;11,8;10,2;13;11,6;81;0;0;10;0;;
16738;1990;1;28;9;1.026,6;15;13;;;79;30;6;10;1;;
16738;1990;1;28;12;1.026,1;16;13;;;69;40;4;15;1;;
16738;1990;1;28;15;1.025,8;15,2;11,8;;;65;120;4;15;1;;
16738;1990;1;28;18;1.026,6;13;11,6;17,8;11,8;84;0;0;10;1;;
16738;1990;1;28;21;1.026;12,2;10,6;;;81;140;6;6;0;;
16738;1990;1;29;0;1.025,6;11,4;9,8;;;81;0;0;8;0;;
16738;1990;1;29;3;1.025;11;9,4;;;80;0;0;8;0;;
16738;1990;1;29;6;1.025;12,2;10,8;13;10,6;83;170;4;7;6;;
16738;1990;1;29;9;1.024,8;13,6;12,2;;;84;170;5;10;7;;
16738;1990;1;29;12;1.023,9;13,6;12,4;;;86;200;12;10;7;;
16738;1990;1;29;15;1.023,1;13,2;11,2;;;77;180;6;10;7;;
16738;1990;1;29;18;1.022,9;12,6;11,4;15;12,2;86;160;6;7;7;;
16738;1990;1;29;21;1.022,2;12,4;11,4;;;88;160;6;7;6;;
16738;1990;1;30;0;1.020,7;12;11;;;88;140;5;8;2;;
16738;1990;1;30;3;1.019,4;12,4;11,4;;;88;130;6;7;4;;
16738;1990;1;30;6;1.018,7;12,8;11,8;13,3;11,2;88;90;4;8;6;;
16738;1990;1;30;9;1.018,6;13,8;12,2;;;82;110;10;8;8;0;
16738;1990;1;30;12;1.016;13,4;11,8;;;82;110;10;10;8;0,1;
16738;1990;1;30;15;1.015,1;13,2;11,6;;;82;120;14;10;6;;
16738;1990;1;30;18;1.015,4;11,8;10,4;14,6;11,8;83;100;6;10;5;0,1;
16738;1990;1;30;21;1.015,8;11;9,6;;;83;140;6;10;3;;
16738;1990;1;31;0;1.014,9;11;9,8;;;85;0;0;10;4;;
16738;1990;1;31;3;1.014,7;11;9,8;;;85;70;6;10;2;;
16738;1990;1;31;6;1.015;11,8;10,8;11,8;10,6;88;30;6;8;5;1,1;
16738;1990;1;31;9;1.016;13,4;12;;;84;20;10;10;3;;
16738;1990;1;31;12;1.015,7;14;11,8;;;76;10;8;10;5;;
16738;1990;1;31;15;1.016;11,8;10,2;;;81;360;14;7;7;0,2;
16738;1990;1;31;18;1.017,1;11,6;10,2;15;11,4;83;360;18;10;2;0,4;
16738;1990;1;31;21;1.018;11,8;10,4;;;83;350;16;10;2;;
16738;1990;2;1;0;1.017,7;11,8;10;;;78;350;16;10;1;;
16738;1990;2;1;3;1.017,4;11,4;9,8;;;81;360;18;10;1;;
16738;1990;2;1;6;1.017,8;11,4;9,8;12;11,2;81;360;23;10;4;;
16738;1990;2;1;9;1.019,1;11,8;9,8;;;76;360;27;10;5;;
16738;1990;2;1;12;1.017,8;11,4;9,6;;;78;360;24;10;6;;
16738;1990;2;1;15;1.018,2;11;9,4;;;80;360;22;10;7;;
16738;1990;2;1;18;1.018,7;10;8,4;12;10;79;360;20;10;2;;
16738;1990;2;1;21;1.018,9;9,6;7,8;;;77;350;16;10;2;;
16738;1990;2;2;0;1.018,6;10;8,4;;;79;360;22;10;3;;
16738;1990;2;2;3;1.018,2;9,2;7,8;;;82;360;22;10;2;;
16738;1990;2;2;6;1.018,9;9;7,4;10;9;78;360;26;10;3;;
16738;1990;2;2;9;1.019,4;9,6;7,4;;;71;360;28;10;7;;
16738;1990;2;2;12;1.018;9,6;7,4;;;71;360;28;10;6;;
16738;1990;2;2;15;1.018,9;9;7;;;73;360;21;10;6;;
16738;1990;2;2;18;1.019,3;9;7;10,5;9;73;360;28;10;7;;
16738;1990;2;2;21;1.020,3;8;5,8;;;70;360;22;10;4;;
16738;1990;2;3;0;1.020,4;7,8;5,6;;;70;360;24;10;4;;
16738;1990;2;3;3;1.020,6;8;5,6;;;68;360;24;10;6;;
16738;1990;2;3;6;1.021,3;8,4;5,6;9,2;6,8;63;350;25;10;7;;
16738;1990;2;3;9;1.022,5;8,8;6;;;63;350;30;10;7;;
16738;1990;2;3;12;1.023,1;9;5,8;;;59;360;25;10;6;;
16738;1990;2;3;15;1.022,2;9;6;;;61;360;27;10;5;;
16738;1990;2;3;18;1.023,5;8,8;6,2;9,4;8,4;65;360;29;10;7;;
16738;1990;2;3;21;1.024,2;8,8;6,2;;;65;350;25;10;6;;
16738;1990;2;4;0;1.023,7;9;6,6;;;69;350;28;10;6;;
16738;1990;2;4;3;1.024,2;9;6,6;;;69;340;22;10;6;;
16738;1990;2;4;6;1.025;9,4;7,2;9,4;8,6;71;350;22;10;7;;
16738;1990;2;4;9;1.026,7;10;7,8;;;72;350;14;10;7;;
16738;1990;2;4;12;1.026;10,4;7,6;;;66;350;14;15;7;;
16738;1990;2;4;15;1.025,3;9,8;7,6;;;72;360;10;15;1;;
16738;1990;2;4;18;1.025,8;9;7,4;10,8;8,2;78;310;6;10;1;;
16738;1990;2;4;21;1.025,7;8,4;7;;;81;330;6;10;2;;
16738;1990;2;5;0;1.025,1;9,4;7,6;;;77;350;12;10;5;;
16738;1990;2;5;3;1.024,4;9,6;7,8;;;77;350;13;10;2;;
16738;1990;2;5;6;1.025;10,6;8,2;10,6;8;70;360;25;10;3;;
16738;1990;2;5;9;1.026,2;12;9;;;65;360;28;10;3;;
16738;1990;2;5;12;1.023,4;12,6;8,6;;;55;360;35;10;3;;
16738;1990;2;5;15;1.023,7;11;7;;;52;360;28;10;4;;
16738;1990;2;5;18;1.023,8;10,4;7;13,5;10,4;58;360;30;10;2;;
16738;1990;2;5;21;1.024,2;10,6;7,2;;;58;360;28;10;2;;
16738;1990;2;6;0;1.023,4;10,6;7,6;;;64;360;26;10;3;;
16738;1990;2;6;3;1.022,2;10;6,6;;;58;360;24;10;2;;
16738;1990;2;6;6;1.022,2;10;6,2;10,9;9,3;52;10;22;10;5;;
16738;1990;2;6;9;1.022,4;8;5,6;;;68;360;26;6;8;0,2;
16738;1990;2;6;12;1.020,3;10;7,8;;;72;360;18;10;6;1,1;
16738;1990;2;6;15;1.019,8;8,8;5,8;;;61;360;28;10;3;;
16738;1990;2;6;18;1.020,4;8,6;6;10,4;7,8;65;360;28;10;4;1,3;
16738;1990;2;6;21;1.020,2;8;5,2;;;62;360;32;10;6;0,3;
16738;1990;2;7;0;1.019,7;6,6;4,4;;;67;360;30;10;6;;
16738;1990;2;7;3;1.019,4;6,6;5;;;77;360;20;8;6;;
16738;1990;2;7;6;1.019,1;7,8;5,2;8,6;6,4;64;360;26;10;4;0,5;
16738;1990;2;7;9;1.019,8;9;5,6;;;56;360;26;10;5;;
16738;1990;2;7;12;1.019,1;9,4;6,2;;;59;360;30;10;6;;
16738;1990;2;7;15;1.018,9;9,4;6,8;;;67;360;37;10;7;;
16738;1990;2;7;18;1.020;9,6;7;10;7,8;67;360;37;10;7;;
16738;1990;2;7;21;1.020,7;9,2;6,6;;;67;360;34;10;5;;
16738;1990;2;8;0;1.021,1;8,8;6,2;;;65;360;36;10;5;;
16738;1990;2;8;3;1.021,1;6,6;6,2;;;94;360;36;10;6;;
16738;1990;2;8;6;1.021,6;8,6;5,6;10;6,6;61;360;36;10;4;;
16738;1990;2;8;9;1.022,2;9,6;7;;;67;360;29;10;5;;
16738;1990;2;8;12;1.021,4;9,4;6,8;;;67;360;30;10;6;;
16738;1990;2;8;15;1.021,4;9,4;6,8;;;67;360;20;10;6;;
16738;1990;2;8;18;1.021,8;9;6,4;10,6;8,6;65;350;18;10;7;;
16738;1990;2;8;21;1.021,8;8,6;6,4;;;70;350;17;10;7;;
16738;1990;2;9;0;1.021,3;7,6;5,4;;;69;340;12;10;4;;
16738;1990;2;9;3;1.021;7,4;5;;;66;330;7;10;3;;
16738;1990;2;9;6;1.021,1;7,2;5;9;7;69;340;4;10;3;;
16738;1990;2;9;9;1.020,7;10,4;7,4;;;62;310;4;15;2;;
16738;1990;2;9;12;1.018,4;11,4;7,2;;;50;290;6;15;1;;
16738;1990;2;9;15;1.016,3;11,4;8,4;;;64;230;10;15;1;;
16738;1990;2;9;18;1.016,3;9,4;7;12,4;7,2;69;0;0;10;1;;
16738;1990;2;9;21;1.016;9;7;;;73;0;0;10;0;;
16738;1990;2;10;0;1.014,9;9,4;7,4;;;73;0;0;10;0;;
16738;1990;2;10;3;1.014,2;8,4;6,8;;;78;0;0;10;0;;
16738;1990;2;10;6;1.014;8,6;7,2;9,7;8;81;360;6;10;4;;
16738;1990;2;10;9;1.014,1;11,6;9,2;;;71;20;6;10;6;;
16738;1990;2;10;12;1.012,4;12,4;8,8;;;59;360;6;10;7;;
16738;1990;2;10;15;1.011,9;10,8;8,2;;;68;0;0;9;8;0;
16738;1990;2;10;18;1.010,4;10;7,8;13;8,6;72;50;10;10;7;0;
16738;1990;2;10;21;1.007,5;10;7,8;;;72;50;28;10;8;;
16738;1990;2;11;0;1.005,1;8,6;7;;;78;50;27;5;8;1,8;
16738;1990;2;11;3;1.004,2;6,6;5,4;;;82;20;41;2;8;21,3;
16738;1990;2;11;6;1.006,1;6,8;5,2;10,2;5,8;77;350;36;5;8;30,6;
16738;1990;2;11;9;1.007,8;8,6;5,8;;;63;350;36;10;8;0,2;
16738;1990;2;11;12;1.008,7;8,4;6;;;68;350;28;10;8;;
16738;1990;2;11;15;1.010;8,4;5,8;;;65;350;32;10;7;;
16738;1990;2;11;18;1.012,3;8;5,4;9;6,6;64;350;26;10;5;0,2;
16738;1990;2;11;21;1.013,7;7,2;5;;;69;340;18;10;2;;
16738;1990;2;12;0;1.013,4;7,2;5;;;69;340;10;10;2;;
16738;1990;2;12;3;1.013,3;6,8;4,4;;;65;320;5;10;1;;
16738;1990;2;12;6;1.013,3;6,2;4,2;8,2;5,6;70;140;5;10;3;;
16738;1990;2;12;9;1.013,1;9,8;7,2;;;67;180;10;10;6;;
