STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16689;1981;3;12;6;1.011,9;12;11,2;13,5;11;90;180;;20;5;;
16689;1981;3;12;12;1.009,4;16,4;14,1;;;77;140;;20;7;;
16689;1981;3;12;18;1.007,4;13;12,1;17;11,8;88;140;;20;5;;
16689;1981;3;13;6;1.005,5;10,6;9,8;13;9,8;90;90;;25;1;;
16689;1981;3;13;12;1.004,9;18;15,4;;;74;270;;20;6;;
16689;1981;3;13;18;1.005;14;13,4;18;10,3;93;180;;20;5;;
16689;1981;3;14;6;1.007,4;13,7;12;14;12;82;180;;20;4;;
16689;1981;3;14;12;1.010,5;17;13,9;;;70;230;;30;1;;
16689;1981;3;14;18;1.013;13;10,3;17,4;13;70;230;;30;2;;
16689;1981;3;15;6;1.016,5;8,5;7,3;13;7,6;83;90;;30;1;;
16689;1981;3;15;12;1.017,5;16,2;13;;;68;270;;20;7;;
16689;1981;3;15;18;1.016,3;14,5;13,1;18;8,2;85;230;;20;6;;
16689;1981;3;16;6;1.014,9;12,3;11,3;14,5;10;88;320;;20;7;;
16689;1981;3;16;12;1.012,6;19,1;14,9;;;62;360;;25;4;;
16689;1981;3;16;18;1.010,2;15,3;13,8;21;12;83;320;;20;5;;
16689;1981;3;17;6;1.012;11;10,4;15,3;9,7;92;180;;25;2;;
16689;1981;3;17;12;1.012,5;19;16;;;72;270;;25;5;;
16689;1981;3;17;18;1.011,5;15;12,3;19,4;10,8;72;50;;20;6;;
16689;1981;3;18;6;1.003,6;11,3;10,7;15;9,8;93;50;;20;7;;
16689;1981;3;18;12;996,8;20,1;15,1;;;56;50;;20;7;;
16689;1981;3;18;18;992;27;15,6;27,4;11;25;230;;5;8;;
16689;1981;3;19;6;991,3;12;10,8;27;11;86;230;;10;7;18,4;
16689;1981;3;19;12;993,6;10;9;;;87;320;;10;8;;
16689;1981;3;19;18;995,4;10;8,8;12;9;85;320;;10;8;30,3;
16689;1981;3;20;6;1.004,5;10,9;10;12;10;88;140;;10;8;3,9;
16689;1981;3;20;12;1.009,3;13;11,2;;;79;180;;15;8;;
16689;1981;3;20;18;1.010,8;11,4;10,2;14;10,6;85;140;;20;6;;
16689;1981;3;21;6;1.013,8;8,5;7,8;11,4;6,4;89;0;;25;1;;
16689;1981;3;21;12;1.014,5;15,8;12,2;;;63;320;;20;7;;
16689;1981;3;21;18;1.014,3;13;10,6;17;8,1;73;140;;10;8;;
16689;1981;3;22;6;1.012,8;10,9;10,3;13;10,4;92;0;;15;8;0,7;
16689;1981;3;22;12;1.013;14,4;12,7;;;80;360;;20;8;;
16689;1981;3;22;18;1.012,6;11;10,4;14,6;10,8;92;0;;15;8;3,6;
16689;1981;3;23;6;1.011,5;9;8,4;11;7;92;0;;30;1;;
16689;1981;3;23;12;1.011,3;18,5;10,9;;;33;50;;30;2;;
16689;1981;3;23;18;1.011,9;13,6;10,7;19;8,9;67;360;;20;5;;
16689;1981;3;24;6;1.014,9;8,6;8;13,6;6,2;92;0;;25;0;;
16689;1981;3;24;12;1.014,8;17;14,1;;;70;230;;25;2;;
16689;1981;3;24;18;1.014,2;14,8;13,7;17,3;8,3;87;180;;20;6;;
16689;1981;3;25;6;1.016;11,4;10,3;14,8;9,8;88;90;;25;0;;
16689;1981;3;25;12;1.016,3;18;15,5;;;75;270;;30;1;;
16689;1981;3;25;18;1.015,7;14;11,8;19;11;76;320;;25;4;;
16689;1981;3;26;6;1.017,5;10,5;9,8;14;8,5;92;90;;30;0;;
16689;1981;3;26;12;1.016,4;17,4;14,5;;;73;270;;30;3;;
16689;1981;3;26;18;1.015,1;15,2;12,1;21,3;10,1;68;0;;30;2;;
16689;1981;3;27;6;1.014,5;12,3;11,3;15,2;9,5;88;50;;25;0;;
16689;1981;3;27;12;1.012,6;18,1;16,3;;;82;230;;25;3;;
16689;1981;3;27;18;1.012,4;15;14,2;19;12;91;230;;20;5;;
16689;1981;3;28;6;1.012,4;13,5;12,8;15;11;93;0;;20;7;;
16689;1981;3;28;12;1.012,9;17,8;15,6;;;79;270;;30;3;;
16689;1981;3;28;18;1.013,6;15;14,1;18,5;13,1;89;140;;25;4;;
16689;1981;3;29;6;1.015,6;13,3;12,5;15;12,4;91;270;;20;5;;
16689;1981;3;29;12;1.017;19,5;16,5;;;73;270;;30;2;;
16689;1981;3;29;18;1.018,4;16,7;15,1;20,3;13,2;83;140;;25;3;;
16689;1981;3;30;6;1.021;13,4;12,4;16,7;11,5;88;50;;25;0;;
16689;1981;3;30;12;1.020,7;22,8;16,4;;;48;360;;30;1;;
16689;1981;3;30;18;1.018,1;18,6;14;23;11;57;0;;20;0;;
16689;1981;3;31;6;1.020,8;13,2;12,5;18,6;10,5;93;90;;30;0;;
16689;1981;3;31;12;1.019,2;22,8;15;;;39;50;;30;1;;
16689;1981;3;31;18;1.014,6;16,8;11,4;23;10,4;47;360;;20;4;;
16689;1981;4;1;6;1.012,7;14,8;8,7;17;10,2;38;360;;20;6;;
16689;1981;4;1;12;1.016,1;17,2;11,2;;;43;320;;20;7;;
16689;1981;4;1;18;1.011,1;13;9,6;19;12,2;62;360;;20;7;0,4;
16689;1981;4;2;6;1.013,4;11,4;10,6;13;9,4;90;180;;15;7;0,6;
16689;1981;4;2;12;1.013,5;15,6;13,4;;;77;320;;20;7;;
16689;1981;4;2;18;1.012,6;13,8;12,8;15,8;11;89;270;;20;7;0,9;
16689;1981;4;3;6;1.014,6;13,6;13;13,8;12;93;180;;15;8;0,2;
16689;1981;4;3;12;1.014,8;17;14,5;;;74;230;;20;6;;
16689;1981;4;3;18;1.014,8;13,8;13,4;17,8;13,5;95;50;;10;8;1,3;
16689;1981;4;4;6;1.016,9;12,2;11;13,8;11;86;180;;25;2;1,6;
16689;1981;4;4;12;1.018,3;17;10,6;;;41;320;;25;3;;
16689;1981;4;4;18;1.018,1;12,2;7,1;17,2;11,9;43;360;;25;2;;
16689;1981;4;5;6;1.017,5;8,9;7,7;12,2;5,2;84;0;;30;0;;
16689;1981;4;5;12;1.015,4;18;11;;;37;320;;25;3;;
16689;1981;4;5;18;1.016,7;13;7,8;19;8,5;44;360;;20;5;;
16689;1981;4;6;6;1.014;11,3;10;13;8;83;140;;20;6;;
16689;1981;4;6;12;1.015,1;17,4;12,6;;;55;360;;30;1;;
16689;1981;4;6;18;1.013;14;11,4;18,8;11,6;71;140;;20;0;;
16689;1981;4;7;6;1.018,8;12,2;11,4;14;9,9;90;0;;25;0;;
16689;1981;4;7;12;1.018,6;18,1;15,3;;;73;230;;30;1;;
16689;1981;4;7;18;1.014,7;16;13,8;18,6;12,2;77;50;;20;1;;
16689;1981;4;8;6;1.020,6;12,4;11,9;16;10,3;93;0;;25;0;;
16689;1981;4;8;12;1.020,3;19,1;16,3;;;74;230;;30;1;;
16689;1981;4;8;18;1.017;16,4;14;19,4;12,4;75;180;;20;0;;
16689;1981;4;9;6;1.022,3;13;12,4;16,4;10,2;93;90;;25;1;;
16689;1981;4;9;12;1.021,3;18,9;16,1;;;74;270;;30;1;;
16689;1981;4;9;18;1.020,1;15,4;14,1;20,2;12,8;85;180;;20;3;;
16689;1981;4;10;6;1.020;14,5;13,4;15,4;13;89;0;;20;7;;
16689;1981;4;10;12;1.018,1;19,8;16,2;;;67;320;;30;1;;
16689;1981;4;10;18;1.016,9;16,9;14,6;21,2;14,2;78;140;;20;6;;
16689;1981;4;11;6;1.014,1;15;13,5;16,9;13,4;83;140;;20;7;;
16689;1981;4;11;12;1.013,1;19,6;16,1;;;67;320;;25;3;;
16689;1981;4;11;18;1.012,6;16;13,4;20;14,9;73;270;;15;7;;
16689;1981;4;12;6;1.015,2;13,8;13,3;16;13,6;93;50;;10;8;1;
16689;1981;4;12;12;1.015,9;15;14,3;;;93;50;;15;8;;
16689;1981;4;12;18;1.017;12,4;12;16;12,4;95;50;;10;8;26,9;
16689;1981;4;13;6;1.017,8;15,5;11,3;15,8;12;57;320;;20;5;0,7;
16689;1981;4;13;12;1.016,5;18,9;12,5;;;44;180;;30;1;;
16689;1981;4;13;18;1.013,7;16,4;10,6;20,8;15,2;45;0;;20;0;;
16689;1981;4;14;6;1.016,6;13,3;9,8;16,4;9;61;90;;30;1;;
16689;1981;4;14;12;1.014,8;20,5;13,3;;;39;360;;30;0;;
16689;1981;4;14;18;1.012;15,6;12;20,6;13,2;63;140;;20;0;;
16689;1981;4;15;6;1.015,2;12,5;11,3;15,6;8,5;86;270;;25;0;;
16689;1981;4;15;12;1.014,1;18,6;14,6;;;63;230;;30;1;;
16689;1981;4;15;18;1.010,1;17,4;15;21;12,4;76;0;;20;0;;
16689;1981;4;16;6;1.013,7;13,6;12,9;17,4;10,6;93;270;;30;0;;
16689;1981;4;16;12;1.012,1;18;16,3;;;84;230;;30;1;;
16689;1981;4;16;18;1.011;16,1;13,6;20,6;13,2;74;140;;20;5;;
16689;1981;4;17;6;1.009,6;15,3;14,6;16,1;13,5;91;90;;15;7;;
16689;1981;4;17;12;1.010,1;20;16,6;;;70;320;;25;4;;
16689;1981;4;17;18;1.008,4;17;12,9;20,3;15;61;50;;15;7;;
16689;1981;4;18;6;1.005,9;15,9;13,1;17,1;15,2;71;140;;20;5;;
16689;1981;4;18;12;1.005,7;20;16,2;;;66;360;;15;8;;
16689;1981;4;18;18;1.005,8;17;14,2;21;15,8;72;50;;10;8;0,8;
16689;1981;4;19;6;1.006,9;15,8;15;17,2;15;91;320;;20;5;7,1;
16689;1981;4;19;12;1.011;17,1;15,1;;;80;230;;20;5;;
16689;1981;4;19;18;1.014,1;14;12,2;18;14;80;180;;20;3;;
16689;1981;4;20;6;1.018,2;12,4;9,9;14;10;70;90;;25;1;;
16689;1981;4;20;12;1.018,9;18;12,2;;;46;270;;30;1;;
16689;1981;4;20;18;1.014,1;15,2;11,2;19;12,2;58;0;;20;0;;
16689;1981;4;21;6;1.017,3;12,5;10,8;15,2;8,2;81;180;;25;0;;
16689;1981;4;21;12;1.015,1;21,4;15;;;47;320;;30;1;;
16689;1981;4;21;18;1.011,3;16;13,2;21,6;12,4;71;140;;30;2;;
16689;1981;4;22;6;1.015;14,6;13,4;16;9,8;87;90;;30;1;;
16689;1981;4;22;12;1.012,9;20,6;15,3;;;53;320;;20;7;;
16689;1981;4;22;18;1.010,9;16;11,7;21,8;14,2;56;0;;20;6;;
16689;1981;4;23;6;1.009,8;15,6;13,8;16;10,9;81;90;;20;5;;
16689;1981;4;23;12;1.007,8;21,5;15;;;46;320;;20;7;;
16689;1981;4;23;18;1.007,4;17;13,6;22,6;15,2;67;320;;25;4;;
16689;1981;4;24;6;1.010,4;15,2;14,2;17;11,2;89;180;;25;0;;
16689;1981;4;24;12;1.011,5;22,8;17;;;53;360;;30;0;;
16689;1981;4;24;18;1.011,1;18,1;14,6;24;15;66;360;;30;3;;
16689;1981;4;25;6;1.016,9;18,3;16,1;18,3;15,5;79;180;;30;1;;
16689;1981;4;25;12;1.017,8;21;16,8;;;64;270;;30;4;;
16689;1981;4;25;18;1.018,4;17,6;13,4;22,3;17,6;59;140;;20;5;;
16689;1981;4;26;6;1.017;15;13,9;17,6;12;89;0;;25;4;;
16689;1981;4;26;12;1.014,9;20,7;15;;;52;230;;20;7;;
16689;1981;4;26;18;1.011,9;17;12,4;21;14,8;55;230;;15;8;;
16689;1981;4;27;6;1.009,8;17,6;16,5;17,7;15,6;88;320;;20;7;5,7;
16689;1981;4;27;12;1.012,9;21,5;18,5;;;74;230;;25;2;;
16689;1981;4;27;18;1.011,9;17,8;17,1;22,5;17,6;94;180;;30;2;;
16689;1981;4;28;6;1.016,4;17,5;15,3;17,8;12,6;78;180;;30;1;;
16689;1981;4;28;12;1.017,2;21;16,2;;;58;270;;30;1;;
16689;1981;4;28;18;1.017,5;16;13,4;21,2;16;73;230;;25;3;;
16689;1981;4;29;6;1.016;14,5;12;16;11,4;72;0;;20;5;;
16689;1981;4;29;12;1.014,5;20,2;14,1;;;48;270;;30;1;;
16689;1981;4;29;18;1.013,7;17;13,4;20,3;14,1;64;230;;30;2;;
16689;1981;4;30;6;1.012,8;15,1;12,3;17;10;70;270;;30;1;;
16689;1981;4;30;12;1.011,1;19,6;15,3;;;60;230;;25;1;;
16689;1981;4;30;18;1.009,9;17;12,4;20;14,7;55;230;;30;1;;
16689;1981;5;1;6;1.010,3;14;11,3;17;8;71;230;;30;1;;
16689;1981;5;1;12;1.010,1;20,3;14,8;;;52;270;;30;1;;
16689;1981;5;1;18;1.009;17,8;14,8;21,7;14;71;0;;25;2;;
16689;1981;5;2;6;1.003;16,4;13,8;17,8;12,4;74;50;;15;7;;
16689;1981;5;2;12;1.001,1;21;17,1;;;67;320;;20;7;;
16689;1981;5;2;18;1.004,3;14,7;14;24,5;14,7;93;180;;10;8;7,6;
16689;1981;5;3;6;1.007,1;16,4;15,1;16,4;14;87;180;;15;6;0,4;
16689;1981;5;3;12;1.007,4;16,1;15,1;;;89;50;;10;8;;
16689;1981;5;3;18;1.007,7;17;15,9;19,3;16;90;230;;15;7;12,7;
16689;1981;5;4;6;1.008,9;18;15,8;18;14;79;230;;30;4;;
16689;1981;5;4;12;1.007,8;20;17;;;73;230;;15;7;;
16689;1981;5;4;18;1.002,2;17,8;13,6;22;17;61;230;;20;6;;
16689;1981;5;5;6;1.004,2;17,8;15,1;17,8;15;73;230;;10;8;;
16689;1981;5;5;12;1.004,3;13,6;13;;;93;230;;10;8;;
16689;1981;5;5;18;1.004,5;12,2;10,4;17,8;12,2;78;140;;0,5;8;16,2;
16689;1981;5;6;6;1.009,1;11,8;10,5;13;10,7;83;180;;10;7;6,5;
16689;1981;5;6;12;1.010,5;14,5;12,9;;;83;140;;20;7;;
16689;1981;5;6;18;1.006,5;14,6;11,4;17;11,6;65;50;;20;2;2,2;
16689;1981;5;7;6;1.012,5;15,4;12,6;15,4;10,6;71;140;;25;1;;
16689;1981;5;7;12;1.011,8;18,3;13,1;;;52;230;;30;1;;
16689;1981;5;7;18;1.011,4;15,8;12,5;18,8;15,1;66;140;;20;5;;
16689;1981;5;8;6;1.013,2;15,1;13,5;15,8;9,8;83;0;;25;1;;
16689;1981;5;8;12;1.012,5;20,5;17,7;;;75;230;;30;1;;
16689;1981;5;8;18;1.011,8;16,4;14,1;21;15,1;77;180;;25;2;;
16689;1981;5;9;6;1.012,3;16,2;14,3;16,4;13,7;81;50;;20;5;;
16689;1981;5;9;12;1.013,1;20,1;17,5;;;77;320;;30;2;;
16689;1981;5;9;18;1.011,8;16,3;13,8;21,3;16;74;0;;30;1;;
16689;1981;5;10;6;1.013,4;16,2;14,9;16,3;11,2;87;270;;30;2;;
16689;1981;5;10;12;1.011,9;22,7;18,4;;;63;320;;30;1;;
16689;1981;5;10;18;1.012,2;19;17,2;23,6;15,9;83;360;;30;2;;
16689;1981;5;11;6;1.010;19,3;17,7;19,3;15,6;85;50;;30;1;;
16689;1981;5;11;12;1.009,1;24,5;17,5;;;48;360;;20;6;;
16689;1981;5;11;18;1.005,2;19,4;16,2;25,4;18,2;70;0;;30;3;;
16689;1981;5;12;6;1.010,8;18,4;15,4;19,4;15,6;71;230;;30;1;;
16689;1981;5;12;12;1.011,4;20,7;17,6;;;73;230;;30;1;;
16689;1981;5;12;18;1.007,5;17,8;15;20,8;17,8;73;230;;20;2;;
16689;1981;5;13;6;1.009,9;16,5;13,8;17,8;13,9;74;230;;20;6;;
16689;1981;5;13;12;1.010,3;20,8;17;;;67;230;;25;3;;
16689;1981;5;13;18;1.006,7;17,2;14,2;21;16,5;70;230;;20;6;;
16689;1981;5;14;6;1.011,9;17;14,9;17,2;14,6;80;180;;20;5;;
16689;1981;5;14;12;1.013,7;20;16,8;;;71;270;;25;3;;
16689;1981;5;14;18;1.014,7;18;15;20,8;16,8;71;180;;20;5;;
16689;1981;5;15;6;1.017,1;16,7;14,6;18;12,5;80;0;;30;0;;
16689;1981;5;15;12;1.017;20,4;16,9;;;68;230;;25;4;;
16689;1981;5;15;18;1.017,3;19;13,5;22,3;16,5;51;180;;20;6;;
16689;1981;5;16;6;1.013,6;16;15,1;19;15,1;89;0;;15;8;2,8;
16689;1981;5;16;12;1.012,8;17,6;15,3;;;76;230;;15;8;;
16689;1981;5;16;18;1.012,5;16,1;13;18,4;15,6;68;360;;20;7;1,9;
16689;1981;5;17;6;1.013,8;15,4;13,5;16,1;11,1;79;0;;30;1;;
16689;1981;5;17;12;1.013,8;20;14,8;;;55;360;;30;1;;
16689;1981;5;17;18;1.014,2;17,5;14,3;20,8;15;68;140;;30;1;;
16689;1981;5;18;6;1.017,8;18;16;18;13;80;320;;30;0;;
16689;1981;5;18;12;1.018,1;22,3;19,2;;;73;230;;30;1;;
16689;1981;5;18;18;1.014,8;19,8;16;22,4;17,8;66;0;;20;3;;
16689;1981;5;19;6;1.020,5;17,6;16,2;20;13,2;86;0;;30;0;;
16689;1981;5;19;12;1.019,6;23,1;18;;;58;320;;30;2;;
16689;1981;5;19;18;1.015,8;19;15,6;27,6;17,6;69;0;;20;2;;
16689;1981;5;20;6;1.020,6;17,5;14,5;19,2;13;71;180;;30;0;;
16689;1981;5;20;12;1.018,7;23;16,5;;;48;360;;30;1;;
16689;1981;5;20;18;1.013,7;21;17;25;17,5;65;0;;20;4;;
16689;1981;5;21;6;1.017,6;17,8;16,1;21,2;14;84;90;;25;0;;
16689;1981;5;21;12;1.017,6;23,2;16;;;44;320;;30;1;;
16689;1981;5;21;18;1.016,7;21,2;16;26;17,8;56;50;;25;2;;
16689;1981;5;22;6;1.017,9;19,3;17,3;21,2;16;81;0;;25;1;;
16689;1981;5;22;12;1.017,3;25,6;18,4;;;46;320;;25;4;;
16689;1981;5;22;18;1.018,7;18;15,9;26;18;80;50;;20;5;2,6;
16689;1981;5;23;6;1.020,8;16,7;15,5;18;14;88;0;;20;7;;
16689;1981;5;23;12;1.019,9;22,1;17,1;;;58;360;;25;5;;
16689;1981;5;23;18;1.019,9;19;16;23;16,3;72;180;;15;7;;
16689;1981;5;24;6;1.017,4;15,5;14,5;19;15,3;89;50;;10;8;13,4;
16689;1981;5;24;12;1.018,2;18,3;17;;;86;320;;20;8;;
16689;1981;5;24;18;1.017,9;18;16,4;20;15,5;84;50;;20;7;7,2;
16689;1981;5;25;6;1.019;17;15,9;18;13;90;230;;30;0;;
16689;1981;5;25;12;1.018,1;23;17,8;;;58;320;;30;1;;
16689;1981;5;25;18;1.014;19,8;17;23,4;17;74;0;;20;1;;
16689;1981;5;26;6;1.017,8;18,5;16,9;19,8;14;84;0;;30;0;;
16689;1981;5;26;12;1.016,6;25;17,6;;;45;320;;30;0;;
16689;1981;5;26;18;1.013,4;20,4;17;26;18,5;70;230;;30;0;;
16689;1981;5;27;6;1.017;18,8;17,1;20,4;15,2;84;270;;30;0;;
16689;1981;5;27;12;1.016,9;24;17,7;;;51;320;;30;1;;
16689;1981;5;27;18;1.016,2;21;18,2;25,5;18,8;75;0;;30;1;;
16689;1981;5;28;6;1.016,9;19,8;18,1;21;16,3;85;320;;20;6;;
16689;1981;5;28;12;1.016,6;25;19,8;;;60;230;;20;6;;
16689;1981;5;28;18;1.016,5;22;19,4;27;19,8;77;140;;25;3;;
16689;1981;5;29;6;1.015,6;20,5;18,4;22;18,2;80;270;;20;6;;
16689;1981;5;29;12;1.015;25,1;22,1;;;76;270;;30;1;;
16689;1981;5;29;18;1.014,3;22,5;17,2;26,2;20,5;56;0;;30;1;;
16689;1981;5;30;6;1.016;20,6;18,8;22,5;16,8;84;0;;30;0;;
16689;1981;5;30;12;1.016,4;25;21,6;;;73;230;;30;1;;
16689;1981;5;30;18;1.015,9;22,3;20;26,5;20,6;79;0;;30;2;;
16689;1981;5;31;6;1.017,3;21,3;19,5;22,3;17,1;84;230;;25;3;;
16689;1981;5;31;12;1.016,9;28;20,4;;;47;320;;30;2;;
16689;1981;5;31;18;1.015,8;23,5;18,4;29,2;21,2;58;360;;30;1;;
16689;1981;6;1;6;1.016,9;23;20,5;23,5;18,4;78;180;;30;0;;
16689;1981;6;1;12;1.017,3;27,2;20,7;;;53;360;;30;1;;
16689;1981;6;1;18;1.017;25;18,2;28,6;21,8;49;0;;20;2;;
16689;1981;6;2;6;1.017,7;21,3;18,3;25;17,2;73;180;;30;1;;
16689;1981;6;2;12;1.015,8;26,7;18,9;;;45;320;;30;0;;
16689;1981;6;2;18;1.015,6;25;16,7;30,6;21;39;360;;30;1;;
16689;1981;6;3;6;1.017,1;21,2;17;25;16,6;64;270;;30;0;;
16689;1981;6;3;12;1.015;27;20,2;;;51;360;;30;1;;
16689;1981;6;3;18;1.015;23,2;19,2;28;21,2;67;0;;20;2;;
16689;1981;6;4;6;1.014,9;22;20,1;23,3;18;84;0;;30;0;;
16689;1981;6;4;12;1.014,9;27,3;23,1;;;69;270;;30;0;;
16689;1981;6;4;18;1.013,9;23,6;19,9;27,5;21,8;69;0;;30;0;;
16689;1981;6;5;6;1.013,8;22,9;20,9;23,6;18;83;320;;30;0;;
16689;1981;6;5;12;1.014,7;26,3;21,7;;;65;230;;30;2;;
16689;1981;6;5;18;1.013,7;23;21,2;27,6;22,9;84;230;;25;2;;
16689;1981;6;6;6;1.015;22;19,8;23;18,3;81;230;;25;3;;
16689;1981;6;6;12;1.013,8;26;22,3;;;72;230;;30;1;;
16689;1981;6;6;18;1.013,3;23;19,2;26,8;22;68;140;;30;0;;
16689;1981;6;7;6;1.013,8;21;19;23;16,3;82;230;;30;0;;
16689;1981;6;7;12;1.013,9;25,7;21,5;;;68;230;;30;1;;
16689;1981;6;7;18;1.013,8;22,5;19,5;26,4;21;75;180;;25;0;;
16689;1981;6;8;6;1.012,9;22;20;22,5;18;82;230;;30;0;;
16689;1981;6;8;12;1.012,5;26;22,5;;;72;270;;30;1;;
16689;1981;6;8;18;1.012,6;23;20,4;26,6;19,4;78;0;;20;0;;
16689;1981;6;9;6;1.013,9;22,3;20,4;23;16,1;82;180;;30;0;;
16689;1981;6;9;12;1.012,9;29,3;20,9;;;44;360;;30;0;;
16689;1981;6;9;18;1.014,2;25,4;21;29,8;21,8;66;0;;20;1;;
16689;1981;6;10;6;1.015,1;22,9;21,2;25,4;18,7;86;320;;30;0;;
16689;1981;6;10;12;1.013,5;27,6;23,4;;;69;270;;30;1;;
16689;1981;6;10;18;1.014,1;25,2;22,2;29,4;22,6;76;0;;30;2;;
16689;1981;6;11;6;1.015;23,3;21,6;25,2;19,4;86;320;;30;0;;
16689;1981;6;11;12;1.013,8;27;23,5;;;73;230;;30;1;;
16689;1981;6;11;18;1.013,4;23,3;19,2;30;23,3;66;320;;15;7;0,7;
16689;1981;6;12;6;1.012,9;23,1;20,3;23,5;17,8;76;180;;30;0;;
16689;1981;6;12;12;1.011,6;29;22,8;;;57;320;;30;2;;
16689;1981;6;12;18;1.011,7;24,1;20,5;30,2;23;71;320;;20;5;;
16689;1981;6;13;6;1.011,3;23,3;21,4;24,2;20,1;83;0;;25;2;;
16689;1981;6;13;12;1.010,4;30;21,7;;;45;360;;25;3;;
16689;1981;6;13;18;1.013;23,3;20,6;31;23;78;140;;20;6;2;
16689;1981;6;14;6;1.013;23,4;21,4;23,4;18,1;83;270;;25;0;;
16689;1981;6;14;12;1.011,8;29;22,4;;;54;360;;25;2;;
16689;1981;6;14;18;1.011,8;24;20,1;30;23;69;230;;25;3;;
16689;1981;6;15;6;1.013,8;24;22,1;24;19,6;85;320;;30;0;;
16689;1981;6;15;12;1.012,8;27,3;20,1;;;49;320;;30;0;;
16689;1981;6;15;18;1.013,4;23,6;21,6;28;23,6;83;230;;25;1;;
16689;1981;6;16;6;1.013,9;22,6;20,8;23,8;19,2;84;320;;25;2;;
16689;1981;6;16;12;1.013,6;27,1;23,6;;;73;230;;30;2;;
16689;1981;6;16;18;1.012,7;24,2;22;28;22,2;82;320;;20;0;;
16689;1981;6;17;6;1.013;23,2;21;24,2;19,7;81;0;;30;0;;
16689;1981;6;17;12;1.012,8;28,1;23,9;;;69;270;;30;1;;
16689;1981;6;17;18;1.011,4;25,2;21;28,2;23,2;67;270;;25;0;;
16689;1981;6;18;6;1.011,7;23,8;21,1;25,2;18,7;78;180;;30;0;;
16689;1981;6;18;12;1.011;29,1;21,9;;;51;270;;30;0;;
16689;1981;6;18;18;1.010;25;21,1;30,2;23,5;70;230;;30;2;;
16689;1981;6;19;6;1.010,9;23,5;21,9;25;19,3;86;270;;30;3;;
16689;1981;6;19;12;1.012;27,9;22,9;;;64;230;;30;2;;
16689;1981;6;19;18;1.012,5;24,6;20;28,8;23,1;64;230;;20;6;;
16689;1981;6;20;6;1.013,4;22,3;17,7;24,6;18,9;62;230;;30;2;;
16689;1981;6;20;12;1.013,5;26,5;19,7;;;51;230;;25;4;;
16689;1981;6;20;18;1.014,6;23,1;17,6;27,8;22;56;180;;25;3;;
16689;1981;6;21;6;1.011,8;22,1;17,7;23,1;17,8;63;230;;25;2;;
16689;1981;6;21;12;1.010,9;25,7;20;;;58;270;;30;1;;
16689;1981;6;21;18;1.010,1;23;18;26;23;59;180;;30;1;;
16689;1981;6;22;6;1.009,9;22;17,6;23;17,2;63;270;;30;0;;
16689;1981;6;22;12;1.009,6;25,2;19,1;;;54;230;;30;1;;
16689;1981;6;22;18;1.009,4;23,2;17;26,6;22;51;270;;20;1;;
16689;1981;6;23;6;1.010,3;21,9;18,9;23,2;16,1;74;0;;30;0;;
16689;1981;6;23;12;1.010,9;27,5;22,8;;;66;270;;20;5;;
16689;1981;6;23;18;1.012,5;24,4;19,8;28;21,8;64;230;;20;2;;
16689;1981;6;24;6;1.013,7;23,1;20;24,4;17,7;73;0;;25;0;;
16689;1981;6;24;12;1.014;27,2;22;;;62;230;;20;6;;
16689;1981;6;24;18;1.013;25;19,9;28;22,8;60;180;;30;2;;
16689;1981;6;25;6;1.014,5;24;21,6;25;18,3;80;270;;30;0;;
16689;1981;6;25;12;1.015,7;28,7;22,7;;;58;270;;25;5;;
16689;1981;6;25;18;1.013,7;26;20,1;30,2;23,8;56;0;;30;1;;
16689;1981;6;26;6;1.013,9;25,3;21;26;20,6;66;320;;25;0;;
16689;1981;6;26;12;1.013,9;30,6;24,4;;;58;0;;25;4;;
16689;1981;6;26;18;1.015,3;28,3;23;32,6;25;61;0;;25;2;;
16689;1981;6;27;6;1.013,9;27,6;24,2;28,4;22;74;0;;25;1;;
16689;1981;6;27;12;1.014;32;24,1;;;50;230;;30;0;;
16689;1981;6;27;18;1.013,8;29;22,5;35;27,3;55;0;;30;1;;
16689;1981;6;28;6;1.013,7;26;23,5;29;20,9;80;270;;30;8;;
16689;1981;6;28;12;1.013,9;30;25,7;;;69;270;;30;0;;
16689;1981;6;28;18;1.014,4;30;25,6;31,6;25,8;69;0;;30;0;;
16689;1981;6;29;6;1.013,7;26,3;24;30;23;81;0;;30;0;;
16689;1981;6;29;12;1.014,7;32,5;27,5;;;67;320;;30;0;;
16689;1981;6;29;18;1.013,2;29,2;23,4;34,9;26;59;0;;20;0;;
16689;1981;6;30;6;1.012,9;27,6;22;30;23,4;59;270;;30;0;;
16689;1981;6;30;12;1.011,8;31,7;25,1;;;57;230;;30;0;;
16689;1981;6;30;18;1.011,1;29;23,2;32;27,5;59;180;;20;0;;
16689;1981;7;1;6;1.010,3;27,3;22,6;29;21,2;66;180;;25;1;;
16689;1981;7;1;12;1.010,8;30;24;;;59;230;;30;0;;
16689;1981;7;1;18;1.010;26,4;19,6;30,8;26,4;51;180;;30;0;;
