STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16641;1990;8;16;6;1.014,1;20,6;19;26,8;19;85;0;0;15;0;;
16641;1990;8;16;9;1.015;26,6;23;;;72;90;5;15;0;;
16641;1990;8;16;12;1.015;30,6;23,6;;;54;0;0;15;0;;
16641;1990;8;16;15;1.014,2;29,8;24,4;;;62;0;0;15;0;;
16641;1990;8;16;18;1.014,7;28,2;24,2;31,8;20,6;70;0;0;15;0;;
16641;1990;8;16;21;1.015,3;25,4;22;;;73;0;0;15;0;;
16641;1990;8;17;0;1.015;22,4;20,8;;;86;0;0;10;0;;
16641;1990;8;17;3;1.014,7;21,8;20;;;84;0;0;10;0;;
16641;1990;8;17;6;1.014,7;21,6;19,2;28,2;21,6;79;0;0;10;0;;
16641;1990;8;17;9;1.015,1;28;23,8;;;69;0;0;10;0;;
16641;1990;8;17;12;1.014,7;32;21,4;;;36;160;5;15;0;;
16641;1990;8;17;15;1.014,1;32,4;21;;;32;260;11;15;0;;
16641;1990;8;17;18;1.014,4;29;22;33,2;21,6;52;0;0;15;0;;
16641;1990;8;17;21;1.014,6;24;20,8;;;74;0;0;10;0;;
16641;1990;8;18;0;1.014,6;21,2;18,6;;;77;0;0;10;0;;
16641;1990;8;18;3;1.014,2;19,6;18;;;85;0;0;10;0;;
16641;1990;8;18;6;1.014,1;21;18;29;18,8;73;0;0;20;0;;
16641;1990;8;18;9;1.014,2;28;22;;;57;120;5;20;0;;
16641;1990;8;18;12;1.014;32;23;;;44;150;5;20;0;;
16641;1990;8;18;15;1.013,7;31;25,6;;;64;0;0;20;0;;
16641;1990;8;18;18;1.013;27;21,4;32,6;21;59;0;0;20;0;;
16641;1990;8;18;21;1.013,8;25;21;;;68;0;0;10;0;;
16641;1990;8;19;0;1.013,4;23;21;;;83;0;0;10;0;;
16641;1990;8;19;3;1.013,3;21;20;;;91;0;0;10;0;;
16641;1990;8;19;6;1.013,7;22,4;20;27;19,8;79;0;0;10;0;;
16641;1990;8;19;9;1.014;27,6;21,2;;;54;0;0;10;0;;
16641;1990;8;19;12;1.013,7;31,4;24,2;;;53;230;6;20;0;;
16641;1990;8;19;15;1.012,2;31,4;24,2;;;53;60;5;20;1;;
16641;1990;8;19;18;1.011,9;27,4;22,6;31,4;22,4;65;250;5;15;1;;
16641;1990;8;19;21;1.013,7;24;20,8;;;74;0;0;10;0;;
16641;1990;8;20;0;1.013,7;22,4;18,8;;;70;0;0;10;0;;
16641;1990;8;20;3;1.013,4;21,8;20;;;84;0;0;10;0;;
16641;1990;8;20;6;1.013,1;22,8;19,8;27,6;20,8;75;0;0;20;0;;
16641;1990;8;20;9;1.013,6;29;22;;;52;80;4;20;0;;
16641;1990;8;20;12;1.013,6;31,6;25;;;57;90;6;20;0;;
16641;1990;8;20;15;1.013;31;24;;;54;360;12;20;0;;
16641;1990;8;20;18;1.012,7;28;21;32;22,8;51;300;5;20;0;;
16641;1990;8;20;21;1.013,1;23,6;19,4;;;66;0;0;10;0;;
16641;1990;8;21;0;1.013,4;21;17;;;65;260;5;12;0;;
16641;1990;8;21;3;1.013,4;21;18,6;;;79;0;0;0,2;0;;
16641;1990;8;21;6;1.013,7;21;18;28,2;20;73;0;0;20;0;;
16641;1990;8;21;9;1.013,4;28;21;;;51;0;0;20;0;;
16641;1990;8;21;12;1.013,4;29,8;21,4;;;44;240;8;20;0;;
16641;1990;8;21;15;1.012,3;29;22,8;;;57;180;6;20;0;;
16641;1990;8;21;18;1.011,4;25,2;20,2;30,8;21;61;190;4;20;0;;
16641;1990;8;21;21;1.012,2;22;20,2;;;84;0;0;20;0;;
16641;1990;8;22;0;1.011,3;19;17;;;81;0;0;10;0;;
16641;1990;8;22;3;1.010,5;18,4;17;;;86;0;0;10;0;;
16641;1990;8;22;6;1.009,7;21;18;25,2;18,4;73;0;0;12;0;;
16641;1990;8;22;9;1.010,1;27;23;;;70;150;10;20;3;;
16641;1990;8;22;12;1.010,4;28,4;24;;;68;150;9;20;3;;
16641;1990;8;22;15;1.008,3;28,8;23;;;59;180;8;20;3;;
16641;1990;8;22;18;1.008,2;26;23;28,8;21;76;0;0;10;5;;
16641;1990;8;22;21;1.008,2;24;22,6;;;88;290;5;10;6;;
16641;1990;8;23;0;1.009,3;21;20;;;91;210;5;7;8;21,2;
16641;1990;8;23;3;1.006,5;19,2;18,8;;;96;0;0;10;7;0,1;
16641;1990;8;23;6;1.006;21;18;26;19;73;360;6;15;7;21,3;
16641;1990;8;23;9;1.007;21,8;18,6;;;73;230;6;12;7;;
16641;1990;8;23;12;1.007,9;24;18;;;53;100;10;12;7;;
16641;1990;8;23;15;1.008,6;26;20;;;55;360;10;12;6;;
16641;1990;8;23;18;1.009,6;24;18;26,2;21;53;320;5;12;4;;
16641;1990;8;23;21;1.011,8;23,4;18;;;57;360;5;12;3;;
16641;1990;8;24;0;1.012,8;19,6;17,6;;;81;0;0;12;4;;
16641;1990;8;24;3;1.013,6;18;17;;;90;0;0;10;3;;
16641;1990;8;24;6;1.015;20;18;24;17,4;81;0;0;20;0;;
16641;1990;8;24;9;1.015,8;27;20;;;50;0;0;20;0;;
16641;1990;8;24;12;1.015,8;29;21;;;46;180;8;20;0;;
16641;1990;8;24;15;1.015,9;29;21;;;46;190;6;20;0;;
16641;1990;8;24;18;1.016,2;24;20,8;29,6;20;74;0;0;20;0;;
16641;1990;8;24;21;1.017,4;21;18,4;;;77;0;0;10;0;;
16641;1990;8;25;0;1.017,7;19,4;18;;;87;0;0;10;0;;
16641;1990;8;25;3;1.017,8;17,4;16,6;;;92;0;0;10;0;;
16641;1990;8;25;6;1.018,2;20;19;24;16,6;91;0;0;10;0;;
16641;1990;8;25;9;1.018,2;28;21;;;51;0;0;10;0;;
16641;1990;8;25;12;1.017,3;28,6;20,4;;;44;260;11;20;1;;
16641;1990;8;25;15;1.015,9;28,4;20;;;43;250;10;20;0;;
16641;1990;8;25;18;1.015,9;24,4;20;29,8;20;65;0;0;20;0;;
16641;1990;8;25;21;1.016,3;22,4;18,8;;;70;0;0;10;0;;
16641;1990;8;26;0;1.015,8;17,6;16,6;;;90;0;0;10;0;;
16641;1990;8;26;3;1.014,5;17,4;16,2;;;88;0;0;10;0;;
16641;1990;8;26;6;1.014,1;19,2;18,6;24,4;17,4;94;0;0;10;0;;
16641;1990;8;26;9;1.014,1;25,8;21;;;63;100;5;15;0;;
16641;1990;8;26;12;1.013,6;29;21;;;46;270;7;15;1;;
16641;1990;8;26;15;1.012,4;28;23;;;64;270;10;15;0;;
16641;1990;8;26;18;1.012,2;25;21;30,2;19,2;68;280;5;15;0;;
16641;1990;8;26;21;1.012,7;21,6;19,6;;;82;0;0;10;0;;
16641;1990;8;27;0;1.012,2;19,8;18,6;;;89;0;0;10;0;;
16641;1990;8;27;3;1.011,9;18,6;17,8;;;92;0;0;10;0;;
16641;1990;8;27;6;1.011,9;20;19;25;17,8;91;0;0;12;0;;
16641;1990;8;27;9;1.012,2;26;22;;;69;130;6;12;0;;
16641;1990;8;27;12;1.011,9;29,2;23,2;;;58;140;6;15;0;;
16641;1990;8;27;15;1.011,9;29,4;21;;;44;260;6;20;0;;
16641;1990;8;27;18;1.012,6;25,2;21;30,2;20;67;50;4;15;0;;
16641;1990;8;27;21;1.013,8;21,6;19,6;;;82;0;0;10;0;;
16641;1990;8;28;0;1.013,9;19,6;18,2;;;87;0;0;10;0;;
16641;1990;8;28;3;1.014,2;18;17;;;90;0;0;10;0;;
16641;1990;8;28;6;1.014,5;19;17;25,4;18;81;0;0;15;0;;
16641;1990;8;28;9;1.014,7;29;20;;;40;120;5;20;0;;
16641;1990;8;28;12;1.014,9;29,8;21,2;;;43;250;7;20;1;;
16641;1990;8;28;15;1.015,1;29,4;20;;;39;260;5;20;0;;
16641;1990;8;28;18;1.015,5;25,8;22;30,2;19;70;0;0;10;0;;
16641;1990;8;28;21;1.016,7;22,4;20;;;79;0;0;10;0;;
16641;1990;8;29;0;1.016,2;19,6;17,6;;;81;0;0;10;0;;
16641;1990;8;29;3;1.015,9;19;17,4;;;84;0;0;10;0;;
16641;1990;8;29;6;1.016,7;19;17;25,8;18;81;0;0;15;3;;
16641;1990;8;29;9;1.017,3;28;20;;;45;0;0;20;1;;
16641;1990;8;29;12;1.016,7;29,8;20,8;;;42;260;6;20;1;;
16641;1990;8;29;15;1.016,2;29;20;;;40;270;6;20;3;;
16641;1990;8;29;18;1.015,9;26;21;30;19;62;0;0;15;2;;
16641;1990;8;29;21;1.016,6;21,4;19,2;;;80;0;0;10;0;;
16641;1990;8;30;0;1.016,3;20,2;18,4;;;83;0;0;10;2;;
16641;1990;8;30;3;1.015,4;18,8;17,2;;;84;0;0;10;0;;
16641;1990;8;30;6;1.015,7;20;18;26,2;18,2;81;0;0;12;0;;
16641;1990;8;30;9;1.015,7;26;22,4;;;72;120;5;15;1;;
16641;1990;8;30;12;1.014,9;29;22;;;52;150;4;15;1;;
16641;1990;8;30;15;1.014,2;29;22;;;52;0;0;15;0;;
16641;1990;8;30;18;1.014,2;26,4;22,8;29,6;20;72;0;0;15;0;;
16641;1990;8;30;21;1.014,2;22,4;19,8;;;78;0;0;10;0;;
16641;1990;8;31;0;1.014;21;19;;;82;0;0;10;0;;
16641;1990;8;31;3;1.013,3;19,4;18,6;;;92;0;0;10;0;;
16641;1990;8;31;6;1.013,4;20;19;26,4;19;91;0;0;8;0;;
16641;1990;8;31;9;1.014,1;27;23;;;70;0;0;12;0;;
16641;1990;8;31;12;1.013,3;29;22,8;;;57;0;0;10;0;;
16641;1990;8;31;15;1.013,2;25,2;23,2;;;84;0;0;10;0;;
16641;1990;8;31;18;1.013,2;26;23,4;29,8;20;79;0;0;10;0;;
16641;1990;9;1;0;1.014,1;19,8;18,6;;;89;0;0;10;0;;
16641;1990;9;1;3;1.014,2;19,4;18,4;;;90;0;0;10;0;;
16641;1990;9;1;6;1.014,4;20,6;19,8;26;19,2;93;0;0;4;0;;
16641;1990;9;1;9;1.016;27;24;;;77;0;0;10;0;;
16641;1990;9;1;12;1.015,5;29;24,2;;;66;150;5;10;0;;
16641;1990;9;1;15;1.014,4;31;22,2;;;44;240;8;20;2;;
16641;1990;9;1;18;1.014,9;25,4;20,8;31;20,6;65;0;0;15;0;;
16641;1990;9;1;21;1.015,8;22;18,8;;;73;0;0;10;0;;
16641;1990;9;2;0;1.015,8;19,4;17,6;;;83;0;0;10;0;;
16641;1990;9;2;3;1.015,1;17,8;16;;;82;0;0;10;0;;
16641;1990;9;2;6;1.015,5;19;18;25,4;17,5;90;0;0;10;0;;
16641;1990;9;2;9;1.015,8;26;22,2;;;70;110;6;10;0;;
16641;1990;9;2;12;1.015,5;29;24;;;65;100;6;10;0;;
16641;1990;9;2;15;1.014,1;30;23;;;53;260;7;10;0;;
16641;1990;9;2;18;1.013,7;25;23;30,2;19;84;280;4;10;0;;
16641;1990;9;2;21;1.014;22,8;21,6;;;90;0;0;10;0;;
16641;1990;9;3;0;1.013,1;21,4;20,6;;;93;0;0;10;0;;
16641;1990;9;3;3;1.012,1;20,8;20,4;;;96;0;0;6;3;;
16641;1990;9;3;6;1.011,4;21,6;21;25;20,6;95;0;0;3;4;;
16641;1990;9;3;9;1.011,4;26;23;;;76;90;7;7;7;;
16641;1990;9;3;12;1.011,1;27,8;22,6;;;63;350;14;20;3;2,3;
16641;1990;9;3;15;1.009,8;27;21;;;56;280;15;20;3;;
16641;1990;9;3;18;1.009;24;20;28,2;21,6;68;280;7;10;6;2,3;
16641;1990;9;3;21;1.009,7;23;20;;;75;320;7;10;5;;
16641;1990;9;4;0;1.010,1;22;19;;;74;280;8;10;3;;
16641;1990;9;4;3;1.009,8;21;18;;;73;300;5;10;0;;
16641;1990;9;4;6;1.010,1;22,4;19,4;24;20,4;74;300;8;10;0;;
16641;1990;9;4;9;1.011,2;27;20;;;50;330;8;10;0;;
16641;1990;9;4;12;1.011,3;28;21;;;51;360;8;10;0;;
16641;1990;9;4;15;1.011,3;27;21;;;56;360;8;10;0;;
16641;1990;9;4;18;1.011,4;24,4;19,8;28,8;22,4;64;330;8;10;0;;
16641;1990;9;4;21;1.011,5;20,6;19,8;;;93;0;0;10;0;;
16641;1990;9;5;0;1.012,2;17,6;16,6;;;90;0;0;10;0;;
16641;1990;9;5;3;1.012,1;16,6;15;;;83;0;0;10;0;;
16641;1990;9;5;6;1.012,1;17,8;16,4;24,4;16;86;0;0;20;1;;
16641;1990;9;5;9;1.012,7;24,4;20,4;;;68;120;7;20;5;;
16641;1990;9;5;12;1.012,3;27;23;;;70;120;9;20;3;;
16641;1990;9;5;15;1.011,3;25,6;22,2;;;73;150;12;20;6;;
16641;1990;9;5;18;1.010,9;24;22;27,2;17,8;83;210;5;10;4;;
16641;1990;9;5;21;1.010,9;23,2;22;;;90;0;0;10;4;;
16641;1990;9;6;0;1.011,4;21;20;;;91;0;0;10;4;;
16641;1990;9;6;3;1.009,7;20;19,4;;;94;0;0;10;3;;
16641;1990;9;6;6;1.010;23;21,4;24;19,8;86;120;6;12;6;;
16641;1990;9;6;9;1.010;25;22;;;76;140;10;12;5;;
16641;1990;9;6;12;1.010;26;23;;;76;0;0;10;5;14;
16641;1990;9;6;15;1.009,7;27;21;;;56;0;0;10;3;;
16641;1990;9;6;18;1.010;22,8;21,6;27,2;22,8;90;0;0;10;5;14;
16641;1990;9;6;21;1.010;20,6;19,8;;;93;0;0;10;0;;
16641;1990;9;7;0;1.010;19,4;18,4;;;90;0;0;10;0;;
16641;1990;9;7;3;1.010,5;18,8;17,2;;;84;0;0;10;0;;
16641;1990;9;7;6;1.011;20;18;22,8;17,4;81;0;0;10;0;;
16641;1990;9;7;9;1.012,1;26;21,8;;;68;0;0;10;0;;
16641;1990;9;7;12;1.011,7;28;22,4;;;59;220;7;20;1;;
16641;1990;9;7;15;1.011,4;28,4;21,4;;;51;320;6;20;1;;
16641;1990;9;7;18;1.011,8;24;19;28,4;20;60;0;0;12;0;;
16641;1990;9;7;21;1.012,6;21;19;;;82;0;0;10;0;;
16641;1990;9;8;0;1.013;18,2;17,4;;;92;0;0;10;0;;
16641;1990;9;8;3;1.013,7;16;15,4;;;93;0;0;10;0;;
16641;1990;9;8;6;1.014,2;19;18;24;16;90;0;0;20;1;;
16641;1990;9;8;9;1.014,5;25,6;20,1;;;58;110;8;20;4;;
16641;1990;9;8;12;1.016;27;23;;;70;150;10;20;4;;
16641;1990;9;8;15;1.015,5;27;23;;;70;270;8;20;3;;
16641;1990;9;8;18;1.016,2;25;23;28,2;19;84;0;0;10;2;;
16641;1990;9;8;21;1.017,4;23;22;;;91;0;0;10;4;;
16641;1990;9;9;0;1.017,4;22;21,4;;;95;0;0;10;3;;
16641;1990;9;9;3;1.017;20;20;;;100;0;0;8;3;;
16641;1990;9;9;6;1.018;20,6;20,2;25;19,8;96;0;0;4;3;;
16641;1990;9;9;9;1.018,7;26,4;22,4;;;69;90;5;15;1;;
16641;1990;9;9;12;1.018,1;28;23,6;;;68;120;5;20;2;;
16641;1990;9;9;15;1.017,3;28;22,4;;;59;280;12;20;1;;
16641;1990;9;9;18;1.017,3;24;21;29;20,6;75;280;5;10;0;;
16641;1990;9;9;21;1.017,7;21;19;;;82;0;0;10;0;;
16641;1990;9;10;0;1.016,8;20;18;;;81;0;0;10;0;;
16641;1990;9;10;3;1.016,2;19;17;;;81;0;0;10;0;;
16641;1990;9;10;6;1.016,8;20,6;19,8;24;18,8;93;0;0;10;0;;
16641;1990;9;10;9;1.016,8;26,4;22,4;;;69;0;0;10;0;;
16641;1990;9;10;12;1.015,9;28;22,4;;;59;330;6;10;0;;
16641;1990;9;10;15;1.015,3;24,4;20,4;;;68;360;8;10;0;;
16641;1990;9;10;18;1.014,9;22;18,8;28,2;20,6;73;320;8;10;0;;
16641;1990;9;10;21;1.014,7;20,2;18,4;;;83;280;6;10;0;;
16641;1990;9;11;0;1.013,4;19,8;18,6;;;89;280;4;10;0;;
16641;1990;9;11;3;1.012,8;17,6;16,6;;;90;0;0;10;0;;
16641;1990;9;11;6;1.011,5;18;17;22;17;90;0;0;20;5;;
16641;1990;9;11;9;1.009,7;24,2;20,8;;;73;130;15;15;8;0;
16641;1990;9;11;12;1.007,9;24;21;;;75;140;18;15;8;0;
16641;1990;9;11;15;1.006,5;23;20;;;75;170;10;15;7;;
16641;1990;9;11;18;1.006,2;20,6;18;25;18;77;160;4;10;8;0,9;
16641;1990;9;11;21;1.006,2;18,2;17,8;;;96;0;0;10;6;0,9;
16641;1990;9;12;0;1.006,5;18,2;17,8;;;96;0;0;10;8;;
16641;1990;9;12;3;1.006,2;19;16,6;;;78;280;7;10;8;;
16641;1990;9;12;6;1.006,2;19,6;17,6;20,6;18;81;300;5;20;1;2,3;
16641;1990;9;12;9;1.007;23;19;;;67;30;7;20;2;;
16641;1990;9;12;12;1.007;24,4;19;;;58;360;8;20;2;;
16641;1990;9;12;15;1.007,9;23;19;;;67;330;14;20;1;;
16641;1990;9;12;18;1.010,6;21;16,2;24,4;19,6;58;330;8;20;0;;
16641;1990;9;12;21;1.012,3;20;15;;;56;360;10;10;0;;
16641;1990;9;13;0;1.012,6;19;15;;;63;280;8;10;0;;
16641;1990;9;13;3;1.014;18;14;;;62;300;7;10;0;;
16641;1990;9;13;6;1.016;19;15;21;17,6;63;330;8;10;0;;
16641;1990;9;13;9;1.017,4;22,8;16,2;;;47;330;4;20;0;;
16641;1990;9;13;12;1.017,8;24;18;;;53;340;5;20;0;;
16641;1990;9;13;15;1.017,8;23;19;;;67;320;12;20;0;;
16641;1990;9;13;18;1.018,5;19;15,6;24;19;69;290;8;12;0;;
16641;1990;9;13;21;1.019,9;16,8;14,4;;;75;0;0;10;0;;
16641;1990;9;14;0;1.020,3;14;12,8;;;87;0;0;10;0;;
16641;1990;9;14;3;1.020,3;12,8;11,8;;;88;0;0;10;0;;
16641;1990;9;14;6;1.021,3;13;12;19;12,2;88;0;0;20;0;;
16641;1990;9;14;9;1.022,2;22;17;;;58;0;0;20;1;;
16641;1990;9;14;12;1.021,8;24,6;18,4;;;52;160;5;20;3;;
16641;1990;9;14;15;1.021,3;23,8;17,8;;;53;320;10;20;4;;
16641;1990;9;14;18;1.021,8;20;16;24,6;13;64;270;4;12;0;;
16641;1990;9;14;21;1.022,4;15;14;;;89;0;0;12;0;;
16641;1990;9;15;0;1.022,7;13,4;12,6;;;91;0;0;12;0;;
16641;1990;9;15;3;1.022,7;13;12;;;88;0;0;12;0;;
16641;1990;9;15;6;1.023,4;14,6;13,4;20;13;87;0;0;20;0;;
16641;1990;9;15;9;1.023,7;23;18;;;59;110;9;20;1;;
16641;1990;9;15;12;1.022,6;24,6;19,6;;;61;140;10;20;1;;
16641;1990;9;15;15;1.021,7;23,6;19;;;63;150;7;20;3;;
16641;1990;9;15;18;1.021,7;20,4;17,8;25;14,6;77;0;0;10;3;;
16641;1990;9;15;21;1.022,2;16;15;;;89;0;0;10;0;;
16641;1990;9;16;0;1.021,6;15;14;;;89;0;0;10;0;;
16641;1990;9;16;3;1.020,4;13,6;13;;;93;0;0;10;0;;
16641;1990;9;16;6;1.020,4;15,2;14,4;20,4;13,6;91;0;0;10;2;;
16641;1990;9;16;9;1.020,4;22,6;19,2;;;71;120;6;20;3;;
16641;1990;9;16;12;1.019,7;24;20;;;68;150;8;20;6;;
16641;1990;9;16;15;1.018,4;24,2;19,2;;;60;190;5;20;5;;
16641;1990;9;16;18;1.018,1;21;19;25;15;82;0;0;10;7;;
16641;1990;9;16;21;1.018,4;20,2;18,4;;;83;0;0;10;7;;
16641;1990;9;17;0;1.018,1;18;17;;;90;0;0;10;3;;
16641;1990;9;17;3;1.017,8;16,4;15,8;;;94;0;0;10;2;;
16641;1990;9;17;6;1.018,7;17,4;15,2;21;14,8;78;0;0;10;0;;
16641;1990;9;17;9;1.018,6;23;19;;;67;0;0;10;0;;
16641;1990;9;17;12;1.018,4;24;19;;;60;0;0;10;0;;
16641;1990;9;17;15;1.017,3;26;21;;;62;0;0;10;4;;
16641;1990;9;17;18;1.017,6;22;18,8;26;17,4;73;0;0;10;3;;
16641;1990;9;17;21;1.017,6;18,2;16,2;;;80;0;0;10;3;;
16641;1990;9;18;0;1.018,4;16,8;15,2;;;83;0;0;10;0;;
16641;1990;9;18;3;1.017,3;16,2;15,4;;;91;0;0;10;0;;
16641;1990;9;18;6;1.018;17,6;17;22;16,2;94;0;0;10;2;;
16641;1990;9;18;9;1.018,4;24;21,2;;;77;140;8;12;3;;
16641;1990;9;18;12;1.017;24;20;;;68;210;6;12;7;;
16641;1990;9;18;15;1.016;22,4;20;;;79;160;5;10;8;0,2;
16641;1990;9;18;18;1.015,5;21;20;24;17,6;91;0;0;8;5;0,2;
16641;1990;9;18;21;1.015,5;20;19,4;;;94;0;0;10;6;;
16641;1990;9;19;0;1.014,6;18;17;;;90;0;0;10;1;;
16641;1990;9;19;3;1.013,8;16;16;;;100;0;0;10;0;;
16641;1990;9;19;6;1.014,1;17;16,8;21;16;98;0;0;10;5;;
16641;1990;9;19;9;1.014,4;23;20;;;75;0;0;10;3;;
16641;1990;9;19;12;1.013,4;26;20,8;;;61;300;10;20;2;;
16641;1990;9;19;15;1.012,7;25,2;19,6;;;58;330;10;20;1;;
16641;1990;9;19;18;1.012,7;20,8;16,6;26;17;64;290;7;10;0;;
16641;1990;9;19;21;1.013,1;18;16;;;80;0;0;10;0;;
16641;1990;9;20;0;1.013,4;17,4;15;;;76;0;0;10;0;;
16641;1990;9;20;3;1.013,1;14,6;13,4;;;87;0;0;10;0;;
16641;1990;9;20;6;1.013,6;13;12;24;13;88;0;0;20;0;;
16641;1990;9;20;9;1.014,5;23;18;;;59;360;4;20;0;;
16641;1990;9;20;12;1.014,7;25,8;20,4;;;59;360;5;20;0;;
16641;1990;9;20;15;1.014,1;24;18,6;;;58;360;7;20;0;;
16641;1990;9;20;18;1.013,8;20,6;18;26;13;77;0;0;10;0;;
16641;1990;9;20;21;1.014,2;17;16;;;90;0;0;10;0;;
16641;1990;9;21;0;1.013,1;15;14;;;89;0;0;10;0;;
16641;1990;9;21;3;1.012;20;18;;;81;120;5;10;4;;
16641;1990;9;21;6;1.010,4;19;17,2;20,8;14,8;83;60;12;10;4;0;
16641;1990;9;21;9;1.010,9;22;18,8;;;73;70;12;10;6;0;
16641;1990;9;21;12;1.010,4;23;19;;;67;80;6;10;3;4,4;
16641;1990;9;21;15;1.008,9;24,8;19,8;;;61;80;6;10;2;;
16641;1990;9;21;18;1.008,8;21;20;24,8;19;91;60;8;10;2;4,4;
16641;1990;9;21;21;1.010,6;19,8;18,6;;;89;40;6;10;2;;
16641;1990;9;22;0;1.010,4;21,2;18,8;;;79;80;6;10;3;;
16641;1990;9;22;3;1.010,4;22;18,8;;;73;80;8;10;4;;
16641;1990;9;22;6;1.010,4;22;20,4;22;19,8;86;150;11;10;3;;
16641;1990;9;22;9;1.011,7;24,6;21,2;;;73;150;11;10;4;;
16641;1990;9;22;12;1.012,2;26;21;;;62;150;12;15;4;;
16641;1990;9;22;15;1.011,5;24,4;22,4;;;83;140;7;15;4;;
16641;1990;9;22;18;1.012,5;23;20,6;26;22;80;0;0;10;2;;
16641;1990;9;22;21;1.013;21;19,8;;;89;0;0;10;0;;
16641;1990;9;23;0;1.013,1;18,4;17,8;;;94;0;0;10;0;;
16641;1990;9;23;3;1.013,1;17,8;17,4;;;96;0;0;10;0;;
16641;1990;9;23;6;1.013;18,8;18;23;17;92;0;0;10;2;;
16641;1990;9;23;9;1.013,8;24;21,4;;;78;120;7;8;5;;
16641;1990;9;23;12;1.013,6;25,2;22;;;74;150;8;8;7;;
16641;1990;9;23;15;1.013,3;25;22;;;76;0;0;10;5;;
16641;1990;9;23;18;1.013,4;22,2;21;25,4;18,8;89;0;0;10;3;;
16641;1990;9;23;21;1.013,6;19,6;19;;;94;0;0;10;0;;
16641;1990;9;24;0;1.013,3;18,2;17,8;;;96;0;0;10;0;;
16641;1990;9;24;3;1.012,7;17,8;17,4;;;96;0;0;2;3;;
16641;1990;9;24;6;1.012,4;18,4;18;22,2;17,8;96;0;0;3;6;;
16641;1990;9;24;9;1.013,1;24,2;21,6;;;79;150;7;5;4;;
16641;1990;9;24;12;1.012,2;25,8;22,4;;;73;150;12;10;3;;
16641;1990;9;24;15;1.011,7;24,6;22,8;;;85;130;13;10;4;;
16641;1990;9;24;18;1.011,5;22;21;26;18,4;91;130;8;10;4;;
16641;1990;9;24;21;1.011,5;22;21;;;91;130;8;10;4;;
16641;1990;9;25;0;1.011,9;23;22;;;91;150;6;8;6;;
16641;1990;9;25;3;1.012,4;21;20;;;91;0;0;9;3;;
16641;1990;9;25;6;1.014,6;21;20,4;23;20;94;0;0;7;2;;
16641;1990;9;25;9;1.014,6;26;20,8;;;61;0;0;10;2;;
16641;1990;9;25;12;1.015,9;25,6;22,2;;;73;0;0;10;2;;
16641;1990;9;25;15;1.016,7;25,2;19,6;;;58;0;0;10;0;;
16641;1990;9;25;18;1.017,3;23;20;26,2;21;75;0;0;10;0;;
16641;1990;9;25;21;1.018;20,4;17,8;;;77;0;0;10;0;;
16641;1990;9;26;0;1.018,6;18,2;16,2;;;80;0;0;10;0;;
16641;1990;9;26;3;1.019,4;17,4;15,2;;;78;0;0;10;0;;
16641;1990;9;26;6;1.020,6;18;17;23;16,4;90;0;0;20;0;;
16641;1990;9;26;9;1.020,6;23,8;20,4;;;72;0;0;20;7;;
16641;1990;9;26;12;1.020,7;25,4;20,4;;;61;150;4;20;6;;
16641;1990;9;26;15;1.019,3;27;20;;;50;150;4;20;7;;
16641;1990;9;26;18;1.019,5;23,8;19;27,8;18;62;140;5;10;4;;
16641;1990;9;26;21;1.019,8;20,6;18,6;;;82;0;0;10;0;;
16641;1990;9;27;0;1.019,4;19,4;17,8;;;85;0;0;10;0;;
16641;1990;9;27;3;1.017,7;19,2;18,4;;;92;0;0;10;0;;
16641;1990;9;27;6;1.017,6;19;18;23,8;19;90;0;0;10;7;;
16641;1990;9;27;9;1.018,6;25;20;;;61;130;5;15;4;;
16641;1990;9;27;12;1.017,3;26,6;22;;;65;0;0;15;3;;
16641;1990;9;27;15;1.016,6;24,4;22;;;80;230;6;20;7;;
16641;1990;9;27;18;1.015,4;23;21;28;19;83;0;0;10;4;;
16641;1990;9;27;21;1.017;21;19;;;82;0;0;10;2;;
16641;1990;9;28;0;1.016,4;20;19;;;91;0;0;10;2;;
16641;1990;9;28;3;1.015,9;19;18;;;90;280;5;10;0;;
16641;1990;9;28;6;1.016,2;21;18,8;23;19;80;310;8;20;5;;
16641;1990;9;28;9;1.017;24,4;19;;;58;330;12;20;3;;
16641;1990;9;28;12;1.016,2;25,8;18,6;;;48;330;10;20;2;;
16641;1990;9;28;15;1.015,9;23,8;17,8;;;53;330;14;20;1;;
16641;1990;9;28;18;1.015,9;21,4;17,4;26;21;65;300;7;15;0;;
16641;1990;9;28;21;1.017,3;20;16;;;64;0;0;10;1;;
16641;1990;9;29;0;1.018,7;17;15,6;;;86;0;0;10;2;;
16641;1990;9;29;3;1.019,1;15,2;14;;;87;0;0;10;2;;
16641;1990;9;29;6;1.020,4;15,4;14;21,4;15;85;0;0;20;0;;
16641;1990;9;29;9;1.022,2;22,6;17;;;54;0;0;20;1;;
16641;1990;9;29;12;1.021,8;25;24;;;92;0;0;20;2;;
16641;1990;9;29;15;1.021,3;24;15;;;33;270;9;20;0;;
