STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16641;2002;4;28;3;1.013,8;15,4;14,4;;;89;180;7;10;6;0,3;
16641;2002;4;28;6;1.013,3;17;14,2;17;15;72;240;7;10;6;5,6;
16641;2002;4;28;9;1.015,5;18,2;16,2;;;80;50;7;20;4;0,2;
16641;2002;4;28;12;1.015,7;20,2;15,6;;;60;150;6;20;3;;
16641;2002;4;28;15;1.015,7;19,4;14;;;52;320;8;20;3;;
16641;2002;4;28;18;1.015,9;15,8;13,6;20,4;15,8;77;270;6;20;2;0,2;
16641;2002;4;28;21;1.017,6;14,2;12,8;;;85;0;0;10;2;;
16641;2002;4;29;0;1.017,8;11,8;10,6;;;86;0;0;10;2;;
16641;2002;4;29;3;1.017,8;10;9,6;;;95;0;0;10;2;;
16641;2002;4;29;6;1.017,8;12,4;11,4;15,8;10;88;0;0;20;2;;
16641;2002;4;29;9;1.018,2;18,6;15,4;;;69;130;6;20;2;;
16641;2002;4;29;12;1.017,8;21,2;15,6;;;53;160;10;20;3;;
16641;2002;4;29;15;1.016,7;19,8;14,8;;;56;160;6;20;6;;
16641;2002;4;29;18;1.016,2;17,6;15,6;21,6;12,4;80;160;5;10;7;;
16641;2002;4;29;21;1.016,4;16,4;15,4;;;89;0;0;10;6;;
16641;2002;4;30;0;1.016,4;14;13,6;;;95;0;0;10;4;;
16641;2002;4;30;3;1.015,8;12,4;12,2;;;98;0;0;10;3;;
16641;2002;4;30;6;1.015,8;13,8;13,4;17,6;11,8;95;0;0;20;1;;
16641;2002;4;30;9;1.016,3;20,2;16,8;;;70;150;5;20;2;;
16641;2002;4;30;12;1.016,3;21;15,8;;;56;240;6;20;3;;
16641;2002;4;30;15;1.015,3;21;17;;;65;20;6;20;2;;
16641;2002;4;30;18;1.015;19,2;14,6;22;13,8;59;0;0;20;0;;
16641;2002;4;30;21;1.015,8;15,4;13,6;;;81;0;0;10;0;;
16641;2002;5;1;0;1.015,7;13,8;12,8;;;89;0;0;10;0;;
16641;2002;5;1;3;1.015,4;13;12,4;;;93;0;0;10;0;;
16641;2002;5;1;6;1.015,7;14;13,2;19,2;12,4;91;0;0;10;0;;
16641;2002;5;1;9;1.015,7;20;17;;;73;120;4;10;0;;
16641;2002;5;1;12;1.015,5;22,6;19;;;70;120;5;20;1;;
16641;2002;5;1;15;1.014,4;22,6;18;;;62;150;4;20;1;;
16641;2002;5;1;18;1.014,4;20;17;23,4;14;73;0;0;20;1;;
16641;2002;5;1;21;1.015,3;16,6;15,6;;;90;0;0;10;0;;
16641;2002;5;2;0;1.015,3;15,4;14,4;;;89;0;0;10;0;;
16641;2002;5;2;3;1.015,3;14,2;13,6;;;93;0;0;7;5;;
16641;2002;5;2;6;1.015,8;16,4;15,4;20;14,2;89;0;0;8;5;;
16641;2002;5;2;9;1.015,8;21,2;18;;;72;120;4;20;0;;
16641;2002;5;2;12;1.015,1;23,4;19;;;64;140;3;20;1;;
16641;2002;5;2;15;1.014,7;25,2;17,6;;;44;0;0;20;3;;
16641;2002;5;2;18;1.014,9;21;18;25,4;16,4;73;220;3;20;5;;
16641;2002;5;2;21;1.015,7;17;16;;;90;0;0;10;5;;
16641;2002;5;3;0;1.015,7;15,6;14,8;;;91;0;0;10;3;;
16641;2002;5;3;3;1.015,1;14,4;13,8;;;93;0;0;10;2;;
16641;2002;5;3;6;1.015,8;15;14,2;21;13,4;91;0;0;20;3;;
16641;2002;5;3;9;1.015,8;23,6;16,6;;;46;140;5;15;4;;
16641;2002;5;3;12;1.015,3;26,2;18,4;;;43;140;5;20;3;;
16641;2002;5;3;15;1.015;25,4;18,4;;;48;130;6;20;0;;
16641;2002;5;3;18;1.015;22;16;26,2;15;51;0;0;20;0;;
16641;2002;5;3;21;1.015;17;14;;;70;0;0;10;0;;
16641;2002;5;4;0;1.015,9;15,4;13,6;;;81;0;0;10;2;;
16641;2002;5;4;3;1.015;13;11,8;;;86;0;0;10;2;;
16641;2002;5;4;6;1.015,1;16,4;14,6;22;13;82;0;0;20;0;;
16641;2002;5;4;9;1.015,4;23,4;18;;;57;150;5;20;0;;
16641;2002;5;4;12;1.014,5;26,4;18;;;41;150;5;20;0;;
16641;2002;5;4;15;1.014,5;25,4;16,4;;;35;260;6;20;5;;
16641;2002;5;4;18;1.014;21,8;16,4;26,4;16,4;54;0;0;20;2;;
16641;2002;5;4;21;1.014,5;16,6;14;;;74;280;3;10;0;;
16641;2002;5;5;0;1.013,7;14,2;12,4;;;80;280;3;10;1;;
16641;2002;5;5;3;1.013,8;13,4;11,4;;;77;0;0;10;5;;
16641;2002;5;5;6;1.014,2;16,6;14;21,8;13,4;74;0;0;20;3;;
16641;2002;5;5;9;1.014,7;22,4;15,4;;;43;0;0;20;5;;
16641;2002;5;5;12;1.014,2;23,2;16,6;;;48;20;8;20;5;;
16641;2002;5;5;15;1.013,6;24,4;16,6;;;42;300;8;20;5;;
16641;2002;5;5;18;1.013,6;20,6;15,6;24,4;16,6;57;0;0;20;5;;
16641;2002;5;5;21;1.014,7;16,2;13,4;;;71;0;0;10;4;;
16641;2002;5;6;0;1.014,5;13,6;12;;;82;0;0;10;3;;
16641;2002;5;6;3;1.014,2;12;11;;;88;0;0;20;2;;
16641;2002;5;6;6;1.015,1;14,4;13,6;20,6;11,8;91;0;0;20;2;;
16641;2002;5;6;9;1.015,9;21;16,6;;;62;0;0;20;2;;
16641;2002;5;6;12;1.016,2;24,6;15,4;;;32;110;4;20;4;;
16641;2002;5;6;15;1.015,1;24,4;16,6;;;42;60;3;20;4;;
16641;2002;5;6;18;1.015;20,6;14,6;25,6;14,4;49;0;0;20;8;;
16641;2002;5;6;21;1.015,7;17;14;;;70;0;0;10;6;;
16641;2002;5;7;0;1.016,3;14,2;12,6;;;83;0;0;10;6;;
16641;2002;5;7;3;1.015,8;14,2;12,6;;;83;0;0;10;6;;
16641;2002;5;7;6;1.016;17;15;20,6;14,2;80;0;0;10;7;;
16641;2002;5;7;9;1.016,7;20;17;;;73;0;0;10;8;0,2;
16641;2002;5;7;12;1.017,7;22;17;;;58;0;0;20;7;0;
16641;2002;5;7;15;1.016,7;21;17;;;65;0;0;20;7;;
16641;2002;5;7;18;1.015,7;19,8;17;22,4;17;74;0;0;20;7;0,2;
16641;2002;5;7;21;1.015,5;17,4;16;;;86;0;0;10;7;;
16641;2002;5;8;0;1.014,9;16,4;15,4;;;89;0;0;10;7;;
16641;2002;5;8;3;1.014;17,4;15,4;;;80;0;0;10;7;;
16641;2002;5;8;6;1.014,6;18,8;16,6;19,8;16;79;0;0;20;8;0,1;
16641;2002;5;8;9;1.012;21;17;;;65;150;10;10;8;0;
16641;2002;5;8;12;1.011;21,6;16,6;;;58;100;6;20;8;0,1;
16641;2002;5;8;15;1.011,8;20;17;;;73;0;0;20;7;0,1;
16641;2002;5;8;18;1.012,2;19,8;15,8;22;18,8;64;110;6;15;6;0,2;
16641;2002;5;8;21;1.013,6;18,8;15,8;;;72;0;0;10;6;;
16641;2002;5;9;0;1.013,7;15,4;13,6;;;81;0;0;10;3;;
16641;2002;5;9;3;1.013,6;14,2;12,6;;;83;260;3;10;3;;
16641;2002;5;9;6;1.014,1;15,2;14,2;19,8;13;89;0;0;20;0;;
16641;2002;5;9;9;1.015;22,4;18,4;;;66;60;6;20;3;;
16641;2002;5;9;12;1.014,4;24,6;18,6;;;54;250;5;20;5;;
16641;2002;5;9;15;1.014,6;23;16;;;45;250;8;20;3;;
16641;2002;5;9;18;1.014,2;20;17;24,6;15,2;73;0;0;20;7;;
16641;2002;5;9;21;1.015,7;17,4;16,2;;;88;0;0;10;7;;
16641;2002;5;10;0;1.015,8;15,6;15;;;93;0;0;10;5;;
16641;2002;5;10;3;1.015,3;15,2;14,8;;;96;0;0;10;3;;
16641;2002;5;10;6;1.014,9;16;15,4;20;14,2;93;0;0;20;1;;
16641;2002;5;10;9;1.014,9;21,6;18,4;;;72;130;5;20;1;;
16641;2002;5;10;12;1.014,2;24;18;;;53;140;5;20;2;;
16641;2002;5;10;15;1.013,3;23;18;;;59;270;5;20;1;;
16641;2002;5;10;18;1.012,6;20;17;24,6;16;73;0;0;10;4;;
16641;2002;5;10;21;1.012,8;17,8;16,4;;;86;0;0;10;3;;
16641;2002;5;11;0;1.012,6;16,2;15,4;;;91;0;0;10;1;;
16641;2002;5;11;3;1.010,5;15;14,4;;;93;0;0;7;4;;
16641;2002;5;11;6;1.011,4;17,4;15,2;20;14,8;78;0;0;10;6;;
16641;2002;5;11;9;1.012,3;20,4;16,4;;;64;160;6;10;8;;
16641;2002;5;11;12;1.011,5;20;17;;;73;50;6;10;8;0,2;
16641;2002;5;11;15;1.010,7;18;15,4;;;74;160;4;6;8;1;
16641;2002;5;11;18;1.009,3;17,4;16,2;20,6;17,4;88;40;3;10;6;3,7;
16641;2002;5;11;21;1.010,6;16;15;;;89;240;4;8;8;0,3;
16641;2002;5;12;0;1.010,9;17;15,8;;;88;0;0;10;8;0,1;
16641;2002;5;12;3;1.010,9;16,2;15,4;;;91;0;0;10;7;0,1;
16641;2002;5;12;6;1.011,3;16,4;15,4;17,4;16;89;0;0;10;3;0,5;
16641;2002;5;12;9;1.012,7;21,4;17,4;;;65;60;4;10;5;;
16641;2002;5;12;12;1.013;23;18;;;59;200;4;20;4;;
16641;2002;5;12;15;1.011,9;22,4;17,2;;;57;260;4;20;3;;
16641;2002;5;12;18;1.012,3;19,4;16,6;23;16,4;74;0;0;10;4;;
16641;2002;5;12;21;1.012,6;18,6;16,4;;;79;150;4;10;6;;
16641;2002;5;13;0;1.012,6;15;14;;;89;270;5;5;7;18,4;
16641;2002;5;13;3;1.011,9;14,2;13,6;;;93;0;0;10;8;0;
16641;2002;5;13;6;1.012,6;15,4;13,6;19,4;14;81;0;0;20;7;18,4;
16641;2002;5;13;9;1.014;19,6;15,6;;;64;50;5;15;5;;
16641;2002;5;13;12;1.013,7;20,4;16,2;;;63;350;5;15;5;;
16641;2002;5;13;15;1.013,4;20,4;16;;;61;320;10;10;5;;
16641;2002;5;13;18;1.014,4;19,2;16,2;22;15,4;72;320;12;15;4;;
16641;2002;5;13;21;1.016;17,6;16;;;84;290;6;10;4;;
16641;2002;5;14;0;1.016,4;16,4;15,4;;;89;270;5;10;4;;
16641;2002;5;14;3;1.016,2;16;15;;;89;0;0;10;4;;
16641;2002;5;14;6;1.016,8;17,2;16,2;19,2;15,6;90;0;0;10;3;;
16641;2002;5;14;9;1.017,8;22;18,6;;;71;110;6;20;2;;
16641;2002;5;14;12;1.018;23,6;19,2;;;64;150;6;20;2;;
16641;2002;5;14;15;1.017,7;24;19,4;;;63;300;10;20;2;;
16641;2002;5;14;18;1.017,7;21,2;17,6;24,6;17,2;69;280;6;20;1;;
16641;2002;5;14;21;1.018,4;17,8;16;;;82;0;0;10;1;;
16641;2002;5;15;0;1.018,2;15,8;15;;;91;0;0;10;1;;
16641;2002;5;15;3;1.018,2;15,2;14,6;;;93;0;0;10;1;;
16641;2002;5;15;6;1.018,9;18,2;17,2;21,2;15,2;90;0;0;7;4;;
16641;2002;5;15;9;1.019,7;21,8;18,8;;;74;130;4;10;3;;
16641;2002;5;15;12;1.019;24,6;20;;;64;150;5;20;2;;
16641;2002;5;15;15;1.018,2;24,6;19;;;57;310;6;20;3;;
16641;2002;5;15;18;1.018,4;21;16,6;25;18,2;62;10;9;20;3;;
16641;2002;5;15;21;1.019,3;19,2;16,2;;;72;280;5;10;3;;
16641;2002;5;16;0;1.019,3;17,8;15,8;;;80;0;0;10;2;;
16641;2002;5;16;3;1.019,3;15,4;14,4;;;89;0;0;10;1;;
16641;2002;5;16;6;1.019,8;17,2;16;21;15,2;88;0;0;15;0;;
16641;2002;5;16;9;1.020;24,6;17,8;;;49;150;5;20;0;;
16641;2002;5;16;12;1.019,5;28;19;;;39;160;4;20;2;;
16641;2002;5;16;15;1.019,1;27;17;;;32;240;4;20;2;;
16641;2002;5;16;18;1.018,9;24,4;18,2;28;17,2;52;0;0;20;3;;
16641;2002;5;16;21;1.019,3;18,6;16;;;75;0;0;10;2;;
16641;2002;5;17;0;1.018,9;17;15,2;;;82;0;0;10;2;;
16641;2002;5;17;3;1.018,9;16,6;15;;;83;0;0;10;1;;
16641;2002;5;17;6;1.018,6;17;15;28;15,4;80;0;0;20;0;;
16641;2002;5;17;9;1.018,6;23,6;19,4;;;66;70;5;15;3;;
16641;2002;5;17;12;1.018;26,2;20,2;;;55;250;5;20;4;;
16641;2002;5;17;15;1.016,8;26,4;20,2;;;54;250;5;20;4;;
16641;2002;5;17;18;1.016,8;23,4;18,2;26,4;17;58;0;0;20;5;;
16641;2002;5;17;21;1.017;19,4;18;;;87;0;0;10;4;;
16641;2002;5;18;0;1.016,3;17;16;;;90;260;4;10;2;;
16641;2002;5;18;3;1.015,8;15,6;14,8;;;91;270;3;10;4;;
16641;2002;5;18;6;1.016,3;18;17,2;23,4;15,6;92;0;0;20;1;;
16641;2002;5;18;9;1.016,8;22,6;18,2;;;63;140;6;20;2;;
16641;2002;5;18;12;1.016,4;24,8;19,8;;;61;130;6;20;2;;
16641;2002;5;18;15;1.015,9;24,8;17;;;42;260;8;20;1;;
16641;2002;5;18;18;1.016,2;21,6;17,6;25,6;18;66;270;5;20;0;;
16641;2002;5;18;21;1.016,3;18,2;17;;;88;0;0;10;0;;
16641;2002;5;19;0;1.015,5;15,8;15;;;91;0;0;10;0;;
16641;2002;5;19;3;1.015;15;14,4;;;93;0;0;20;1;;
16641;2002;5;19;6;1.015,7;16,6;15,6;21,6;14,4;90;0;0;20;4;;
16641;2002;5;19;9;1.015,8;22,6;18,8;;;68;140;5;20;3;;
16641;2002;5;19;12;1.015,4;24,6;19,6;;;61;150;7;20;3;;
16641;2002;5;19;15;1.014,5;23,6;19;;;63;250;7;20;4;;
16641;2002;5;19;18;1.013,6;21,6;17,2;25;16,6;62;0;0;20;4;;
16641;2002;5;19;21;1.013,7;18,8;16,2;;;75;0;0;10;4;;
16641;2002;5;20;0;1.012,8;17,4;16,2;;;88;0;0;10;4;;
16641;2002;5;20;3;1.012;16,8;16;;;92;0;0;8;6;;
16641;2002;5;20;6;1.011,8;19,8;17,8;21,6;16,4;81;150;7;10;6;;
16641;2002;5;20;9;1.011,5;22;18,2;;;67;180;10;10;6;;
16641;2002;5;20;12;1.011,4;23,4;18,6;;;62;170;14;15;5;;
16641;2002;5;20;15;1.010,2;22,6;18,2;;;63;170;14;15;3;;
16641;2002;5;20;18;1.010,2;20;17;23,6;19,8;73;150;7;10;4;0;
16641;2002;5;20;21;1.010,7;17,6;17;;;94;0;0;10;4;;
16641;2002;5;21;0;1.010,2;16,6;16,2;;;96;0;0;10;4;;
16641;2002;5;21;3;1.009,9;15,6;15,2;;;96;0;0;8;4;;
16641;2002;5;21;6;1.010,4;18;17;20;15,6;90;0;0;8;5;;
16641;2002;5;21;9;1.010,7;21,6;18,2;;;70;0;0;10;6;;
16641;2002;5;21;12;1.010,7;22;19;;;74;0;0;10;4;0,2;
16641;2002;5;21;15;1.010,1;23,6;18,4;;;58;290;5;10;4;;
16641;2002;5;21;18;1.010,9;22,4;18,2;23,6;18;65;0;0;20;4;0,2;
16641;2002;5;21;21;1.011,7;19;17;;;81;0;0;10;3;;
16641;2002;5;22;0;1.012,4;16,6;15,6;;;90;0;0;10;0;;
16641;2002;5;22;3;1.011,9;15,4;14,8;;;93;0;0;10;0;;
16641;2002;5;22;6;1.012,4;17,6;16,6;22,4;15,4;90;0;0;10;0;;
16641;2002;5;22;9;1.013,3;23;19;;;67;120;5;10;3;;
16641;2002;5;22;12;1.013,1;24,4;19,4;;;60;140;5;15;2;;
16641;2002;5;22;15;1.012;24,6;16,6;;;41;250;6;15;2;;
16641;2002;5;22;18;1.012;22;18,2;24,8;17,6;67;0;0;10;1;;
16641;2002;5;22;21;1.012,9;19;17;;;81;0;0;10;0;;
16641;2002;5;23;0;1.013,3;17;16;;;90;0;0;10;0;;
16641;2002;5;23;3;1.013,3;15;14;;;89;0;0;10;0;;
16641;2002;5;23;6;1.014,4;18;16;22;14,6;80;0;0;20;3;;
16641;2002;5;23;9;1.015;23,6;17,6;;;53;160;4;20;3;;
16641;2002;5;23;12;1.013,8;25;19,6;;;59;160;6;20;3;;
16641;2002;5;23;15;1.013;25,2;19;;;53;260;5;20;3;;
16641;2002;5;23;18;1.012,8;21,8;17,8;25,6;18;66;0;0;20;3;;
16641;2002;5;23;21;1.013,1;20;17;;;73;0;0;10;4;;
16641;2002;5;24;0;1.012,3;18;16;;;80;0;0;10;3;;
16641;2002;5;24;3;1.011,7;15,8;15;;;91;0;0;10;4;;
16641;2002;5;24;6;1.010,9;20,2;18,4;21,8;15,4;83;120;6;10;7;;
16641;2002;5;24;9;1.010,4;23,6;19,6;;;68;160;9;10;7;;
16641;2002;5;24;12;1.010,6;23,6;19,4;;;66;180;8;20;7;;
16641;2002;5;24;15;1.010,4;21,4;19,8;;;86;10;4;10;7;1;
16641;2002;5;24;18;1.005;21;18,4;24;20,2;77;30;8;15;6;1;
16641;2002;5;24;21;1.005,6;20,2;18,2;;;81;0;0;10;7;;
16641;2002;5;25;0;1.005,8;19,8;17;;;74;160;20;7;8;1,8;
16641;2002;5;25;3;1.005,6;18,4;17,6;;;92;190;11;10;8;2,4;
16641;2002;5;25;6;1.007,1;19;17,6;21;17;87;150;11;8;6;17,6;
16641;2002;5;25;9;1.008,3;21,6;18,4;;;72;170;15;10;4;;
16641;2002;5;25;12;1.008;23;17,6;;;57;170;15;15;4;;
16641;2002;5;25;15;1.008;23;17,6;;;57;260;6;15;4;;
16641;2002;5;25;18;1.008,3;19;16;23;19;72;10;9;10;3;;
16641;2002;5;25;21;1.009,8;18,4;16;;;77;0;0;10;4;;
16641;2002;5;26;0;1.009,3;17,4;16;;;86;0;0;10;5;;
16641;2002;5;26;3;1.009;16,8;15,6;;;88;0;0;10;4;;
16641;2002;5;26;6;1.008,8;17,6;16,2;19;16,8;86;0;0;20;3;;
16641;2002;5;26;9;1.009,1;22,2;18;;;65;150;6;20;3;;
16641;2002;5;26;12;1.008,6;23,6;18;;;56;260;10;20;4;;
16641;2002;5;26;15;1.007,9;25;18,4;;;50;280;7;20;4;;
16641;2002;5;26;18;1.008;21,6;18,8;25;17,6;76;250;5;20;5;;
16641;2002;5;26;21;1.010;19,4;17,6;;;83;0;0;10;5;;
16641;2002;5;27;0;1.010;17,4;16,4;;;90;0;0;10;2;;
16641;2002;5;27;3;1.009,6;16;15,4;;;93;0;0;10;5;;
16641;2002;5;27;6;1.010;19,8;17,6;21,6;16;80;140;6;15;4;;
16641;2002;5;27;9;1.010,4;22,2;18,6;;;70;130;8;10;5;;
16641;2002;5;27;12;1.010,4;22;19;;;74;160;15;10;4;;
16641;2002;5;27;15;1.010,4;23,6;19,4;;;66;140;5;20;4;;
16641;2002;5;27;18;1.010,9;21,8;18,8;23,6;19,8;74;0;0;10;2;;
16641;2002;5;27;21;1.012,2;18,6;17,4;;;88;0;0;10;3;;
16641;2002;5;28;0;1.011,4;17,4;16,4;;;90;130;5;10;3;;
16641;2002;5;28;3;1.010,9;19,4;17,6;;;83;170;8;10;5;;
16641;2002;5;28;6;1.010,2;19,6;17;21,8;17,4;76;120;5;10;7;;
16641;2002;5;28;9;1.009,5;21;17,6;;;70;200;4;10;5;;
16641;2002;5;28;12;1.008,4;23,4;19,2;;;66;130;9;10;3;;
16641;2002;5;28;15;1.007,5;22,8;18,4;;;63;170;12;10;5;;
16641;2002;5;28;18;1.007,5;21,4;18,6;24;19,6;76;0;0;10;4;;
16641;2002;5;28;21;1.008,4;19;17,6;;;87;290;7;10;4;;
16641;2002;5;29;0;1.008,6;17,6;16;;;84;310;6;10;3;;
16641;2002;5;29;3;1.008,6;16;15,4;;;93;0;0;10;3;;
16641;2002;5;29;6;1.009,1;19,4;16;21,4;16;69;320;11;20;3;;
16641;2002;5;29;9;1.010,4;21,6;15,4;;;48;320;12;20;2;;
16641;2002;5;29;12;1.011,4;22,8;16,6;;;51;280;14;20;2;;
16641;2002;5;29;15;1.012,4;22,4;16,4;;;51;280;16;20;4;;
16641;2002;5;29;18;1.012,7;20,4;15,8;23,2;19,4;60;290;10;20;4;;
16641;2002;5;29;21;1.013,6;18,4;16,2;;;79;0;0;10;3;;
16641;2002;5;30;0;1.013,8;18;16,2;;;82;260;5;10;2;;
16641;2002;5;30;3;1.013,8;17,4;16;;;86;290;7;10;3;;
16641;2002;5;30;6;1.013,6;20,6;17,4;20,6;17,4;71;320;13;20;3;;
16641;2002;5;30;9;1.014;23,6;18,6;;;60;340;12;20;3;;
16641;2002;5;30;12;1.013,8;25,2;19;;;53;330;17;20;3;;
16641;2002;5;30;15;1.013,1;24,4;17,4;;;46;330;20;20;3;;
16641;2002;5;30;18;1.013,6;22,2;17;25,4;20,6;57;320;17;20;2;;
16641;2002;5;30;21;1.014,1;21,4;16,8;;;61;320;9;10;1;;
16641;2002;5;31;0;1.014,1;19;16,2;;;74;0;0;10;1;;
16641;2002;5;31;3;1.014,1;17,4;15,4;;;80;0;0;20;0;;
16641;2002;5;31;6;1.014,4;19,4;16,8;22,2;17,4;76;0;0;20;0;;
16641;2002;5;31;9;1.015,4;25,6;18,4;;;46;360;6;20;0;;
16641;2002;5;31;12;1.015,8;28;18,8;;;38;260;6;20;2;;
16641;2002;5;31;15;1.015,4;26,6;18,4;;;41;320;13;20;4;;
16641;2002;5;31;18;1.015,1;23,6;18;28;19,4;56;280;6;20;4;;
16641;2002;5;31;21;1.017;20,2;17,6;;;77;0;0;10;3;;
16641;2002;6;1;0;1.017;18;16,4;;;84;0;0;10;1;;
16641;2002;6;1;3;1.017;17;15,8;;;88;0;0;10;2;;
16641;2002;6;1;6;1.018;20;17,4;23,6;17;76;0;0;20;3;;
16641;2002;6;1;9;1.018,4;26;18;;;42;0;0;20;2;;
16641;2002;6;1;12;1.017,7;26,6;16,6;;;32;150;7;20;2;;
16641;2002;6;1;15;1.016,8;27;19;;;44;260;6;20;0;;
16641;2002;6;1;18;1.016,2;24,4;19,8;27;20;64;0;0;20;0;;
16641;2002;6;1;21;1.016,6;19,8;17,4;;;78;0;0;10;0;;
16641;2002;6;2;0;1.016,6;17;15,8;;;88;0;0;10;2;;
16641;2002;6;2;3;1.015,7;15,8;14,4;;;85;0;0;10;1;;
16641;2002;6;2;6;1.015,7;17,6;16,4;24,4;14,8;88;0;0;10;2;;
16641;2002;6;2;9;1.015,9;23,4;18,8;;;63;130;5;20;2;;
16641;2002;6;2;12;1.015,3;25,8;19,4;;;52;150;7;20;2;;
16641;2002;6;2;15;1.014,4;24,6;19,6;;;61;150;9;20;2;;
16641;2002;6;2;18;1.014,1;22,4;19,2;26,2;17,6;73;0;0;20;0;;
16641;2002;6;2;21;1.014,5;19,6;17,6;;;81;0;0;10;0;;
16641;2002;6;3;0;1.014,5;18,2;17;;;88;0;0;10;0;;
16641;2002;6;3;3;1.013,6;17,4;17;;;96;0;0;10;4;;
16641;2002;6;3;6;1.014,1;18,8;17,8;22,4;16,4;90;0;0;10;3;;
16641;2002;6;3;9;1.014,1;22,6;19,4;;;73;120;4;20;3;;
16641;2002;6;3;12;1.013,3;24,8;20,6;;;67;70;7;20;4;;
16641;2002;6;3;15;1.012,6;26,6;19,2;;;47;280;16;20;1;;
16641;2002;6;3;18;1.012,2;23,6;15,4;27;18,8;37;290;12;20;1;;
16641;2002;6;3;21;1.013;20,2;15,2;;;56;0;0;10;1;;
16641;2002;6;4;0;1.012,7;18,2;15;;;69;0;0;10;1;;
16641;2002;6;4;3;1.012,6;16;14;;;79;0;0;10;2;;
16641;2002;6;4;6;1.012,7;18;15;23,6;15,4;71;0;0;20;5;;
16641;2002;6;4;9;1.013;23,6;18;;;56;110;5;20;2;;
16641;2002;6;4;12;1.013;25;19;;;54;150;6;20;4;;
16641;2002;6;4;15;1.013,6;20,6;18,6;;;82;280;8;15;8;0,8;
16641;2002;6;4;18;1.012,4;21;18,6;25,6;18;79;0;0;20;5;0,9;
16641;2002;6;4;21;1.013;18;17;;;90;0;0;10;3;;
16641;2002;6;5;0;1.012,7;16;15,4;;;93;0;0;10;0;;
16641;2002;6;5;3;1.012;15,6;15,2;;;96;0;0;20;0;;
16641;2002;6;5;6;1.012,8;19,4;18,4;21;15,6;90;0;0;20;4;;
16641;2002;6;5;9;1.013,3;21,8;19;;;76;0;0;20;7;;
16641;2002;6;5;12;1.014,1;23,6;19,8;;;69;140;5;10;8;;
16641;2002;6;5;15;1.014;22,4;19,6;;;76;0;0;10;8;;
16641;2002;6;5;18;1.013,4;21,2;18,8;24;19,4;79;0;0;20;5;0;
16641;2002;6;5;21;1.014,1;20,2;18,4;;;83;0;0;10;3;;
16641;2002;6;6;0;1.014,1;18,6;18;;;94;0;0;10;3;;
16641;2002;6;6;3;1.012,7;16,6;16;;;94;0;0;10;3;;
16641;2002;6;6;6;1.012,3;20,8;18,8;21,2;16,6;82;0;0;20;4;;
16641;2002;6;6;9;1.012,3;24,6;20,4;;;66;110;7;20;5;;
16641;2002;6;6;12;1.012,8;27,2;20,4;;;51;140;10;20;8;;
16641;2002;6;6;15;1.012,4;27,6;19,2;;;42;160;13;20;6;;
16641;2002;6;6;18;1.011,7;23,4;20;29;20,8;72;130;9;10;6;;
16641;2002;6;6;21;1.011,4;24,6;17,6;;;48;160;13;10;4;;
16641;2002;6;7;0;1.011,4;24,6;17,2;;;44;160;6;10;3;;
16641;2002;6;7;3;1.011,4;23,4;18;;;57;160;6;10;5;;
16641;2002;6;7;6;1.011,9;24;19;24,8;22,4;60;0;0;20;7;;
16641;2002;6;7;9;1.012,2;25,4;19;;;52;140;9;20;7;;
16641;2002;6;7;12;1.013,4;24,6;19,2;;;58;180;6;20;8;;
16641;2002;6;7;15;1.013;24,4;19,6;;;62;170;10;20;8;;
16641;2002;6;7;18;1.013,1;22,6;20,2;25,4;22,6;79;170;9;20;8;;
16641;2002;6;7;21;1.013,1;21,6;20,2;;;87;110;3;10;8;;
16641;2002;6;8;0;1.011,5;21,6;20,2;;;87;150;6;10;5;;
16641;2002;6;8;3;1.012,4;20,6;20;;;94;0;0;10;6;0;
16641;2002;6;8;6;1.012,2;22;20,2;22,6;20,2;84;0;0;10;3;0;
16641;2002;6;8;9;1.012,2;25;20,6;;;66;140;7;10;2;;
16641;2002;6;8;12;1.011,5;27,6;21,4;;;55;190;6;20;2;;
16641;2002;6;8;15;1.010,4;28,4;21,6;;;53;140;4;20;2;;
16641;2002;6;8;18;1.009,1;25;20,6;28,4;22;66;0;0;20;1;;
16641;2002;6;8;21;1.009,4;21,4;19,2;;;80;0;0;10;1;;
16641;2002;6;9;0;1.009;18,8;17,4;;;86;0;0;10;1;;
16641;2002;6;9;3;1.007,7;17,6;16,6;;;90;0;0;20;1;;
16641;2002;6;9;6;1.008;22;20,2;25;17,4;84;0;0;20;3;;
16641;2002;6;9;9;1.007,8;26,6;20,4;;;54;70;4;20;3;;
16641;2002;6;9;12;1.006,9;28,8;20;;;41;210;6;20;5;;
16641;2002;6;9;15;1.006;27,2;20;;;49;0;0;20;7;;
16641;2002;6;9;18;1.005,8;24,4;18,4;28,8;22;53;260;4;20;6;;
16641;2002;6;9;21;1.006,6;22,4;20,2;;;81;220;4;10;8;;
16641;2002;6;10;0;1.006,6;21,6;19,6;;;82;230;4;10;8;0;
16641;2002;6;10;3;1.006,1;19,6;17,6;;;81;0;0;10;4;;
