STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;1990;12;4;21;1.015,8;6,8;6,4;;;94,0;0;0;8;8;;
16648;1990;12;5;0;1.015,5;6,6;6,4;;;97,0;0;0;7;8;;
16648;1990;12;5;3;1.015,4;6,2;6,2;;;100;0;0;6;8;;
16648;1990;12;5;6;1.015,3;6,2;6,2;7;6;100;0;0;3;8;;
16648;1990;12;5;9;1.015,3;8;7;;;85,9;0;0;5;5;;
16648;1990;12;5;12;1.013,6;10;7,6;;;69,4;0;0;10;7;;
16648;1990;12;5;15;1.012,7;9,6;7,4;;;71,4;0;0;10;8;;
16648;1990;12;5;18;1.012,8;9;8;10,6;6,2;86,5;0;0;8;8;0,1;
16648;1990;12;5;21;1.012,8;8,6;8;;;91,7;0;0;7;8;0;
16648;1990;12;6;0;1.012,4;8,2;7,8;;;94,4;0;0;6;7;0,1;
16648;1990;12;6;3;1.012,3;7,8;7,4;;;94,3;0;0;5;8;;
16648;1990;12;6;6;1.012;7,4;7,2;9;6,8;97,1;0;0;3;7;0,1;
16648;1990;12;6;9;1.012,6;8,6;8,2;;;94,5;0;0;4;7;0,6;
16648;1990;12;6;12;1.011,4;11;9,6;;;82,5;80;8;10;7;0,1;
16648;1990;12;6;15;1.011,4;10,2;9,2;;;87,1;90;10;10;6;0,1;
16648;1990;12;6;18;1.011,4;9,6;9;12,2;7,4;92,0;0;0;10;7;1;
16648;1990;12;6;21;1.011;9,4;9;;;94,6;70;4;10;7;0,1;
16648;1990;12;7;0;1.011,3;8,2;8;;;97,2;0;0;10;7;0,3;
16648;1990;12;7;3;1.011,3;8,6;8,6;;;100;0;0;8;8;0,3;
16648;1990;12;7;6;1.011,4;8,8;8,6;9,6;8;97,2;0;0;5;7;0,8;
16648;1990;12;7;9;1.012,7;10;9,4;;;92,1;0;0;6;7;;
16648;1990;12;7;12;1.012,7;12,2;10,2;;;76,3;300;5;10;5;;
16648;1990;12;7;15;1.012,8;11,8;9,6;;;73,7;0;0;20;7;;
16648;1990;12;7;18;1.014,1;9,8;9,2;13,8;8,8;92,1;180;4;15;3;;
16648;1990;12;7;21;1.015;7,4;6,4;;;85,6;0;0;10;1;;
16648;1990;12;8;0;1.015,9;4,8;4,2;;;90,3;99;4;10;4;;
16648;1990;12;8;3;1.015,9;1,6;1,4;;;96,2;0;0;;0;;
16648;1990;12;8;6;1.016;1,4;1,2;9,8;1,2;96,2;0;0;15;1;;
16648;1990;12;8;9;1.017;6,8;5,4;;;79,5;0;0;15;6;;
16648;1990;12;8;12;1.016,7;11,6;7,8;;;55,2;240;4;15;3;;
16648;1990;12;8;15;1.017,3;11,4;8,4;;;64,0;0;0;15;1;;
16648;1990;12;8;18;1.018,6;8,4;6,2;12,8;1,4;70,1;290;4;10;0;;
16648;1990;12;8;21;1.020,3;6,2;3,8;;;64,4;300;6;10;0;;
16648;1990;12;9;0;1.021,3;2,6;2;;;89,3;0;0;10;0;;
16648;1990;12;9;3;1.021,4;0,8;0,4;;;92,2;0;0;10;0;;
16648;1990;12;9;6;1.022,5;-0,4;-0,6;8,4;-0,6;96,5;0;0;15;4;;
16648;1990;12;9;9;1.023,4;4,6;3,4;;;80,6;0;0;10;6;;
16648;1990;12;9;12;1.023;7,4;5,4;;;71,6;0;0;10;7;;
16648;1990;12;9;15;1.022,1;8,2;6,2;;;72,5;0;0;10;7;;
16648;1990;12;9;18;1.022,6;4,6;4,2;8,6;-0,4;93,5;0;0;10;1;;
16648;1990;12;9;21;1.022,1;2,6;2,4;;;96,4;0;0;7;0;;
16648;1990;12;10;0;1.021,6;1,4;1,4;;;100;0;0;6;2;;
16648;1990;12;10;3;1.020,8;1;1;;;100;0;0;6;2;;
16648;1990;12;10;6;1.020;2;2;4,6;0,6;100;0;0;4;5;;
16648;1990;12;10;9;1.019,5;5;4,4;;;90,4;0;0;3;6;;
16648;1990;12;10;12;1.016;10;7,8;;;71,9;0;0;7;5;;
16648;1990;12;10;15;1.013,7;10,6;8,8;;;77,4;0;0;8;3;;
16648;1990;12;10;18;1.012;6,6;6,2;11,4;2;94,0;0;0;8;0;;
16648;1990;12;10;21;1.010,4;5;5;;;100;0;0;7;3;;
16648;1990;12;11;0;1.010;8,4;8,4;;;100;290;8;7;7;0,9;
16648;1990;12;11;3;1.010,5;9,2;9,2;;;100;130;5;5;8;7;
16648;1990;12;11;6;1.010,7;8,8;8,8;9,8;4,6;100;320;5;0,6;8;8,5;
16648;1990;12;11;9;1.011,5;12,2;12,2;;;100;310;6;2;6;;
16648;1990;12;11;12;1.010,6;14,4;12,6;;;80,2;0;0;10;6;;
16648;1990;12;11;15;1.009,8;14,4;13,4;;;88,8;0;0;10;7;0,2;
16648;1990;12;11;18;1.010;12,6;12,4;15,2;8,8;97,6;0;0;8;5;2,3;
16648;1990;12;11;21;1.009,3;11,2;11,2;;;100;0;0;8;5;;
16648;1990;12;12;0;1.008,6;11,2;11,2;;;100;0;0;0,8;8;4,2;
16648;1990;12;12;3;1.005,7;11,2;11,2;;;100;0;0;1;8;2,9;
16648;1990;12;12;6;1.005,4;11,8;11,6;12,6;11;97,5;240;5;5;8;7,1;
16648;1990;12;12;9;1.006,1;11,2;11;;;97,5;0;0;10;7;1,1;
16648;1990;12;12;12;1.004,8;14,8;11,6;;;65,9;220;8;25;4;;
16648;1990;12;12;15;1.004,3;13,6;9,2;;;52,1;230;8;25;3;;
16648;1990;12;12;18;1.004,7;9,2;7,2;15,8;9,2;73,6;270;4;20;1;1,1;
16648;1990;12;12;21;1.004,7;5,2;4,8;;;93,6;0;0;15;0;;
16648;1990;12;13;0;1.003,9;4,8;4,4;;;93,5;0;0;15;1;;
16648;1990;12;13;3;1.002,5;5;4,8;;;96,8;280;4;10;5;;
16648;1990;12;13;6;1.001,4;6;5,6;9,2;4,4;93,8;0;0;15;7;;
16648;1990;12;13;9;1.001,7;8,8;8,2;;;91,8;0;0;7;7;0,1;
16648;1990;12;13;12;1.001,4;12,2;9,6;;;69,5;0;0;15;3;0;
16648;1990;12;13;15;1.002,2;11,8;9,6;;;73,7;0;0;20;4;;
16648;1990;12;13;18;1.002,7;8,8;8,2;13,4;6;91,8;0;0;10;7;0,1;
16648;1990;12;13;21;1.002,9;8,2;7,6;;;91,6;100;6;10;3;;
16648;1990;12;14;0;1.003,1;8,6;7,8;;;89,0;0;0;10;7;0;
16648;1990;12;14;3;1.003,8;9,4;8;;;81,5;60;4;8;8;0,8;
16648;1990;12;14;6;1.004,2;8,4;7,6;9,6;8;88,9;0;0;20;8;0,8;
16648;1990;12;14;9;1.006;10;8,6;;;81,9;0;0;20;6;0,1;
16648;1990;12;14;12;1.006,1;12,8;9,2;;;59,3;220;6;20;6;;
16648;1990;12;14;15;1.006,4;10,8;8,4;;;70,3;210;4;20;6;;
16648;1990;12;14;18;1.007,5;8,8;7,8;13,4;8,4;86,4;200;6;10;7;0,1;
16648;1990;12;14;21;1.008,6;8;7;;;85,9;310;4;10;7;0,4;
16648;1990;12;15;0;1.008,7;4,8;4,8;;;100;0;0;10;0;;
16648;1990;12;15;3;1.009;3,4;3,4;;;100;0;0;10;5;;
16648;1990;12;15;6;1.010,7;4,6;4,6;8,8;3,2;100;0;0;10;6;0,5;
16648;1990;12;15;9;1.012,3;7,2;6,8;;;94,1;0;0;8;7;0,1;
16648;1990;12;15;12;1.012,2;9,6;8,2;;;81,6;0;0;15;6;0;
16648;1990;12;15;15;1.012,3;10;8,8;;;84,4;0;0;15;6;;
16648;1990;12;15;18;1.012,4;7,4;7;10,2;4,6;94,2;0;0;10;6;0,1;
16648;1990;12;15;21;1.012,7;6;5,8;;;96,9;200;4;10;3;;
16648;1990;12;16;0;1.012,7;4;4;;;100;0;0;10;1;;
16648;1990;12;16;3;1.012,8;2,4;2,4;;;100;0;0;2;0;;
16648;1990;12;16;6;1.014,7;0,4;0,4;7,4;0,2;100;0;0;0,1;2;;
16648;1990;12;16;9;1.016,3;6,4;6,2;;;97,0;0;0;3;1;;
16648;1990;12;16;12;1.016;11,2;9;;;73,1;0;0;10;2;;
16648;1990;12;16;15;1.016,3;9,8;8,2;;;79,2;0;0;10;4;;
16648;1990;12;16;18;1.017,7;7,6;6,8;12;0,4;88,5;80;6;10;5;;
16648;1990;12;16;21;1.018,7;5,8;5,2;;;90,7;0;0;10;0;;
16648;1990;12;17;0;1.019;6,2;5,2;;;84,9;90;4;10;8;;
16648;1990;12;17;3;1.018,6;6,2;5,6;;;90,9;0;0;10;8;0,2;
16648;1990;12;17;6;1.018,6;6;5,8;7,6;5;96,9;0;0;5;8;0,8;
16648;1990;12;17;9;1.019,1;7,6;7;;;91,4;300;4;5;7;0,2;
16648;1990;12;17;12;1.019;9,8;8,4;;;81,8;0;0;7;8;;
16648;1990;12;17;15;1.018,9;9,6;9;;;92,0;0;0;8;8;0;
16648;1990;12;17;18;1.019,1;8,6;8;10,6;6;91,7;0;0;8;8;0,2;
16648;1990;12;17;21;1.019,5;8,6;8;;;91,7;0;0;10;8;;
16648;1990;12;18;0;1.019,7;8,2;7,6;;;91,6;0;0;10;8;;
16648;1990;12;18;3;1.019,3;8;7,4;;;91,5;0;0;8;8;0;
16648;1990;12;18;6;1.019,7;8;7,4;8,8;7,6;91,5;0;0;10;8;0;
16648;1990;12;18;9;1.020,7;8,2;8;;;97,2;0;0;3;8;2,2;
16648;1990;12;18;12;1.020,8;9,2;9;;;97,3;0;0;5;8;3,4;
16648;1990;12;18;15;1.021,1;9,4;9,2;;;97,3;0;0;8;7;0,6;
16648;1990;12;18;18;1.020,8;8,2;8;9,8;7,4;97,2;0;0;8;4;6,2;
16648;1990;12;18;21;1.021,1;7,8;7,8;;;100;0;0;8;7;;
16648;1990;12;19;0;1.021,1;8;7,8;;;97,2;0;0;8;8;;
16648;1990;12;19;3;1.021,1;7,8;7,8;;;100;0;0;7;8;;
16648;1990;12;19;6;1.020,8;7,4;7,4;8,2;7;100;0;0;6;8;;
16648;1990;12;19;9;1.021,1;8,4;8;;;94,4;0;0;4;8;0,5;
16648;1990;12;19;12;1.019,9;9,2;8,4;;;89,2;0;0;8;8;0,1;
16648;1990;12;19;15;1.019,4;9;8,6;;;94,5;0;0;8;8;;
16648;1990;12;19;18;1.019,3;8,4;8;9,6;7,4;94,4;0;0;6;8;0,7;
16648;1990;12;19;21;1.018,9;8,4;8,2;;;97,2;280;4;7;8;0,2;
16648;1990;12;20;0;1.018,7;8,2;8;;;97,2;0;0;6;8;1,6;
16648;1990;12;20;3;1.018,6;7,8;7,8;;;100;0;0;6;8;1,2;
16648;1990;12;20;6;1.018,9;7,4;7,4;8,6;7;100;0;0;6;8;3,3;
16648;1990;12;20;9;1.019,9;9;8,4;;;91,8;0;0;6;7;;
16648;1990;12;20;12;1.019,9;10,6;9,4;;;84,8;0;0;6;8;0;
16648;1990;12;20;15;1.020,1;10,2;9,2;;;87,1;0;0;10;2;0;
16648;1990;12;20;18;1.020,4;7,2;7;11;7,2;97,1;0;0;8;4;0;
16648;1990;12;20;21;1.021;6,4;6,4;;;100;0;0;8;1;;
16648;1990;12;21;0;1.021,7;5,2;5,2;;;100;0;0;8;2;;
16648;1990;12;21;3;1.021,7;3,8;3,8;;;100;0;0;6;1;;
16648;1990;12;21;6;1.022,6;3;3;7,2;2,8;100;0;0;4;6;;
16648;1990;12;21;9;1.024,2;7,6;6,6;;;85,7;0;0;5;1;;
16648;1990;12;21;12;1.023,4;9;7,6;;;81,2;160;4;8;3;;
16648;1990;12;21;15;1.023,3;8,8;7,4;;;81,0;0;0;10;4;;
16648;1990;12;21;18;1.023,4;5,4;5,2;9,8;3;96,8;0;0;7;0;;
16648;1990;12;21;21;1.023,7;2,4;2,4;;;100;0;0;1,2;0;;
16648;1990;12;22;0;1.024,8;0,6;0,6;;;100;0;0;0,7;0;;
16648;1990;12;22;3;1.024,6;1,4;1,4;;;100;0;0;;9;;
16648;1990;12;22;6;1.026;1,4;1,4;5,4;0,4;100;0;0;;9;;
16648;1990;12;22;9;1.027,1;2,6;2,6;;;100;0;0;0,2;9;;
16648;1990;12;22;12;1.026,5;3,6;3,6;;;100;0;0;1,5;8;;
16648;1990;12;22;15;1.025,4;3,8;3,8;;;100;0;0;1,2;6;;
16648;1990;12;22;18;1.025,8;2,8;2,8;4,4;1,4;100;0;0;0,2;9;;
16648;1990;12;22;21;1.026,4;1,6;1,6;;;100;0;0;0,1;9;;
16648;1990;12;23;0;1.026,2;1,2;1,2;;;100;0;0;0,1;9;;
16648;1990;12;23;3;1.026;0,8;0,8;;;100;0;0;0,3;9;;
16648;1990;12;23;6;1.026,4;0;0;2,8;-0,2;100;0;0;0,2;9;;
16648;1990;12;23;9;1.026,5;0,4;0,4;;;100;0;0;0,2;9;;
16648;1990;12;23;12;1.025,7;2,2;2;;;96,4;0;0;1,5;4;;
16648;1990;12;23;15;1.025,6;4,2;3,6;;;90,1;0;0;3;1;;
16648;1990;12;23;18;1.026,4;1,6;1,6;4,6;0;100;0;0;3;0;;
16648;1990;12;23;21;1.027,9;5,4;3;;;63,1;30;12;8;0;;
16648;1990;12;24;0;1.028,4;5,4;1,8;;;45,5;10;12;10;3;;
16648;1990;12;24;3;1.029,8;4,4;3;;;77,2;50;6;10;6;;
16648;1990;12;24;6;1.031,3;5;3;5,6;1,4;68,6;90;8;10;8;;
16648;1990;12;24;9;1.032;5,4;3,4;;;69,1;100;16;10;6;0,1;
16648;1990;12;24;12;1.031,5;5,4;2,6;;;57,2;70;12;10;5;;
16648;1990;12;24;15;1.031,9;5;3,2;;;71,6;60;4;10;6;;
16648;1990;12;24;18;1.032,2;4,2;2,6;6;4,2;73,8;30;4;10;7;0,1;
16648;1990;12;24;21;1.031,9;4,4;3;;;77,2;90;6;8;8;0,1;
16648;1990;12;25;0;1.031,3;3,8;3,2;;;89,9;40;4;7;8;1,8;
16648;1990;12;25;3;1.029,8;3,4;3;;;93,1;170;5;7;8;1,7;
16648;1990;12;25;6;1.030,2;2,8;2,6;4,6;2,6;96,5;360;8;8;8;4,4;
16648;1990;12;25;9;1.031;3,8;3,2;;;89,9;0;0;10;8;0,3;
16648;1990;12;25;12;1.029,1;4,6;3,6;;;83,8;0;0;10;8;0,1;
16648;1990;12;25;15;1.028,8;4;3,6;;;93,3;260;4;8;8;0,4;
16648;1990;12;25;18;1.029,3;2,8;2,6;5,2;2,8;96,5;200;4;6;8;0,8;
16648;1990;12;25;21;1.029,4;2,8;2,8;;;100;0;0;5;8;0,1;
16648;1990;12;26;0;1.028,4;3,2;3,2;;;100;0;0;5;7;0,2;
16648;1990;12;26;3;1.028,3;3,4;3,4;;;100;280;3;5;8;0,3;
16648;1990;12;26;6;1.028,2;3,4;3,4;3,6;2,6;100;0;0;6;8;0,6;
16648;1990;12;26;9;1.028,3;4;4;;;100;220;4;5;8;;
16648;1990;12;26;12;1.027,4;5,4;5;;;93,7;0;0;6;8;0;
16648;1990;12;26;15;1.026,7;5,4;5;;;93,7;0;0;8;8;;
16648;1990;12;26;18;1.027,1;4,6;4,4;6;3,2;96,7;0;0;5;8;0;
16648;1990;12;26;21;1.027,4;4,6;4,4;;;96,7;0;0;5;8;;
16648;1990;12;27;0;1.027;4,6;4,4;;;96,7;0;0;5;8;;
16648;1990;12;27;3;1.026,6;4,4;4,4;;;100;0;0;3;8;0,7;
16648;1990;12;27;6;1.026,2;4;4;4,8;3,8;100;0;0;1;8;1,1;
16648;1990;12;27;9;1.026,4;5;5;;;100;0;0;3;8;0,1;
16648;1990;12;27;12;1.025,4;5,4;5,2;;;96,8;0;0;2;8;0,1;
16648;1990;12;27;15;1.024;5,4;5,2;;;96,8;0;0;2,5;8;0,2;
16648;1990;12;27;18;1.023,9;5,2;5,2;6;4;100;0;0;2;8;1,1;
16648;1990;12;27;21;1.023,8;5,2;5,2;;;100;0;0;2;8;0;
16648;1990;12;28;0;1.022,6;5,2;5,2;;;100;0;0;2;8;;
16648;1990;12;28;3;1.021,8;5,2;5,2;;;100;0;0;3;8;;
16648;1990;12;28;6;1.021,8;4,8;4,8;5,4;4,8;100;0;0;1,5;8;0;
16648;1990;12;28;9;1.021,6;5,8;5,6;;;96,9;0;0;1,5;8;;
16648;1990;12;28;12;1.021,6;8,4;7,6;;;88,9;0;0;4;8;;
16648;1990;12;28;15;1.020,7;8,2;7,4;;;88,8;0;0;6;8;;
16648;1990;12;28;18;1.021,4;6,8;6,4;8,8;4,6;94,0;0;0;5;8;;
16648;1990;12;28;21;1.021,4;6,8;6,6;;;97,0;0;0;5;8;;
16648;1990;12;29;0;1.021,4;6,6;6,4;;;97,0;0;0;3;8;0,9;
16648;1990;12;29;3;1.021,8;6,2;6,2;;;100;0;0;2;8;1,4;
16648;1990;12;29;6;1.022,7;6;6;7;5,8;100;0;0;0,5;7;2,3;
16648;1990;12;29;9;1.024,6;7,6;7,4;;;97,1;0;0;2;5;;
16648;1990;12;29;12;1.024,4;10,6;9;;;79,8;0;0;5;4;;
16648;1990;12;29;15;1.025,8;9,4;8,6;;;89,3;0;0;7;5;;
16648;1990;12;29;18;1.026,7;6,8;6,6;11,6;6;97,0;0;0;6;1;;
16648;1990;12;29;21;1.028,6;3,6;3,6;;;100;0;0;0,1;0;;
16648;1990;12;30;0;1.029,1;2,2;2,2;;;100;0;0;1,5;0;;
16648;1990;12;30;3;1.028,8;0;0;;;100;0;0;2;0;;
16648;1990;12;30;6;1.029,7;-0,8;-0,8;6,8;-1;100;0;0;1,5;1;;
16648;1990;12;30;9;1.030,5;4,4;3,8;;;90,1;0;0;6;1;;
16648;1990;12;30;12;1.028,8;9,4;8,4;;;86,7;0;0;10;2;;
16648;1990;12;30;15;1.027,7;9,4;7,6;;;76,3;0;0;10;2;;
16648;1990;12;30;18;1.027,9;4,2;3,8;10,8;-0,8;93,4;0;0;10;2;;
16648;1990;12;30;21;1.028;1,8;1,8;;;100;0;0;6;0;;
16648;1990;12;31;0;1.028,2;0,2;0,2;;;100;0;0;1,5;1;;
16648;1990;12;31;3;1.027,5;-0,2;-0,2;;;100;0;0;1,1;1;;
16648;1990;12;31;6;1.027,5;-0,8;-0,8;4,2;-1;100;0;0;2;2;;
16648;1990;12;31;9;1.027,8;4,4;3,6;;;86,9;0;0;3;0;;
16648;1990;12;31;12;1.025,8;9;7;;;73,4;0;0;6;0;;
16648;1990;12;31;15;1.024,7;9,6;7,6;;;74,0;0;0;8;5;;
16648;1990;12;31;18;1.024,8;6,2;5,4;11,2;-0,8;87,9;0;0;7;3;;
16648;1990;12;31;21;1.024,2;2,4;2,4;;;100;0;0;6;1;;
16648;1991;1;1;0;1.023,8;1;1;;;100;0;0;5;2;;
16648;1991;1;1;3;1.023,8;0;0;;;100;0;0;0,5;0;;
16648;1991;1;1;6;1.023,1;-1,6;-1,6;6,2;-1,6;100;0;0;0,2;4;;
16648;1991;1;1;9;1.022,4;1,2;1,2;;;100;0;0;0,6;6;;
16648;1991;1;1;12;1.020,3;8,4;6,4;;;72,7;0;0;7;6;;
16648;1991;1;1;15;1.018,6;10;7,6;;;69,4;0;0;10;5;;
16648;1991;1;1;18;1.017,8;6;5,6;10,8;-1,8;93,8;0;0;8;6;;
16648;1991;1;1;21;1.017,1;3,8;3,6;;;96,6;0;0;4;5;;
16648;1991;1;2;0;1.016,7;2,2;2,2;;;100;0;0;3,5;6;;
16648;1991;1;2;3;1.015,8;1,8;1,8;;;100;0;0;2;4;;
16648;1991;1;2;6;1.014,4;1,8;1,8;6;1;100;0;0;0,8;7;;
16648;1991;1;2;9;1.014;6,8;6,2;;;91,1;0;0;2;7;;
16648;1991;1;2;12;1.013,1;7,2;6,4;;;88,4;310;8;2;8;2;
16648;1991;1;2;15;1.014,1;8;7;;;85,9;50;4;8;7;2,2;
16648;1991;1;2;18;1.015,4;6,8;5,8;8,6;1,8;85,2;290;10;10;2;4,2;
16648;1991;1;2;21;1.018,9;5,4;4;;;78,2;320;4;15;1;;
16648;1991;1;3;0;1.019,1;3;2,2;;;86,0;310;4;10;0;;
16648;1991;1;3;3;1.021,1;0,4;0,2;;;96,0;0;0;10;0;;
16648;1991;1;3;6;1.022,6;-0,6;-0,6;6,8;-0,8;100;0;0;10;0;;
16648;1991;1;3;9;1.024;6;4,2;;;72,8;0;0;10;0;;
16648;1991;1;3;12;1.023,5;10,6;7;;;55,9;0;0;10;0;;
16648;1991;1;3;15;1.023;10;6,6;;;57,3;0;0;10;2;;
16648;1991;1;3;18;1.023;5,2;4,2;11,4;-0,6;84,2;0;0;10;2;;
16648;1991;1;3;21;1.023,4;1,2;1,2;;;100;0;0;10;0;;
16648;1991;1;4;0;1.023,7;0;0;;;100;0;0;10;0;;
16648;1991;1;4;3;1.023,7;-0,6;-0,6;;;100;0;0;10;0;;
16648;1991;1;4;6;1.023,7;-1,2;-1,2;5,2;-1,2;100;0;0;8;0;;
16648;1991;1;4;9;1.023,5;4;3,2;;;86,7;0;0;8;0;;
16648;1991;1;4;12;1.022,5;9,8;7,2;;;66,7;0;0;6;0;;
16648;1991;1;4;15;1.021,7;11,2;8;;;61,4;0;0;10;0;;
16648;1991;1;4;18;1.021,8;6,2;5;12,6;-1,4;81,9;0;0;8;0;;
16648;1991;1;4;21;1.021,8;4,2;4;;;96,7;0;0;7;0;;
16648;1991;1;5;0;1.021,3;2;2;;;100;0;0;6;0;;
16648;1991;1;5;3;1.021,4;0,2;0,2;;;100;0;0;0,7;0;;
16648;1991;1;5;6;1.021,8;-1,2;-1,2;6,2;-1,2;100;0;0;0,8;0;;
16648;1991;1;5;9;1.020,6;3,8;3,2;;;89,9;0;0;2;0;;
16648;1991;1;5;12;1.019,8;11,6;8,8;;;66,5;0;0;5;0;;
16648;1991;1;5;15;1.018;11,4;9;;;70,9;0;0;10;0;;
16648;1991;1;5;18;1.018,5;6,2;6;12,6;-1,4;96,9;0;0;10;0;;
16648;1991;1;5;21;1.018,6;4;4;;;100;0;0;0,8;0;;
16648;1991;1;6;0;1.019,1;2,6;2,6;;;100;0;0;0,1;0;;
16648;1991;1;6;3;1.018,9;1,8;1,6;;;96,3;0;0;5;0;;
16648;1991;1;6;6;1.018;1,8;1,8;6,2;1,4;100;0;0;4;2;;
16648;1991;1;6;9;1.018;4,8;4,8;;;100;0;0;1,5;6;;
16648;1991;1;6;12;1.017;10,4;8,2;;;72,3;0;0;7;3;;
16648;1991;1;6;15;1.016,3;12;9,6;;;71,6;0;0;8;2;;
16648;1991;1;6;18;1.016,3;6,4;6;13;1,8;94,0;0;0;6;2;;
16648;1991;1;6;21;1.016,8;3,6;3,6;;;100;0;0;4;2;;
16648;1991;1;7;0;1.016,8;2,2;2,2;;;100;0;0;0,1;0;;
16648;1991;1;7;3;1.016,8;0,2;0,2;;;100;0;0;0,1;0;;
16648;1991;1;7;6;1.018,4;0,2;0,2;6,4;-0,4;100;0;0;0,1;0;;
16648;1991;1;7;9;1.019,5;2,4;2,4;;;100;0;0;0,1;0;;
16648;1991;1;7;12;1.019,1;6,8;6,8;;;100;0;0;1;3;;
16648;1991;1;7;15;1.018,5;10,8;9,2;;;80,0;0;0;5;0;;
16648;1991;1;7;18;1.019;7,2;7;11,2;0,2;97,1;0;0;5;0;;
16648;1991;1;7;21;1.020,4;2,4;2,4;;;100;99;4;2;0;;
16648;1991;1;8;0;1.020,4;0,6;0,6;;;100;0;0;0,2;0;;
16648;1991;1;8;3;1.021,6;-0,6;-0,6;;;100;0;0;0,1;0;;
16648;1991;1;8;6;1.021,6;-0,8;-0,8;7,2;-1,6;100;0;0;0,1;9;;
16648;1991;1;8;9;1.023,3;1,8;1,8;;;100;0;0;0,3;0;;
16648;1991;1;8;12;1.022,6;9;8;;;86,5;0;0;5;2;;
16648;1991;1;8;15;1.022,2;11;9,4;;;80,1;0;0;10;4;;
16648;1991;1;8;18;1.022,6;6,6;6,4;12;-0,8;97,0;0;0;8;2;;
16648;1991;1;8;21;1.023,7;3;3;;;100;0;0;0,8;2;;
16648;1991;1;9;0;1.023,8;1,6;1,6;;;100;0;0;0,1;2;;
16648;1991;1;9;3;1.024,4;-0,4;-0,4;;;100;0;0;0,1;2;;
16648;1991;1;9;6;1.024,8;-0,4;-0,4;6,6;-1,2;100;0;0;0,1;9;;
16648;1991;1;9;9;1.025,8;2,6;2,6;;;100;0;0;0,1;9;;
16648;1991;1;9;12;1.025,1;6,2;6,2;;;100;0;0;1,5;3;;
16648;1991;1;9;15;1.024,6;8,6;8;;;91,7;0;0;2;2;;
16648;1991;1;9;18;1.024,8;3,8;3,8;9;-0,4;100;0;0;0,1;9;;
16648;1991;1;9;21;1.025,4;2,6;2,6;;;100;0;0;0,1;9;;
16648;1991;1;10;0;1.025,3;2,6;2,6;;;100;0;0;0,1;9;;
16648;1991;1;10;3;1.025,6;2;2;;;100;0;0;;9;;
16648;1991;1;10;6;1.026,5;1;1;3,8;1;100;0;0;;9;;
16648;1991;1;10;9;1.028,2;2,2;2,2;;;100;0;0;0,1;9;;
16648;1991;1;10;12;1.026,9;6;6;;;100;0;0;0,4;6;;
16648;1991;1;10;15;1.027,1;9,8;9;;;89,5;0;0;2,5;3;;
16648;1991;1;10;18;1.026,9;4;4;11;0,8;100;0;0;0,1;9;;
16648;1991;1;10;21;1.027,9;1,8;1,8;;;100;0;0;;9;;
16648;1991;1;11;0;1.027,7;1,6;1,6;;;100;0;0;0,1;9;;
16648;1991;1;11;3;1.027,5;-0,8;-0,8;;;100;0;0;0,1;9;;
16648;1991;1;11;6;1.027,5;-1,2;-1,2;4;-1,6;100;0;0;0,1;9;;
16648;1991;1;11;9;1.027,1;1,2;0,8;;;92,4;0;0;0,1;9;;
16648;1991;1;11;12;1.025,7;9,6;8;;;79,0;0;0;8;0;;
16648;1991;1;11;15;1.024,4;11,8;9;;;66,8;0;0;8;0;;
16648;1991;1;11;18;1.024,8;6,4;6,2;12,8;-1,2;97,0;0;0;2;0;;
16648;1991;1;11;21;1.024,7;1,6;1,6;;;100;0;0;0,1;3;;
16648;1991;1;12;0;1.024,3;-0,4;-0,4;;;100;0;0;0,1;3;;
16648;1991;1;12;3;1.024,2;-0,4;-0,4;;;100;0;0;;9;;
16648;1991;1;12;6;1.024,3;-1;-1;6,4;-1;100;0;0;;9;;
16648;1991;1;12;9;1.024,6;1,8;1,8;;;100;0;0;0,1;9;;
16648;1991;1;12;12;1.023,8;8,6;7,6;;;86,3;0;0;5;0;;
16648;1991;1;12;15;1.023;11,2;9;;;73,1;0;0;8;0;;
16648;1991;1;12;18;1.023,4;7,2;6,4;11,6;-1,4;88,4;0;0;4;0;;
16648;1991;1;12;21;1.023,7;3;3;;;100;0;0;2;0;;
16648;1991;1;13;0;1.023,5;0,8;0,8;;;100;0;0;0,1;0;;
16648;1991;1;13;3;1.023,8;-0,4;-0,4;;;100;0;0;0,3;0;;
16648;1991;1;13;6;1.023,7;-1,8;-1,8;7,2;-1,8;100;0;0;0,1;9;;
16648;1991;1;13;9;1.024;1,6;1,6;;;100;0;0;0,2;9;;
16648;1991;1;13;12;1.023,1;7,2;6,2;;;85,5;0;0;3;5;;
16648;1991;1;13;15;1.022,7;10;8,8;;;84,4;0;0;5;3;;
16648;1991;1;13;18;1.023;6,4;6,2;10,4;-2,2;97,0;320;4;2;5;;
16648;1991;1;13;21;1.022,9;6,2;6;;;96,9;0;0;2;7;;
16648;1991;1;14;0;1.023,3;6,4;6,2;;;97,0;0;0;1,5;7;;
16648;1991;1;14;3;1.023,1;5,8;5,8;;;100;0;0;1,5;7;;
