STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16726;2001;7;9;6;1.010,1;24;21;28,4;18,8;75;300;6;10;0;;
16726;2001;7;9;9;1.009,2;34,8;21,8;;;29;340;5;10;0;;
16726;2001;7;9;12;1.009,8;36,6;19,2;;;14;310;14;10;0;;
16726;2001;7;9;15;1.009,4;35;21,2;;;24;300;14;10;0;;
16726;2001;7;9;18;1.010,2;29,2;21,6;37;24;49;320;6;10;0;;
16726;2001;7;9;21;1.011;25,6;19,6;;;55;310;6;10;0;;
16726;2001;7;10;0;1.011,1;24,6;19;;;57;300;6;10;0;;
16726;2001;7;10;3;1.011;23,6;18,2;;;57;300;8;10;0;;
16726;2001;7;10;6;1.011,1;27,4;19,2;29,2;23,6;43;330;5;10;0;;
16726;2001;7;10;9;1.011,4;34;21,4;;;27;340;5;10;0;;
16726;2001;7;10;12;1.010,2;36,6;21,4;;;22;340;22;10;0;;
16726;2001;7;10;15;1.010,4;35,2;20;;;20;330;20;10;0;;
16726;2001;7;10;18;1.011;29,6;20,8;36,8;27,4;43;340;15;10;1;;
16726;2001;7;10;21;1.011,9;26,2;20;;;54;300;9;10;0;;
16726;2001;7;11;0;1.011,4;21,8;17,8;;;66;0;0;10;0;;
16726;2001;7;11;3;1.010,5;20,2;16,6;;;68;0;0;10;0;;
16726;2001;7;11;6;1.010,7;22,6;18,4;29,6;18,6;65;0;0;10;0;;
16726;2001;7;11;9;1.011,4;30,8;20,8;;;38;120;6;10;1;;
16726;2001;7;11;12;1.010,2;31,4;21,2;;;38;150;6;10;1;;
16726;2001;7;11;15;1.008,8;32,6;22,6;;;40;230;4;8;1;;
16726;2001;7;11;18;1.008,8;26,2;23;33;22,6;75;0;0;10;0;;
16726;2001;7;11;21;1.008,8;23,2;19,8;;;72;300;6;10;0;;
16726;2001;7;12;0;1.007,7;25,4;18,4;;;48;320;7;10;0;;
16726;2001;7;12;3;1.007,7;19,8;17,8;;;81;0;0;10;0;;
16726;2001;7;12;6;1.008,2;23,6;20,4;26,2;19;73;0;0;10;0;;
16726;2001;7;12;9;1.008,7;29,6;21;;;43;150;7;10;1;;
16726;2001;7;12;12;1.009;30;23;;;53;200;12;10;3;;
16726;2001;7;12;15;1.009,4;29,2;22,2;;;52;220;10;10;4;;
16726;2001;7;12;18;1.009,6;27;21,6;30;23,6;61;0;0;10;2;;
16726;2001;7;12;21;1.010,5;22,8;20,4;;;79;0;0;10;0;;
16726;2001;7;13;0;1.010,4;21;19;;;82;300;6;10;0;;
16726;2001;7;13;3;1.009,8;19,6;18;;;85;290;6;10;0;;
16726;2001;7;13;6;1.009,6;24,6;20,4;27;19,2;66;310;5;10;0;;
16726;2001;7;13;9;1.008,6;30,4;22,6;;;49;210;5;10;1;;
16726;2001;7;13;12;1.008,6;32,4;21,6;;;35;170;12;10;3;;
16726;2001;7;13;15;1.008;32,2;22,8;;;42;200;6;10;3;;
16726;2001;7;13;18;1.008,6;27,6;23,2;33,6;24,6;67;0;0;10;3;;
16726;2001;7;13;21;1.009,8;24;22,4;;;86;0;0;10;0;;
16726;2001;7;14;0;1.012;20,8;19,4;;;87;0;0;10;0;;
16726;2001;7;14;3;1.009,3;23,4;17,2;;;51;330;4;10;0;;
16726;2001;7;14;6;1.009,3;25,4;18,8;27,6;19,8;51;320;6;10;0;;
16726;2001;7;14;9;1.009,4;29,8;23,4;;;56;180;11;10;0;;
16726;2001;7;14;12;1.009,3;32,8;21,4;;;32;170;13;10;1;;
16726;2001;7;14;15;1.009,4;32,4;21,6;;;35;160;9;10;2;;
16726;2001;7;14;18;1.010,4;27,4;22,8;32,8;25,4;66;0;0;10;1;;
16726;2001;7;14;21;1.011,5;23,4;21;;;80;0;0;10;0;;
16726;2001;7;15;0;1.011,3;20,4;18,8;;;85;0;0;10;0;;
16726;2001;7;15;3;1.011,5;19,2;17,2;;;81;0;0;10;0;;
16726;2001;7;15;6;1.011,9;22,6;18,6;27,4;19;67;0;0;10;0;;
16726;2001;7;15;9;1.012;30,4;21;;;40;180;6;10;0;;
16726;2001;7;15;12;1.011,7;32,2;22,2;;;39;180;11;10;0;;
16726;2001;7;15;15;1.011,4;31,2;22,4;;;44;170;10;10;0;;
16726;2001;7;15;18;1.012,2;27,4;23;32,2;22,6;67;0;0;10;0;;
16726;2001;7;15;21;1.012,8;23,4;20,6;;;77;0;0;10;0;;
16726;2001;7;16;0;1.012,4;21,4;19,8;;;86;0;0;10;0;;
16726;2001;7;16;3;1.011,7;18,8;17;;;83;0;0;10;0;;
16726;2001;7;16;6;1.012,3;25,8;20,6;27,4;18,8;61;0;0;10;0;;
16726;2001;7;16;9;1.012,7;32;23,6;;;48;170;8;10;0;;
16726;2001;7;16;12;1.012,2;32,2;22,2;;;39;180;10;10;0;;
16726;2001;7;16;15;1.011,5;33;23,4;;;42;210;5;10;0;;
16726;2001;7;16;18;1.011,9;29;23;33,2;25,8;58;0;0;10;0;;
16726;2001;7;16;21;1.012,2;25;20,4;;;64;300;6;10;0;;
16726;2001;7;17;0;1.011,7;23,6;20;;;70;0;0;10;0;;
16726;2001;7;17;3;1.010,1;20,8;18,2;;;77;0;0;10;0;;
16726;2001;7;17;6;1.009,8;24,2;20;29;20,6;66;0;0;10;0;;
16726;2001;7;17;9;1.010,2;30,8;24,4;;;57;140;6;10;0;;
16726;2001;7;17;12;1.009;31,8;21,8;;;39;190;9;10;0;;
16726;2001;7;17;15;1.007;33,6;21,8;;;32;200;7;10;0;;
16726;2001;7;17;18;1.006,4;28,6;18,8;34,2;24,2;35;0;0;10;0;;
16726;2001;7;17;21;1.006;24,8;22;;;77;0;0;10;0;;
16726;2001;7;18;0;1.004,7;21;19;;;82;300;4;10;0;;
16726;2001;7;18;3;1.003,9;22;21;;;91;300;4;10;2;;
16726;2001;7;18;6;1.003,9;26,8;23;28,6;20,8;71;340;12;8;1;;
16726;2001;7;18;9;1.004,4;31,4;23,4;;;48;330;15;8;1;;
16726;2001;7;18;12;1.003,9;34,4;23;;;34;330;15;10;1;;
16726;2001;7;18;15;1.003,9;33,4;21,4;;;30;330;15;10;1;;
16726;2001;7;18;18;1.004,3;28,4;20,8;34,8;26,8;48;330;18;10;0;;
16726;2001;7;18;21;1.005,5;26;20,2;;;56;340;10;10;0;;
16726;2001;7;19;0;1.005,9;24,4;19,6;;;62;320;5;10;0;;
16726;2001;7;19;3;1.005,9;22,2;19,2;;;74;300;5;10;0;;
16726;2001;7;19;6;1.006,5;25,2;20,4;28,4;20,8;62;320;5;10;0;;
16726;2001;7;19;9;1.007;30,8;23;;;49;230;9;10;0;;
16726;2001;7;19;12;1.007,4;31,8;23,2;;;46;210;8;10;0;;
16726;2001;7;19;15;1.007,3;32,6;23;;;42;200;9;10;0;;
16726;2001;7;19;18;1.008;28,6;23,6;32,8;25,2;65;0;0;10;0;;
16726;2001;7;19;21;1.009;24;19,2;;;62;0;0;10;0;;
16726;2001;7;20;0;1.009;21,4;18,4;;;73;0;0;10;0;;
16726;2001;7;20;3;1.009;19,8;17,4;;;78;0;0;10;0;;
16726;2001;7;20;6;1.009,7;23,2;19,6;28,6;19,6;70;0;0;10;0;;
16726;2001;7;20;9;1.010;31,6;22,8;;;45;210;6;8;0;;
16726;2001;7;20;12;1.010,2;31,6;24;;;51;210;9;8;0;;
16726;2001;7;20;15;1.009,4;31,6;22;;;40;0;0;10;0;;
16726;2001;7;20;18;1.009;30;24,6;32;23,2;63;0;0;10;0;;
16726;2001;7;20;21;1.009,4;23,2;20,6;;;78;310;4;10;0;;
16726;2001;7;21;0;1.009;23,8;19,8;;;68;290;10;10;0;;
16726;2001;7;21;3;1.008,4;22,6;19,2;;;71;300;9;10;0;;
16726;2001;7;21;6;1.008;25,4;21,4;30;22,6;68;340;8;10;0;;
16726;2001;7;21;9;1.008,4;29,8;20,4;;;39;300;13;10;0;;
16726;2001;7;21;12;1.008,4;30,6;21;;;39;300;15;10;0;;
16726;2001;7;21;15;1.008,9;29,8;18,4;;;28;290;15;10;0;;
16726;2001;7;21;18;1.008,8;25,4;18,6;30,8;25,4;50;330;6;10;0;;
16726;2001;7;21;21;1.009,8;22,8;18;;;61;310;12;10;0;;
16726;2001;7;22;0;1.009,8;21,4;17,4;;;65;320;7;10;0;;
16726;2001;7;22;3;1.008,6;20,6;17,6;;;73;340;9;10;0;;
16726;2001;7;22;6;1.008,8;23,2;19;25,4;20,6;66;340;10;10;0;;
16726;2001;7;22;9;1.009,1;28,8;20,6;;;45;330;8;10;0;;
16726;2001;7;22;12;1.008,3;31,2;20,6;;;36;350;18;10;1;;
16726;2001;7;22;15;1.007,9;29,6;19,8;;;36;360;20;10;1;;
16726;2001;7;22;18;1.008,4;25,2;19,4;31,2;23,2;55;340;10;10;0;;
16726;2001;7;22;21;1.009,4;22,2;18,4;;;67;320;7;10;0;;
16726;2001;7;23;0;1.009,3;20,2;17,6;;;77;310;6;10;0;;
16726;2001;7;23;3;1.009,1;20,8;18,2;;;77;340;13;10;0;;
16726;2001;7;23;6;1.009,4;23;19;25,2;19,8;67;330;9;10;0;;
16726;2001;7;23;9;1.009,6;28,4;21;;;49;340;9;10;0;;
16726;2001;7;23;12;1.009;30,6;21,4;;;41;330;11;10;1;;
16726;2001;7;23;15;1.008,4;29,6;20,2;;;39;350;18;10;1;;
16726;2001;7;23;18;1.009,1;25;20,4;31,4;23;64;340;11;10;1;;
16726;2001;7;23;21;1.009,6;22,8;19,2;;;70;340;7;10;0;;
16726;2001;7;24;0;1.009,1;21,4;18,6;;;76;340;10;10;0;;
16726;2001;7;24;3;1.008,8;21,2;18,2;;;73;340;10;10;0;;
16726;2001;7;24;6;1.009,1;24,2;18,8;25;21;58;340;10;10;0;;
16726;2001;7;24;9;1.009,4;29;20;;;40;320;8;10;0;;
16726;2001;7;24;12;1.009,4;28,4;20,6;;;47;200;10;10;1;;
16726;2001;7;24;15;1.009,1;29,4;21,8;;;49;220;4;10;1;;
16726;2001;7;24;18;1.009,8;26,8;19,8;30,2;24,2;50;350;12;10;1;;
16726;2001;7;24;21;1.010,5;23;19,6;;;72;310;9;10;0;;
16726;2001;7;25;0;1.010,5;20;18;;;81;290;6;10;0;;
16726;2001;7;25;3;1.010,1;22;17,8;;;65;280;8;10;0;;
16726;2001;7;25;6;1.010;25,4;18,6;26,8;20;50;340;13;10;0;;
16726;2001;7;25;9;1.010,2;31,6;21,4;;;38;350;7;10;1;;
16726;2001;7;25;12;1.010,2;28,8;22;;;53;200;8;10;1;;
16726;2001;7;25;15;1.010,2;31,4;21,8;;;40;190;5;10;1;;
16726;2001;7;25;18;1.010,4;28,6;20;31,6;25,4;42;340;6;10;0;;
16726;2001;7;25;21;1.011,4;23;19,8;;;73;280;7;10;0;;
16726;2001;7;26;0;1.011,4;21;18,2;;;75;310;4;10;0;;
16726;2001;7;26;3;1.010,7;23,2;18;;;58;320;7;10;0;;
16726;2001;7;26;6;1.010,7;24,4;19,4;28,6;21;60;310;6;10;0;;
16726;2001;7;26;9;1.010,9;31,4;22,2;;;42;180;5;10;0;;
16726;2001;7;26;12;1.011;33;22,8;;;40;160;7;10;1;;
16726;2001;7;26;15;1.010,5;32,4;19,2;;;24;360;12;10;1;;
16726;2001;7;26;18;1.010,6;29,6;17,2;33;24,4;25;320;4;10;0;;
16726;2001;7;26;21;1.011;23,8;16;;;41;300;7;10;0;;
16726;2001;7;27;0;1.010,5;20,8;14,8;;;49;290;7;10;0;;
16726;2001;7;27;3;1.010,4;19,2;14,6;;;59;290;5;10;0;;
16726;2001;7;27;6;1.010,4;22,8;17,8;29,6;19,2;59;0;0;10;0;;
16726;2001;7;27;9;1.010,5;28,8;19,8;;;40;200;8;10;0;;
16726;2001;7;27;12;1.010,2;30,4;21;;;40;200;8;10;0;;
16726;2001;7;27;15;1.009,8;31,4;19,4;;;28;200;8;10;0;;
16726;2001;7;27;18;1.010,5;27;22;32;22,8;63;0;0;10;0;;
16726;2001;7;27;21;1.011,8;21,6;18,6;;;74;0;0;10;0;;
16726;2001;7;28;0;1.011,1;19;17;;;81;0;0;10;0;;
16726;2001;7;28;3;1.010,6;18,6;15,4;;;69;0;0;10;0;;
16726;2001;7;28;6;1.011,1;22;18;27;17,6;66;0;0;10;0;;
16726;2001;7;28;9;1.012;29,2;20,6;;;43;230;7;10;1;;
16726;2001;7;28;12;1.011,8;30;21,6;;;45;200;9;10;1;;
16726;2001;7;28;15;1.011,5;31,2;20,8;;;36;210;7;5;1;;
16726;2001;7;28;18;1.011,4;27,4;22,2;32;22;62;0;0;8;1;;
16726;2001;7;28;21;1.011,8;22,2;19;;;73;0;0;8;0;;
16726;2001;7;29;0;1.011,4;21;18,8;;;80;300;5;10;0;;
16726;2001;7;29;3;1.011;21;18,2;;;75;300;5;10;0;;
16726;2001;7;29;6;1.011,4;23,4;19;27,4;21;64;0;0;8;3;;
16726;2001;7;29;9;1.011,7;29,4;23,2;;;57;190;8;10;1;;
16726;2001;7;29;12;1.011,7;31,2;22,2;;;43;210;9;10;1;;
16726;2001;7;29;15;1.010,7;31;23,4;;;50;230;5;10;4;;
16726;2001;7;29;18;1.010,9;27,4;23,4;33,4;23,4;70;0;0;10;0;;
16726;2001;7;29;21;1.011,4;22,4;21;;;88;0;0;10;0;;
16726;2001;7;30;0;1.011,4;19,6;18,8;;;92;0;0;10;0;;
16726;2001;7;30;3;1.010,9;18,4;17,4;;;90;0;0;10;0;;
16726;2001;7;30;6;1.011;21,8;19;27,4;18,4;76;0;0;8;0;;
16726;2001;7;30;9;1.011,4;29,8;22,6;;;52;140;5;8;1;;
16726;2001;7;30;12;1.011;30,6;23,4;;;52;180;8;8;3;;
16726;2001;7;30;15;1.010,9;30,6;21,6;;;43;160;6;8;5;;
16726;2001;7;30;18;1.011;28,2;21,2;31,2;21,8;51;0;0;10;4;;
16726;2001;7;30;21;1.011,3;23,4;20;;;72;0;0;10;3;;
16726;2001;7;31;0;1.010,6;22,6;19,2;;;71;0;0;10;1;;
16726;2001;7;31;3;1.010,4;24,6;19,4;;;59;310;8;10;0;;
16726;2001;7;31;6;1.010,9;26,2;20,2;28,2;21,8;55;320;4;8;1;;
16726;2001;7;31;9;1.010,6;33,4;23;;;38;240;4;8;2;;
16726;2001;7;31;12;1.010,6;30,8;21,6;;;42;10;12;8;7;;
16726;2001;7;31;15;1.011,4;23,2;22,8;;;96;240;6;8;7;26,2;
16726;2001;7;31;18;1.010,6;24,8;23,6;34;21,4;90;0;0;8;3;26,2;
16726;2001;7;31;21;1.011,5;23;22;;;91;0;0;8;2;;
16726;2001;8;1;0;1.010,7;21,2;20,8;;;96;0;0;8;2;;
16726;2001;8;1;3;1.010;20,6;19,8;;;93;320;4;8;2;;
16726;2001;8;1;6;1.010,5;25;20;25;20,2;61;50;8;8;8;;
16726;2001;8;1;9;1.009,6;30;21,2;;;43;0;0;10;3;;
16726;2001;8;1;12;1.009,4;29,2;24,2;;;65;170;10;10;4;;
16726;2001;8;1;15;1.009,4;29,2;21,6;;;49;160;10;10;3;;
16726;2001;8;1;18;1.010,4;26;22;30,8;25;69;0;0;10;4;;
16726;2001;8;1;21;1.011,1;22;21,4;;;95;0;0;10;0;;
16726;2001;8;2;0;1.010,9;20,8;19,4;;;87;300;8;10;0;;
16726;2001;8;2;3;1.010,6;21;18,2;;;75;320;5;10;0;;
16726;2001;8;2;6;1.011;23,2;19,2;26;20,6;67;0;0;10;0;;
16726;2001;8;2;9;1.010,9;33,2;21,8;;;33;360;10;10;1;;
16726;2001;8;2;12;1.010,2;36,2;21,6;;;23;50;12;10;2;;
16726;2001;8;2;15;1.009,6;35;21;;;24;20;12;10;2;;
16726;2001;8;2;18;1.010,4;29;22,4;36,6;23,2;54;220;7;10;2;;
16726;2001;8;2;21;1.011,9;28,2;19;;;38;330;4;10;0;;
16726;2001;8;3;0;1.012;24,2;18,8;;;58;0;0;10;0;;
16726;2001;8;3;3;1.011,7;23,6;18,6;;;60;300;5;10;0;;
16726;2001;8;3;6;1.011,9;28;20,4;29;23,6;47;290;6;10;0;;
16726;2001;8;3;9;1.012,6;33,4;21;;;30;360;12;10;0;;
16726;2001;8;3;12;1.012,3;35,4;22;;;29;40;13;10;0;;
16726;2001;8;3;15;1.011,9;31,2;25;;;59;210;7;10;1;;
16726;2001;8;3;18;1.012,6;27,6;23,4;36,4;27,6;69;0;0;10;1;;
16726;2001;8;3;21;1.014,6;24,4;23;;;88;0;0;10;0;;
16726;2001;8;4;0;1.014,5;22,2;21,6;;;95;0;0;10;0;;
16726;2001;8;4;3;1.013,3;20,8;16,8;;;65;0;0;10;0;;
16726;2001;8;4;6;1.014;23,8;22;27,6;20,4;85;0;0;8;1;;
16726;2001;8;4;9;1.014,4;29,4;23,6;;;60;170;5;8;0;;
16726;2001;8;4;12;1.014;30,8;22,6;;;47;180;9;10;0;;
16726;2001;8;4;15;1.013,6;30,6;21,4;;;41;170;10;10;4;;
16726;2001;8;4;18;1.014,2;26,6;23,8;31;23,8;78;0;0;10;1;;
16726;2001;8;4;21;1.014,6;22,2;21,4;;;93;0;0;10;0;;
16726;2001;8;5;0;1.014,2;19,6;18,8;;;92;0;0;10;0;;
16726;2001;8;5;3;1.013,4;17;16,6;;;96;0;0;10;0;;
16726;2001;8;5;6;1.013,7;19;17,8;26,6;16;88;0;0;10;3;;
16726;2001;8;5;9;1.013,8;29;22;;;52;170;6;8;0;;
16726;2001;8;5;12;1.013,1;30;23;;;53;160;12;10;0;;
16726;2001;8;5;15;1.012;30,4;23,4;;;53;160;9;10;0;;
16726;2001;8;5;18;1.011,9;27;24,2;31,8;19;78;0;0;8;0;;
16726;2001;8;5;21;1.012,3;22,6;22,2;;;96;0;0;8;0;;
16726;2001;8;6;0;1.011,7;20,6;18,6;;;82;0;0;10;0;;
16726;2001;8;6;3;1.010,7;18,6;17;;;84;0;0;10;0;;
16726;2001;8;6;6;1.010,6;21,8;19,4;27;17;79;0;0;8;0;;
16726;2001;8;6;9;1.011,4;28,6;24;;;67;170;7;8;0;;
16726;2001;8;6;12;1.011;30,8;23,4;;;51;180;8;8;0;;
16726;2001;8;6;15;1.010,2;30;23,2;;;54;200;5;8;0;;
16726;2001;8;6;18;1.009,8;28,6;24,8;31,4;21,8;72;0;0;10;2;;
16726;2001;8;6;21;1.010,2;23;20,8;;;81;0;0;10;0;;
16726;2001;8;7;0;1.009,4;21,4;19,6;;;84;0;0;10;0;;
16726;2001;8;7;3;1.008,6;19,8;18,6;;;89;0;0;10;0;;
16726;2001;8;7;6;1.008,3;23;20,6;28,6;19;80;0;0;8;0;;
16726;2001;8;7;9;1.009,1;30,8;23;;;49;0;0;8;1;;
16726;2001;8;7;12;1.009,1;32;23;;;44;170;8;8;1;;
16726;2001;8;7;15;1.008,2;32,2;22,2;;;39;180;9;8;1;;
16726;2001;8;7;18;1.008,2;28,4;24;32,2;23;68;0;0;8;0;;
16726;2001;8;7;21;1.009,4;23,8;21,8;;;83;0;0;8;0;;
16726;2001;8;8;0;1.009,4;21,8;20;;;84;0;0;8;0;;
16726;2001;8;8;3;1.009,4;20,8;19,2;;;85;300;4;8;0;;
16726;2001;8;8;6;1.010,1;23,2;20,2;28,4;20,4;75;0;0;8;0;;
16726;2001;8;8;9;1.010,4;30,6;23,8;;;55;170;5;8;0;;
16726;2001;8;8;12;1.010,6;31,6;24,6;;;55;170;9;10;1;;
16726;2001;8;8;15;1.010,4;32,2;22,6;;;42;160;8;10;0;;
16726;2001;8;8;18;1.010,4;28,6;24;32,8;23,2;67;0;0;10;0;;
16726;2001;8;8;21;1.011,4;25,2;22,4;;;77;0;0;10;0;;
16726;2001;8;9;0;1.011,3;23,2;21,6;;;86;0;0;10;0;;
16726;2001;8;9;3;1.010,6;23,6;19,8;;;69;320;6;10;0;;
16726;2001;8;9;6;1.010,6;25,6;20;28,6;22,4;58;310;5;10;0;;
16726;2001;8;9;9;1.010,5;36,2;23,2;;;30;270;4;10;0;;
16726;2001;8;9;12;1.010,6;33,4;22;;;33;180;9;10;0;;
16726;2001;8;9;15;1.010,5;34,4;21,4;;;27;170;10;10;0;;
16726;2001;8;9;18;1.011,4;28,6;24,4;36,2;25,6;69;0;0;10;0;;
16726;2001;8;9;21;1.012,3;23,2;21;;;81;0;0;10;0;;
16726;2001;8;10;0;1.012,3;19,8;18,6;;;89;0;0;10;0;;
16726;2001;8;10;3;1.011,9;19,8;17,6;;;80;0;0;10;0;;
16726;2001;8;10;6;1.011,9;23,4;19,6;28,6;19;69;0;0;10;0;;
16726;2001;8;10;9;1.011,9;32,6;22,8;;;40;160;9;10;0;;
16726;2001;8;10;12;1.011,9;33,6;23,6;;;41;170;9;10;0;;
16726;2001;8;10;15;1.011;34,4;23;;;34;170;8;10;0;;
16726;2001;8;10;18;1.011,5;28,6;25,4;35;23,4;76;0;0;10;0;;
16726;2001;8;10;21;1.012;23;21,6;;;88;0;0;10;0;;
16726;2001;8;11;0;1.011,5;20,6;18;;;77;0;0;10;0;;
16726;2001;8;11;3;1.011;18,4;16,8;;;84;0;0;10;0;;
16726;2001;8;11;6;1.011,1;22,4;19,4;28,6;18,2;74;0;0;10;0;;
16726;2001;8;11;9;1.011;31,4;22,8;;;46;170;4;10;0;;
16726;2001;8;11;12;1.010,1;31,4;24,2;;;53;170;10;10;1;;
16726;2001;8;11;15;1.009,1;32,8;23,8;;;45;200;5;10;1;;
16726;2001;8;11;18;1.009,3;28,6;25,2;32,8;22,4;75;0;0;10;0;;
16726;2001;8;11;21;1.009,4;23,4;21,8;;;86;0;0;10;0;;
16726;2001;8;12;0;1.008,4;21,2;20,2;;;91;0;0;10;0;;
16726;2001;8;12;3;1.007,4;18,6;17;;;84;300;4;10;0;;
16726;2001;8;12;6;1.007,1;22;20;28,6;18,6;82;0;0;10;0;;
16726;2001;8;12;9;1.006,7;32,8;23;;;42;320;4;10;0;;
16726;2001;8;12;12;1.005,8;35,2;21,2;;;24;160;9;10;1;;
16726;2001;8;12;15;1.005,1;32;22,4;;;40;350;23;10;1;;
16726;2001;8;12;18;1.005,6;26,2;22;35,4;22;68;350;20;10;0;;
16726;2001;8;12;21;1.006,6;24,6;21;;;71;340;14;10;0;;
16726;2001;8;13;0;1.006,1;22,4;19,6;;;76;350;12;10;0;;
16726;2001;8;13;3;1.006,5;19,8;18,8;;;91;300;4;10;0;;
16726;2001;8;13;6;1.007,7;21;19;26,4;18,6;82;0;0;10;2;;
16726;2001;8;13;9;1.009;27,6;21;;;53;170;9;10;2;;
16726;2001;8;13;12;1.009,3;28,6;23;;;60;180;13;10;4;;
16726;2001;8;13;15;1.009,1;27,8;23,2;;;66;160;15;10;3;;
16726;2001;8;13;18;1.009,8;25,8;22;28,6;21;70;160;6;10;3;;
16726;2001;8;13;21;1.011,1;23;21,4;;;86;0;0;10;0;;
16726;2001;8;14;0;1.011,7;20,2;19,6;;;94;0;0;10;0;;
16726;2001;8;14;3;1.011,3;19,2;19;;;98;0;0;10;0;;
16726;2001;8;14;6;1.012,7;22,6;20;25,8;18,8;78;0;0;10;0;;
16726;2001;8;14;9;1.014,1;28,4;21,8;;;54;160;5;10;2;;
16726;2001;8;14;12;1.014;29,4;23,6;;;60;170;14;10;3;;
16726;2001;8;14;15;1.013,8;28;23;;;64;140;12;10;5;;
16726;2001;8;14;18;1.014,4;27,2;21,6;29,4;22,6;59;40;7;10;7;;
16726;2001;8;14;21;1.015,3;24,8;20;;;62;0;0;10;4;;
16726;2001;8;15;0;1.015,4;23,6;19,4;;;66;300;5;10;0;;
16726;2001;8;15;3;1.015,4;23;18,8;;;66;320;5;10;0;;
16726;2001;8;15;6;1.015,7;23,4;19;27,2;21;64;320;5;10;0;;
16726;2001;8;15;9;1.015,8;31,2;22,2;;;43;280;5;10;1;;
16726;2001;8;15;12;1.015;29,8;23,2;;;55;160;11;10;3;;
16726;2001;8;15;15;1.014,4;30,8;22;;;44;150;12;10;3;;
16726;2001;8;15;18;1.015,1;27,8;22;31,4;23,4;58;0;0;10;3;;
16726;2001;8;15;21;1.016,3;23;22;;;91;0;0;10;1;;
16726;2001;8;16;0;1.015,8;19,8;19;;;92;0;0;10;1;;
16726;2001;8;16;3;1.014,7;18,8;17;;;83;310;5;10;1;;
16726;2001;8;16;6;1.014,5;22,2;18,6;27,8;18,6;70;290;4;10;0;;
16726;2001;8;16;9;1.014,5;30,4;20,6;;;39;160;6;10;0;;
16726;2001;8;16;12;1.014,2;29,2;23,4;;;59;170;13;10;2;;
16726;2001;8;16;15;1.013,4;28,6;24;;;67;180;11;10;2;;
16726;2001;8;16;18;1.013,4;26;24,2;30,4;22,2;85;0;0;10;2;;
16726;2001;8;16;21;1.014;22,2;22;;;98;0;0;8;0;;
16726;2001;8;17;0;1.013,7;21;20,4;;;94;0;0;10;0;;
16726;2001;8;17;3;1.013;20,2;19,6;;;94;0;0;10;0;;
16726;2001;8;17;6;1.013;22;20;26;19,4;82;310;4;8;0;;
16726;2001;8;17;9;1.012,7;28,8;23;;;59;0;0;10;4;;
16726;2001;8;17;12;1.012,2;29,2;24,6;;;68;180;12;10;4;;
16726;2001;8;17;15;1.011,8;28,4;21,6;;;53;0;0;10;7;;
16726;2001;8;17;18;1.011,9;20,8;20,4;29,2;20,8;96;310;4;10;5;0,3;
16726;2001;8;17;21;1.012,8;20;18,6;;;87;320;4;10;2;;
16726;2001;8;18;0;1.012;18,4;17,6;;;92;0;0;10;0;;
16726;2001;8;18;3;1.011,3;20,4;17,4;;;73;310;5;10;0;;
16726;2001;8;18;6;1.011,7;21,6;18,4;21,6;18,2;72;0;0;10;0;;
16726;2001;8;18;9;1.011,8;30,4;21,4;;;42;0;0;10;0;;
16726;2001;8;18;12;1.011,3;30,8;21,8;;;43;170;10;10;2;;
16726;2001;8;18;15;1.010,1;29,8;22,4;;;50;170;13;10;3;;
16726;2001;8;18;18;1.010,6;26,8;23,4;31,4;21,6;74;0;0;10;3;;
16726;2001;8;18;21;1.011,4;22,6;21,4;;;89;0;0;10;0;;
16726;2001;8;19;0;1.011,4;20,8;19,8;;;91;340;4;10;1;;
16726;2001;8;19;3;1.010,9;19,4;19,2;;;98;0;0;10;0;;
16726;2001;8;19;6;1.011,4;20,4;19,4;26,8;18,8;91;0;0;10;0;;
16726;2001;8;19;9;1.011,4;29,8;22,4;;;50;0;0;10;0;;
16726;2001;8;19;12;1.010,5;29,6;23;;;55;180;13;10;2;;
16726;2001;8;19;15;1.010,6;30,2;23,2;;;53;140;11;10;5;;
16726;2001;8;19;18;1.011,1;25,6;19,8;30,4;20,4;56;290;5;10;1;;
16726;2001;8;19;21;1.011,1;21,2;18,8;;;79;0;0;10;0;;
16726;2001;8;20;0;1.010,5;20,6;18,8;;;84;290;5;10;0;;
16726;2001;8;20;3;1.010,5;20,6;18,8;;;84;310;4;10;0;;
16726;2001;8;20;6;1.010,9;22,4;19,6;25,6;19,6;76;0;0;10;0;;
16726;2001;8;20;9;1.011,9;29,2;21,8;;;50;180;5;10;1;;
16726;2001;8;20;12;1.012;29,8;24,6;;;64;180;11;10;2;;
16726;2001;8;20;15;1.011,3;30,2;21,2;;;42;160;12;10;4;;
16726;2001;8;20;18;1.011,9;27,2;22,2;31,4;22,4;63;0;0;10;2;;
16726;2001;8;20;21;1.012,4;22,8;20,6;;;81;0;0;10;0;;
16726;2001;8;21;0;1.012,2;20,4;19,6;;;93;300;4;10;0;;
16726;2001;8;21;3;1.011,8;19,8;19;;;92;300;5;10;0;;
